sense,sentence,centroid_cs
industry.n.02,And wherever the new thruways go up their banks are lined by neat glass and metal and colored brick light industry .,0.7404308440548635
industry.n.02,"The city was a center of manufacture , especially in textiles , and also because of the beauty of some of its surroundings , a residence for many owners of the great industries in north Alabama .",0.7884597314631224
industry.n.02,Beyond were industries and factories .,0.7970749801832606
industry.n.02,"We have noted how some electronic techniques , developed for the defense effort , have evenutally been used in commerce and industry .",0.8678707019573864
industry.n.02,Many industry trade associations are developing campaigns to protect or enhance the share of the consumer 's dollar being spent on their particular products .,0.7941393673865519
industry.n.02,We have already witnessed great changes through mergers and acquisitions in the food industry - at both the manufacturing and retail ends .,0.758902007090379
industry.n.02,"The measures for annihilation proposed and accepted at the Conference affected industry , transportation , civilian agencies of government .",0.8844470129199793
industry.n.02,One should keep in mind that many of the exciting possiblities of roleplaying are largely unexplored and have not been used in industry to the extent that they have been in military and other areas .,0.8657695333761651
industry.n.02,The existence of a public school vocational training program in trade and industry provides a base from which such needs can be filled .,0.8286960161989075
industry.n.02,"While the U. S. Department of Labor has a program of projecting industry and occupational employment trends and publishing current outlook statements , there is little tangible evidence that these projections have been used extensively in local curriculum planning .",0.8257873921343448
