sense,sentence,centroid_cs
represent.v.01,"Fifty-two companies started or committed themselves to new plant construction , totaling 1418000 square feet and representing an investment of $ 11900000 ; a new post-World War 2 , record .",0.718710068977896
represent.v.04,"So we are faced with a vast network of amorphous entities perpetuating themselves in whatever manner they can , without regard to the needs of society , controlling society and forcing upon it a regime representing only the corporation 's needs for survival .",0.7377563630262017
represent.v.04,The Attorney General shall assign such officers and employees of the Department of Justice as may be necessary to represent the United States as to any claims of the Government of the United States with respect to which the Commission has jurisdiction under this title .,0.843182004069922
represent.v.04,"The first pretrial conference - held to appoint amici curiae to represent the interest of the stockholders of du Pont and General Motors and to consider the procedure to be followed in the subsequent hearings - took place on September 25 , 1957 .",0.839054496976209
represent.v.04,"Samuel D. Goodis , representing the Philadelphia Hotel Association , objected on Tuesday to a proposed boost by the city in licensing fees , saying that occupancy rates in major hotels here ranged from 48 to 74 percent last year .",0.7157056394396506
represent.v.04,Saul Hodosh represented the owners .,0.7724691306420066
represent.v.04,"She is vacationing at the Kennedy summer home in Hyannis Port , Mass. , and in his welcoming remarks , the President said he was representing her .",0.8196333294094558
represent.v.04,"`` This is a great national cultural asset , and therefore it is a great source of satisfaction to me , representing as I do today my wife , to welcome all of you here today at the White House '' .",0.7488744284521788
represent.v.04,"The meat cutters ' union , which has a history of being one of the fairest and least corrupt in our area , represents the little corner markets as well as the large supermarkets .",0.7669981103270053
represent.v.04,"For the dignity , the influence , and the power of the legislative branch of our Government - it is a privilege for us to do honor to this great man who represents not alone his own district but all the people of our country .",0.8168866996505276
represent.v.04,"What Sam Rayburn 's life proves to us all is the magnificent lesson in political science that one can devotedly and with absolute dedication represent the seemingly provincial interests of one 's own community , one 's own district , one 's own State , and by that help himself represent even better the sweep and scope of the problems of this the greatest nation of all time .",0.877978740377501
represent.v.04,"What Sam Rayburn 's life proves to us all is the magnificent lesson in political science that one can devotedly and with absolute dedication represent the seemingly provincial interests of one 's own community , one 's own district , one 's own State , and by that help himself represent even better the sweep and scope of the problems of this the greatest nation of all time .",0.877978740377501
typify.v.02,"Mr. Khrushchev 's demand for a troika is dormant , not dead ; the West may or not remain satisfied with the kind of neutralism that U Thant represents .",0.7784848659552323
typify.v.02,"Not a circle , then , nor a straight line , but a spiral represents the shape of death as Irenaeus sees it ; for a spiral has motion as well as recurrence .",0.8498500634617867
typify.v.02,"As represented by a spiral , history may , in some sense , be said to repeat itself ; yet each historical event remains unique .",0.6990153529388803
typify.v.02,"It represents a punishment that he knows he deserves , but it also symbolizes most dramatically that he lives his life within the process of time .",0.8053782068937413
typify.v.02,Robert E. Lee represented the dignity needed by a rebelling confederacy .,0.81120928529337
typify.v.02,"The artistic interest , then , lies in what the encounter may be made to represent , in the power of some central significance to draw the details into relevance and meaningfulness .",0.7631192288295894
typify.v.02,"His name is Praisegod Piepsam , and he is rather fully described as to his clothing and physiognomy in a way which relates him to a sinister type in the author 's repertory - he is a forerunner of those enigmatic strangers in `` Death in Venice '' , for example , who represent some combination of cadaver , exotic , and psychopomp .",0.7634433330948609
typify.v.02,"The upper curve denotes the mean plus one standard deviation , and the lower curve represents the mean minus one standard deviation .",0.7713874588932714
typify.v.02,The `` tip '' of the arrow represents extent of difference between the child 's completion age and the corresponding mean age for the growth center .,0.7516557493556536
typify.v.02,"The word `` binomial '' means `` of two names '' or `` of two terms '' , and both usages apply in our work : the first to the names of the two outcomes of a binomial trial , and the second to the terms p and * * f that represent the probabilities of `` success '' and `` failure '' .",0.8100810646038599
typify.v.02,"In all his miscalculations , Stravinsky made the fatal historical blunder of presuming that he could transform other composers ' inspirations - representing many peoples , time periods and styles - into his own music by warping the harmony , melody , or form , to verify his own experiments .",0.678678769120077
typify.v.02,Oersted 's boyhood represented a minimal chance of either attaining greatness or serving his people so well and over so long a span of life .,0.773402601637957
typify.v.02,"As the first collective confrontation of the Nazi outrage , the Trial of Eichmann represents a recovery of the Jews from the shock of the death camps , a recovery that took fifteen years and which is still by no means complete ( though let no one believe that it could be hastened by silence ) .",0.8041920599288532
typify.v.02,"Linked to Holmes even in death , Moriarty represents the alter-ego of the great detective , the image of what our hero might have become were he not a public servant .",0.79346496116265
typify.v.02,"The Commission seems to represent the viewpoint of what I would call the unconscious liberal , but not unconscious enough , to invoke the now taboo symbolism of socialism .",0.7810507976051536
typify.v.02,"Proprietorships can establish a meaningful identity , representing a human personality , and thus establish sincere relationships with customers and community .",0.7760424475437869
typify.v.02,"If a child with an I. Q. of 120 scored 5.5 in achievement , his discrepancy score would be + .7 , representing .7 of one year of over-achievement .",0.7127589451092519
typify.v.02,"If such a child scored 3.0 , his discrepancy score would be - .5 , representing .5 of one year of under-achievement .",0.7431622442605863
typify.v.02,"When a word represents a larger construction of which it is the only expressed part , it normally has more stress than it would have in fully expressed construction .",0.8152780045623952
typify.v.02,"it has strong stress ; when it represents only itself and on which is its complement ( so that go on is semantically equivalent to board ) , on has stronger stress than go does .",0.8118744331075898
typify.v.02,Using a Batista man to screen refugees represented a total misunderstanding of the democratic forces which alone can effectively oppose Castro .,0.7178694774340747
typify.v.02,"The collected works of James Thurber , now numbering 25 volumes ( including the present exhibit ) represent a high standard of literary excellence , as every schoolboy knows .",0.7076900503551137
typify.v.02,"The Concerts - Nos. 2 , 6 , 9 , 10 and 14 are represented - are really closer to chamber suites than to concertos in the Italian sense .",0.7167482394428399
typify.v.02,"Thus the middle number , 5 , represented Sung-Shan in Honan , Central China ; the 3 , T ' ai-Shan in Shantung , East China ; the 7 , Hwa-Shan in Shensi , West China ; the 1 , Heng-Shan in Hopei , North China ( or the mountain with the same name in neighboring Shansi ) ; and the 9 , Huo-Shan in Anhwei , which was then the South Sacred Mountain .",0.7849569844822499
typify.v.02,"For the rivers , the 4 represented the Huai , to the ( then ) Southeast ; the 2 , the San Kiang ( three rivers ) in the ( then ) Southwest ; the 8 , the Chi in the Northeast ; and the 6 , the ( upper ) Yellow River in the Northwest .",0.786435639976974
typify.v.02,The lines connecting the wedge-shaped dogs represent the locking bars at right angles to the tappet bars .,0.8329354540333691
typify.v.02,This represents a gradual change in an ever-present social problem .,0.8415287531198756
typify.v.02,"In this hour of crisis , the wisdom , the dedication , the stabilizing force that he represents in current American government is an almost indispensable source of strength .",0.7568082226713767
represent.v.03,"Dewey Lawrence , a Tyler lawyer representing the Texas Bankers Association , sounded the opposition keynote when he said it would force banks to violate their contractual obligations with depositors and undermine the confidence of bank customers .",0.5614103363324736
represent.v.03,"For we have said , in effect , that of the two alternatives to his position variously represented by the other participants in the demythologizing discussion , only one is really an alternative .",0.8698853156502364
represent.v.03,"Whereas Bultmann 's `` center '' position is structurally inconsistent and is therefore indefensible on formal grounds alone , the general position of the `` right '' , as represented , say , by Karl Barth , involves the rejection or at least qualification of the demand for demythologization and so is invalidated on the material grounds we have just considered .",0.8435041479525996
represent.v.03,"It follows , then , provided the possibilities have been exhausted , that the only real alternative is the general viewpoint of the `` left '' , which has been represented on the Continent by Fritz Buri and , to some extent at least , is found in much that is significant in American and English theology .",0.8547687956340001
represent.v.03,"We may show , first , that there cannot possibly be an alternative other than the three typically represented by Bultmann , Barth , and Buri .",0.8188642661992918
represent.v.03,"Therefore , the only conceivable alternatives are those represented , on the one hand , by the two at least apparently self-consistent but mutually exclusive positions of Buri and Barth and , on the other hand , by the third but really pseudo position ( analogous to a round square ) of Bultmann .",0.8011637471267877
represent.v.03,"It will be recalled from the discussion in Section 7 that the position of the `` right '' , as represented by Barth , rests on the following thesis : The only tenable alternative to Bultmann 's position is a theology that ( 1 ) rejects or at least qualifies his unconditioned demand for demythologization and existential interpretation ; ( 2 ) accepts instead a special biblical hermeneutics or method of interpretation ; and ( 3 ) in so doing , frees itself to give appropriate emphasis to the event Jesus Christ by means of statements that , from Bultmann 's point of view , are mythological .",0.8414604065435141
represent.v.03,"In representing part of this new picture , I will be recounting some of my own personal experiences , reactions and judgments ; but my primary aim is to transcribe what Englishmen themselves are saying and writing and implying about the Roman and Anglican Churches and about the present religious state of England .",0.7018362077348003
represent.v.03,"The B vitamins are well represented , especially thiamin and riboflavin .",0.7147044607291971
represent.v.03,"The hero , who is himself , is represented as a pilgrim in the storied lands of the East , a sort of Faustus type , who , to quote from Professor Bo ^ o ^ k again , `` even in the pleasure gardens of Sardanapalus can not cease from his painful search after the meaning of life .",0.7226827824412604
represent.v.03,"A contrast of the scripture reading of , let us say , St. Augustine , John Bunyan , and Thomas Jefferson , all three of whom found in such study a real source of enlightenment , can tell us a great deal about these three men and the age that each represented and helped bring to conscious expression .",0.6980223344509104
represent.v.03,"One way to do this is by `` proxy sittings '' , wherein the person seeking a message does not himself meet with the medium but is represented by a substitute , the proxy sitter .",0.8144031299131048
represent.v.03,"The ideal girl - possessed of talent , poise , intelligence , personality and beauty of face and figure - is chosen each year to represent Rhode Island .",0.6366670923359772
represent.v.03,This experimental class represented quite a variety of students .,0.7308317577979268
