sense,sentence,centroid_cs
wish.v.02,"Others are confined to vast reservations , and not only does the Australian government justifiably not wish them to be viewed as exhibits in a zoo , but on their reservations they are extremely fugitive , shunning camps , coming together only for corroborees at which their strange culture comes to its highest pitch - which is very low indeed .",0.7282958851991863
wish.v.02,"The day 's sun was gathering its strength in gold , and she wished she had brought her parasol , if only to shade Doaty 's flowers .",0.5800463755150117
wish.v.02,You had to have convictions to lie down in the road in all those clothes and appear as though you might wish to turn yourself out of your own home .,0.7657876020651732
wish.v.01,"And one of the Milwaukee rookies sighed and remarked , `` Wish I was 40 , and a top grade big leaguer .",0.7099427180938663
wish.v.01,"If a nation wished to get a head start in physical fitness over all other nations , it would start its kindergarten students on a program of gymnastics the day they entered and thus eliminate a large number of the problems that plague American schools .",0.650367676130591
wish.v.01,"`` I'm mad '' , and only wished he had been .",0.7535043571775331
wish.v.01,"Krist , I wish they could write !",0.7960298675375053
wish.v.01,"The men were restive , he wrote , ready to take the battle to the enemy as Jackson wished .",0.6583840533886137
wish.v.01,"Winter came , and with it Mary 's baby - a boy as she had wished .",0.7111081854596023
wish.v.01,"Perhaps , even , though this is too much to wish , find the Forerunner himself '' ?",0.7243795959520983
wish.v.01,"Wilson backed the team into the traces , and wished they were n't going to town at all .",0.7769396503417646
wish.v.01,She also taught them to sing `` I wish I could shimmy like my sister Kate '' .,0.7575133191604401
wish.v.01,"When painting , Mason 's physical eyes are half closed , while his mind's eye is wide open , and this circumstance accounts in part for the impression he wishes to convey .",0.6386028361761543
wish.v.01,"Otherwise , we go on endlessly trying to draw the line , color and other , as to which kind of man we wish to see dominate .",0.6790439873453691
wish.v.01,"Neither was Henrietta hoydenish like Jo , who frankly wished she were a boy and had deliberately shortened her name , which , like Henrietta 's , was the feminine form of a boy 's name .",0.7914724235900062
wish.v.01,"He rather wished he had never got into the business , and still - scarcely to be resisted , a nice little profit with not much work involved , easy money .",0.7812663692752844
wish.v.01,Greg wished the Air Corps had continued to camouflage planes .,0.7599274040975337
wish.v.01,Just like the balloon would go up and you could sit all day and wish it would spring a leak or blow to hell up and burn and nothing like that would happen .,0.731277511700961
wish.v.01,You could wish that .,0.6935518437768546
wish.v.01,"Or you could wish your daddy would really do it - kill Gratt Shafer like he said when you all the time , all along , could feel the nerve draining out of him like air out of a punctured tire when you are on a muddy road alone and it is raining and at night .",0.7836067959455862
wish.v.01,"If this choice is less exciting than New York Democrats may wish , it nevertheless must be made .",0.7075934077739077
wish.v.01,We wish the President would remember that `` fiscal responsibility '' was the battle-cry of the party that lost the election .,0.7403112658429848
wish.v.01,"But one wishes , when the appetite is whetted , as it was in the case of the all-too-brief excerpt from the Blomdahl opera , that further opportunity would be provided both for hearing the works in their entirety and for a closer analytical look at the sense and nature of the compositions .",0.6992459322487997
wish.v.01,That mention of this should bring smiles to our lips today is as clear an indication as we could wish of the extent to which attitudes have changed .,0.6246171499776435
wish.v.01,"Wishing to show that aviation was dependable and here to stay , Bob Fogg always made a point of taking off each morning on the dot of seven , disregarding rain , snow and sleet in true postal tradition .",0.5625567324950919
wish.v.01,She had a hard time making him understand that it was Farouk she wished to meet .,0.6823562389270356
wish.v.01,Had he always wished to be a conductor ?,0.7389674135878606
wish.v.01,What they wished for most was security ; what they feared most was war or political instability in their own country .,0.7505053324732811
wish.v.01,Marty wished these poor farm people would turn their backs .,0.786530158993924
wish.v.01,`` Make a couple of punk detectives named Geely and Harris wish to God they 'd stayed out of my way this afternoon .,0.6774543739093304
wish.v.01,It was obvious that he wished himself different from the sort of person he thought he was .,0.706489944680072
wish.v.01,I could not cling to my past nor did I wish to .,0.6993682200810936
wish.v.01,I wished to prepare myself but did not even know what sort of clothes I ought to be wearing .,0.7070240956682093
wish.v.01,"She said , `` Oh Eugenia , I wish & & & '' .",0.7688964966625714
wish.v.01,"`` I wish I had three wishes '' , Maggie said .",0.7415299811399488
wish.v.01,Just why anybody should wish to start a riot the executive officer did n't know .,0.6871534721590119
wish.v.01,She wished to change much for the children here '' .,0.7071216225848785
