sense,sentence,centroid_cs
hope.n.01,The clocks struck seven-thirty as they approached the hotel entrance ; and hopes that the chambermaid and patronne would still be abed began to rise in Alex 's well exercised breast .,0.7851744688565058
hope.n.01,"That afternoon when they had pulled up in front of the broken-down ranch house , his hopes had been high .",0.7510838254964634
hope.n.01,"`` The pattern '' , says Dr. Morton Schillinger , psychologist at New York 's Lincoln Institute for Psychotherapy , `` is for the husband to hover about anxiously and eagerly , virtually trembling in his hope that she will flash him the signal that tonight is the night '' .",0.8276772943646863
hope.n.01,"One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .",0.7542786950917774
hope.n.01,"She could not resist the opportunity `` of showing her superiority in argument over a man '' which she had remarked as one of the `` feminine follies '' of Sara Sullam ; and in her forthright way , Henrietta , who in her story of Sara had indicated her own unwillingness `` to think of men as the privileged '' and `` women as submissive and yielding '' , felt obliged to defend vigorously any statement of hers to which Morris Jastrow took the slightest exception - he objected to her stand on the Corbin affair , as well as on the radical reforms of Dr. Wise of Hebrew Union College - until once , in sheer desperation , he wrote that he had given up hope they would ever agree on anything .",0.7357990575518707
hope.n.01,"It occurred to me that you might be interested in some thoughts which I expressed privately in recent years , in the hope of clearing up a certain confusion in the public mind about what foreign policy is all about and what it means , and of developing a certain compassion for those who are carrying such responsibilities inside Government .",0.6588376789322804
hope.n.01,"And he knew in that moment , with a cold sinking of despair , a dying of old hopes , that Mae had spread some kind of word there among the neighbors .",0.8405350112390875
hope.n.01,"Even as the conviction of truth roared through him , shattering his last hope of safety , he was reaching to release the hand brake , to head up the road for home , doing her bidding .",0.7658963889141747
hope.n.01,"Cobb watched this with hunted eyes , his desperate hope waning by the moment .",0.8371118188506561
hope.n.01,"Suddenly a treble auto horn tootley-toot-tootled , and , thumbing hopefully , I saw emergent in windshield flash : red lips , streaming silk of blonde hair and - ah , trembling confusion of hope , apprehension , despair - the leering face of old Herry .",0.8089910011227617
hope.n.01,Hope surged within him .,0.7574414606457026
hope.n.01,Now the hope was gone .,0.8033352566753784
