sense,sentence,centroid_cs
number.n.01,"In considering BW defense , it must be recognized that a number of critical meteorological parameters must be met for an aerosol to exhibit optimum effect .",0.7551697001503468
number.n.01,"There may be a number of secondary effects resulting from diffusion through buildings such as widespread contamination of kitchens , restaurants , food stores , hospitals , etc. .",0.76076654186465
number.n.01,A number of unique medical problems might be created when man is exposed to an infectious agent through the respiratory route rather than by the natural portal of entry .,0.7354283834419217
number.n.01,"Worse still , in a number of cases it has been claimed that the Psithyrus female kills off the Bombus queen .",0.7280022354002683
number.n.01,"The bottom part of a burrow has a number of side tunnels or `` cells '' , each of which is provided with an egg plus a store of beebread .",0.8005344160384155
number.n.01,An unusual increase in the number of bronchial arteries present within the substance of the lung was noted .,0.8040386200084781
number.n.01,"Second , the upper portion permits comparison of maturity levels of an equal number of growth centers from the long , short , and round bones of the five regions .",0.8621733114694003
number.n.01,"At the present time we do not know by what biochemical mechanism TSH acts on the thyroid , but for bio-assay of the hormone there are a number of properties by which its activity may be estimated , including release of iodine from the thyroid , increase in thyroid weight , increase in mean height of the follicular cells and increase in the thyroidal uptake of * * f .",0.7304635522841408
number.n.01,"Nevertheless , the theory that the determining influence of the hypothalamic balance has a profound influence on the clinical behavior of neuropsychiatric patients has not yet been tested on an adequate number of patients .",0.8054701600424216
number.n.01,In repeated sets of five shots his numbers of bull's-eyes vary .,0.7452782676140579
number.n.01,What can we say of the probabilities of the different possible numbers of bull's-eyes ?,0.720503173534212
number.n.01,"In litters of eight mice from similar parents , the number of mice with straight instead of wavy hair is an integer from 0 to 8 .",0.7655983827546191
number.n.01,"When three dice are tossed repeatedly , what is the probability that the number of aces is 0 ( or 1 , or 2 , or 3 ) ?",0.8035258619378625
number.n.01,"More generally , suppose that an experiment consists of a number of independent trials , that each trial results in either a `` success '' or a `` non success '' ( `` failure '' ) , and that the probability of success remains constant from trial to trial .",0.8087139713877893
number.n.01,"For an experiment to qualify as a binomial experiment , it must have four properties : ( 1 ) there must be a fixed number of trials , ( 2 ) each trial must result in a `` success '' or a `` failure '' ( a binomial trial ) , ( 3 ) all trials must have identical probabilities of success , ( 4 ) the trials must be independent of each other .",0.8127766093854265
number.n.01,"Here the number of trials is a random variable , not a fixed number .",0.7736089431831881
number.n.01,"Here the number of trials is a random variable , not a fixed number .",0.7736089431831881
number.n.01,We want to know the number of people going to the mountains .,0.7519459841577525
number.n.01,"For example , we are interested in the number of bull's-eyes , not which shots were bull's-eyes .",0.8147193891744545
number.n.01,A binomial experiment can produce random variables other than the number of successes .,0.7944571297695259
number.n.01,"For example , the marksman gets 5 shots , but we take his score to be the number of shots before his first bull's-eye , that is , 0 , 1 , 2 , 3 , 4 ( or 5 , if he gets no bull's-eye ) .",0.8062530618481428
number.n.01,"Thus we do not score the number of bull's-eyes , and the random variable is not the number of successes .",0.7956036257307642
number.n.01,"Thus we do not score the number of bull's-eyes , and the random variable is not the number of successes .",0.7956036257307642
number.n.01,"When each number of successes x is paired with its probability of occurrence * * f , the set of pairs * * f , is a probability function called a binomial distribution .",0.7971622653612822
number.n.01,"The choice of p and n determines the binomial distribution uniquely , and different choices always produce different distributions ( except when * * f ; then the number of successes is always 0 ) .",0.7807781911203644
number.n.01,"The several trials of a binomial experiment produce a new random variable X , the total number of successes , which is just the sum of the random variables associated with the single trials .",0.7878008277167824
number.n.01,"The numbers of successes on the five individual shots are , then , 0 , 0 , 1 , 0 , 1 .",0.7886825821113856
number.n.01,"The number of successes on each shot is a value of a random variable that has values 0 or 1 , and there are 5 such random variables here .",0.7947092997413178
number.n.01,"Their sum is X , the total number of successes , which in this experiment has the value * * f .",0.8017380601280952
number.n.01,"For example , in accordance with the fashion of the times , most transitional societies have announced economic development plans of varying numbers of years ; such is the mystique of planning that people expect that fulfillment of the plan will follow automatically upon its announcement .",0.7062490669085448
number.n.01,Capital imports drawn from a number of sources must be employed and combined skillfully enough to permit domestic investment programming to go forward .,0.739804249845034
number.n.01,"For one thing , although considerable numbers of men have been trained , bureaucracies are still deficient in many respects ; even the famed Indian Civil Service is not fully adequate to the tremendous range of tasks it has undertaken .",0.7132856556711683
number.n.01,A number of religions also satisfy for many the need of being linked with the ultimate and eternal .,0.7271195655391419
number.n.01,"Word reached the company that the man behind these depredations was Manuel Gonzales , a man with many followers , including a number who were kept in line through fear of him .",0.7158878488635837
number.n.01,"The sheriff and District Attorney Mills hastily swore out a number of warrants against men who had been riding about armed , according to signed statements by Chavez and Dr. I. P. George , and ordered Deputy Barney Clark of Raton to rescue the posseman .",0.7667756153734706
number.n.01,"Occasionally they heard gun-shot signals and a number of horsemen were sighted on the hills , disappearing at the posse 's approach .",0.7707914555555704
number.n.01,"As the lights came up , Andy could see that a number of patrons were already on their way toward the exit .",0.7476433474356535
number.n.01,"For the last two years , this frontier of the arts has produced a number of so-called `` non dramas '' which have left indelible , bittersweet impressions on the psyche of this veteran theatregoer .",0.7405809014529569
number.n.01,"Based on this phenomenon , a number of investigators have used this method to `` look through '' human organs .",0.764419068388908
number.n.01,There may be possible economies at any one of a number of links in your marketing and distribution chain .,0.7519411794554534
number.n.01,"In your sales force , will a smaller number of higher-priced , high quality salesmen serve you best , or can you make out better with a larger number of lower paid salesmen ?",0.8181691134185547
number.n.01,"In your sales force , will a smaller number of higher-priced , high quality salesmen serve you best , or can you make out better with a larger number of lower paid salesmen ?",0.8181691134185547
number.n.01,Are you careful to restrict the number of people on leave at one time so that your total employment obligation is minimized ?,0.8078169902268787
number.n.01,Have you considered using vending equipment to replace or reduce the number of cafeteria employees ?,0.7834760954765038
number.n.01,Are your expenses in this area commensurate with the number of employees who benefit from your program ?,0.7993876069254224
number.n.01,Can vacations be spaced throughout the 12 months to minimize the number of employee fill-ins ?,0.7962107874683789
number.n.01,"Would early retirement of non-productive , disabled employees reduce the number of make-work jobs ?",0.7936985234129731
number.n.01,This reduces the number of expensive plant shutdowns and startups .,0.762733237170002
number.n.01,You might try providing standard vacation time off but make the vacation pay depend on the number of hours worked in the previous year .,0.7705906439296892
number.n.01,The number depends on who is talking at the moment .,0.6380243817724595
number.n.01,They come prepared for family fun because Americans in ever growing numbers are learning that here is the way to a fine economical vacation that becomes a family experience of lasting importance .,0.6062953219603376
number.n.01,"In a growing number of American homes , marriage counselors report , the wife is taking a commanding role in sexual relationships .",0.6976817962890496
number.n.01,"Furthermore , Dr. Calderone says , a certain number of docile , retiring men always have been around .",0.8160754626499825
number.n.01,List the number of hours the family can be expected to work each month .,0.7561733484530951
number.n.01,"Instead of Catholics ' being obliged or even encouraged to beget the greatest possible number of offspring , as many non-Catholics imagine , the ideal of responsible parenthood is stressed .",0.7953516492550503
number.n.01,Like a fair number of bootleggers he disliked alcohol .,0.6852183120745016
number.n.01,"`` But when I arrived and recognised a number of notorious characters I had thrown into the detective bureau basement half a dozen times , I knew I had been framed , and withdrew almost at once '' .",0.7786423360039982
number.n.01,"These 1750 cases were carted off in a one night operation by the O ' Banion men , who left in their stead the same number of barrels filled with water .",0.8233189072729477
number.n.01,The luminosity of the water is now believed to have been caused by the stimulation of vast numbers of the luminescent organism Noctiluca miliaris by the turbulence of the sea .,0.6305923174706131
number.n.01,"Japanese fishermen have sometimes observed that sardines hauled up in their nets during a tsunami have enormously swollen stomachs ; the fish have swallowed vast numbers of bottom living diatoms , raised to the surface by the disturbance .",0.6853868380757353
number.n.01,The waves of a 1923 tsunami in Sagami Bay brought to the surface and battered to death huge numbers of fishes that normally live at a depth of 3000 feet .,0.6502405823399746
number.n.01,"bursting from the lips of a charging cavalry trooper was the last sound heard on this earth by untold numbers of Cheyennes , Sioux and Apaches , Mexican banditos under Pancho Villa , Japanese in the South Pacific , and Chinese and North Korean Communists in Korea .",0.7145549797762881
number.n.01,"They overran the 7 th Cav 's forward machine-gun positions through sheer weight of numbers , over piles of their own dead .",0.6292508780364007
number.n.01,"It is significant that the Catskills , which used to be the summer playground for older teen-agers , a kind of summer suburb of New York , no longer attracts them in great numbers - except for those who work there as waiters , bus boys , or counselors in the day camps .",0.5846426978743675
number.n.01,"Although Brooklyn College does not yet have a junior year abroad program , a good number of students spend summers in Europe .",0.687894396648728
number.n.01,"Not only did the ideal entrepreneur not produce the greatest good for the greatest number , he ended by destroying himself , by giving birth to monopoly capitalism .",0.711951299105172
number.n.01,Presumably a cocktail party is expected to fulfill the host 's desire to get together a number of people who are inadequately acquainted and thereby arrange for bringing the level of acquaintance up to adequacy for future cooperative endeavors .,0.8403657883179928
number.n.01,The numbers indicate the number of nearest neighbors .,0.5627061961406761
number.n.01,The number of people acting as one body by this scheme gives a surprisingly large army of * * f 55987 men .,0.794659070181507
number.n.01,This problem of the optimum balance in the relative numbers of generalists and specialists can be investigated on a communicative network basis .,0.745618664624535
number.n.01,There have been a number of sound plans proposed .,0.7145425194204178
number.n.01,"Though the number of people flowing in and out of our metropolitan areas each day has increased tremendously since World War 2 , , total annual rail commutation dropped 124 million from 1947 to 1957 .",0.7488559628260224
number.n.01,Quality and combat readiness must take precedence over mere numbers .,0.6532336648253918
number.n.01,"These expenditures are estimated to be $ 12.1 billion , an increase of $ 187 million over 1960 , reflecting additional longevity pay of career personnel , more dependents , an increased number of men drawing proficiency pay , and social security tax increases ( effective for the full year in 1961 compared with only 6 months in 1960 ) .",0.78879044021922
number.n.01,"Retired pay costs are increased by $ 94 million in 1961 over 1960 , partly because of a substantial increase in the number of retired personnel .",0.7722463428124904
number.n.01,"Thus , in the last few years , a number of programs which looked very promising at the time their development was commenced have since been completely eliminated .",0.7899449388795007
number.n.01,"The reason for the value of this procedure was simply that the applicants were tested `` at work '' in different situations by the judgment of a number of experts who could see how the salesmen conducted themselves with different , but typical restaurant owners and managers .",0.7823983023856413
number.n.01,"At the end of work one day , the personnel man took the applicants one at a time , asked them to sit behind the receptionist 's desk and he then played the role of a number of people who might come to the receptionist with a number of queries and for a number of purposes .",0.7769780634220825
number.n.01,"At the end of work one day , the personnel man took the applicants one at a time , asked them to sit behind the receptionist 's desk and he then played the role of a number of people who might come to the receptionist with a number of queries and for a number of purposes .",0.7769780634220825
number.n.01,"At the end of work one day , the personnel man took the applicants one at a time , asked them to sit behind the receptionist 's desk and he then played the role of a number of people who might come to the receptionist with a number of queries and for a number of purposes .",0.7769780634220825
number.n.01,"He played a number of typical situations before observers , other supervisors who kept notes and then explained to him in detail what he did they thought was wrong .",0.692860119606021
number.n.01,"The entire group of managers explained , in great detail , a number of human relations errors that he made .",0.7998019386276198
number.n.01,"The manager sat behind the group so he could see and count the hands that went up , and the director wrote the numbers on the blackboard .",0.5900400891218902
number.n.01,A hebephrenic man used to give a repetitious wave of his hand a number of times during his largely silent hours with his therapist .,0.6686251381027006
number.n.01,"It is no coincidence that the hebephrenic patient , the most severely dedifferentiated of all schizophrenic patients , shows , as one of his characteristic symptoms , laughter - laughter which now makes one feel scorned or hated , which now makes one feel like weeping , or which now gives one a glimpse of the bleak and empty expanse of man 's despair ; and which , more often than all these , conveys a welter of feelings which could in no way be conveyed by any number of words , words which are so unlike this welter in being formed and discrete from one another .",0.7637879725347814
number.n.01,The address * * f and the number of cells required to store the form are written in * * f ; the information cell * * f is saved to represent the text occurrence .,0.8157691810865089
number.n.01,Text reading is terminated when a pre-determined number of forms have been stored in the text form list .,0.8394602958692037
number.n.01,The number of dictionary forms skipped since the last one matched is also saved .,0.7860384356149994
number.n.01,The address of the first cell and the number of cells used is written in the information cell for the form .,0.7971636959791742
number.n.01,Sometimes even the number of syllables is not clear .,0.7742138748841566
number.n.01,"An advanced student has read a considerable number of descriptions of consonantal systems , including some of the more unusual types .",0.7714711915493121
number.n.01,"The great majority of present-day linguists fall into one or more of a number of overlapping types : those who are convinced that tone cannot be analysed , those who are personally scared of tone and tone languages generally , those who are convinced that tone is merely an unnecessary marginal feature in those languages where it occurs , those who have no idea how to proceed with tone analysis , those who take a simplistic view of the whole matter .",0.6085258695791028
number.n.01,"Tone systems are certainly more complex than the number of units would suggest , and often analytically more difficult than much larger consonantal systems .",0.7680173579109238
number.n.01,"The possibilities are few , and the total number of rules may be considerably greater .",0.8201796144658755
number.n.01,"Often , therefore , there are a number of rules having the same effect , and commonly other sets of rules as well , having the opposite effect .",0.8176670443808941
number.n.01,"Tonal morphophonemics is much more confusing to the beginning analyst than consonantal morphophonemics , even when the total number of rules is no greater .",0.8065537758455821
number.n.01,"The differentiation however is not very much greater , as shown by the fact that Athabascan shows 3.46 stems per meaning slot as against 2.75 for Yokuts , with a slightly greater number of languages represented in our sample : 24 as against 21 .",0.824486656013645
number.n.01,"( On deduction of one-eighth from 3.46 , the stem / item rate becomes 3.03 against 2.75 in equivalent number of languages . )",0.72765967168133
number.n.01,"While the particular limits of these groupings may seem artificially arbitrary ; they do fairly express a corresponding grouping of more variable material , and they eventuate also in five classes , along a similar scale , containing approximately equal numbers of cases , namely 19 , 14 , 15 , 11 , 12 in Athabascan .",0.8157287264106603
number.n.01,"Thomas also presents a simple equation for deriving an index of persistence , which weights not only the number of stems ( ' roots ' ) per meaning , but their relative frequency .",0.8170219858932115
number.n.01,"There are a great number and variety of private commercial schools , trade schools and technical schools .",0.7920046365569255
number.n.01,"For a number of years Kentucky , Louisiana and several other states have been building state sponsored vocational education schools that serve nearby school districts in several counties .",0.5646168926634842
number.n.01,Elaborate studies have been made in labor surplus areas in order to identify sufficient numbers of local job vacancies and future replacement needs for certain skills to justify training programs for those skills .,0.7725293534058306
number.n.01,"However , there always is some limit to the numbers who will spend the time and effort to acquire training .",0.718448221890042
number.n.01,"Essentially this imposed two conditions : First , international law had to recognize and be compatible with an international political system in which a number of states were competitive , suspicious , and opportunistic in their political alignments with one another ; second , it had to be compatible with the value system that they shared .",0.8049290767727929
number.n.01,This Europeanization of the law was made explicit by a number of 19 th century scholars .,0.7552501347360553
number.n.01,"A number of other nineteenth century developments contributed to the transmutation of the law of nations into international law ; that is , from aspects of a universal system of Justice into particular rules governing the relations of sovereign states .",0.680740278219054
number.n.01,He also reminded himself that he had an unusual number of possibilities .,0.8087979582109416
number.n.01,"`` Well , she had a number of them where money was concerned '' , Garth said .",0.7858301942597137
number.n.01,"For Tom Horn , it turned out , had a number of rancher and cowboy witnesses ready and willing to swear with straight faces that he had been in Bates Hole the day of the killing .",0.7512138104405692
number.n.01,`` There is not space to hold or force to guard any increased number of prisoners .,0.7969509511358144
number.n.02,"`` Only a relative handful of such reports was received '' , the jury said , `` considering the widespread interest in the election , the number of voters and the size of this city '' .",0.8061118567492066
number.n.02,"Before adjournment Monday afternoon , the Senate is expected to approve a study of the number of legislators allotted to rural and urban areas to determine what adjustments should be made .",0.8059275960561817
number.n.02,She can decrease the number of temptations .,0.8474574770508183
number.n.02,"If so , it might be worth while to assign a future jazz show to a different department - one with enough confidence in the musical material to cut down on the number of performers and give them a little room to display their talents .",0.8186053034999178
number.n.02,"In spite of the increase in numbers and prestige brought about by the conversions of Newman and other Tractarians of the 1840 's and 1850 's , the Catholic segment of England one hundred years ago was a very small one ( four per cent , or 800000 ) which did not enjoy a gracious hearing from the general public .",0.6831890041569638
number.n.02,"She may not have been exact on this number , but others here feel quite certain that the percentage would be less than ten .",0.7404146838611732
number.n.02,"In this connection , it has been observed that the increasing number of Irish Catholics , priests and laity , in England , while certainly seen as good for Catholicism , is nevertheless a source of embarrassment for some of the more nationalistic English Catholics , especially when these Irishmen offer to remind their Christian brethren of this good .",0.8007739559829744
number.n.02,"Almost daily something is reported which feeds this Catholic hope in England : statistics of the increasing numbers of converts and Irish Catholic immigrants ; news of a Protestant minister in Leamington who has offered to allow a Catholic priest to preach from his pulpit ; a report that a Catholic nun had been requested to teach in a non-Catholic secondary school during the sickness of one of its masters ; the startling statement in a respectable periodical that `` Catholics , if the present system is still in operation , will constitute almost one-third of the House of Lords in the next generation '' ; a report that 200 Protestant clergymen and laity attended a votive Mass offered for Christian unity at a Catholic church in Slough during the Church Unity Octave .",0.7398213318832918
number.n.02,"This , of course , depends on the character of the site itself , the previous experience of the investigator , and the number of factors needed to arrive at a good decision .",0.7697001486078203
number.n.02,"We know that the number of radio and television impulses , sound waves , ultra-violet rays , etc. , that may occupy the very same space , each solitary upon its own frequency , is infinite .",0.857206782301862
number.n.02,"So we may conceive the coexistence of the infinite number of universal , apparently momentary states of matter , successive one after another in consciousness , but permanent each on its own basic phase of the progressive frequencies .",0.8023372603059346
number.n.02,"Three seconds flat is the usual time , and the space is crossed by moderate mileage , while the overwhelming immensity of such journeys must be conceived as a static pulsation through an enormous number of coexistent frequencies which perpetuate all events .",0.8136814395708284
number.n.02,"The body , senses and brain , in common with all matter , have their counterpart on each of a countless number of frequencies .",0.6476905555337188
number.n.02,"In addition , the SBA uses such criteria as number of employees and dollar volume of the business .",0.7781273574534798
number.n.02,"The approximate equation is * * f , where n is the number of * * f with electron line density greater than or equal to * * f , and q is proportional to the mass of the meteorite .",0.8318724689574057
number.n.02,"Nomia melanderi can be found in tremendous numbers in certain parts of the United States west of the Great Plains , for example , in Utah and central Washington .",0.559296888742349
number.n.02,"The bronchial artery , except for a small number of short branches in the hilum , contributes none of the pleural blood supply .",0.7477353974784287
number.n.02,"True terminal bronchioles comprise the most frequent form taken by the distal airways in types 1 , and 3 , , although small numbers of poorly developed respiratory bronchioles are present .",0.7556789495803581
number.n.02,"It seems clear , from the counter-balanced shape of the series of arrows in Figure 5 that there was about an equal number of early and late Onsets and Completions for the 34 girls .",0.8536506947026901
number.n.02,"Some of the sinusoids contained large numbers of nucleated red cells , and cells of the granulocytic series were found in small numbers .",0.7962794685524652
number.n.02,"The mucosa of the jejunum and ileum showed similar changes , and in some areas the submucosa was edematous and contained considerable numbers of neutrophils .",0.7618916691410025
number.n.02,"The cells of the erythroid , myeloid , and megakaryocytic series were normal except for their numbers .",0.7757536547605868
number.n.02,"These were increased both in number and in size , contained prominent nucleoli , and were distributed throughout the fiber ( Figs. 2 - 5 ) .",0.7380833443190805
number.n.02,"In the following paper it is shown that in a certain definite sense , exactly an odd number of squares can be inscribed in every such curve which does not contain an infinite number of inscribed squares .",0.8371174843802193
number.n.02,"In the following paper it is shown that in a certain definite sense , exactly an odd number of squares can be inscribed in every such curve which does not contain an infinite number of inscribed squares .",0.8371174843802193
number.n.02,As s approaches T the square will be outside C and therefore both **f and **f must cross C an odd number of times as s varies from zero to T .,0.7411074412976871
number.n.02,"Each point on C , as a vertex , may possess a finite number of corresponding diagonal points by the above construction .",0.8303411922112308
number.n.02,"We note that two such curves C and **f , cannot coincide at more than a finite number of points ; otherwise , being analytic , they would coincide at all points , which is impossible since they do not coincide near **f .",0.7800642707928462
number.n.02,"The graph , as a set , may have a finite number of components .",0.8037257999430536
number.n.02,"Furthermore , one can find a neighborhood of Q in which the difference function is monotone , for since it is analytic it can have only a finite number of extrema in any interval .",0.8243995430678742
number.n.02,"First , for any value of t for which all values of f ( t ) are ordinary points the number of values of f ( t ) must be odd .",0.8719137015422175
number.n.02,"For it is clear that the total number of ordinary intersections of C and **f must be even ( otherwise , starting in the interior of C , **f could not finally return to the interior ) , and the center of rotation at t is the argument of the function , not a value .",0.86047688784898
number.n.02,"Therefore , for any value of t the number of values of f ( t ) is equal to the ( finite ) number of tangent points corresponding to the argument t plus an odd number .",0.8608145376356191
number.n.02,"Therefore , for any value of t the number of values of f ( t ) is equal to the ( finite ) number of tangent points corresponding to the argument t plus an odd number .",0.8608145376356191
number.n.02,"Therefore , for any value of t the number of values of f ( t ) is equal to the ( finite ) number of tangent points corresponding to the argument t plus an odd number .",0.8608145376356191
number.n.02,The number of ordinary values of the function f ( t ) at t will be called its multiplicity at t .,0.8413673325784509
number.n.02,Thus the multiplicity of **f for a given t must be an even number .,0.665883339646229
number.n.02,"There must be an odd number of such components , which will be called complete components .",0.8497722337552155
number.n.02,"The remaining ( incomplete ) components all have an even number of ordinary points at any argument , and are defined only on a proper sub-interval of [ 0 , T ] .",0.8234891531933264
number.n.02,There remained only the delicate task of maneuvering the laws through the labyrinth of Palace politics and making a small number of policy decisions .,0.6990368076329765
number.n.02,"In ever greater numbers , factories are locating in the suburbs or in `` industrial parks '' removed from the city 's political jurisdiction .",0.6151815381490009
number.n.02,"As the temperature decreased , the number of free swimming ciliated protozoa decreased .",0.842997545442909
number.n.02,"When the temperature reached 32 ` F all protozoan activity ceased ; but as the temperature rose , the numbers of protozoa increased rapidly .",0.790253470475849
number.n.02,`` We 've had any number of calls about you .,0.5897205648691123
number.n.02,"The doctor paid the bill and they repaired to the hotel , room number nine , to initiate Alex further into these undertakings .",0.39376555093654725
number.n.02,"date of laying , length of incubation period , number of chicks reaching the first week , second week , fifth week , weight of hen , size of rooster 's wattles and so on , all scrawled out in a hand that looked more Chinese than English , the most jagged and sprawling Alex had ever seen .",0.7949555749694439
number.n.02,They waited three minutes and then crept out on tip-toe ; the halls were empty and they passed down the stairs to number nine and listened at the door .,0.43517764683852594
number.n.02,"Although a look of alarm passed over his face , he did not arrest his movements but disappeared into the shower room just as the chambermaid emerged from number nine .",0.4337421022756543
number.n.02,"Having volunteered that he was a man of about sixty , he bounded up the stairs and with each leap rendered the number less credible .",0.7236227347619086
number.n.02,"`` The ship is huge '' , said Macneff , `` but the number of military men and specialists we are taking limits the linguists to one .",0.823569677243813
number.n.02,The expedition that had discovered Ozagen had succeeded in correlating two thousand Siddo words with an equal number of American words .,0.8310409067030895
number.n.02,"Reduces losses from stomach , hookworm , and nodular worms by interfering with reproduction of the female worm by reducing the number of eggs laid and essentially rendering all laid eggs sterile .",0.8548551618085759
number.n.02,"But even if that other plant employs the same number of workers and makes the same product , there are other facts to consider .",0.8354767890117922
number.n.02,"This means that such factors as the health of the parents , particularly the mother , their ability to provide their children with the necessities of life , the degree of population density of a country and the shortage of housing facilities may legitimately be taken into consideration in determining the number of offspring .",0.7844206003538198
number.n.02,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.814952412113966
number.n.02,"From maturity one looks back at the succession of years , counts them and makes them many , yet cannot feel length in the number , however large .",0.8180697169418273
number.n.02,"It will be noted that point f has seven nearest neighbors , h and e have six , and p has only one , while the remaining points have intermediate numbers .",0.7000592880129569
number.n.02,"The commands are specified by the military regulations ; are few in number , briefly worded , all different in sound ; and are combinable into sequences which permit any marching maneuver that could be desired on a parade ground .",0.6947255822486251
number.n.02,A significant effect discovered during the study is the existence of Prandtl numbers reaching values of more than unity in the nitrogen dissociation region .,0.6565907801057163
number.n.02,"These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .",0.8163109542027537
number.n.02,"The Navy , on April 25 , announced it is bringing back the carrier Shangri-La from the Mediterranean , increasing to four the number of attack carriers in the vicinity of Cuba .",0.7988391134620265
number.n.02,"These amendments to the Vocational Rehabilitation Act were designed to help provide for more specialized rehabilitation facilities , for more sheltered and `` half-way '' workshops , for greater numbers of adequately trained personnel , for more comprehensive services to individuals ( particularly to the homebound and the blind ) , and for other administrative improvements to increase the program 's overall effectiveness .",0.7464981680820026
number.n.02,"In total , these increases in operating costs outweigh the savings that result from declining programs and from economy measures , such as reduced numbers of units and installations , smaller inventories of major equipment , and improvements in the supply and distribution systems of the Armed Forces .",0.755274590213611
