sense,sentence,centroid_cs
city.n.01,"Despite the opposition of the city newspapers , the Pratt Hall meeting `` brought together a very respectable audience , composed in part of those who had been distinguished for years for their radical views upon the subject of slavery , of many of our colored citizens , and of those who were attracted to the place by the novelty of such a gathering '' .",0.7810176441231995
city.n.01,Davis commenced his remarks by an allusion to the general feeling of opposition which the meeting had encountered from many of the citizens and all the newspapers of the city .,0.8382637340128508
city.n.01,"In ever greater numbers , factories are locating in the suburbs or in `` industrial parks '' removed from the city 's political jurisdiction .",0.8658929721171905
city.n.01,It is merely the latest example of the leapfrog growth which formed the pattern of virtually all American cities .,0.849995449823652
city.n.01,"The big factories which are relatively near the centers of our cities - the rubber factories in Akron , Chrysler 's Detroit plants , U. S. Steel 's Pittsburgh works - often began on these sites at a time when that was the edge of the city , yet close to transport ( river ) , storage ( piers ) and power ( river ) .",0.8234604276232823
city.n.01,"The big factories which are relatively near the centers of our cities - the rubber factories in Akron , Chrysler 's Detroit plants , U. S. Steel 's Pittsburgh works - often began on these sites at a time when that was the edge of the city , yet close to transport ( river ) , storage ( piers ) and power ( river ) .",0.8234604276232823
city.n.01,"But they deny the values of the city - the crowded , competitive , tolerant city , the `` melting pot '' which gave off so many of the most admirable American qualities .",0.8613758148907207
city.n.01,"But they deny the values of the city - the crowded , competitive , tolerant city , the `` melting pot '' which gave off so many of the most admirable American qualities .",0.8613758148907207
city.n.01,"While the factories were always the center of the labor market , they were often on the city 's periphery .",0.8590271422052742
city.n.01,"In spreading the factories even farther , the automobile may not have changed to any great extent the growth pattern of the cities .",0.882403804985527
city.n.01,"What hurts most is the damage the automobile has done to central-city retailing , especially in those cities where public transit is feeble .",0.8377016576338024
city.n.01,"These stores are still there , but the volume of the `` downtown store '' has been on a relative decline , while in many cities the suburban `` branch '' sells more and more dry goods .",0.7714933960530757
city.n.01,"the suburbanite naturally calls a local rather than a central city number if both are listed in an advertisement , especially if the local call eliminates city sales tax .",0.8003546917106829
city.n.01,"The fact seems to be that very many large branch stores are uneconomical , that the choice of location in the suburbs is as important as it was downtown , and that even highly suburbanized cities will support only so many big branches .",0.8532013781244904
city.n.01,"Indeed , there are some cities where the suburban shopping pulls customers who are geographically much nearer to downtown .",0.8297294394898961
city.n.01,"If the distant patron of the suburban branch has been frightened away from downtown by traffic problems , however , the city store can only pressure the politicians to do something about the highways or await the completion of the federal highway program .",0.8083292590058002
city.n.01,"Historically in America the appeal of cities has been their color and life , the variety of experience they offered .",0.7944144470923659
city.n.01,"The city was a center of manufacture , especially in textiles , and also because of the beauty of some of its surroundings , a residence for many owners of the great industries in north Alabama .",0.7641117203143762
city.n.01,"But it had , as was usual in southern cities of this sort , a Black Bottom , a low region near the river where the Negroes lived - servants and laborers huddled together in a region with no sewage save the river , where streets and sidewalks were neglected and where there was much poverty and crime .",0.8420783868359666
city.n.01,Wilson came by train from Birmingham and looked the city over ; the rather pleasant white city was on the hill where the chief stores were .,0.8301217268522305
city.n.01,Wilson came by train from Birmingham and looked the city over ; the rather pleasant white city was on the hill where the chief stores were .,0.8301217268522305
city.n.01,"It really ought to be rebuilt , and he determined to go up and talk to the city banks about this .",0.8129478769699289
city.n.01,"After looking about a bit , Wilson discovered beyond Black Bottom , across the river and far removed from the white city , a considerable tract of land , and it occurred to him that the church and the better Negro homes might gradually be moved to this plot .",0.8164026730788356
city.n.01,"This , of course , was the sort of thing that used to take place in Southern cities - putting white houses of prostitution colored girls in colored neighborhoods and carrying them on openly .",0.82260179920251
city.n.01,`` P.J. '' - as Ludie called the town - was crowded with summer people who came to the mountains to escape the heat in the big cities .,0.7707440613667578
city.n.01,How can we have a good city unless we respect morality '' ?,0.8109906323916807
city.n.01,"Monsieur Favre 's threat would become a reality , for he continued to proclaim loudly that the city must rid itself of `` that Frenchman '' .",0.8591733830657002
city.n.01,"Warsaw is my city , not Tel Aviv '' .",0.7871850130416173
city.n.01,He walked toward the center of the city to keep his rendezvous with Styka .,0.799108127841746
city.n.01,"The doctor sat down rather wearily , caressing the hen and remarking that the city was not the place for a poultry loving man , but no sooner was the remark out than a knock at this door obliged him to cover the hen with his greatcoat once more .",0.8238731830777001
city.n.01,"He had on his gray tweed overcoat and his city hat , and his brief case lay on the bench .",0.7202039616911494
city.n.01,"But that year was different , for just as the city , in the form of my street clothes , had intruded upon my mountain nights , so an essential part of the summer gave promise of continuing into the fall : Jessica and I , about to be separated not by a mere footbridge or mess-hall kitchen but by the immense obstacle of residing in cruelly distant boroughs , had agreed to correspond .",0.8079834857169879
city.n.01,Was it preferable to meet her at home or in the city ?,0.8343740697494966
city.n.01,What did it matter to him that the park at the foot of Ash Road stretched beneath elevated trains that roared from the stucco station into the city 's center at half-hour intervals ?,0.8010685816922376
city.n.01,Sameness for the Old Man was framed in by a wall of ginkgo trees which divided these quarters from the city .,0.8411469298779689
city.n.01,He would not ride the eight-thirty local to the city each morning .,0.8587865397514008
city.n.01,"The trends have been in evidence for many years - population shifts to the Southwest and Far West , and from city to suburbs .",0.7950495986956228
city.n.01,"Left alone while her husband was miles away in the city , the modern wife assumed more and more duties normally reserved for the male .",0.857506458669674
city.n.01,"Land within commuting distance of a growing city is usually high in price , higher if it has subdivision possibilities .",0.8850688793993285
city.n.01,"Generally , the same level of living costs less in the country than in the city .",0.8532725781003812
city.n.01,"Where schools , fire and police protection , and similar municipal services are of equal quality in city and country , real estate taxes are usually about the same .",0.8415682649836886
city.n.01,"If you plan to sell fresh vegetables or whole milk , for example , you should be close to a town or city .",0.827227882628183
city.n.01,There are slums in the country as well as in the city .,0.8630444710070836
city.n.01,"Take into account the difference in city and county taxes , insurance rates , utility rates , and the cost of travel to work .",0.7381530512343819
city.n.01,"In New York City in 1958 , the city 's Commissioner of Hospitals refused to permit a physician to provide a Protestant mother with a contraceptive device .",0.645119302120589
city.n.01,"He thereby precipitated a bitter controversy involving Protestants , Jews and Roman Catholics that continued for two months , until the city 's Board of Hospitals lifted the ban on birth-control therapy .",0.8185897228876912
city.n.01,"Immediately , the religious groups of the city were embroiled in an angry dispute over the alleged invasion of a man 's right to freedom of religious belief and conscience .",0.8571532839036792
city.n.01,"The role of an earthquake in starting the destruction of whole cities is tremendously frightening , but fire may actually be the principal agent in a particular disaster .",0.798190974923362
city.n.01,"And no wonder , for Vientiane , the old City of Sandalwood , had become the City of Bullet Holes .",0.7866903095161214
city.n.01,"And no wonder , for Vientiane , the old City of Sandalwood , had become the City of Bullet Holes .",0.7866903095161214
city.n.01,"To find out , we traveled throughout that part of Laos still nominally controlled , in the daytime at least , by the Royal Lao Army : from Attopeu , the City of Buffalo Dung in the southeast , to Muong Sing , the City of Lions in the northwest , close to Communist China ( map , page 250 ) .",0.7729966608815332
city.n.01,"To find out , we traveled throughout that part of Laos still nominally controlled , in the daytime at least , by the Royal Lao Army : from Attopeu , the City of Buffalo Dung in the southeast , to Muong Sing , the City of Lions in the northwest , close to Communist China ( map , page 250 ) .",0.7729966608815332
city.n.01,To go outside the few cities required permits .,0.8569559008703694
city.n.01,"In Keng Kok , the City of Silkworms , the Prime Minister bought fried chickens and fried cicadas , and two notebooks for me .",0.7913546597957143
city.n.01,Another girl from a relatively large midwestern city described herself as `` the only Orthodox girl in town '' .,0.8489753908625414
city.n.01,"These opportunities are to be found in certain cities in such crafts as auto mechanics , carpentry , drafting , electrical work , tool-and-die work , and sheet-metal work .",0.8594806623906208
city.n.01,Most of our largest cities have one or more separate vocational or technical high schools .,0.8553837427267073
city.n.01,"In this respect , public education in the large cities differs from education in the smaller cities and consolidated school districts .",0.8357258227222982
city.n.01,"In this respect , public education in the large cities differs from education in the smaller cities and consolidated school districts .",0.8357258227222982
city.n.01,"Indeed , one school superintendent in a large city objects to the use of the term comprehensive high school for the senior high schools in his city , because these schools do not offer strictly vocational programs .",0.8577149579228368
city.n.01,"Indeed , one school superintendent in a large city objects to the use of the term comprehensive high school for the senior high schools in his city , because these schools do not offer strictly vocational programs .",0.8577149579228368
city.n.01,The separate vocational or technical high schools in the large cities must be reckoned as permanent institutions .,0.8612314852180724
city.n.01,"One vocational instructor in a city vocational school , speaking of his course in a certain field , said he had no difficulty placing all students in jobs outside of the city .",0.8158507521324044
city.n.01,"One vocational instructor in a city vocational school , speaking of his course in a certain field , said he had no difficulty placing all students in jobs outside of the city .",0.8158507521324044
city.n.01,"In the city , he said , the waiting list for those who want to join the union is so long that unless a boy has an inside track he can n't get in .",0.8654883188016004
city.n.01,"In my view , there should be a school which offers significant vocational programs for boys within easy reach of every family in a city .",0.9050428147332427
city.n.01,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.83442300600857
city.n.01,"Negroes , Puerto Ricans , and rural newcomers are slowly making their way into the cities .",0.854541895994831
city.n.01,"A blow to this phase of the Central 's operations would have serious economic consequences not only to the railroad itself , but to the 40000 people per day who are provided with efficient , reasonably priced transportation in and out of the city .",0.8883714081938124
city.n.01,The problem for the city apartment dweller is primarily to plan the use of existing space .,0.8042444660265031
city.n.01,"The structured schools were in an industrial city , with three family tenement houses typical of the residential areas , but with one rather sizable section of middle-class homes .",0.8281760762764535
city.n.01,"In order to equate the samples on socioeconomic status , we chose schools in both cities on the basis of socioeconomic status of the neighborhoods .",0.8443582823782
city.n.01,Equal proportions of children in each city were drawn from upper-lower and lower-middle class neighborhoods .,0.8487726708490445
city.n.01,"At first I did not know what she meant ; I thought she must be seeing me as some one who had just come from seeing her grandmother , in their distant home city .",0.7956261160721254
city.n.01,"In most states , trade and industrial training is provided in a minority of the high schools , usually located in the larger cities .",0.8527332806502604
city.n.01,"When he turned into the highway that led to the outskirts of the city and then rose toward home , he had to pull over to the curb and wait for a few minutes , sucking in air and squinting and blinking his eyes to clear them of tears .",0.8257627117335452
city.n.01,"He opened the inner door ; the cooking odors were stronger - all over the city , at this hour , housewives would be fussing over stoves .",0.8255174411030769
city.n.01,"He dropped down to five hundred feet , swinging a little north of the city of Tacloban , and punched into the opening that showed against the mountain .",0.7781497600099676
city.n.01,He even makes the city look like one of Thoreau 's hangouts .,0.8534452878773917
city.n.01,"That day they loafed around , just getting the feel of the city .",0.8672689571877895
city.n.02,"The City Purchasing Department , the jury said , `` is lacking in experienced clerical personnel as a result of city personnel policies '' .",0.9307267269625117
city.n.02,It urged that the city `` take steps to remedy '' this problem .,0.9039261525505925
city.n.02,Fulton legislators `` work with city officials to pass enabling legislation that will permit the establishment of a fair and equitable '' pension plan for city employes .,0.916461163475936
city.n.02,Fulton legislators `` work with city officials to pass enabling legislation that will permit the establishment of a fair and equitable '' pension plan for city employes .,0.916461163475936
city.n.02,"Shaw and Skorich headed a group of players , coaches and team officials who received an engrossed copy of an official city citation and a pair of silver cufflinks shaped like a football .",0.8918459822096687
city.n.02,"As it affects the city 's fiscal situation , such an interchange is ruinous ; it removes forever from the tax rolls property which should be taxed to pay for the city services .",0.9290070884207334
city.n.02,"As it affects the city 's fiscal situation , such an interchange is ruinous ; it removes forever from the tax rolls property which should be taxed to pay for the city services .",0.9290070884207334
city.n.02,City planners do not always use this boundary as effectively as they might .,0.8638650199472262
city.n.02,"the suburbanite naturally calls a local rather than a central city number if both are listed in an advertisement , especially if the local call eliminates city sales tax .",0.7988644027987136
city.n.02,"Meanwhile , the city itself should be talked to .",0.858774614561354
city.n.02,When a city has arranged things like this you cannot easily change them .,0.8236110105421911
city.n.02,"The city had recently given him a small salary , but it was not enough to supply even necessities .",0.8434003183299819
city.n.02,But this is a public park and it 's a city ordinance that the statues cannot be crawled on '' .,0.8926274471195068
