sense,sentence,centroid_cs
turn.v.07,"Such efforts almost always find themselves compelled to ask whether Adam was created capable of growing old and then older and then still older , in short , whether Adam 's life was intended to be part of the process of time .",0.7387356858753276
turn.v.07,"Nor is it an accident that baseball , growing into the national game in the last 75 years , has become a microcosm of American life , that learned societies such as the American Folklore Society and the American Historical Association were founded in the 1880's , or that courses in American literature , American civilization , American anything have swept our school and college curricula .",0.6873529308532179
turn.v.07,"For a moment or two , both scenes are present simultaneously , one growing weaker , one growing stronger .",0.7852566104969294
turn.v.07,"For a moment or two , both scenes are present simultaneously , one growing weaker , one growing stronger .",0.7852566104969294
turn.v.07,"Figurines and simple chapels presage the emergence of sculpture and architecture in Greece ; objects in gold , ivory , and bronze grow more numerous .",0.6796772282281441
turn.v.07,He had noticed how formal and irritably exact Rachel had grown .,0.6734807683582174
turn.v.07,"He looked at the lined face with vague interest ; he felt he was noting it , as if it were something he might think about when he grew stronger .",0.7286081996107674
turn.v.07,"When the skies grew dark and thunder rolled across the valley , he was unafraid .",0.7471175088673628
turn.v.07,"Slowly , like a man grown old , he took Eli 's hand and led him below to the tower study , guiding him to a chair beside the little hearth where a fire still burned .",0.5684750454106441
turn.v.07,The scant flesh grew cool beneath her frantic hands .,0.7881259189081852
turn.v.07,"she asked him , seeing Juanita 's eyes grow bleak .",0.7050486964051834
turn.v.07,"Anita put out the remaining candles with a long snuffer , and in the smell of scented candlewick , the comforting awareness of each other 's bodies , the retained pattern of dancers and guests remembered , their minds grew numb and then empty of images .",0.7843043169515941
turn.v.07,"In and in and in they poured through the gates of Majdanek , but they never left , and Majdanek was not growing any larger .",0.7491099957715522
turn.v.07,He grew annoyed and at the same time surprised at that emotion .,0.7765990054026513
turn.v.07,"His eyes were old and they never saw well , but heated with whisky they 'd glare at my noise , growing red and raising up his rage .",0.726033382030768
turn.v.07,"Nothing in all the preceding years had had the power to bring me closer to a knowledge of profound sorrow than the breakup of camp , the packing away of my camp uniforms , the severing of ties with the six or ten people I had grown most to love in the world .",0.6573517020317211
turn.v.07,"The weeks went by , and the longer our separation grew , the more unbounded and almost unbearable my fantasies became .",0.7450512272616997
turn.v.07,I grew uneasy .,0.7514113368208173
turn.v.07,"Their clapping grew more fervent ; the evening was still not beyond salvaging , not as a show but for him as a person .",0.8061354682338265
turn.v.07,"In the other hemisphere it is growing colder and nymphs , those who stayed alive through the summer , are being brought into nests for quickening and more growing '' .",0.7572892969134126
turn.v.07,It is for growing closer .,0.7081502863968556
turn.v.07,Now we grow closer '' .,0.7840221424081804
turn.v.07,"As I grew older and was promoted , so was he , always where I was .",0.7447721440639131
turn.v.07,"When Beckett 's name came into the discussion , the priest grew loud and told me that Beckett `` hates life '' .",0.7449718776637431
turn.v.07,"During the decade that followed , the common man , as that piece put it , grew uncomfortable as the Voice of God and fled from behind Saint Woodrow ( Wilson ) only to learn from Science , to his shocked relief that after all there was no God he had to speak for and that he was just an animal anyhow - that there was a chemical formula for him , and that too much could n't be expected of him .",0.7988820297727885
turn.v.07,His voice grew high and trembling .,0.7572960108094019
turn.v.07,"He straightened up , ready to vent his exasperation , then grew afraid .",0.715991278632701
turn.v.07,Suddenly his voice grew hard .,0.7633971921674382
turn.v.07,Was it possible that as people grow older the nature of time changed ?,0.7000951448996118
turn.v.07,"Did men become perfectionists as they grew older , polishing , polishing , reluctant to let go ?",0.7177669479256352
turn.v.07,"In 1920 , as the startling news that the 1919 White Sox had conspired to lose the World Series leaked out , fans grew disillusioned and disinterested in baseball .",0.7391811988988841
turn.v.07,As he grows older it may be a matter of providing some accustomed object ( his `` magic '' thing ) .,0.685943986620782
turn.v.07,It is not our bodies but our hearts and heads that have grown too soft .,0.7967527177843102
turn.v.07,"If we make it established custom that whenever butchery on the highways grows excessive , say beyond 25000 per annum , then somebody is going to hang , it follows that the more eminent the victim , the more impressive the lesson .",0.7405205560219889
turn.v.07,"Since rococo music tends to be pretty and elegant above all , it can seem rather vacuous to twentieth-century ears that have grown accustomed to the stress and dissonances of composers from Beethoven to Boulez .",0.7325970104718058
turn.v.07,"Each might find a useful place in a varied musical program , but taken together they grew quite tiresome .",0.7705356153909457
turn.v.07,"As an obvious consequence , obstacles to genuine interfaith communication have grown more formidable in one important area : relations between Christians and non-Christians in these lands .",0.7746823582785783
turn.v.07,`` You 're so preoccupied that you 've let your faith grow dim .,0.7993077667414616
turn.v.07,"It was the night of December 2 , 1943 , and it was growing dark in Bari .",0.7516762588110448
turn.v.07,"As he talked about himself , time and again stuffing and dragging on his pipe , Steinberg began to relax and the initial hurried feeling grew faint and was dispelled .",0.7436466180978863
turn.v.07,"The moon had sunk below the black crest of the mountains and the land , seen through eyes that had grown accustomed to the absence of light , looked primeval , as if no man had ever trespassed before .",0.7474985584267724
turn.v.07,"This desire , I went on , growing voluble as my conviction was aroused , had mounted at such a rate recently that I now found its realization necessary not only to my physical but also to my spiritual wellbeing .",0.793442333375963
turn.v.07,"If the slope grew steeper and the groves more dim , she tried not to heed .",0.7673054969282485
turn.v.07,The mountainside grew steeper and she slipped once or twice on the smooth pine needles .,0.7275158262629459
turn.v.07,"It grew bitterly cold toward the end of November , contributing to the miseries of countless numbers of people .",0.7711362793015616
turn.v.07,"The woman ( she must have been a tiny baby when Hetty and Delia had stood arm in arm , watching great age grow small ) answered the nod with her own .",0.6933136855054797
turn.v.07,Both church and graveyard were smaller than she remembered them ( how many things had lessened while she was gone away ) but the headstones had grown so thick in thirty years that to find one named `` Dorothy Tredding '' seemed suddenly impossible .,0.7799721599209087
grow.v.03,"They germinate quickly , the tiny plants appearing in a week , and grow along lustily .",0.7960177907189504
grow.v.03,"They stick to their principles , insist upon their due , but grow and bloom with dependable regularity if given it .",0.8094785982747824
grow.v.03,"It is hard to understand how he concluded that most snakes do not grow appreciably after attaining maturity ; he was working with species of Java , so perhaps some tropical snakes are unusual in this respect .",0.8077968641170655
grow.v.03,It is very unlikely that either of these anacondas was growing at a normal rate .,0.7901976168352473
grow.v.03,`` Is it because of my slovenliness that hair grows on my face ?,0.8113646237368344
grow.v.03,Surely it would grow there whether I washed myself or not .,0.8557385857993762
grow.v.03,"Now times have changed , and I must pretend that hair does n't grow on my face .",0.813339437907647
grow.v.03,But the shelter is as much a part of my landscape as the beech and horse-chestnut trees that grow on the ridge .,0.741990862661492
grow.v.03,`` On the side toward the horizon - the southern hemisphere - it is spring ; plants are being taught to grow '' .,0.8933078021588128
grow.v.03,`` ' Taught to grow '' ' ?,0.8600541012011103
grow.v.03,`` Larry teaches plants to grow .,0.8462374126873176
grow.v.03,"There was brush , and stands of pine that no grass could grow under , and places so steep that cattle would n't stop to graze .",0.8265361410200625
grow.v.03,"The teeth will rain from his mouth like pebbles , his wife will make him cocu with fishmongers , and a trolley car will grow in his stomach .",0.8142222395186357
grow.v.03,"Alley fences were made of solid boards higher than one 's head , but not so high as the golden glow in a corner or the hollyhocks that grew in a line against them .",0.7857262572175783
grow.v.03,"Every morning early , in the summer , we searched the trunks of the trees as high as we could reach for the locust shells , carefully detached their hooked claws from the bark where they hung , and stabled them , a weird faery herd , in an angle between the high roots of the tulip tree , where no grass grew in the dense shade .",0.763314207983199
grow.v.03,"`` To me you 'll always be the girl o ' my dreams , an ' the sweetest flower that grows '' .",0.7941023192360707
grow.v.03,"Houses of settlers who 'd treated the company herds as a natural resource , free for the taking , were sitting empty , with weeds growing high in their yards .",0.7691124928961856
grow.v.03,"Nor in South Georgia , where the summer sun shines warmly and gives early life to the things growing in the flat fields .",0.8246951943622948
grow.v.03,This is a black swamp clay in which about one hundred million years ago cypress-like trees were growing .,0.8290532493783677
grow.v.03,In the clay are entombed millions of pollen grains and spores which came from plants growing in the region at the time .,0.7744460411690632
grow.v.03,"I believe , therefore , that we are without exception sinners , by nature alienated from God , and that Jesus Christ , the Son of God , came to earth , the representative Head of a new race , to die upon the cross and pay the penalty of the sin of the world , and that he who thus receives Christ as his personal Saviour is `` born again '' spiritually , with new privileges , appetites , and affections , destined to live and grow in His likeness forever .",0.8014308979312058
grow.v.03,"But grow in grace and knowledge of our Lord and Savior , Jesus Christ .",0.6099131397153013
grow.v.03,"Vineyards and orchards also grew around Wright 's , and deer were rather a nuisance ; they leaped six-foot fences with the agility of panthers .",0.7344127427268233
grow.v.03,Apple trees grew there also .,0.7198692254290607
grow.v.03,"Though creeks in the Santa Cruz mountains flow brimful the year round and it is forever spring , the apples that grow there have a wintry crackle .",0.7599853091864262
grow.v.03,"This must be done at the rate at which new bony tissue grows , and no faster .",0.7682578484913029
grow.v.03,"This time B ' dikkat smiled pleasantly at the little head which had grown out of Mercer 's thigh - a sleeping child 's head , covered with light hair on top and with dainty eyebrows over the resting eyes .",0.7114466070501161
grow.v.03,The next time it was two legs growing from his chest .,0.7211820026889929
grow.v.03,"Or was that after the torso and legs , waist to toe-tips , of the little girl which had grown from his side ?",0.7671760277599778
grow.v.03,`` It will grow again - in California '' .,0.8732307875198693
