sense,sentence,centroid_cs
file.v.01,"If you were required to file a declaration of estimated tax for the calendar year 1961 , it is not necessary to pay the fourth installment otherwise due on January 15 , 1962 , if you file your income tax return Form 1040 , and pay your tax in full for the calendar year 1961 by January 31 , 1962 .",0.9002547761383654
file.v.01,"The filing of an original or amended declaration , otherwise due on January 15 , 1962 , is also waived , if you file your Form 1040 for 1961 and pay the full tax by January 31 , 1962 .",0.843318698703375
file.v.01,"Farmers , for these purposes , have until February 15 , 1962 , to file Form 1040 and pay the tax in full for the calendar year 1961 .",0.8309882105261338
file.v.01,"If a taxpayer dies , the executor , administrator , or legal representative must file the final return for the decedent on or before the 15 th day of the 4 th month following the close of the deceased taxpayer 's normal tax year .",0.8802675861038588
file.v.01,"Suppose John Jones , who , for 1960 , filed on the basis of a calendar year , died June 20 , 1961 .",0.7793594667863595
file.v.01,Under unusual circumstances a resident individual may be granted an extension of time to file a return .,0.8810879656575427
file.v.01,"You may apply for such an extension by filing Form 2688 , Application For Extension Of Time To File , with the District Director of Internal Revenue for your district , or you may make your application in a letter .",0.7872076263273254
file.v.01,"( 1 ) your reasons for requesting an extension , ( 2 ) whether you filed timely income tax returns for the 3 preceding years , and ( 3 ) whether you were required to file an estimated return for the year , and if so whether you did file and have paid the estimated tax payments on or before the due dates .",0.8731391491028915
file.v.01,"( 1 ) your reasons for requesting an extension , ( 2 ) whether you filed timely income tax returns for the 3 preceding years , and ( 3 ) whether you were required to file an estimated return for the year , and if so whether you did file and have paid the estimated tax payments on or before the due dates .",0.8731391491028915
file.v.01,"( 1 ) your reasons for requesting an extension , ( 2 ) whether you filed timely income tax returns for the 3 preceding years , and ( 3 ) whether you were required to file an estimated return for the year , and if so whether you did file and have paid the estimated tax payments on or before the due dates .",0.8731391491028915
file.v.01,Any failure to file timely returns or make estimated tax payments when due must be fully explained .,0.8384529189829695
file.v.01,"Citizens of the United States who , on April 15 , are not in the United States or Puerto Rico , are allowed an extension of time until June 15 for filing the return for the preceding calendar year .",0.8677450101847165
file.v.01,An extension of 2 months beyond the regular due date for filing is also available to taxpayers making returns for a fiscal year .,0.7750219730563992
file.v.01,"Taxpayers residing or traveling in Alaska are also allowed this extension of time for filing , but those residing or traveling in Hawaii are not allowed this automatic extension .",0.780378885695192
file.v.01,Military or Naval Personnel on duty in Alaska or outside the United States and Puerto Rico are also allowed this automatic extension of time for filing their returns .,0.8330214348489728
file.v.01,Such interest must be paid even though an extension of time for filing is granted .,0.8115102956592378
file.v.01,"If you file Form 1040 A and the District Director computes your tax , you will be sent a bill if additional tax is due .",0.8334137950360242
file.v.01,"If you file Form 1040 A and the District Director computes your tax , any refund to which you are entitled will be mailed to you .",0.8273565677023702
file.v.01,"If you file a Form 1040 , you should indicate in the place provided that there is an overpayment of tax and the amount you want refunded and the amount you want credited against your estimated tax .",0.8671435299013748
file.v.01,"If you have neither a legal residence nor a principal place of business in any internal revenue district , your return should be filed with the District Director of Internal Revenue , Baltimore 2 , Md. .",0.8160949437994807
file.v.01,"If your principal place of abode for the tax year is outside the United States ( including Alaska and Hawaii ) , Puerto Rico , or the Virgin Islands and you have no legal residence or principal place of business in any internal revenue district in the United States , you should file your return with the Office of International Operations , Internal Revenue Service , Washington 25 , D. C. .",0.8465369818069529
file.v.01,"Since he had gross income of $ 600 or more , he must file a return in which he may claim an exemption deduction of $ 600 .",0.8922927126622074
file.v.01,"Generally , the refund may be obtained by filing Form 1040 A accompanied by the withholding statement ( Form W-2 ) .",0.847608036041584
file.v.01,"If he had income other than wages subject to withholding , he may be required to file Form 1040 .",0.8745835273214506
file.v.01,"The Hughes company and the Consolidated Industries , Inc. , both of 3646 N. 2 d st. , filed for reorganization under the Federal bankruptcy law .",0.6929985259969683
file.v.01,"At Berger 's direction , the city also intervened in the Hughes bankruptcy case in U. S. District Court in a move preliminary to filing a claim there .",0.7528385798021269
file.v.01,Walker said he was considering filing a motion for a new trial which would contend that the verdict was against the weight of the evidence and that there were several errors in trial procedure .,0.8002357635625004
file.v.01,"A two-family house at 255 Brook Street has been purchased by Brown University from Lawrence J. Sullivan , according to a deed filed Monday at City Hall .",0.7569249826841823
file.v.01,No formal charges have been filed as a result of either of the two reported incidents .,0.723958964934699
file.v.01,"The corporation , in filing its final Federal income return , claimed the state tax payment as a deductible expense , as permitted under U. S. tax law .",0.8030373154605462
file.v.01,"Perhaps the moralities of world law are not advanced by stealing American diplomatic papers and planes , but the Kennedy administration can always file a demurrer to the effect that , but for its own incompetence in protecting American interests , these things would not happen .",0.7810423564519515
file.v.01,"`` No complaints or charges have been filed during the past year , either verbally or written , from any individual or group .",0.7487309585462263
file.v.01,"In many cases , you must file a complete set of plans with the local building inspector .",0.880190365880522
file.v.01,No charges were filed '' .,0.6679643703973349
