sense,sentence,centroid_cs
test.n.05,"Strictly speaking , this means that the probability for each possible outcome of the experiment can be computed by multiplying together the probabilities of the possible outcomes of the single binomial trials .",0.908653205412144
test.n.05,"Experimentally , we expect independence when the trials have nothing to do with one another .",0.8540539259055246
test.n.05,"When this experiment is viewed as composed of five binomial trials , one for each member of the family , the outcomes of the trials are obviously not independent .",0.9145438303839873
test.n.05,"When this experiment is viewed as composed of five binomial trials , one for each member of the family , the outcomes of the trials are obviously not independent .",0.9145438303839873
test.n.05,"Indeed , the experiment is better viewed as consisting of one binomial trial for the entire family .",0.8721765165524012
test.n.05,"An experiment consists of the voting of one couple , or two trials .",0.8906254183165448
test.n.05,"A binomial experiment consists of * * f independent binomial trials , all with the same probability * * f of yielding a success .",0.9278550610877518
test.n.05,"Binomial distributions were treated by James Bernoulli about 1700 , and for this reason binomial trials are sometimes called Bernoulli trials .",0.8485295771177164
test.n.05,"Binomial distributions were treated by James Bernoulli about 1700 , and for this reason binomial trials are sometimes called Bernoulli trials .",0.8485295771177164
test.n.05,Each binomial trial of a binomial experiment produces either 0 or 1 success .,0.9137533566704152
test.n.05,"Therefore each binomial trial can be thought of as producing a value of a random variable associated with that trial and taking the values 0 and 1 , with probabilities q and p respectively .",0.9053919491364918
test.n.05,"Therefore each binomial trial can be thought of as producing a value of a random variable associated with that trial and taking the values 0 and 1 , with probabilities q and p respectively .",0.9053919491364918
test.n.05,"The several trials of a binomial experiment produce a new random variable X , the total number of successes , which is just the sum of the random variables associated with the single trials .",0.9189748999793921
test.n.05,"The several trials of a binomial experiment produce a new random variable X , the total number of successes , which is just the sum of the random variables associated with the single trials .",0.9189748999793921
