sense,sentence,centroid_cs
hang.v.01,"A hay wagon moved slowly along the gutter , the top of it swept by the low boughs of the maple trees , and loose straws were left hanging tangled among the leaves .",0.7863070688974629
hang.v.01,"She took Glendora to the smokehouse , unlocked it and saw with satisfaction there was still a quantity of hams and sides of bacon , hanging from the smoke stained rafters .",0.8071369684374076
hang.v.01,"A match flared , and he reached above his head to light a lantern which hung from a wire loop .",0.7994148316409108
hang.v.01,The dark brown bombs hanging under each wing looked large and powerful .,0.7858250114414926
hang.v.01,"Make sure that the metal tube through which the wire passes is in the shape of an inverted `` L '' , the foot of the `` L '' about three inches long , so that the puppet can hang directly under the light .",0.7273915837964311
hang.v.01,"All these he hung in his burglarproof home called Stone 's Throw , outside Pittsburgh , and only people he liked and trusted ever got to see them .",0.7232716070370411
hang.v.01,"In point of fact , this is a beige box with a bright red door , about one and a half feet square and hung from the wall about six feet from the door to Wisman 's right .",0.8106750078382058
hang.v.01,"It is the gait of the human who must run to live : arms dangling , legs barely swinging over the ground , head hung down and only occasionally swinging up to see the target , a loose motion that is just short of stumbling and yet is wonderfully graceful .",0.6703734646888669
hang.v.01,It was so utterly unexpected that Marty stood for several moments with his mouth hanging open foolishly after it had happened .,0.594988545124146
hang.v.01,It hung momentarily on the point of dropping off .,0.8059521850183089
hang.v.01,He carried the tub from the back of the house where it hung from a nail in the wall .,0.8615419586266091
hang.v.01,A bayonet hung in a belt scabbard .,0.7890006628899525
hang.v.01,"A lantern hung from a peg , giving light .",0.7509043582284565
hang.v.01,"A brace of pistols , holstered on belts , hung from a peg , along with ammunition pouches .",0.7687289333699053
hang.v.01,"hung on a hook on the wall , and underneath it I could see his tie , knotted , ready to be slipped over his head , a black badge of frayed respectability that ought never to have left his neck .",0.6885102882151469
hang.v.01,His tightly curled paot hung down to his narrow shoulders .,0.8116239539437824
