sense,sentence,centroid_cs
head.v.02,"Futhermore , the station which wants real prestige must lead or participate in community improvement projects , not simply serve on the air .",0.8264771914463668
head.v.02,"In contrast , the East is ably led by such stalwart heroes as Khrushchev , Tito , and Mao .",0.7983087336698079
head.v.02,As faulty as has been our leadership clearly the United States must be relied upon to lead .,0.8100703446660061
lead.v.03,These data lead to a structure in which sheets of Cr atoms lie between two sheets of O atoms .,0.7404701064294023
lead.v.03,"These assumptions lead to an organization with one man at the top , six directly under him , six under each of these , and so on until there are six levels of personnel .",0.8166299852315008
lead.v.03,Roleplaying used for analysis follows these general steps leading to training .,0.6918895554032962
lead.v.03,"The debate led to a decision that Chicago needed neither a big name nor an experienced academic administrator , but rather , as Trustee Chairman Glen A. Lloyd put it , `` a top scholar in his own right '' - a bright light to lure other top scholars to Chicago .",0.7709577132992139
lead.v.03,Those watching the growing rivalry between craft unions and industrial unions may recognize all the pressures that led to the big labor split in 1935 .,0.796085292425721
lead.v.03,The evident contradiction between the rosy picture of Russia 's progress painted by the Communist party 's program and the enormous dangers for all humanity posed by Premier Khrushchev 's Berlin policy has already led to speculation abroad that the program may be severely altered .,0.7435277025153865
lead.v.03,"To achieve this destiny , acts as well as words are needed - not only acts that lead to physical strength but also acts that lead to strength based on right doing and respect .",0.8154519110493885
lead.v.03,"Ashamed of our wealth and power , afraid of so-called world opinion and addicted to peace , we have allowed our soft-heartedness to lead to soft-headed policies .",0.8593194088178252
lead.v.03,It is this loss of initiative in how we conduct our economy which may lead to the loss of initiative in how we conduct our political affairs .,0.8572734916484717
lead.v.03,"Miss Xydis has a natural affinity for the keyboard , and in the twenty years since her debut here she has gained the authority and inner assurance that lead to audience control .",0.7609978178171268
lead.v.03,"Hitler did just that 23 years ago , building up tensions that first led to a Munich and then to a world war .",0.8404219943070875
lead.v.03,"Whereas the primary meanings of the Lo Shu diagram seemed to have been based on its inner mathematical properties - and we shall see that even its secondary meanings rested on some mathematical bases - the urgent desire to place everything into categories of fives led to other groupings based on other numbers , until an exaggerated emphasis on mere numerology pervaded Chinese thought .",0.7840410799066602
lead.v.03,He is talking about an action which just as efficaciously does an evil thing ( and is known certainly and unavoidably to lead to this evil result ) as it efficaciously does some good .,0.8243434854892658
lead.v.03,"Mr. Philip Toynbee writes , for example , that `` in terms of probability it is surely as likely as not that mutual fear will lead to accidental war in the near future if the present situation continues .",0.8425124862465582
lead.v.03,Ignorance of the law is no better excuse on the water than it is on land ; lack of ability and common sense can lead to just as much tragedy .,0.8350234553223148
lead.v.03,Since 1954 the Negro 's desire for social justice has led to an ironically anarchical rebellion .,0.826020524736823
lead.v.03,"Even so , confusion in this period gained such strength ( from compromise and other factors ) that it led to the bloodiest war of the Nineteenth century .",0.8280952915235129
lead.v.03,"Otherwise , development will not lead to longrun stability .",0.796913444463215
lead.v.03,"A man of vaulting ambition , with one eye on the mayorship of Los Angeles , nothing ever escaped him which might possibly lead to personal publicity .",0.8135017064062623
leave.v.07,"These , he said , are `` two of the principal underlying causes for family breakups leading to ADC '' .",0.7609916086181148
leave.v.07,In affirming this we have already taken the decisive step in breaking the deadlock into which Bultmann 's attempt to formulate such a theology has led .,0.7202100675668461
leave.v.07,"**f is paramagnetic , and electron paramagnetic dipole as well as nuclear dipole effects lead to line broadening .",0.81624904550135
leave.v.07,"A number of semiempirical estimates by various workers lead to the conclusion that the **f bond becomes symmetric when the **f bond length is about 2.4 to 2.5 A , but aside from the possible example of nickel dimethylglyoxime there have been no convincing reports of symmetric **f bonds .",0.7290110053732062
leave.v.07,The data for the first day indicate a meteor stream with a very high concentration of particles and may have led to the high estimates of micrometeorite flux .,0.7915392361982551
leave.v.07,"In the last few years , the application of chromatographic and other modern techniques to the problem of isolating TSH has led to further purification ( Bates and Condliffe , 1960 ; Pierce , Carsten and Wynston , 1960 ) .",0.7936353864536401
leave.v.07,"Consequently , if for any reason the hypothalamic excitability falls below the physiological level , the lessened hypothalamic cortical discharges lead to a diminished state of activity in the cortex with consequent reduction in the cortico-fugal discharges .",0.8166406613025677
leave.v.07,"A change in the balance to the parasympathetic side leads in the normal individual to sleep or , in special circumstances , to cardiovascular collapse or nausea and vomiting .",0.7462282247608248
leave.v.07,Perhaps a clue to these and related problems lies in the fact that changes in the intensity of hypothalamic discharges which are associated with changes in its balance lead also to qualitative alterations in reactivity .,0.8304323148567663
leave.v.07,"A state of parasympathetic `` tuning '' of the hypothalamus induced experimentally causes not only an increase in the parasympathetic reactivity this structure to direct and reflexly induced stimuli , but leads also to an autonomic reversal : a stimulus acting sympathetically under control conditions elicits in this state of tuning a parasympathetic response !",0.7983558673355172
leave.v.07,"We pointed out that emotional excitement may lead to psychosomatic disorders and neurotic symptoms , particularly in certain types of personality , but it is also known that the reliving of a strong emotion ( `` abreaction '' ) may cure a battle neurosis .",0.8061021732633018
leave.v.07,"This something leads to a conception of an over-all Social Plan with a meaning interpretable in terms of ultimate ends ; for example , a plan that fulfills the will of God , which advances the Kingdom of God , which involves social life as part of the Grand Design .",0.7840892432927138
leave.v.07,"All political interests supported electoral planning , although there are some signs that the inherent uncertainties of a popular judgment led to some procrastination .",0.7872711003396502
leave.v.07,"The concentration of effective power in Rabat leads not only to party bickering , but to distraction from local activity that might have had many auxiliary benefits in addition to contributing to more meaningful elections .",0.7890882175746037
leave.v.07,"`` For a time I thought of trying to reach the Free Polish Forces , but one thing led to another .",0.7129156244598249
leave.v.07,"Neither nation would give up their claim on it , yet neither wished to make any move that might lead to a second Apocalyptic War .",0.7963798188088872
leave.v.07,The sequence of events leading to his important discovery still remains ambiguous but it seems that one of the advanced students at the university related that the first direct event that led to the publication of Oersted 's discovery occurred during a private lecture made before a group of other advanced students in the spring of 1820 .,0.7860171714111194
leave.v.07,The sequence of events leading to his important discovery still remains ambiguous but it seems that one of the advanced students at the university related that the first direct event that led to the publication of Oersted 's discovery occurred during a private lecture made before a group of other advanced students in the spring of 1820 .,0.7860171714111194
leave.v.07,Sometimes this leads to his becoming demandingly dominant in marriage .,0.7266190583262084
leave.v.07,"The attempt to enforce that belief ushered in a reign of bootleggers , racketeers , hijackers and gangsters that led to a breakdown of law unparalleled in our history .",0.7808713541610648
leave.v.07,It was the low yield of the Selkirk plots and the ravages of grasshoppers in 1818 that led to the dispersal of the settlement southward .,0.7733714920013955
leave.v.07,Formally organized vocational programs supported by federal funds allow high school students to gain experience in a field of work which is likely to lead to a full-time job on graduation .,0.7725886651367676
leave.v.07,This interpretation of the role of residence in the economy of middle-class culture could lead to various projections for the churches .,0.8313107731067237
leave.v.07,By no means would we discourage the production of ideas : they provide raw materials with which to work ; they provide stimulations that lead to further production .,0.82484343281627
leave.v.07,"The countrywide success of `` Lazybones '' and `` And the Angels Sing '' could only lead to Hollywood , where , besides Harold Arlen , Mercer collaborated with Harry Warren , Jimmy Van Heusen , Richard Whiting , Walter Donaldson , Jerome Kern , and Arthur Schwartz .",0.7094404264278027
leave.v.07,"Along these lines , the particular point that sensitivity in literature leads to sensitivity in human relations would require more proof than I have seen .",0.730766808537878
leave.v.07,"On the basis of the findings which led to this conclusion , the Court remanded the case to the District Court to determine the appropriate relief .",0.7586437630161208
leave.v.07,"When an evaluative situation is set up , and no concern is with the details that lead to an over-all estimate , we say that roleplaying is used for evaluation .",0.8173986859823054
leave.v.07,An attempted middle course might lead to devices like a 5000 - word alphabetized dictionary from which every fiftieth word was selected .,0.8118983610527493
leave.v.07,"The efforts of various interest groups to control or influence governmental decisions , particularly when taken in conjunction with the impact of industrialization , led to a concentration of attention on the legislative power and the means whereby policy could be formulated and enforced as law through bureaucratic institutions .",0.804294142176763
leave.v.07,The fire fighters association here offered a $ 5000 reward for information leading to the arrest of the person or persons responsible for the bombing .,0.6818197062704661
leave.v.07,"The potato chip industry these days is growing , not only as a result of population increase and public acceptance of convenience foods , but also because of a combination of circumstances that has led to growth by merger .",0.8237657641877341
leave.v.07,This escape from control has led to management 's evaluating the risk of occasional irrational prosecution as worth while .,0.7812875587166056
leave.v.07,"It is probable that his recommendations will be informed and workable , and that they will not lead to involving the United States in an Asian morass .",0.8169090847641782
leave.v.07,"On the other hand , out-of-sight does not lead to out-of-mind when children cannot be easily observed and you have to make a long trek to reach the pool .",0.7742452067102085
lead.v.01,"Van Brocklin , the quarterback who led the Eagles to the title , was signed by the Vikings last Wednesday .",0.6492706773239246
lead.v.01,"The Major decided that , rather than be led , the slugger could lead .",0.6764259382489619
lead.v.01,"The Major decided that , rather than be led , the slugger could lead .",0.6764259382489619
lead.v.01,"In searching for clues which might lead us to a fresh apprehension of the reality of spirit , the close connection between spirit and community is likely to prove the most fruitful .",0.7318906023925783
lead.v.01,The route to the park may lead people past them or display views of them .,0.7669367809905626
lead.v.01,That 's where device quackery can lead .,0.6191449787145764
lead.v.01,They have also led the nation in the direction of a welfare state .,0.7538649618428449
lead.v.01,There were ten men on the patrol which Sergeant Prevot led out that next night .,0.7393707428793933
lead.v.01,Watson had presented his pouch and been led to the bombproof .,0.7685405172064936
lead.v.01,"Mrs. Hewlitt led the birthcontrol league , Mrs. Ryerson was arthritis , and way in the distance could be seen the slate roof of Ethel Littleton 's house , a roof that signified gout .",0.665740320036707
lead.v.01,"Like Eliot , in my fantasies , I had a proud bearing and , with a skill that was vaguely continental , I would lead Jessica through an evening of dancing and handsome descriptions of my newest exploits , would guide her gently to the night 's climax which , in my dreams , was always represented by our almost suffocating one another to death with deep , moist kisses burning with love .",0.8150096508448734
lead.v.01,"He assembled a group of 25 men , composed of wounded troopers awaiting evacuation , the company clerk , supply men , cooks and drivers , and led them to the hill .",0.7947557342857944
lead.v.01,He had formed his own task force of three stragglers and led them up the hill in a Fighting Seventh charge .,0.8238205470134545
lead.v.01,"It would be all right with him , he decided , if his investigation of the fraud , with its probable by-product of murder , led to Garth 's door .",0.6593099692715644
lead.v.01,"Not possible , he thought ; the prime minister knew who his enemy was here ; he was n't going to allow himself to be led meekly to the slaughter .",0.7550206560458028
lead.v.01,One more muddleheaded play like that one and they 'd be leading him away .,0.7544223488126786
lead.v.01,"Leading his pony , he hurried that way , not remounting till he was well below the level of the surrounding range .",0.6096348965431357
lead.v.01,Water splashed against his windshield as he led the flight in and out of showers .,0.7641750848014464
lead.v.01,He spread the flight out and led them across a point of land and then down the coast .,0.8159717074848436
lead.v.01,Greg went up tight against the ceiling and led them back to their pass to home .,0.8157826499143405
lead.v.01,"Mrs. Roebuck very kindly let me drive through Sante Fe to a road which would , she said , lead us to Taos and then Raton and `` eventshahleh '' out of New Mexico .",0.7408178636701445
lead.v.01,"His reference to ' discredited carcass ' or ' tattered remains ' of the president 's leadership is an insult to the man who led our forces to victory in the greatest war in all history , to the man who was twice elected overwhelmingly by the American people as president of the United States , and who has been the symbol to the world of the peace-loving intentions of the free nations .",0.7142023434645002
lead.v.01,The interviews have led each of them to a new appreciation of the problems confronting the other .,0.674060358563519
lead.v.01,Competent teachers are well versed in the technique of leading students to pre-set conclusions without destroying the students ' illusion that they are making their own decisions .,0.7260217040699914
lead.v.01,( Farrell did - and Maris led the team to victory in the Little World Series . ),0.7228428937127902
lead.v.01,"The good ones are not motivated to seek vainly , nor are they disposed to covet comfort , or they would have been led to fields that offer comfort and feed vanity .",0.7237615208881202
lead.v.01,Having led the world in this mad race I pray that we may have the wisdom and courage to lead it out of the race .,0.7943328019475103
lead.v.01,"But like all despots , as he builds his following from among the gullible , he grows more threatening toward those who won n't follow - such solid citizens as Doc Raccoon ; Judge Black , the vegetarian black snake ; and the eagle , who leads the bird community when he is not too busy in Washington posing for fifty-cent pieces .",0.6922028833412314
lead.v.01,"His matchmaking is , naturally , incidental , and it only serves Flynn right when a determined widow takes him by the ear and leads him off to matrimony .",0.6411809947889264
lead.v.01,"There is an almost instrumental quality to their singing , with a tendency to lift out important lines and make them lead the musical texture .",0.6856621993405225
lead.v.01,"Again , as faith reveals God my Father and Christ my Saviour , I follow without question where He leads me daily by His Spirit of love , wisdom , power and prayer .",0.7936045969482117
lead.v.01,"The Greek evidently fell for her , `` Monsieur X '' recounted , and to clinch what he thought was an affair in the making he gave her 100000 francs ( about $ 300 ) and led her to the roulette tables .",0.7804914308785553
lead.v.01,The creator trusts his intuition to lead him along a path that has internal validity because it mirrors the reality of his experience .,0.8340922738799682
lead.v.01,When he had finished he led him and the mare to the porch .,0.7814942619221249
lead.v.01,"He mumbled at her but let himself be led off inside the house , shuffling mightily to make it clear how weak and aged he was and how he was buffeted about by those who still had their wicked strength .",0.7228337615750908
lead.v.01,She led me into a twisting side alley .,0.7110905287993389
lead.v.01,She let him lead her around .,0.7120259846314683
lead.v.01,"I can lead you to every one of the bodies , and there ai n't four , nor five , nor six of ' em - there 's seven ! ''",0.7835755699776674
lead.v.04,"In the ninth , Robinson led off with his second double of the night , a blast off the fence 375 feet deep into left .",0.5236902249287398
lead.v.04,"Texas leads in per game rushing averages , 355 yards , and passing 149 ( to Baylor 's 126 ) , but idle Baylor has the best defensive record ( 187.5 yards per game to Texas ' 189 ) .",0.6573924938984709
lead.v.04,They now lead Louisville by a full game on top of the American Association pack .,0.7320909480217426
lead.v.04,"When it comes to rate of early growth , the Indian python leads with a figure of about 3 feet 6 inches per year for the first two years , more or less .",0.7324227180551948
lead.v.04,"Under the religious impulse , whether theistic or humanistic , men have joy in living ; life leads somewhere .",0.6970404728387556
lead.v.04,"Smiling at Warren 's protestations , the old monk took his grip from him and led him down a corridor to a small parlor .",0.6721064675788339
lead.v.04,"Slowly , like a man grown old , he took Eli 's hand and led him below to the tower study , guiding him to a chair beside the little hearth where a fire still burned .",0.7194693604362696
lead.v.04,"He hesitated for a moment when Michelangelo asked him to disrobe , so Michelangelo gave him a piece of toweling to wrap around his loins , led him to the kitchen to take off his clothes .",0.67198285594621
lead.v.04,"Such payments shall be made to small domestic producers of lead as long as the market price for common lead at New York , New York , as determined by the Secretary , is below 14 - 1 2 cents per pound , and such payments shall be 75 per centum of the difference between 14 - 1 2 cents per pound and the average market price for the month in which the sale occurred as determined by the Secretary .",0.4788289937084528
lead.v.04,"Greg himself took two flights , with Todman leading the second , to patrol and look for targets of opportunities around Ormoc on the east coast of Leyte .",0.6116030684176376
lead.v.04,The son of a wealthy Evanston executive was fined $ 100 yesterday and forbidden to drive for 60 days for leading an Evanston policeman on a high speed chase over icy Evanston and Wilmette streets Jan. 20 .,0.7365487391608002
lead.v.04,"Our `` destiny '' in these perilous times should be to lead strongly in the pursuit of peace , with justice , under law .",0.7373733991758471
lead.v.04,"To `` Monty '' , the American people , who in two previous world wars were very reluctant to join the fight , `` now look like the nation most likely to lead us all into a third World War '' .",0.7855585348254354
lead.v.04,"Hustler ( Knight Dream-Torkin ) is a playful bay rascal of a colt , not the best gaited , but he surely can pace and is right there with them , and sometimes leading them , in the best miles .",0.7636804474013036
lead.v.04,Such writers as William Faulkner and Robert Penn Warren have led the field of somewhat less important writers in a sort of post-bellum renaissance .,0.7728627455558911
lead.v.04,"If Wilhelm Reich is the Moses who has led them out of the Egypt of sexual slavery , Dylan Thomas is the poet who offers them the Dionysian dialectic of justification for their indulgence in liquor , marijuana , sex , and jazz .",0.7896051563344929
run.v.03,This is a common symptom and the cause usually is pressure on the nerve leading to the affected hand .,0.6964518301789889
run.v.03,The face of one block contained a hole 1 16 '' in diameter which led to a manometer for the measurement of the normal pressure .,0.7891932072942436
run.v.03,She came to the ballroom and stood on the two carpeted steps that led down to it .,0.8581774388739268
run.v.03,"The road leading south along the river was shaded with old trees , and in the moonlight the silvery landscape was like a setting for trolls and wood gods rather than the Hudson River Valley of his boyhood memories .",0.8175751975281775
run.v.03,"A fringe of housing and gardens bearded the top of the heights , and behind it were sandy roads leading past farms and hayfields .",0.8125655793479751
run.v.03,Across the bay the Palisades were heavy in green timber ; their rock paths led down to the Hudson .,0.8713766266001514
run.v.03,"After finding that its coasts led nowhere , however , he turned north again , toward the main , ice filled passageway - and the crew , at first uneasy , then frightened , rebelled .",0.7882416914542423
run.v.03,"When he turned into the highway that led to the outskirts of the city and then rose toward home , he had to pull over to the curb and wait for a few minutes , sucking in air and squinting and blinking his eyes to clear them of tears .",0.8804164231728054
run.v.03,The Mississippi Sound leads into a protected waterway running about 200 miles from Pascagoula to Apalachicola .,0.7548498421267575
run.v.03,"`` Quoting Mr. Kennan 's phrase that anything would be better than a policy which led inevitably to nuclear war , he [ Toynbee ] says that anything is better than a policy which allows for the possibility of nuclear war '' .",0.6924038780751806
run.v.03,"I started my tour of them at the Turkish Government Tourist Office , next to Pan American 's office on the left as you enter the driveway that leads to the Hilton Hotel .",0.8197742404769219
run.v.03,"When the station wagon drew abreast of the dusty dirt road that led up to the porch of the Culver house , Pamela turned the wheel , guiding the car to its familiar parking spot close to the house , and stopped .",0.8806229832366238
