sense,sentence,centroid_cs
direct.v.01,"`` We , the Subscribers , do agree , that as soon as a convenient Number of Persons have subscribed to this , or a similar Writing , We will present a petition to the Hon ' ble General Court of the Commonwealth of Massachusetts , praying for an Act incorporating into a Body politic the subscribers to such Writing with Liberty to build such a Bridge , and a Right to demand a Toll equal to that received at Malden Bridge , and on like Terms , and if such an Act shall be obtained , then we severally agree each with the others , that we will hold in the said Bridge the several shares set against our respective Names , the whole into two hundred shares being divided , and that we will pay such sums of Money at such Times and in such Manners , as by the said proposed Corporation , shall be directed and required '' .",0.7720428138917562
direct.v.01,"`` We are directed to develop a sense of proportion , sir , which contributes the same effect '' .",0.8038262843637617
direct.v.03,"Directed by Grigory Kozintsev in a tempo that is studiously slow , he develops a sense of a high tradition shining brightly and passing gravely through an impious world .",0.7965185096012586
direct.v.03,Directed by Michael Murray ; settings by William David Roberts .,0.8331207877740359
direct.v.03,"The Newport Playhouse presents `` Epitaph For George Dillon '' by John Osborne and Anthony Creighton , directed by Wallace Gray .",0.8639717861415501
direct.v.03,"Wallace Gray has directed a difficult play here , usually well , but with just a bit too much physical movement in the first act for my taste .",0.8198168794444178
direct.v.03,"with music and lyrics by Frank Loesser , directed by Christopher Hewett , choreography by Peter Conlow , musical direction by Samuel Matlowsky .",0.8106022139826725
direct.v.03,"The book is by Jerome Weidman and George Abbott , music by Jerry Bock , lyrics by Sheldon Harnick , choreography by Peter Gennaro , scenery , costumes and lighting by William and Jean Eckart , musical direction by Jack Elliott , and the production was directed by Mr. Abbott .",0.8474877454005166
direct.v.03,"Loew 's Theater presents `` Where the Boys are '' , an MGM picture produced by Joe Pasternak and directed by Henry Levin from a screenplay by George Wells .",0.8832288585236959
direct.v.03,Among stage performances was a starring role in `` Golden Arrow '' directed by Noel Coward .,0.7514220832901577
direct.v.03,"Not content to create only the music and lyrics , Noe ^ l Coward also wrote the book and directed Sail Away ( Capitol WAO 1643 ; stereo SWAO 1643 ) , a saga of life on a cruise ship that is not apt to be included among Mr. Coward 's more memorable works .",0.8054733473914887
direct.v.03,"Make no mistake , this Gorky Studio drama is a respectable import - aptly grave , carefully written , performed and directed .",0.8544361649351623
direct.v.03,"Louis Seigner , who formerly played the deluded benefactor opposite Ledoux , is the Tartuffe of the present production , which he himself directed .",0.8421326270399847
direct.v.03,"Mr. Papp has directed a performance that has verve and pace , although he has tolerated obvious business to garner easy laughs where elegance and consistency of style would be preferable .",0.8218984111562238
direct.v.03,He directed the cortege of autos to the sand dunes near Santa Monica .,0.7185199612350999
