sense,sentence,centroid_cs
organization.n.01,This indicates that this drug is being marketed under one trade name only or state regulatory organizations have approved its use on the feed tag .,0.7582053388863782
organization.n.01,"Have you considered the implications of continuing geographic shifts in terms of sales force allocation , strength of distributor organizations , and even plant location ?",0.8383605657862518
organization.n.01,"As mass dealer and distributor organizations grow in size , there is every reason to expect them to try to share in the manufacturer 's as well as the distributor 's profits - which is , in effect , what the sale of private brands tends to do .",0.8296531050337765
organization.n.01,"Are there individuals in your organization who can shepherd a new product through to commercialization ; who can develop reliable estimates of sales volume , production , and distribution costs ; and translate the whole into profit and loss and balance sheet figures which management can act on with some assurance ?",0.8235185845824784
organization.n.01,"Other THC activities followed , conducted by shopping centers , department stores , recreation equipment dealers , radio - TV stations , newspapers , and other organizations interested in the need existing to acquaint youngsters with the proper use of sporting firearms and the development of correct attitudes and appreciations related to hunting and wise use of our natural resources .",0.8318141472013929
organization.n.01,"It is always a temptation for a religious organization , especially a powerful or dominant one , to impose through the clenched fist of the law its creedal viewpoint upon others .",0.876599762018757
organization.n.01,( Co-optation means to choose by joint action in order to fill a vacancy ; it can also mean the assimilation of centers of power from an environment in order to strengthen an organization . ),0.8180459134591239
organization.n.01,"If we add to these contacts with friendly members the `` contacts with an organization of the church '' ( 11.2 per cent of the cases ) , then a substantial two thirds of all recruitment is through friendly contact .",0.8316728522785242
organization.n.01,"It will be shown that the objectives of the cooperative people in an organization determine the type of network required , because the type of network functions according to the characteristics of the messages enumerated in Table 1 .",0.7686176465149077
organization.n.01,"In contrast to cocktail parties , military organizations , even in the field , are more formal .",0.8213354160052894
organization.n.01,"As a creative enterprise , its abilities are primarily in `` swallowing '' creative enterprises developed outside its own organization ( an ability made possible by us , and almost mandatory ) .",0.8468439570341958
organization.n.01,"enter into contracts with educational institutions , scientific organizations , and industrial and engineering firms ;",0.8051120126403516
organization.n.01,"coordinate , correlate , and publish information with a view to advancing the development of low-cost saline water conversion projects ; and cooperate with other Federal departments and agencies , with State and local departments , agencies , and instrumentalities , and with interested persons , firms , institutions , and organizations .",0.728064005310082
organization.n.01,"A state , the highest form of human organization in fact and theory , could be subjected to Law only by a manifestation of self-will , or consent .",0.758266727177152
