sense,sentence,centroid_cs
season.n.01,"Harvey Haddix , set back by the flu this season , will start against his former Cardinal mates , who might be playing without captain Kenny Boyer in tonight 's game at Busch Stadium .",0.8721236917445075
season.n.01,"Perhaps the Pirate who will be the unhappiest over the news that Musial probably will sit out most of the series is Bob Friend , who was beaten by The Man twice last season on dramatic home runs .",0.738356165015936
season.n.01,"The Pirates jumped off to an 11 - 3 start by May 1 last year , when the Redbirds as well as the Dodgers held them even over the season .",0.7820310882687976
season.n.01,"On last May 1 , the Cardinals stood at 7 - 6 , ending a two season fall-off on that milestone .",0.6928480829580614
season.n.01,Then last season the Birds tumbled as low as 11 - 18 on May 19 before recovering to make a race of it and total 86 victories .,0.7630454636407834
season.n.01,"In addition , a special award was given to Bob ( Bevo ) Nordmann , the 6 - foot - 10 center who missed much of the season because of a knee injury .",0.8200287209164547
season.n.01,The victory was the first of the season for the Billikens after nine defeats and a tie .,0.7984796869659352
season.n.01,"The two top talents of the time , Mickey Mantle and Willie Mays , have hit the ball harder and more successfully so far this early season than at any period in careers which , to be frank about it , never have quite reached expectations .",0.8240449120358562
season.n.01,"Like the Yankees ' slugger , Mays , the terror of the Giants , has had seasons that would be considered the ultimate by most players , but not by - or for - Willie .",0.7154346069481202
season.n.01,"Certainly not in Orchestra hall where he has played countless recitals , and where Thursday night he celebrated his 20th season with the Chicago Symphony orchestra , playing the Brahms Concerto with his own slashing , demon-ridden cadenza melting into the high , pale , pure and lovely song with which a violinist unlocks the heart of the music , or forever finds it closed .",0.7059036938455939
season.n.01,"In the line of operatic trades to cushion the budget , the Dallas Civic Opera will use San Francisco 's new Leni Bauer-Ecsy production of `` Lucia di Lammermoor '' this season , returning the favor next season when San Francisco uses the Dallas `` Don Giovanni '' , designed by Franco Zeffirelli .",0.7353428797163841
season.n.01,"In the line of operatic trades to cushion the budget , the Dallas Civic Opera will use San Francisco 's new Leni Bauer-Ecsy production of `` Lucia di Lammermoor '' this season , returning the favor next season when San Francisco uses the Dallas `` Don Giovanni '' , designed by Franco Zeffirelli .",0.7353428797163841
season.n.01,It is one of the most entertaining and irresponsible novels of the season .,0.6665736796585808
season.n.01,"She has since turned to Bellini , whose opera `` Beatrice di Tenda '' in a concert version with the American Opera Society introduced her to New York last season .",0.6857371917909517
season.n.01,Producer John Holmes has chosen a delightful comedy for his season 's opener at Matunuck in Jean Kerr 's `` King of Hearts '' .,0.7111473032365214
season.n.01,This is one of the happier events of the season .,0.7617407099514205
season.n.01,"Once you become an avocado fan , you will look forward to the season each year with eager anticipation .",0.812691923864865
season.n.01,"`` Say , did you know they 're fixing to have a two day antelope season on the Double X '' ?",0.6948135723406622
season.n.01,"There never was a season before , but now they want to thin 'em out on account of the drouth '' .",0.7596504548016464
season.n.01,"Close to two million game birds were harvested on 1500 commercial and private shooting preserves , and on State Game Commission controlled upland game areas during the 1960 - 61 season .",0.7178175026397006
season.n.01,"Would you like to organize Teen Hunters Clubs , shooting programs , and have information on seasons including six months of hunting with unlimited game bags on shooting preserves ?",0.5942865777348715
season.n.02,"Pick the flowers , keep the soil dampened , and each of the pegged-down branches will take root and become a little plant and go on blooming for the rest of the season .",0.8367086241853554
season.n.02,"This gives you a better opportunity to get the feel of the climate conditions , the exposure to the sun and wind , the water interests , etcetera , which vary greatly with the seasons .",0.8725487685383311
season.n.02,"If the site is on a reservoir , the level of the water at various seasons as it affects recreation should be studied .",0.8095497480894855
season.n.02,"Fishing interest calls for a check of the species found , quantity and size , the season they are available , and the stocking program of the fish commission .",0.7885527441663865
season.n.02,"The direction , velocity , and season of these winds should be noted as to just how they will affect the recreation use and your maintenance and operation of the area .",0.774799562053662
season.n.02,"We have ample light when the sun sets ; the temperature of our homes is independent of the seasons ; we fly through the air , although gravity pulls us down ; the range of our voice ignores distance .",0.8504157966880774
season.n.02,"The season , between spring and summer , belongs to life in its carefree aspect .",0.8278433257087505
season.n.02,"Occasionally , you may come across one or two bumblebees in the cold season , when you are turning over sods in your garden , but you have to be a really keen observer to see them at all .",0.8348637784749484
season.n.02,The first worker bees do not mate or lay eggs ; males and mating females do not emerge until later in the season .,0.7614960034183356
season.n.02,"The nest itself , the structure that in some cases housed about 2000 individuals when the season was at its peak , is now rapidly destroyed by the scavenging larvae of certain beetles and moths .",0.7960141923031351
season.n.02,"As a boy Roy Mason began the long process of extracting the goodness of the out-of-doors , its tang of weather , its change of seasons , its variable moods .",0.8253886220129338
season.n.02,"He spoke of the season of dryness and dust , brought by the monsoon from the northeast , in harmony with the season of rain and mud , brought by the monsoon from the southwest .",0.8301893517341392
season.n.02,"He spoke of the season of dryness and dust , brought by the monsoon from the northeast , in harmony with the season of rain and mud , brought by the monsoon from the southwest .",0.8301893517341392
season.n.02,"The desk before him was in no better repair than the rest of the furniture crowded into the room , including wooden file cabinets with some of their pulls yanked off and a wardrobe stained with the roof seepage of countless seasons .",0.7234169137652652
