sense,sentence,centroid_cs
difficult.a.01,But men willing to sail at all into waters where wooden ships could be crushed like eggs were hard to find .,0.7942046332107134
difficult.a.01,"`` When you marry , you want to have things in common '' , a girl said , `` and it 's hard when you do n't marry someone with your own background '' .",0.805297102627665
difficult.a.01,"In a rapidly changing society congregations will run into difficulties repeatedly , since such nice balances of economic integration are hard to sustain in the metropolis for more than a single generation .",0.8317105129473359
difficult.a.01,"Plays more highly formalized than `` Waiting for Godot '' , `` Endgame '' , and `` Krapp 's Last Tape '' would be hard to find .",0.7896001860601838
difficult.a.01,"Particularly hard for the therapist to grasp are those instances in which the patient is manifesting an introject traceable to something in the therapist , some aspect of the therapist of which the latter is himself only poorly aware , and the recognition of which , as a part of himself , he finds distinctly unwelcome .",0.7902224417641102
difficult.a.01,Even industrial development leaders find it hard to win local support for training unless a new industry is in sight and requests it .,0.8547608489997061
difficult.a.01,And a pane of glass is n't hard to '' -,0.7455477627569606
difficult.a.01,"He was an honest man doing a hard job , and the implication that he was anything else was unbearable .",0.6499294774709876
hard.a.03,"Hard surface cleaning in household application is represented by two classes of alkaline products : ( 1 ) the formulations made expressly for machine dishwashers , and ( 2 ) the general-purpose cleaners used for walls and woodwork .",0.8742070774034645
hard.a.03,"In addition , many of the hard surface cleaners used for walls and woodwork had their genesis in trisodium orthophosphate , which is still the major ingredient of a number of such products .",0.9325606930288415
hard.a.03,These hard surface cleaners are discussed in Chapter 28 .,0.9205120496181857
hard.a.03,An oversimplified differentiation between soft - and hard surface cleaning lies in the magnitude and kind of surface involved .,0.8607729718672462
hard.a.03,There are considerable differences between the requirements for textile and hard surface cleaning .,0.9380565600034574
hard.a.03,The problems of hard surface cleaning are not nearly as complex .,0.9386350471221802
hard.a.03,"In hard surface cleaning , the inorganic salts are more important than the organic active .",0.9337100638827175
hard.a.03,"Indeed , when the proper inorganic constituents are employed , practically any wetting or surface-active agent will do a reasonably good job when present in sufficient amount in a hard surface cleaning formulation .",0.9267830039692435
hard.a.03,"Hydroxides , orthophosphates , borates , carbonates , and silicates are important inorganic ingredients of hard surface cleaners .",0.9012630704533431
hard.a.03,The importance of the inorganic constituents in hard surface cleaning has been emphasized in a number of papers .,0.9268020035408284
hard.a.03,"Although there is no question but that the process of washing fabrics involves a number of phenomena which are related together in an extremely complicated way and that these phenomena and their interrelations are not well understood at the present , this section attempts to present briefly an up-to-date picture of the physical chemistry of washing either fabrics or hard surfaces .",0.8958393286885371
hard.a.03,"The intimal surface of the aorta was covered with confluent , yellow-brown , hard , friable plaques along its entire course , and there was a marked narrowing of the orifices of the large major visceral arteries .",0.7564365134372666
hard.a.03,"( 1 ) When an object was placed in the patient 's hand , he had no difficulty determining whether it was warm or cold , sharp or blunt , rough or smooth , flexible , soft , or hard ; and he could tell , simply by the feel of it , whether it was made of wood , iron , cloth , rubber , and so on .",0.7855189982392421
hard.a.03,The blow encountered silky hair and hard bone .,0.7205507528190243
hard.a.02,"The weekly loss is partly counterbalanced by 500 arrivals each week from West Germany , but the hard truth , says Crossman , is that `` The closing off of East Berlin without interference from the West and with the use only of East German , as distinct from Russian , troops was a major Communist victory , which dealt West Berlin a deadly , possibly a fatal , blow .",0.6960824057628718
hard.a.02,"Hired , hard lackeys of the Warmongering Capitalists .",0.7874775385128526
hard.a.02,Like a particle drawn to a magnet he returned to that which was pressing so hard in his mind .,0.7532008581047346
hard.a.02,"With a hard eye , she informed Moll : `` Do n't sure ' nuff me , officer .",0.7684691894231293
hard.a.02,"They possessed no outer fortifications , no hard shells of confidence ; they had enough difficulty getting from day to day , let alone having an awful crime thrust upon them .",0.8072640969314289
hard.a.02,"She smiled at Winston , and he saw the hateful hard glitter in her eyes .",0.7192452003079887
hard.a.02,You 're pretty hard on him '' .,0.7479590072188339
hard.a.02,"Arlene had a hard voice , too , this time .",0.79874222389479
hard.a.02,"She would sometimes even get a little hard on you , she took you so seriously .",0.691055595625945
hard.a.02,But not hard for very long .,0.701142411709011
hard.a.02,A Pennsylvania soldier wrote that `` they were the hardest looking set of men that Ever i saw they Looked as if they had been fed on vinegar and shavings '' .,0.6557783706814824
hard.a.02,The phrase `` consent of the governed '' needs a hard look .,0.7194668904494402
hard.a.02,Her laugh was hard .,0.7744480097652089
hard.a.02,Suddenly his voice grew hard .,0.7879851999374394
