sense,sentence,centroid_cs
lend.v.01,"Eileen Farrell in the title role , Mignon Dunn as La Cieca and Richard Tucker as Enzo were holdovers from earlier performances this season , and all contributed to a vigorous performance .",0.7685887786171793
lend.v.01,"Today , in the era of the integrated musical when an individual song must contribute to the over-all development of the show , it is understandable that a song , no matter how excellent it may be on its own terms , is cut out because it does not perform the function required of it .",0.8661248130845638
lend.v.01,"His zest for specific detail , his sensitivity to emotional atmosphere , his tireless industry and his crisply turned prose all contribute to the effectiveness of his book .",0.7323177193473623
lend.v.01,It is not unfair to add on the other side that the crude and almost vitriolic approach of certain fundamentalist sects toward the cultures and religions among which they work has contributed measurably to this heightening of anti-Christian sentiment .,0.8260236918185464
lend.v.01,We have already hinted at the fashion in which Christianity contributed to education and so to intellectual life .,0.7999541960787118
lend.v.01,"Weld contributed to the anti-slavery convictions of such men as Joshua R. Giddings and Edwin M. Stanton , enlisted John Quincy Adams , and helped provide ideas which underlay Harriet Beecher Stowe 's Uncle Tom 's Cabin .",0.6585339626179615
lend.v.01,"Each contributes something different , and something important : Ruth Peale , her wide experience in church work ; Sidney Fields , years of experience as a New York columnist ; Catherine Marshall LeSourd the insight that has made her books world-famous and Norm Mullendore , the keen perception of an advertising executive .",0.6848470116480596
lend.v.01,"Position may not be everything , but in the case of a pool it can certainly contribute difficulties , social and / or physical .",0.7863496359716922
lend.v.01,During these years the youthful conductor had contributed greatly to the high level of musical life in Germany .,0.8351621534165007
lend.v.01,Others mentioned that I might have had to ask friends or even strangers for help and that to be stranded in a foreign country without sufficient funds did not contribute to international understanding .,0.7807462860845215
lend.v.01,The day is now appropriately set aside to honor the American men and women who have contributed to the success of our merchant marine fleet in peace and war .,0.7209547402041803
lend.v.01,"United Nations Day is the birthday of the United Nations , mankind 's noblest attempt to establish lasting peace with justice ; And now , therefore , do I , John A. Notte , Jr. , Governor of the State of Rhode Island and Providence Plantations , proclaim Tuesday , October 24 th , 1961 , as United Nations Day , calling upon all our citizens to engage in appropriate observances , demonstrating faith in the United Nations and thereby contributing to a better understanding of the aims of the United Nations throughout the land .",0.7786485468007772
lend.v.01,"The State Ballet of Rhode Island , the first incorporated group , was formed for the purpose of extending knowledge of the art of ballet in the Community , to promote interest in ballet performances , to contribute to the cultural life of the State , and to provide opportunity for gifted dance students who , for one reason or another , are unable to pursue a career and to develop others for the professional state ; And now , therefore , do I , John A. Notte , Jr. , Governor of the State of Rhode Island and Providence Plantations , proclaim the week of Monday , November 13 , 1961 , as the State Ballet of Rhode Island Week , requesting all Rhode Islanders to give special attention to this unusual event which should contribute to the cultural life of the State .",0.7780152483633969
lend.v.01,"The State Ballet of Rhode Island , the first incorporated group , was formed for the purpose of extending knowledge of the art of ballet in the Community , to promote interest in ballet performances , to contribute to the cultural life of the State , and to provide opportunity for gifted dance students who , for one reason or another , are unable to pursue a career and to develop others for the professional state ; And now , therefore , do I , John A. Notte , Jr. , Governor of the State of Rhode Island and Providence Plantations , proclaim the week of Monday , November 13 , 1961 , as the State Ballet of Rhode Island Week , requesting all Rhode Islanders to give special attention to this unusual event which should contribute to the cultural life of the State .",0.7780152483633969
lend.v.01,"To the extent that urban life contributes to the breakdown of the group patterns of residential isolation , to that extent it contributes directly to increased exogamy '' .",0.8266543338660496
lend.v.01,"`` We are directed to develop a sense of proportion , sir , which contributes the same effect '' .",0.7777271016317646
lend.v.01,"It grew bitterly cold toward the end of November , contributing to the miseries of countless numbers of people .",0.705923424726577
contribute.v.02,Gannon contributed saving plays on the Falcons ' aerial thrusts in the late stages .,0.6838928832293152
contribute.v.02,Funds contributed by the Government are repaid by a royalty on production from the property .,0.7672958901771465
contribute.v.02,"Although the matter has not been unequivocally demonstrated , the available data show that micelles in themselves do not contribute significantly to the detergency process .",0.7548500293968667
contribute.v.02,Asteroidal collisions are also thought to contribute material .,0.7430440246871178
contribute.v.02,Many other vehicles with smaller sensitive area exposure time products contribute some information .,0.7811537597722935
contribute.v.02,"The bronchial artery , except for a small number of short branches in the hilum , contributes none of the pleural blood supply .",0.7531600419336775
contribute.v.02,The capacity of intellectuals and members of the new professional classes to contribute creatively to national development is likely to be destroyed by a constraining sense of inferiority toward both their own political class and their colleagues and professional counterparts in the West .,0.7983405476069775
contribute.v.02,There the matter stands with the prospect that soon Manchester may be removed from the roster of towns contributing raw sewage to its main streams .,0.695863887567611
contribute.v.02,"Apart from misplaced modifiers and headlinese , journalism contributes a wide variety of comic ambiguities in both editorial and advertising matter .",0.7608544761969409
contribute.v.02,Do you try to maintain the principle of employee contributed ( as opposed to fully company paid ) programs ?,0.7392955324506963
contribute.v.02,Do employees contribute their share of money to recreational facilities ?,0.8224340779511188
contribute.v.02,Workers usually think more of a plan they contribute to .,0.8023080986848616
contribute.v.02,Also count as an expense a charge for the labor to be contributed by the family .,0.7843593318877924
contribute.v.02,"Moreover the centralization of our economy during the 1920 s , the dislocations of the Depression , the common ethos of Materialism everywhere , all contributed in various ways to the face-lifting that replaced Mike Fink and the Great Gatsby with the anonymous physiognomy of the Little People .",0.7340033169743869
contribute.v.02,"Research and development activities undertaken by the Secretary shall be coordinated or conducted jointly with the Department of Defense to the end that developments under this Act which are primarily of a civil nature will contribute to the defense of the Nation and that developments which are primarily of a military nature will , to the greatest practicable extent compatible with military and security requirements , be available to advance the purposes of this Act and to strengthen the civil economy of the Nation .",0.7460287111787625
contribute.v.02,"The Bureau contributed to the planning and success of the Symposium through the efforts of Mr. W. A. Wildhack , General Chairman , and Dr. C. M. Herzfeld , Program Chairman .",0.7986181991189217
contribute.v.02,"Since you contributed more than half of his support , you may also claim an exemption for him on your return .",0.8063752229394475
contribute.v.02,"Papers like these four , if widely read , will contribute importantly to improvement of our analytic work .",0.7807988705012564
contribute.v.02,Over 400 Portland firms contributed funds for the maintenance of Junior Achievement headquarters here .,0.803025596008592
contribute.v.02,All contributed will be acknowledged .,0.7261705572826319
contribute.v.02,"Contribute also an onion , a peeled tomato and two pickled gherkins , and a mashed lime .",0.684063610962894
contribute.v.02,It was organizationally the responsibility of the Department of Public Works and was financed on a rotary fund basis with each agency of government contributing to the pool 's operation .,0.7704651063259429
contribute.v.02,"The Council on National Defense of the American Medical Association contributed a brief article to each issue entitled , `` This is Your A. M. A . '' .",0.748873095052433
contribute.v.02,"In May 1960 , the Armed Forces Institute of Pathology began a series of articles on the `` Medical Museum '' , and in June , the Institute started contributing a regular monthly `` Case for Diagnosis '' .",0.7235734463059385
contribute.v.02,"Mr. Clifton would have preferred death and bankruptcy to having his son stay with his wife 's people without contributing to his and his family 's upkeep , and besides that there were the things that had to be bought for the baby , milk and orange juice and vitamins and soap , just plain soap .",0.7638076157050148
