sense,sentence,centroid_cs
mark.v.02,I am a magazine ; my name is Guideposts ; this issue that you are reading marks my 15 th anniversary .,0.7856611248932381
mark.v.02,"With a wary eye on the farmer 's bull , Fred Somers of Montpelier and Mr. St. John marked the field with a red table cloth .",0.6736199681489164
distinguish.v.03,"It was marked by controversy , anonymous midnight phone calls and veiled threats of violence .",0.7813638856184163
distinguish.v.03,"Modern man , as Dietrich Bonhoeffer has told us , has `` come of age '' ; and though this process by no means represents an unambiguous gain and is , in fact , marked by the estrangement from the depths that seems to be the cost of human maturation , it is still a positive step forward ; and those of us who so richly benefit from it should be the last to despise it .",0.8800877544412581
distinguish.v.03,But the most impressive testimony to Schnabel 's distinction as a teacher is reflected by the individuality which marks each student 's approach as distinctly his own .,0.7715177934070747
distinguish.v.03,It must be marked by a patience and persistence which have not always been its trademark .,0.7498558364489657
distinguish.v.03,"The storms of the past had died away , and the great upheaval which was to mark the following century had not yet begun to disturb men 's minds .",0.7151192751394573
distinguish.v.03,He assumed his academic career with the same intensity and thoroughness that had marked every step in his rise from boyhood .,0.7679743809791494
distinguish.v.03,"This dinner was the start of a new blatancy in the relationship between the gangs and the politicians , which , prior to 1924 , says Pasley , `` had been maintained with more or less stealth '' , but which henceforth was marked by these ostentatious gatherings , denounced by a clergyman as `` Belshazzar feasts '' , at which `` politicians fraternized cheek by jowl with gangsters , openly , in the big downtown hotels '' .",0.8631077748774492
distinguish.v.03,The presence of genuine mimesis in art is marked by the persistence with which the work demands attention and compels valuation even though it is but vaguely understood .,0.8513364205755708
distinguish.v.03,The Newport-based destroyer picket escort Kretchmer has arrived back at Newport after three months ' patrol in North Atlantic waters marked by mercy jobs afloat and ashore .,0.7757374884741626
distinguish.v.03,"With contemporary English changing with the rapidity that marks this jet age , some of the words and phrases of the new version may themselves soon become archaic .",0.7596774160609633
distinguish.v.03,"The modern world has been marked by progressive disaffection with claims to divine sanction for the state , whatever its political form .",0.8320333060406724
distinguish.v.03,"It flags such possible breakdowns of communication as rehearsed dialogue , the note of disapproval , ambivalence or ambiguity , annoyance , resentment , and the disinclination to speak at all - this last often marked by a fade-in beginning of sentences .",0.8270658354455768
distinguish.v.03,"He was perhaps a trifle tipsy , having been long at sea where drinking is not permitted , and consequently out of practice ; he wore a brown tweed sports jacket obviously tailored in Hong Kong , and he was of an age that marked him as a lieutenant .",0.6550486560751247
tag.v.01,"The unstained strips were then marked , using the stained ones as a guide , and cut transversely so as to separate the various protein bands .",0.8582904172577677
tag.v.01,We talked after I hailed his Jeep marked with the U. N. flag .,0.6759791925717624
tag.v.01,"The first one or two roof boards ( marked `` E '' in fig. 6 ) are slipped into place across the roof beams , from outside the shelter .",0.771426439176862
tag.v.01,Dictionary forms found to match forms in the text list are marked .,0.7329466498587873
tag.v.01,"If each text form is marked when matched with a dictionary form , the text forms not contained in the dictionary can be identified when all dictionary forms have been read .",0.8615575263267398
tag.v.01,"Since the goal of our international planners is a World Government , this Atlantic Community would mark a giant step in that direction for , once American economic autonomy is absorbed , a larger grouping is a question of time .",0.6381049929709605
tag.v.01,The best procedure is to have a few friends hold the planking in place while you mark it off .,0.7873702657855585
tag.v.01,"Then it is marked on the inside where it comes in contact with the transom , frames , keelson and all the battens .",0.8918060159337684
tag.v.01,The next step is to remove it and spread glue where it has been marked at the contact points .,0.8658672607332806
tag.v.01,"When a hole is to be bored to a predetermined depth , mark the depth on the side of the stock , then run the bit down so that it is even with the mark .",0.8089336225717537
tag.v.01,"So , after the sitting has been held , several readings at one time are mailed , and the distant sitter ( whose name or whose communicator 's name was given to the medium ) must mark each little item as Correct ( Hit ) , Incorrect ( Miss ) , Doubtful , or Especially Significant ( applying to him and , he feels , not to anyone else ) .",0.8369417197489463
tag.v.01,He is required to mark every item and to indicate which reading he feels is actually his .,0.8436746576930542
tag.v.01,"That is , if he marks as most correct a reading not meant for him , the total experimental score falls .",0.7701474865973363
