sense,sentence,centroid_cs
open.v.01,"As the 87 th Congress began its sessions last week , liberal Democrats were ready for a finish fight to open the sluice gates controlled by the House Rules Committee and permit the free flow of liberal legislation to the floor .",0.7648619961340993
open.v.01,The final decision went to the executive but a way has been opened for strengthening budgeting procedures and to provide legislators information they need .,0.5562961008596108
open.v.01,"Mr. Podger opened his cocoon and emerged , tucking Alacrity under his arm to bring her in by the fire .",0.8279329267136897
open.v.01,"`` He opened his mouth , said little , and thought not at all '' .",0.7158808396521225
open.v.01,Systematically he would open and ransack drawers .,0.7648353156562437
open.v.01,"Why not open your heart to the Lord Jesus Christ now , accept Him as your Saviour and let Him fill you with peace that only He can give .",0.6142142800376251
open.v.01,"A middle aged woman opened a window on the third floor of her house which was behind the wall , she threw out a few belongings and then jumped ; she was fatally injured .",0.7478524686171635
open.v.01,"He has said , `` Behold , I stand at the door , and knock : if any man hear my voice , and open the door , I will come in to him , and will sup with him , and he with me '' ( Revelation 3 : 20 ) .",0.7953487330812345
open.v.01,The single-barrel Stevens 940 Y ( under $ 35 ) is made with a side lever rather than a top-tang lever because many youngsters are n't strong enough to operate a top tang to open a gun - and the side lever does indeed open very easily .,0.717248531313856
open.v.01,The box is internally wired so the door can never be opened without setting off a screeching klaxon ( `` It 's real obnoxious '' ) .,0.8118204385483103
open.v.01,She blew her nose on a tissue and opened the coke bottle .,0.8011003026356255
open.v.01,He opened the door and followed Rourke out .,0.8337995839151798
open.v.01,Shayne opened the door on his side and stepped out .,0.8154695900445836
open.v.01,"He walked over to the right-hand door , opened it and got the reloaded automatic out of the glove compartment and put it in his hip pocket .",0.8356269260907806
open.v.01,"Therefore to Helva , the problem that she could n't open her mouth to sing , among other restrictions , did not bother her .",0.6785359902710706
open.v.01,"Mercer saw the sun rise on occasion , closed his eyes briefly , and opened them to see stars shining .",0.6493418115447878
open.v.01,"If he died before she did , she would never be unable to resist opening it .",0.6861637056825477
open.v.01,Each boy opened his small mouth wide and rocked back and forth on the bench in the way his grandfather and great-grandfather had studied and prayed in the ghettos of Europe .,0.7238763822256898
open.v.01,"Now the Czarship had not affected my own sense of social values , but Mother had attained a reflected glory through it , which had opened the doors of Los Angeles-Pasadena Society to her .",0.6352780258819829
open.v.01,"They were always leaping to light cigarettes , open car doors , fill plates or glasses , and I mistrusted the whole lot of them to the same degree that I mistrusted bake shops that called themselves `` Sanitary Bake Shops '' .",0.6721512570371776
open.v.04,The game opened a busy week for Washington .,0.8143060534810337
open.v.04,As the play opens the audience is introduced to the community of Salem in Puritan America at the end of the eighteenth century .,0.7380129217961708
open.v.04,A colossal campaign opened to sell more sexual organs of plants and Mrs. Joseph Shadow of Greatness Douglas was quoted as saying : `` I would no more sit down without flowers on my table than without serviettes '' .,0.7555383837826546
open.v.04,"The story opens on the eve of his fifty-third birthday , as he prepares for the two weeks of festivities that are to follow .",0.6455355194345788
open.v.04,"The battle of the drib-drool continues , but most of New York 's knowing sophisticates of Abstract Expressionism are stamping their feet impatiently in expectation of V ( for Vindication ) Day , September first , when Augustus Quasimodo 's first one-man show opens at the Guggenheim .",0.727538886265318
open.v.04,The new century opened with Oersted beginning his professional career in charge of an apothecary shop in Copenhagen and as lecturer at the university .,0.7181589982104968
open.v.04,"Heydrich , in opening the Conference , followed the reasoning and even the phraseology of the order issued earlier by Goering which authorized the Final Solution as `` a complement to '' previous `` solutions '' for eliminating the Jews from German living space through violence , economic strangulation , forced emigration , and evacuation .",0.7691927483038467
open.v.04,"Dr. A. V. Astin , NBS Director , opened the 5 - day session with introductory remarks , following which a total of twenty-six papers were given throughout the week by NBS scientists , from both the Washington and Boulder Laboratories .",0.8208350988062861
open.v.04,The railroad president made the statement in an interview as the Interstate Commerce Commission opened Round 2 of its hearing into the C + O 's request to control and then merge with the B + O .,0.820486725192023
open.v.04,"The Polish song and dance company called Mazowsze , after the region of Poland , where it has its headquarters , opened a three-week engagement at the City Center last night .",0.7729957342721793
open.v.04,"At the other extreme in character was the half-hour excerpt from the Petipa-Minkus ballet `` Bayaderka '' , which opened the evening .",0.8483420453016446
open.v.04,"The 32 C minor Variations with which he opened moved fluently yet logically from one to another , leaving the right impression of abundance under discipline .",0.7064724063370927
open.v.04,"Shakespeare had a word for everything , even for the rain that disrupted Wednesday night 's `` Much Ado About Nothing '' opening the season of free theatre in Central Park .",0.7778326605078876
open.v.04,"The `` Suite of Old Russian Dances '' that opened that inaugural program with the slow and modest entrance of the maidens and built steadily into typical Moiseyev vigor and warmth ; the amusing `` Yurochka '' , in which a hard-to-please young man is given his come-uppance ; the lovely ( and of course vigorous ) `` Polyanka '' or `` The Meadow '' ; the three Moldavian dances entitled `` Zhok '' ; the sweet and funny little dance about potato planting called `` Bul ' ba '' ; and the hilarious picture of social life in an earlier day called `` City Quadrille '' are all just as good as one remembers them to have been , and they are welcome back .",0.8551754551596953
open.v.03,Carrier * * f was added and the aqueous and organic phases were separated ( cells containing gaseous reactants were immersed in liquid air before opening under sodium iodide ) .,0.7976633468810088
open.v.03,In the liquid phase runs the amount of carbon tetrachloride in each reaction tube was determined by weighing the tube before opening and weighing the fragments after emptying .,0.7756092849262175
open.v.03,"Open your heart to Him and pray , Stephen , pray !",0.5727534968571066
open.v.03,"Suddenly he was interrupted in his daydreaming by a warm wetness lapping against his chin , and his eyes opened wide and long at the sight of a goat 's claret tongue , feasting against the salt taste of him .",0.7185574824677462
open.v.03,The fast opening of the shutter consists of a piece of aluminum foil ( approximately * * f ) placed directly in front of the camera lens so that no light may pass into the camera .,0.7646349395721875
open.v.03,The door opened and three men and a woman in a sari swept past him and down the stairs .,0.7551100104086019
open.v.03,"A hall opened in back of the bar , running toward an ell .",0.7367252117201304
open.v.03,"The heavens opened , pelting them with hail the size of walnuts .",0.7869918404978122
open.v.03,Mr. Podger was just adding this to his pictures of the day when the screen door opened and Pam burst out .,0.6976463249259267
open.v.03,"When the stock exchange opened this morning , many dealers were quick to purchase shares in Douglas , Lockheed and United Aircraft and prices rose substantially .",0.7632336126027041
open.v.03,"`` And Jesus , when he was baptized went up straightway out of the water : and lo , the heavens were opened unto him , and he saw the Spirit of God descending like a dove , and lighting upon him '' .",0.8201777510707714
open.v.03,"After baptism Jesus came up out of the water at once , and at that moment heaven opened ; he saw the Spirit of God descending like a dove to alight upon him '' ;",0.8467874089405252
open.v.03,The single-barrel Stevens 940 Y ( under $ 35 ) is made with a side lever rather than a top-tang lever because many youngsters are n't strong enough to operate a top tang to open a gun - and the side lever does indeed open very easily .,0.7310488899759865
open.v.03,"In spite of this catastrophe , the bridge was rebuilt on the same plan and opened again on July 17 , 1827 .",0.700409424334696
open.v.03,It won't open from inside .,0.7960258229190414
open.v.02,Vandiver opened his race for governor in 1958 with a battle in the Legislature against the issuance of $ 50 million worth of additional rural roads bonds proposed by then Gov. Marvin Griffin .,0.6622496185562371
open.v.02,Dick McAuliffe cracked the first of his two doubles against Lefty Don Rudolph to open the Bear 's attack .,0.6181072448381406
open.v.02,"The concert opened with another big romantic score , Schumann's Overture to Manfred , which suffered fate , this time with orchestral thrusts to the Byronic point to keep it afloat .",0.698913178474698
open.v.02,"The Bayreuth Festival opens July 23 with a new production of `` Tannhaeuser '' staged by Wieland Wagner , who is doing all the operas this time , and conducted by Wolfgang Sawallisch .",0.7507963166404948
open.v.02,"Sawalisch also conducts `` The Flying Dutch '' , opening July 24 .",0.7543599917307319
open.v.02,"Allied Arts then notified us that the Kirov would cut short its Los Angeles booking , fly here to open Nov. 28 , and close Dec. 2 .",0.8015999226664959
open.v.02,Not a chance of opening here Nov. 28 - barring that miracle .,0.809296083930541
open.v.02,"An exhibition of Evelyn Cibula 's paintings will open with a reception Nov. 5 at the Evanston Community center , 828 Davis st. .",0.8085150187597764
open.v.02,"It is truly odd and ironic that the most handsome and impressive film yet made from Miguel de Cervantes ' `` Don Quixote '' is the brilliant Russian spectacle , done in wide screen and color , which opened yesterday at the Fifty-fifth Street and Sixty-eighth Street Playhouses .",0.7875492714675928
open.v.02,"The angriest young man in Newport last night was at the Playhouse , where `` Epitaph for George Dillon '' opened as the jazz festival closed .",0.727799311434586
open.v.02,Almost every official who reflects on it thinks this movement of Americans to canvas dwellings opens one of the most promising of all outdoor markets .,0.7262367012948835
open.v.02,"As these Swiss were moving from the Selkirk settlement to become the first civilian residents of Minnesota , Dousman of Michilimackinac , Michigan , and Prairie du Chien was traveling to Red River to open a trade in merchandise .",0.768997239410019
open.v.02,Hardly a window has been broken since Dunbar first was opened ( and vandalism in schools is a major problem in many slum areas ) .,0.722609700466273
open.v.02,"He opens his discourse , however , with a review of the Eisenhower inaugural festivities at which a sympathetic press had assembled its massive talents , all primed to catch some revelation of the emerging new age .",0.607153183720301
open.v.02,"`` In 35 years we have opened 7000 churches '' , the Rev. Mr. Brandt said , adding that the denomination had a national goal of one church for every 10000 persons .",0.7805349298040068
open.v.02,"Engaging mature , experienced men to pioneer or open new churches in strategic population centers .",0.7564179915990211
open.v.02,"The Living Room has another scoop : Jane Russell will make one of her rare night club singing appearances there , opening Jan. 22 .",0.7575487878384712
open.v.02,"Best Bet for Tonight : That darlin ' dazzler from Paree , Genevieve , opening in the Empire room .",0.7124293660348197
open.v.02,"`` La Dolce Vita '' , the dynamite Italian flicker , opens at popular prices at the Loop theater Nov. 2 .",0.8348978609433625
open.v.02,"Gene Marshall , genial manager of the club , has announced that the Garden of the Gods will open to members Thursday , June 1 .",0.8190168736882688
open.v.02,"Then , when the case went to the jury , the judge excused one of the jurors , saying the juror had told him he had been accosted by masked men at his motel the night before the trial opened .",0.6659417062761221
open.v.02,"The Cumbancheros , Latin combo , open Tuesday at the Four O ' Clock Club .",0.7186515744218862
open.v.02,Cafe Society opens formally this afternoon under its new ownership .,0.7803711515308279
open.v.02,"Mackey Airline 's new Sunshine Inn at Bimini set to open some time this month , according to Hank Johnson .",0.8139453262596343
open.v.02,"Enrique Jorda , conductor and musical director of the San Francisco Symphony , will fulfill two more guest conducting engagements in Europe before returning home to open the symphony 's Golden Anniversary season , it was announced .",0.7655442976249558
open.v.02,The season in San Francisco will open with a special Gala Concert on November 22 .,0.8245622026875113
open.v.02,"The Leningrad Kirov Ballet , which opened a series of performances Friday night at the Opera House , is , I think , the finest `` classical '' ballet company I have ever seen , and the production of the Petipa-Tschaikowsky `` Sleeping Beauty '' with which it began the series is incomparably the finest I have ever had the pleasure of witnessing .",0.8134366709559909
open.v.02,The season will open at the new Hall of Flowers in Golden Gate Park on November 20 at 8 : 30 p. m. with a concert by the Mills Chamber Players .,0.8260612971879155
open.v.02,Family Service could not open its doors to a single family without the financial support of the United Givers Fund .,0.7748503553412569
open.v.02,"As a result , ever since 1851 when the Senate restaurant opened in the new wing of the Capitol Building , the senators have never ceased to grumble about the food - even while they opposed every move that might improve it .",0.7641364143640643
open.v.02,"The 187 - mile Illinois State Toll Highway , for example , was not opened over its entire length until December , 1958 .",0.7615079293442393
open.v.02,The Twenty-second Soviet Communist Party Congress opens in Moscow today in a situation contrasting sharply with the script prepared many months ago when this meeting was first announced .,0.7079044852243671
open.v.02,This was just Richard 's way of saying that last year the Birds opened spring training with a lot of jobs wide open .,0.8028741692781707
open.v.02,"Not only is Mr. Frelinghuysen a member of the House Foreign Affairs Committee , but he is the grandson of the man who was instrumental in opening relations between the United States and Korea , Frederick T. Frelinghuysen , secretary of state in the administration of Chester A. Arthur .",0.6926639151076971
open.v.02,Several more will open soon .,0.7502177237309503
open.v.02,"Last week it opened at the J. B. Speed Museum in Louisville , at the very moment that a second Schiele exhibit was being made ready at the Felix Landau gallery in Los Angeles .",0.7649181231827021
open.v.02,And new vistas of hairshirt asceticism are opened by scholarly monographs entitled :,0.7335869850024311
open.v.02,"The evening program was opened by the Jazz Three , a Newport group consisting of Steve Budieshein on bass , Jack Warner , drums , and Don Cook , piano .",0.7603870057453397
open.v.02,"The Artkino presentation , with English titles , opened on Saturday at the Cameo Theatre .",0.7939941325129254
open.v.02,"The Bayanihan Philippine Dance Company , with music and dances that depict the many facets of Filipino culture , opens its 60 - city U. S. tour in San Francisco ( through Sept. 24 ) then , via one-night stands , moves on to Los los Angeles ( Sept. 29 - Oct. 1 ) .",0.7572780235334668
open.v.02,On November 26 of that year the bridge was completed and opened .,0.7192115958379419
open.v.02,"Completed and opened for traffic in 1852 , the bridge was designed and built by Lemuel Chenoweth and his brother , Eli , of Beverly .",0.6536529902999383
open.v.02,We opened on Friday and closed the following Monday .,0.8034387262071883
open.v.02,The government offices were being opened but they were n't being opened fast enough and meanwhile the cold penetrated everything .,0.7813665014697467
open.v.02,The government offices were being opened but they were n't being opened fast enough and meanwhile the cold penetrated everything .,0.7813665014697467
