sense,sentence,centroid_cs
policy.n.02,"The problem in the policy officer 's mind thus begins to take shape as a galaxy of utterly complicated factors - political , military , economic , financial , legal , legislative , procedural , administrative - to be sorted out and handled within a political system which moves by consent in relation to an external environment which cannot be under control .",0.902009229575151
policy.n.02,And the policy officer has the hounds of time snapping at his heels .,0.8276726641261313
policy.n.02,"The efforts of various interest groups to control or influence governmental decisions , particularly when taken in conjunction with the impact of industrialization , led to a concentration of attention on the legislative power and the means whereby policy could be formulated and enforced as law through bureaucratic institutions .",0.8517156947237232
policy.n.02,In municipal systems we tend to view what is called positivism as fundamentally a movement to democratize policy by increasing the power of parliament - the elected representatives - at the expense of the more conservative judiciary .,0.8576029023484172
policy.n.01,"The City Purchasing Department , the jury said , `` is lacking in experienced clerical personnel as a result of city personnel policies '' .",0.8015571258922702
policy.n.01,Actually they were helpless to do anything about the nationwide policy .,0.8259760234777098
policy.n.01,You would be surprised how many fans purposely stayed away from Bears Stadium last year because of the television policy .,0.7627739983765346
policy.n.01,"`` The discontinuity can either be that of war to destruction , or that of diplomatic policy '' .",0.845240306085012
policy.n.01,"He feels , therefore , that to seek a discontinuity in the arms policy of the United States is the least risky path our government can take .",0.8316926865860479
policy.n.01,The professor in turn dares not tolerate the influence in his classes of an organization in the policies and standards of which he has no voice .,0.823644784866994
policy.n.01,"Our collective policies , group and national , are similarly based on voodoo , but here we often lack even the empirically successful rituals and are still engaged in determining them .",0.8677474644147791
policy.n.01,"When we look at countries like Iran , Iraq , Pakistan , and Burma , where substantial progress has been made in creating a minimum supply of modern men and of social overhead capital , and where institutions of centralized government exist , we find a second category of countries with a different set of problems and hence different priorities for policy .",0.8646011349993541
policy.n.01,American policy should press constantly the view that until these governments demand efficiency and effectiveness of their bureaucracies there is not the slightest hope that they will either modernize of democratize their societies .,0.796697078478261
policy.n.01,It should be American policy not only to encourage effective land reform programs but also to underline the relation of such reforms to the economic growth and modernization of the society .,0.7577766107499653
policy.n.01,"As an isolated policy , land reform is likely to be politically disruptive ; as part of a larger development effort , however , it may gain wide acceptance .",0.8069082375813481
policy.n.01,"Convinced of the wisdom of their own actions , and reassured by the promises of their economic development programs , governments may fail to push outward to win more and more people to the national effort , becoming instead rigid and inflexible in their policies .",0.8563400391506227
policy.n.01,American policy toward such societies should stress our sympathy for the emerging social and professional classes .,0.8419178018171047
policy.n.01,"American and free-world policies can marginally affect the pace of transition ; but basically that pace depends on changes in the supply of resources and in the human attitudes , political institutions , and social structure which each society must generate .",0.8378340180543143
policy.n.01,It follows that any effective policy toward the underdeveloped countries must have a realistically long working horizon .,0.880578700047981
policy.n.01,There remained only the delicate task of maneuvering the laws through the labyrinth of Palace politics and making a small number of policy decisions .,0.7708864766873257
policy.n.01,"In the new country the electoral process is considered as a means of resolving fundamental , and sometimes bitter , differences among leaders and also as a source of policy guidance .",0.7941327140242744
policy.n.01,"At the same time , Roosevelt 's Federal Housing Administration , coupled with Henry Morgenthau 's cheap-money policy , permitted ordinary lower-middle-class families to build their own homes .",0.7792323284981275
policy.n.01,"The Roman Catholic Church , however , sanctions a much more liberal policy on family planning .",0.8124520603050276
policy.n.01,"Since the land he desired lay within the great northern empire of the Hudson's Bay Company , he purchased great blocks of the Company's stock with the view to controlling its policies .",0.809719623808447
policy.n.01,This is not due to any policy of discrimination on the part of the Northern universities .,0.7731484640046752
policy.n.01,During the next five years liberal leaders in the United States sank in the cumulative confusion attendant upon and manifested in a negative policy of Containment - and the bitterest irony - enforced and enforceable only by threat of a weapon that we felt the greatest distaste for but could not abandon :,0.8379720692595923
policy.n.01,"It would have been unwise policy , for instance , to apply the pound of flesh characterization to the thrifty Scotchman .",0.6968715074398345
policy.n.01,"In view of the increasing shortage of usable surface and ground water in many parts of the Nation and the importance of finding new sources of supply to meet its present and future water needs , it is the policy of the Congress to provide for the development of practicable low-cost means for the large-scale production of water of a quality suitable for municipal , industrial , agricultural , and other beneficial consumptive uses from saline water , and for studies and research related thereto .",0.7160713545370069
policy.n.01,`` The statutory policy of fostering free competition is obviously furthered when no supplier has an advantage over his competitors from an acquisition of his customer 's stock likely to have the effects condemned by the statute .,0.8096967727036785
policy.n.01,Assistant Secretaries of State will now carry an increased burden of active formulation and coordination of policies .,0.8305617401205909
policy.n.01,Wage price policies of industry are the result of a complex of forces - no single explanation has been found which applies to all cases .,0.8035743051684469
policy.n.01,"The model of this paper considers an industry which is not characterized by vigorous price competition , but which is so basic that its wage price policies are held in check by continuous critical public scrutiny .",0.8123450023862785
policy.n.01,"Part 3 , discusses the empirical relevance and policy implications of the conclusions .",0.7503034079551217
policy.n.01,The industry of this model is so important that its wage and price policies are affected with a public interest .,0.8419421808566878
policy.n.01,The union does not regard unemployment of its own members as a matter of concern when setting its own wage policy - its concern with employment makes itself felt in pressure upon the government to maintain full employment .,0.8587054658549609
policy.n.01,"When the power of the latter was made both limited and explicit - when norms were clarified and made more precise and the creation of new norms was placed exclusively in parliamentary hands - two purposes were served : Government was made subservient to an institutionalized popular will , and law became a rational system for implementing that will , for serving conscious goals , for embodying the `` public policy '' .",0.7739617523466572
policy.n.01,"It is true that , initially , the task was to remove restrictions that , it was thought , inhibited the free flow of money , goods , and labor ; but even laissez-faire was a conscious policy .",0.8461092422062826
