sense,sentence,centroid_cs
state.n.02,Kate moved through all the preparations and services in a state of bewilderment .,0.690836116087466
state.n.02,"The market was not far and , once there , the doctor 's sense of immediacy left him and he fell into a state of harmony with the birds around him .",0.7889189827251659
state.n.02,"`` Comment '' ? ejaculated the surprised woman , looking at Alex for an explanation but he , parting from her without ceremony , only offered a few words about the doctor 's provincial American speech and a state of nerves brought on by the demands of his work .",0.8243392608148002
state.n.02,"I called the other afternoon on my old friend , Graves Moreland , the Anglo-American literary critic - his mother was born in Ohio - who lives alone in a fairy-tale cottage on the Upson Downs , raising hell and peacocks , the former only when the venerable gentleman becomes an angry old man about the state of literature or something else that is dwindling and diminishing , such as human stature , hope , and humor .",0.7067986788689197
state.n.02,The guest list is in itself a little parable of the state of American civic life at this time .,0.6651124783278155
state.n.02,"And now , in March , all Laos suffered a state of siege .",0.7609728401997308
state.n.02,"Does that not suggest to you an uncertain and uneasy , not to say confused , state of the public mind ?",0.8091973800786636
state.n.02,Apparently academic challenge in the structured setting creates an optimum of stress so that the child with high anxiety is able to achieve because he is aroused to an energetic state without becoming confused or panicked .,0.8545163978519792
state.n.02,"This behavior on her part subsided only after I had come to see the uncomfortably close similarity between , on the one hand , her arranging the ventilation of the common living room to her own liking , or turning the television off or on without regard to the wishes of the others , and on the other hand , my own coming stolidly into her room despite her persistent and vociferous objections , bringing my big easy chair with me , usually shutting the windows of her room which she preferred to keep in a very cold state , and plunking myself down in my chair - in short , behaving as if I owned her room .",0.7844320526431258
state.n.01,"`` This is one of the major items in the Fulton County general assistance program '' , the jury said , but the State Welfare Department `` has seen fit to distribute these funds through the welfare departments of all the counties in the state with the exception of Fulton County , which receives none of this money .",0.7366629870696555
state.n.01,State Party Chairman James W. Dorsey added that enthusiasm was picking up for a state rally to be held Sept. 8 in Savannah at which newly elected Texas Sen. John Tower will be the featured speaker .,0.6560987659182528
state.n.01,"The TEA estimated there would be 182 scholastics to attend the day school in Dallas County , saving them from coming to Austin to live in the state deaf school .",0.7133967136306283
state.n.01,State representatives decided Thursday against taking a poll on what kind of taxes Texans would prefer to pay .,0.7181548058248677
state.n.01,Parson Weems 's George Washington became the symbol of honesty and the father image of the uniting States .,0.7382968592001474
state.n.01,"As for states ' rights , they have never counted in the thinking of my liberal friends except as irritations of a minor and immoral nature which exist now only as anachronisms .",0.7038116829264327
state.n.01,"And if he is so scornful of the rights of states , why not advocate a different sort of constitution that he could more sincerely support ?",0.756284139322031
state.n.01,Belief in the traditional way of life persists much more in the older states than in the new ones .,0.8415281985133218
state.n.01,"The long settled areas of states like Virginia and South Carolina developed the ante-bellum culture to its richest flowering , and there the memory is more precious , and the consciousness of loss the greater .",0.8148573286592651
state.n.01,"And no doubt many people in states like the Carolinas and Georgia , which were among the most Tory in sentiment in the eighteenth century , bitterly regretted the revolt against the Crown .",0.7789396802262847
state.n.01,All Southerners agree that slavery had to go ; but many historians maintain that except for Northern meddling it would have ended in states like Virginia years before it did .,0.7609188328985821
state.n.01,"We should encourage the governments to develop their own technical assistance to communities , state and provincial governments , rural communities , and other smaller groups , making certain that no important segment of the economy is neglected .",0.723582226135779
state.n.01,The 1958 town meeting directed town authorities to seek federal and state funds with which to conduct a preliminary survey of a proposed sewage plant with its attendant facilities .,0.6923563763710814
state.n.01,"During the Brown trial , however , the state 's most powerful Democratic newspaper , the Providence Daily Post , stated that Brown was a murderer , a man of blood , and that he and his associates , with the assistance of Republicans and Abolitionists , had plotted not only the liberation of the slaves but also the overthrow of state and federal governments .",0.7595331684375874
state.n.01,"The Providence Daily Journal answered the Daily Post by stating that the raid of John Brown was characteristic of Democratic acts of violence and that `` He was acting in direct opposition to the Republican Party , who proclaim as one of their cardinal principles that they do not interfere with slavery in the states '' .",0.7518382712813959
state.n.01,"On October 31 , 1859 , John Brown was found guilty of treason against the state of Virginia , inciting slave rebellion , and murder .",0.6687767605761785
state.n.01,"Upon receiving the news , Northern writers , editors , and clergymen heaped accusations of murder on the Southern states , particularly Virginia .",0.7421613650310432
state.n.01,"Although Rhode Islanders were preparing for the state elections , they watched John Brown 's trial with extreme interest .",0.7301740518230069
state.n.01,In the eastern section of the state the newspapers ' reaction to Brown 's trial and sentence were basically identical .,0.8094460470081476
state.n.01,"Despite the excitement being caused by the trial and sentence of John Brown , Rhode Islanders turned their attention to the state elections .",0.7479548152601484
state.n.01,The state had elected Republican candidates in the past two years .,0.8089228568975453
state.n.01,There was no doubt as to the control the Republican party exercised throughout the state .,0.801766317731204
state.n.01,"If it failed on occasion to elect its candidates for general state offices by majorities , the failure was due to a lingering remnant of the Know-Nothing party , which called itself the American Republican party .",0.7501087679620325
state.n.01,The results of the election of 1859 found Republican candidates not only winning the offices of governor and lieutenant-governor but also obtaining the two Congressional offices from the eastern and western sections of the state .,0.7732459038408899
state.n.01,He recalled that in Rhode Island a party opposed to the state 's condemnation of a man ( Thomas W. Dorr ) proclaimed the state 's action as a violation of the law of the land and the principles of human liberty .,0.80548416971309
state.n.01,He recalled that in Rhode Island a party opposed to the state 's condemnation of a man ( Thomas W. Dorr ) proclaimed the state 's action as a violation of the law of the land and the principles of human liberty .,0.80548416971309
state.n.01,"I 've got a quarter of a million Germans in my state , and those krautheads tune in on Father Werther every night , and if he tells them to go out and piss in the public square , that 's what they do .",0.6630112067620534
state.n.01,"And another one comes to me and he says , ' Look here , there 's a mill in my state employs five thousand people making uniforms for the Navy .",0.7070843240154248
state.n.01,"Southern China , all of southeast Asia , southern India and Ceylon , these states of the Malay Federation spoke Bazaar .",0.7014924542551787
state.n.01,"So much for the tiresome facts , as familiar to you , I'm sure , as to the constables and state troopers who followed in your wake .",0.6491161374705896
state.n.01,"They hail from Travancore , a state in the subcontinent where Kali , the goddess of death , is worshiped .",0.733526717479343
state.n.01,"The drug 's chemical name is listed , since most states require feed processors to use this name instead of the trade name on the feed tag .",0.8350522672121283
state.n.01,This indicates that this drug is being marketed under one trade name only or state regulatory organizations have approved its use on the feed tag .,0.7579277723708535
state.n.01,"Unlimited game bags are possible and legal in more than 40 states , on shooting preserves ( one of the newer phases of modern game management ) for five and six months each year .",0.8285560612920917
state.n.01,The laws of many states permit birth control only for medical reasons .,0.8263041381511841
state.n.01,"Is n't it a bit odd that the three states of Southern New England ( Massachusetts , Connecticut , and Rhode Island ) have had state institutions of university status only in the very recent past , these institutions having previously been A + M colleges ?",0.7882517797441109
state.n.01,"Is n't it a bit odd that the three states of Southern New England ( Massachusetts , Connecticut , and Rhode Island ) have had state institutions of university status only in the very recent past , these institutions having previously been A + M colleges ?",0.7882517797441109
state.n.01,"Is it not ironical that Roger Williams 's state , Rhode Island , should have been the very last of the forty-eight to establish a state university ?",0.7261262284225072
state.n.01,"Augustus Baldwin Longstreet , a preacher and a college and university president in four Southern states , published the earliest of these backwoods sketches and in the character Ransy Sniffle , in the accounts of sharp horse-trading and eye gouging physical combat , and in the shockingly unliterary speech of his characters , he set an example followed by many after him .",0.7473014538020161
state.n.01,"From its inception in 1920 with the passage of Public Law 236 , 66 th Congress , the purpose of the vocational rehabilitation program has been to assist the States , by means of grants-in-aid , to return disabled men and women to productive , gainful employment .",0.8013002068477757
state.n.01,"To assist the States , therefore , in rehabilitating handicapped individuals , `` so that they may prepare for and engage in remunerative employment to the extent of their capabilities '' , the 83 rd Congress enacted the Vocational Rehabilitation Amendments of 1954 ( P. L. 565 ) .",0.7919579832683722
state.n.01,"Under the law as it existed until 1943 , the Federal Government made grants to the States on the basis of population , matching State expenditures on a 50 - 50 basis .",0.8067521056879541
state.n.01,"The following table shows , for selected years , the authorizations , appropriations , allotment base , Federal grants to States and State matching funds for this part of the grant program .",0.7846963615517824
state.n.01,"In order to assist the States in maintaining basic vocational rehabilitation services , Section 2 of the amended Act provides that allotments to States for support of such services be based on ( 1 ) need , as measured by a State 's population , and ( 2 ) fiscal capacity , as measured by its per capita income .",0.8489457711312943
state.n.01,"In order to assist the States in maintaining basic vocational rehabilitation services , Section 2 of the amended Act provides that allotments to States for support of such services be based on ( 1 ) need , as measured by a State 's population , and ( 2 ) fiscal capacity , as measured by its per capita income .",0.8489457711312943
state.n.01,"In order to assist the States in maintaining basic vocational rehabilitation services , Section 2 of the amended Act provides that allotments to States for support of such services be based on ( 1 ) need , as measured by a State 's population , and ( 2 ) fiscal capacity , as measured by its per capita income .",0.8489457711312943
state.n.01,"The Act further provides for a `` floor '' or minimum allotment , set at the 1954 level , which is called the `` base '' allotment , and a `` ceiling '' or maximum allotment , for each State .",0.8829384381877311
state.n.01,"It stipulates , in addition , that all amounts remaining as a result of imposing the `` ceiling '' , and not used for insuring the `` floor '' , be redistributed to those States still below their maximums .",0.8451354714628327
state.n.01,"These provisions are designed to reflect the differences in wealth and population among the States , with the objective that a vocationally handicapped person have access to needed services regardless of whether he resides in a State with a low or high per capita income or a sparsely or thickly populated State .",0.8593327883861576
state.n.01,"These provisions are designed to reflect the differences in wealth and population among the States , with the objective that a vocationally handicapped person have access to needed services regardless of whether he resides in a State with a low or high per capita income or a sparsely or thickly populated State .",0.8593327883861576
state.n.01,"These provisions are designed to reflect the differences in wealth and population among the States , with the objective that a vocationally handicapped person have access to needed services regardless of whether he resides in a State with a low or high per capita income or a sparsely or thickly populated State .",0.8593327883861576
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia , and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8072449825929812
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia , and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8072449825929812
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia , and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8072449825929812
state.n.01,"For each State ( except Puerto Rico , Guam , the Virgin Islands , and , prior to 1962 , Alaska and Hawaii ) determine average per capita income based on the last three years .",0.8762827406811723
state.n.01,"Determine for each State ( except the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii ) that percentage which bears the same ratio to 50 % as the particular State 's average per capita income bears to the average per capita income of the U. S. .",0.8869446794832612
state.n.01,"Determine for each State ( except the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii ) that percentage which bears the same ratio to 50 % as the particular State 's average per capita income bears to the average per capita income of the U. S. .",0.8869446794832612
state.n.01,( Multiply the result obtained in item 3 above by the result obtained for each State in item 1 above . ),0.7491527509984519
state.n.01,Determine the particular State 's `` allotment percentage '' .,0.9057209247427291
state.n.01,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have an allotment percentage less than 33 - 1 3 % nor more than 75 % .,0.8895795695264797
state.n.01,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have an allotment percentage less than 33 - 1 3 % nor more than 75 % .,0.8895795695264797
state.n.01,"If the resulting difference for the particular State is less or more than these extremes , the State 's allotment percentage must be raised or lowered to the appropriate extreme .",0.9079235454614416
state.n.01,"If the resulting difference for the particular State is less or more than these extremes , the State 's allotment percentage must be raised or lowered to the appropriate extreme .",0.9079235454614416
state.n.01,Square each State 's allotment percentage .,0.8962180709602207
state.n.01,Determine each State 's population .,0.9021645612472159
state.n.01,Multiply the population of each State by the square of its allotment percentage .,0.8907372210912781
state.n.01,"Determine the sum of the products obtained in item 8 above , for all the States .",0.8010712692699159
state.n.01,"( For each State , make all computations set forth in items 1 to 8 above , and then add the results obtained for each State in item 8 . )",0.7467787942958767
state.n.01,"( For each State , make all computations set forth in items 1 to 8 above , and then add the results obtained for each State in item 8 . )",0.7467787942958767
state.n.01,Determine the ratio that the amount being allotted is to the sum of the products for all the States .,0.8320068440873261
state.n.01,Determine the particular State 's unadjusted allotment for the particular fiscal year .,0.8986970553810584
state.n.01,( Multiply the State product in item 8 above by the result obtained in item 10 above . ),0.6444452566361535
state.n.01,"Determine if the particular State 's unadjusted allotment ( result obtained in item 11 above ) is greater than its maximum allotment , and if so lower its unadjusted allotment to its maximum allotment .",0.8504247452535499
state.n.01,"( Each State 's unadjusted allotment for any fiscal year , which exceeds its minimum allotment described in item 13 below by a percentage greater than one and one-half times the percentage by which the sum being allotted exceeds $ 23000000 , must be reduced by the amount of the excess . )",0.8648613512589041
state.n.01,"Determine if the particular State 's unadjusted allotment ( result obtained in item 11 above ) is less than its minimum ( base ) allotment , and if so raise its unadjusted allotment to its minimum allotment .",0.8612341877034978
state.n.01,"Regardless of its unadjusted allotment , each State is guaranteed by law a minimum allotment each year equal to the allotment which it received in fiscal year 1954 - increased by a uniform percentage of 5.4865771 which brings total 1954 allotments to all States up to $ 23000000 .",0.8659795863394908
state.n.01,"Regardless of its unadjusted allotment , each State is guaranteed by law a minimum allotment each year equal to the allotment which it received in fiscal year 1954 - increased by a uniform percentage of 5.4865771 which brings total 1954 allotments to all States up to $ 23000000 .",0.8659795863394908
state.n.01,"The funds recouped by reductions in item 12 above are used : first , to increase the unadjusted allotments to the specified minimum in those States where the unadjusted allotment is less than the minimum allotment ( item 13 above ) ; and second , to increase uniformly the allotments to those States whose allotments are below their maximums , with adjustments to prevent the allotment of any State from thereby exceeding its maximum .",0.8714868814177782
state.n.01,"The funds recouped by reductions in item 12 above are used : first , to increase the unadjusted allotments to the specified minimum in those States where the unadjusted allotment is less than the minimum allotment ( item 13 above ) ; and second , to increase uniformly the allotments to those States whose allotments are below their maximums , with adjustments to prevent the allotment of any State from thereby exceeding its maximum .",0.8714868814177782
state.n.01,"The funds recouped by reductions in item 12 above are used : first , to increase the unadjusted allotments to the specified minimum in those States where the unadjusted allotment is less than the minimum allotment ( item 13 above ) ; and second , to increase uniformly the allotments to those States whose allotments are below their maximums , with adjustments to prevent the allotment of any State from thereby exceeding its maximum .",0.8714868814177782
state.n.01,"For the States which maintain two separate agencies - one for the vocational rehabilitation of the blind , and one for the rehabilitation of persons other than the blind - the Act specifies that their minimum ( base ) allotment shall be divided between the two agencies in the same proportion as it was divided in fiscal year 1954 .",0.8402900356477849
state.n.01,"Prior to and since 1960 the rest of the support allotment is matched at rates related to the fiscal capacity of the State , with a pivot of 40 % State ( or 60 % Federal ) participation in total program costs .",0.8426891353428786
state.n.01,The percentage of Federal participation in such costs for any State is referred to in the law as that State 's `` Federal share '' .,0.90931811774492
state.n.01,The percentage of Federal participation in such costs for any State is referred to in the law as that State 's `` Federal share '' .,0.90931811774492
state.n.01,"For purposes of this explanation , this percentage is referred to as the States `` unadjusted Federal share '' .",0.7716768866388399
state.n.01,"The pre 1960 rate of Federal participation with respect to any State 's base allotment , as well as the adjusted rate in effect during the 1960 - 1962 period , is designated by the statute as that State 's `` adjusted Federal Share '' .",0.8998573867701255
state.n.01,"The pre 1960 rate of Federal participation with respect to any State 's base allotment , as well as the adjusted rate in effect during the 1960 - 1962 period , is designated by the statute as that State 's `` adjusted Federal Share '' .",0.8998573867701255
state.n.01,The provisions for determining a State 's unadjusted Federal share are designed to reflect the varying financial resources among the States .,0.8530064599384969
state.n.01,The provisions for determining a State 's unadjusted Federal share are designed to reflect the varying financial resources among the States .,0.8530064599384969
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8102811149762693
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8102811149762693
state.n.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8102811149762693
state.n.01,"For each State ( except the Virgin Islands , Guam , Puerto Rico , and , prior to 1962 , Alaska and Hawaii ) , determine the average per capita income for the last three years .",0.8820850587740732
state.n.01,"Determine for each State ( except the Virgin Islands , Guam , Puerto Rico , and , prior to 1962 , Alaska and hawaii ) , that percentage which bears the same ratio to 40 % as the particular State 's average per capita income bears to the average per capita income of the United States .",0.8884839414479381
state.n.01,"Determine for each State ( except the Virgin Islands , Guam , Puerto Rico , and , prior to 1962 , Alaska and hawaii ) , that percentage which bears the same ratio to 40 % as the particular State 's average per capita income bears to the average per capita income of the United States .",0.8884839414479381
state.n.01,( Multiply the result obtained in item 3 above by the amount used for each State in item 1 above . ),0.7546125269905067
state.n.01,Determine the particular State 's `` Federal Share '' .,0.9107074393168123
state.n.01,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have a Federal share less than 50 % nor more than 70 % .,0.8825104213626751
state.n.01,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have a Federal share less than 50 % nor more than 70 % .,0.8825104213626751
state.n.01,"If the resulting difference for the particular State is less or more than these extremes , the State 's Federal share must be raised or lowered to the appropriate extreme .",0.915121532895731
state.n.01,"If the resulting difference for the particular State is less or more than these extremes , the State 's Federal share must be raised or lowered to the appropriate extreme .",0.915121532895731
state.n.01,"The growing communications needs of this new State can best be met , as they have in other States , through the operation and development of such facilities by private enterprise .",0.8108201848939826
state.n.01,"The growing communications needs of this new State can best be met , as they have in other States , through the operation and development of such facilities by private enterprise .",0.8108201848939826
state.n.01,"In most states , trade and industrial training is provided in a minority of the high schools , usually located in the larger cities .",0.8168882497225696
state.n.01,By 1960 there were such schools in all but 4 states .,0.83877526505503
state.n.01,"If only state funds were used to pay for the vocational education , it could be argued that the state should not have to bear the cost of vocational training which would benefit employers in other states .",0.869161790369325
state.n.01,You reckon there 's two men in this state can shoot like that '' ?,0.7703786450887157
state.n.01,"It is possible , although highly doubtful , that he killed none at all but merely let his reputation work for him by privately claiming every unsolved murder in the state .",0.7727185984919561
state.n.04,"The largest hurdle the Republicans would have to face is a state law which says that before making a first race , one of two alternative courses must be taken :",0.659715351805801
state.n.04,"The bond issue will go to the state courts for a friendly test suit to test the validity of the act , and then the sales will begin and contracts let for repair work on some of Georgia 's most heavily traveled highways .",0.6418874492039337
state.n.04,"Rep. Mac Barber of Commerce is asking the House in a privilege resolution to `` endorse increased federal support for public education , provided that such funds be received and expended '' as state funds .",0.7393138884076094
state.n.04,The bill is designed to provide special schooling for more deaf students in the scholastic age at a reduced cost to the state .,0.705995412969936
state.n.04,"This is the force , in our time and in every other time , that urges the paranoiac and the manic-depressive to become head of a state .",0.7306006133462847
state.n.04,"The infamous Wansee Conference called by Heydrich in January 1942 , to organize the material and technical means to put to death the eleven million Jews spread throughout the nations of Europe , was attended by representatives of major organs of the German state , including the Reich Minister of the Interior , the State Secretary in charge of the Four Year Plan , the Reich Minister of Justice , the Under Secretary of Foreign Affairs .",0.7197241528069693
state.n.04,"Nor did the Trial devote much attention to exposing the usefulness of anti-Semitism to the Nazis , both in building their own power and in destroying that of rival organizations and states .",0.8366955579121188
state.n.04,That 's a big step toward a modern state .,0.8054308901656712
state.n.04,"Essentially this imposed two conditions : First , international law had to recognize and be compatible with an international political system in which a number of states were competitive , suspicious , and opportunistic in their political alignments with one another ; second , it had to be compatible with the value system that they shared .",0.8618992778336816
state.n.04,"Thus , theory and doctrine applicable among the great nations and the smaller European states did not really comfortably fit less developed and less powerful societies elsewhere .",0.8133258104748259
state.n.04,"The European customs on which international law was based were to become , by force and fiat , the customs that others were to accept as law if they were to join this community as sovereign states .",0.7863399518092142
state.n.04,"Hall , for example , was quite explicit on this point when he said `` states outside European civilization must formally enter into the circle of law governed countries .",0.8027547098130394
state.n.04,"A number of other nineteenth century developments contributed to the transmutation of the law of nations into international law ; that is , from aspects of a universal system of Justice into particular rules governing the relations of sovereign states .",0.8526565399525967
state.n.04,It lost sight of the individual almost entirely and confined itself to rules limiting the exercise of state power for reasons essentially unconnected with justice or morality save as these values might affect international relations .,0.8250301968626921
state.n.04,"First , and most obvious , was the growing nationalism and the tendency to regard the state , and the individual 's identification with the state , as transcending other ties of social solidarity .",0.8208770212924141
state.n.04,"First , and most obvious , was the growing nationalism and the tendency to regard the state , and the individual 's identification with the state , as transcending other ties of social solidarity .",0.8208770212924141
state.n.04,"It reached its ultimate philosophical statement in notions of `` state will '' put forward by the Germans , especially by Hegel , although political philosophers will recognize its origins in the rejected doctrines of Hobbes .",0.7843289625873612
state.n.04,"A state , the highest form of human organization in fact and theory , could be subjected to Law only by a manifestation of self-will , or consent .",0.8577583494414506
state.n.04,"There was no law , domestic or international , except that willed by , acknowledged by , or consented to by states .",0.8521586416143834
state.n.04,It is not surprising that the international obligations of states were also viewed in terms of contract .,0.8515763248047266
state.n.04,"States were free to enact , within broad though ( perhaps ) determinate limits , their own rules as to the application of foreign law by their courts , to vary the law merchant , and to enact legislation with regard to many claims arising on the high seas .",0.7825829888525054
state.n.03,"Robert Snodgrass , state GOP chairman , said a meeting held Tuesday night in Blue Ridge brought enthusiastic responses from the audience .",0.7575823575297761
state.n.03,"It permits the state to take over bank accounts , stocks and other personal property of persons missing for seven years or more .",0.8418549309237001
state.n.03,The bill would increase from $ 5000000 to $ 15000000 the maximum loan the state could make to a local water project .,0.8677530309829983
state.n.03,State and federal legislation against racial discrimination in employment was called for yesterday in a report of a `` blue ribbon '' citizens committee on the aid to dependent children program .,0.7906483887708335
state.n.03,Geneva must remain a sovereign state .,0.6435342590990815
state.n.03,"The long road that had taken liberals in this country into the social religion of democracy , into a worship of man , led logically to the Marxist dream of a classless society under a Socialist State .",0.6674394866520779
state.n.03,"Strikes should be declared illegal against corporations because disagreements would have to be settled by government representatives acting as controllers of the corporation whose responsibility to the state would now be defined against proprietorship because employees and proprietors must be completely interdependent , as they are each a part of the whole .",0.8336251248851175
state.n.03,"Upon such sale , there shall be returned to any State or public agency which has contributed financial assistance under section 3 of this joint resolution a proper share of the net proceeds of the sale .",0.8785027587606353
state.n.03,the magnitude of effort and costs of each of these possible phases of an effective safety program for metal and nonmetallic mines ( excluding coal and lignite mines ) ; and the scope and adequacy of State mine safety laws applicable to such mines and the enforcement of such laws .,0.813508888419042
state.n.03,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.7798778991876476
