sense,sentence,centroid_cs
development.n.01,"There are authorized to be appropriated such sums , to remain available until expended , as may be necessary , but not more than $ 75000000 in all , ( a ) to carry out the provisions of this Act during the fiscal years 1962 to 1967 , inclusive ; ( b ) to finance , for not more than two years beyond the end of said period , such grants , contracts , cooperative agreements , and studies as may theretofore have been undertaken pursuant to this Act ; and ( c ) to finance , for not more than three years beyond the end of said period , such activities as are required to correlate , coordinate , and round out the results of studies and research undertaken pursuant to this Act : Provided , That funds available in any one year for research and development may , subject to the approval of the Secretary of State to assure that such activities are consistent with the foreign policy objectives of the United States , be expended in cooperation with public or private agencies in foreign countries in the development of processes useful to the program in the United States : And provided further , That every such contract or agreement made with any public or private agency in a foreign country shall contain provisions effective to insure that the results or information developed in connection therewith shall be available without cost to the United States for the use of the United States throughout the world and for the use of the general public within the United States .",0.7608740253003152
development.n.01,The development and testing of new apparatus to measure other properties is nearing completion .,0.7859489227239282
development.n.01,"The growing communications needs of this new State can best be met , as they have in other States , through the operation and development of such facilities by private enterprise .",0.8270273962084167
development.n.01,"- Approximately 45 % of the expenditures for the Department of Defense are for procurement , research , development , and construction programs .",0.830829411576715
development.n.01,"The decreases , which are largely in construction and in aircraft procurement , are offset in part by increases for research and development and for procurement of other military equipment such as tanks , vehicles , guns , and electronic devices .",0.746053879730371
development.n.01,"Some weapons systems have become obsolescent while still in production , and some while still under development .",0.7176693848354668
development.n.01,"Thus , in the last few years , a number of programs which looked very promising at the time their development was commenced have since been completely eliminated .",0.8329541700683496
development.n.01,These examples underscore the importance of even more searching evaluations of new major development programs and even more penetrating and far ranging analyses of the potentialities of future technology .,0.7824146615715862
development.n.01,"The cost of developing a major weapon system is now so enormous that the greatest care must be exercised in selecting new systems for development , in determining the most satisfactory rate of development , and in deciding the proper time at which either to place a system into production or to abandon it .",0.7976481752869302
development.n.01,"The cost of developing a major weapon system is now so enormous that the greatest care must be exercised in selecting new systems for development , in determining the most satisfactory rate of development , and in deciding the proper time at which either to place a system into production or to abandon it .",0.7976481752869302
development.n.01,"However , I am recommending that development work on the B-70 air-frame and engines be continued .",0.7465705436254158
development.n.01,"If , as I suspect , the problem is largely of the second sort , then development of a theory better able to handle tone will result automatically in better theory for all phonologic subsystems .",0.7630975009891132
development.n.01,"Thus , besides the training provided to youth in school , the existence of the school program can have supplementary benefits to industry which make it an asset to industrial development efforts .",0.8291390661791376
development.n.02,"There have been , indeed , many important and valuable gains from the development of our present scientific view of the world for which we may be rightly grateful .",0.8390741402590204
development.n.02,"Adam and Eve were perfect , not in the sense that they possessed perfection , but in the sense that they were capable of development toward perfection .",0.8005512427342757
development.n.02,"And dancing school , so helpful in artistic and psychological development , also contributes to this essential early training - and can contribute even more .",0.7923168036654568
development.n.02,"Consultation with architects , clients , real estate men , fabric houses and furniture companies is essential to the proper development of class problems just as in actual work .",0.7995643798058824
development.n.02,From all this we can now see that two streams of development run through the history of twentieth century American folklore .,0.822405926590034
development.n.02,In the above development we have applied the thermodynamics of equilibrium ( referred to by some as thermostatics ) to the steady state .,0.7080933830727155
development.n.02,"When necessary , we should make it clear that countries which choose to derive marginal advantages from the cold war or to exploit their potential for disrupting the security of the world will not only lose our sympathy but also risk their own prospects for orderly development .",0.8290699893375106
development.n.02,"As a nation , we feel an obligation to assist other countries in their development ; but this obligation pertains only to countries which are honestly seeking to become responsible members of a stable and forward-moving world community .",0.7883460852608398
development.n.02,We should spread the view that planning and national development are serious matters which call for effort as well as enthusiasm .,0.7603546753855777
development.n.02,Efforts such as the Community Development Program in the Philippines have demonstrated that transitional societies can work toward balanced national development .,0.6543751769104748
development.n.02,"To achieve this goal of balanced development , communications between the central government and the local communities must be such that the needs and aspirations of the people themselves are effectively taken into account .",0.7873654337378809
development.n.02,"Thus , although the agenda of external assistance in the economic sphere are cumulative , and many of the policies suggested for nations in the earlier stages remain relevant , the basic purpose of American economic policy during the later stages of development should be to assure that movement into a stage of self-sustaining growth is not prevented by lack of foreign exchange .",0.7827932276364187
development.n.02,This is the stage at which democratic developments must take place if the society is to become an open community of creative people .,0.8028184052825392
development.n.02,The capacity of intellectuals and members of the new professional classes to contribute creatively to national development is likely to be destroyed by a constraining sense of inferiority toward both their own political class and their colleagues and professional counterparts in the West .,0.8268067518414847
development.n.02,"The kind of religious experience that most moderns seek not only provides , clarifies , and relates human yearnings , values , ideals , and purposes ; it also provides facilities and incitements for the development of personality , sociality , and creativeness .",0.8108092099564803
development.n.02,Those modern scholars who urge that we must keep in mind the fundamental continuity of Aegean development from earliest times - granted occasional irruptions of peoples and ideas from outside - are correct ; but all too many observers have been misled by this fact into minimizing the degree of change which took place in the early first millennium .,0.8109147747848368
development.n.02,"On this principle of division I must postpone the evolution of sculpture , architecture , society , and politics ; for the developments in these areas make sense only if they are connected to the age of revolution itself .",0.7974023705585239
development.n.02,The Newport Mercury exhibited more concern over the possibility of the abolitionists making a martyr of Brown than it did over the development of sympathy for him .,0.7868981675465525
development.n.02,"When all has been said , however , the big branch store remains a major break with history in the development of American retailing .",0.771579035371168
development.n.02,"With the development of the Red Bridge Subdivision south of Kansas City , Missouri , the developer was faced with the problem of providing adequate sewage disposal .",0.6842975378353451
development.n.02,"My unscientific friend does not believe that human stature is measurable in terms of speed , momentum , weightlessness , or distance from earth , but is a matter of the development of the human mind .",0.8432869082769116
development.n.02,"`` We bump '' , one said ; and the other went on to development of the idea .",0.7343817898284136
development.n.02,"Your invitation to write about Serge Prokofieff to honor his 70 th Anniversary for the April issue of Sovietskaya Muzyka is accepted with pleasure , because I admire the music of Prokofieff ; and with sober purpose , because the development of Prokofieff personifies , in many ways , the course of music in the Union of Soviet Socialist Republics .",0.8112285041108539
development.n.02,"Companies of all types have made great advances in production capabilities and efficiencies - in modern equipment and new processes , enlarged R + D facilities , faster new product development .",0.7491712702620278
development.n.02,"The key to Protestant development , therefore , is economic integration of the nucleus of the congregation .",0.8530101667407213
development.n.02,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.8446059093955649
development.n.02,America is now joining Europe in this `` mature '' phase of development .,0.779767705883345
development.n.02,"In Plato 's judgment , the arts play a meaningful role in society only in the education of the young , prior to the full development of their intellectual powers .",0.8606347734414397
development.n.02,"With the advent of Sir Arthur Conan Doyle 's Sherlock Holmes , the development of the modern private detective begins .",0.8162859070575021
development.n.02,"American democratic thought , pointed up the relation between the Protestant movement in this country and the development of a social religion , which he called the American Democratic Faith .",0.8811476972806275
development.n.02,"And here again we hear the same refrain mentioned above : `` The paramount goal of the United States , set long ago , was to guard the rights of the individual , ensure his development , enlarge his opportunity '' .",0.838551281819434
development.n.02,"His repeated experimentation with the techniques of fiction testifies to an independence of mind and an originality of approach , but it also shows him touching at many points the stream of literary development back of him .",0.8351128795840657
development.n.02,"Henrietta was discovering in the process of writing , as the born writer does , not merely a channel for the discharge of accumulated information but a stimulus to the development of the creative powers of observation , insight and intuition .",0.8550568063809068
development.n.02,"I do not know that this is true ; both Flugel and Ranyard West deal with the development and nature of conscience , as do such theologians as Niebuhr and Buber .",0.8429770194103657
development.n.02,"I am not aware of great attention by any of these authors or by the psychotherapeutic profession to the role of literary study in the development of conscience - most of their attention is to a pre-literate period of life , or , for the theologians of course , to the influence of religion .",0.8392827687690897
development.n.02,"Probably the most important thing to focus on is not the development of conscience , which may well be almost beyond the reach of literature , but the contents of conscience , the code which is imparted to the developed or immature conscience available .",0.873118696570319
development.n.02,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.8579852956009271
development.n.02,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.8579852956009271
development.n.02,Let us survey for a moment the development of modern thought - turning our attention from the Reformation toward the revolutionary and romantic movements that follow and dwelling finally on more recent decades .,0.8392300819751088
development.n.02,Another recent achievement was the successful development of a method for the complete combustion in a bomb calorimeter of a metal in fluorine when the product is relatively non-volatile .,0.6964587275630851
development.n.02,Individual differences in maturation and the development of readiness for learning to read indicate that not until the third grade have most children had ample opportunity to demonstrate their capacity for school achievement .,0.7020153236962572
development.n.02,An important recent trend is the development of area vocational schools .,0.7631649965705568
development.n.02,Even industrial development leaders find it hard to win local support for training unless a new industry is in sight and requests it .,0.7354168554217909
