sense,sentence,centroid_cs
table.n.01,"However , the regionally differentiated results , which appear below in tables , are interesting evidence of the problems of developing self-government under even the most favorable circumstances .",0.8454230231310857
table.n.01,"The value of the elections was lost , both as an experiment in increased political participation and as a reliable indicator of commercial interest , as shown in Table /1 , .",0.8443157861238277
table.n.01,"A goal was fixed , as given in Table 2 , and attention focused on its fulfillment .",0.892433697031589
table.n.01,The registration figures given in Table 2 must be interpreted with caution since the estimate for eligible electors were made without the benefit of a reliable census .,0.8804136806763787
table.n.01,"Examination of the data in Table 1 , shows that a few samples contributed to raising the effluent BOD .",0.9056776254313241
table.n.01,"The flow rate remained relatively constant during the winter months as shown in Table 1 , .",0.9019823945493664
table.n.01,"The data given in Table 2 , show the routine operation of the aerator .",0.9214214133750417
table.n.01,"The rate of oxygen transfer at 1.0 - mg / l dissolved oxygen concentration and 10 ` C for various rotor speeds is given in Table 3 , .",0.9023989135317302
table.n.01,"The BOD data are given in Table 4 , .",0.9018915495200184
table.n.01,"In deciding on the enterprises to be managed by family labor , compare the amount of labor that can be supplied by the family with the labor needs of various enterprises listed in table 1 .",0.9176678942331289
table.n.01,"Today a battle cry may seem an anachronism , for in the modern Army , esprit de corps has been sacrificed to organizational charts and tables .",0.6733483736342336
table.n.01,"It will be shown that the objectives of the cooperative people in an organization determine the type of network required , because the type of network functions according to the characteristics of the messages enumerated in Table 1 .",0.9201645052240685
table.n.01,"However , for convenience we will stick to the idea that information can be classified according to Table 1 .",0.9127234803718921
table.n.01,"All four types of message listed in Table 1 are permitted , although decorum and cocktail tradition require holding the commands to a minimum , while exclamations having complimentary intonations are more than customarily encouraged .",0.8642204593938486
table.n.01,"Of types of message listed in Table 1 , commands and statements are the only ones sent through the vertical network shown in Figure 3 .",0.8956322866195566
table.n.01,"The results of the study , based on collision integrals computed from the latest critically evaluated data on intermolecular forces in air , will be reported in the form of a table of viscosity , thermal conductivity , thermal diffusion , and diffusion coefficients at temperatures of 1000 to 10000 * * f and of logarithm of pressure in atmospheres from * * f to * * f times normal density .",0.7845614536611323
table.n.01,Selected bibliographies and tables of available data are now in preparation .,0.7033440480978094
table.n.01,"A set of tables containing spectral intensities for 39000 lines of 70 elements , as observed in a copper matrix in a d-c arc , was completed and published .",0.7354666311524383
table.n.01,"The following table shows , for selected years , the authorizations , appropriations , allotment base , Federal grants to States and State matching funds for this part of the grant program .",0.7433577289182578
table.n.01,"If you elect to use the Standard Deduction or the Tax Table , and later find you should have itemized your deductions , you may do so by filing an amended return within the time prescribed for filing a claim for refund .",0.7303983297610418
table.n.01,The same is true if you have itemized your deductions and later decide you should have used the Standard Deduction or Tax Table .,0.7275577426021202
table.n.01,These deductions may not be claimed if you elect to use the Standard Deduction or tax Table .,0.7464505486474915
table.n.01,Tables 1 and 2 present the results of the statistical analysis of the data when compulsivity is used as the descriptive variable .,0.8038201906497734
table.n.01,The statistical analyses of achievement in relation to anxiety and teaching methods and the interactions of the two are presented in Tables 3 and 4 .,0.8432235767113889
table.n.01,These two pieces of information for each dictionary form that is matched by a text form constitute the table of dictionary usage .,0.7974669572707126
table.n.01,"When a match is found , an entry is made in the table of dictionary usage .",0.8105239062251473
table.n.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.7429053422791075
table.n.01,"When entries are being retrieved from this file , the table of dictionary usage indicates which entries to skip and which entries to store in the computer .",0.7995400252849192
table.n.01,( The address of the information cell is also supplied by the table of dictionary usage . ),0.8302270430949347
table.n.02,Teachers - men who wore brown suits and had gray hair and pleasant smiles - came to their table to talk shop and to be introduced to Scotty and Rachel .,0.7783032134774541
table.n.02,"Scotty murmured , `` No , thanks '' , so softly his father had to bend his gaunt height across the table and turn a round brown ear to him .",0.8668410043741741
table.n.02,His stethoscope was on the table by Scotty 's bed and he picked it up and wagged it at Scotty .,0.8406325850127565
table.n.02,"They slept - Mynheer with a marvelously high-pitched snoring , the damn seahorse ivory teeth watching him from a bedside table .",0.8015633224892093
table.n.02,"It was just me and Eileen getting drunk together like we used to in the old days , and me staring at her across the table crazy to get my hands on her partly because I wanted to wring her neck because she was so ornery but mostly because she was so wonderful to touch .",0.8141077693073979
table.n.02,There was a man 's jacket on the chair and a straw hat on the table .,0.8879373501148711
table.n.02,"He got no relief from drink because , though sometimes Precious would buy himself a drink if he went out with us in the evening , he 'd leave it on the table untouched .",0.8742973224876268
table.n.02,Everything 's on the table '' .,0.7296101583331589
table.n.02,"She signed the letters quickly , stamped them , and placed them on the hall table for Raphael to mail in town .",0.8592985482100148
table.n.02,Angelina placed the tray on the table and with a flick of dark wrist drew off the cloth .,0.9000934416806359
table.n.02,"It seemed to her , as it seemed each night , that the gloom drew itself in and became densest at the table 's empty chairs , giving her the frequent illusion that she dined with shadows .",0.8357952380248453
table.n.02,"Here , too , she talked low , quirking her head at one or another of the places , most often at Izaak 's armchair which faced her across the long table .",0.8509557043900328
table.n.02,"Water from the snow and water from the towels had run off the kid to the table where the dough was , and the dough was turning pasty , sticking to the kid 's back and behind .",0.891526669979088
table.n.02,"But just when she seemed to have sunk into some depravity of peasanthood she would disappear and come down bathed , brushed , and taking breaths of air , and even with her broken nails her hands would come to rest on a table or a leaf with a thoughtless delicacy , a grace of history , so to speak , and for an instant one saw how ferociously proud she was and adamant on certain questions of personal value .",0.8445597846928858
table.n.02,"Now she could let out the three parakeets without fear they would be stepped on or that Stowey would let them out one of the doors ; she could dust the plants , then break off suddenly and pick up an old novel and read from the middle on ; improvise cha-chas on the harp ; and finally , the best part of all , simply sit at the plank table in the kitchen with a bottle of wine and the newspapers , reading the ads as well as the news , registering nothing on her mind but letting her soul suspend itself above all wishing and desire .",0.8129183397555163
table.n.02,"She fell asleep leaning on her hand , hearing the house creaking as though it were a living a private life of its own these two hundred years , hearing the birds rustling in their cages and the occasional whirring of wings as one of them landed on the table and walked across the newspaper to perch in the crook of her arm .",0.8991503501141633
table.n.02,A colossal campaign opened to sell more sexual organs of plants and Mrs. Joseph Shadow of Greatness Douglas was quoted as saying : `` I would no more sit down without flowers on my table than without serviettes '' .,0.8134313608052397
table.n.02,"He would sit inside the coffee shop and pound a gloved fist upon the table and a girl would hear him and come running , bowing with her running , calling out in her bowing , `` At your service '' .",0.8739022083431989
table.n.02,The action centers about a group of outspoken and offbeat students sitting around a table in a cafeteria and their collective and ultimately fruitless search for a cup of hot coffee .,0.7730281357509621
table.n.02,"Save for brief periods in garrison or winter quarters , soldiers rarely enjoyed the luxury of a writing desk or table .",0.7992174408109247
table.n.02,"a lighted lamp stood on the table that dusky , drizzling day .",0.8957155478321832
table.n.02,"Muller , nakedly exposed at the bright window like a deer pinned in a car 's headlights , threw down the rifle and turned to jump from the table ; his face wore a look of outrage .",0.8726213138622038
table.n.02,"A shot caught him and straightened him up in screaming pain ; a following volley of shots shattered glass , ripped the ceiling , and sent him lurching heavily from the table .",0.862441319082513
table.n.02,"He put the shells on the table , as though he could no longer bear to hold them .",0.8976426737685776
table.n.02,"It dawns on you that instead of a lump to fill the seat across the bridge table from you , he was a man , and that because Gratt Shafer was making you miserable , you were passing it down to him , to Gratt Shafer 's substitute , that other guy .",0.808955081981377
