sense,sentence,centroid_cs
figure.n.01,The difference between the sequence of Onset of ossification for the sexes governs the numbering sequence in Figures 3 and 4 .,0.8811749029764758
figure.n.01,"For example , arrow 17 in Figure 3 portrays the proximal radial epiphysis for boy 34 , whereas the same epiphysis for girl 2 is portrayed by arrow 18 in Figure 4 .",0.8659050118086875
figure.n.01,"For example , arrow 17 in Figure 3 portrays the proximal radial epiphysis for boy 34 , whereas the same epiphysis for girl 2 is portrayed by arrow 18 in Figure 4 .",0.8659050118086875
figure.n.01,The Skeletal Age curve in the lower portion of Figure 2 shows that slowing may have occurred for her during the prepubescent period .,0.9052090644527866
figure.n.01,We have attempted to simplify the extensive task of analyzing onset ages and completion ages of each child - more than 1700 values for the entire group - by constructing figures for each of the 21 centers so that the data for all 34 boys and 34 of the girls will appear together for each growth center .,0.6165157233987251
figure.n.01,Figures 5 and 6 are examples of our method of analyzing the results for each growth center .,0.888334379179308
figure.n.01,Forty other figures similar to 5 and 6 and the original data used in the construction of all figures and tables in this monograph have been included in the Appendix .,0.6670983798886149
figure.n.01,Forty other figures similar to 5 and 6 and the original data used in the construction of all figures and tables in this monograph have been included in the Appendix .,0.6670983798886149
figure.n.01,The principles used in making each arrow for Figures 3 and 4 were applied to the construction of Figures 5 and 6 as well as all figures in the Appendix .,0.8086791182291124
figure.n.01,The principles used in making each arrow for Figures 3 and 4 were applied to the construction of Figures 5 and 6 as well as all figures in the Appendix .,0.8086791182291124
figure.n.01,The principles used in making each arrow for Figures 3 and 4 were applied to the construction of Figures 5 and 6 as well as all figures in the Appendix .,0.8086791182291124
figure.n.01,"The following summary , based on Figures 5 and 6 , is an example of one way of interpreting the 42 figures constructed from onset ages and completion ages of individual children with respect to the appropriate mean age for each growth center .",0.8191388244860004
figure.n.01,"The following summary , based on Figures 5 and 6 , is an example of one way of interpreting the 42 figures constructed from onset ages and completion ages of individual children with respect to the appropriate mean age for each growth center .",0.8191388244860004
figure.n.01,"At the top of Figure 5 , for example , the Onset range and Completion range lines for the chosen growth center have been drawn for girls according to their mean and standard deviation values in Table 1 .",0.9361896385547916
figure.n.01,"It seems clear , from the counter-balanced shape of the series of arrows in Figure 5 that there was about an equal number of early and late Onsets and Completions for the 34 girls .",0.9121703557340591
figure.n.01,As an example of the interpretation of an arrow in the figure which exceeds four months in shaft length in conjunction with its position in the figure : girl 2 had a delayed Onset and further delayed Completion .,0.789222180563824
figure.n.01,As an example of the interpretation of an arrow in the figure which exceeds four months in shaft length in conjunction with its position in the figure : girl 2 had a delayed Onset and further delayed Completion .,0.789222180563824
figure.n.01,A similar analysis of Figure 6 for the 34 boys would necessitate quite a different conclusion about the predictive value of onset age in forecasting their attainment of the pubescent stage .,0.8510229070994524
figure.n.01,"After the 42 figures had been drawn like Figures 5 and 6 , classifications of the onset ages and completion ages were summarized from them .",0.660369985238354
figure.n.01,"After the 42 figures had been drawn like Figures 5 and 6 , classifications of the onset ages and completion ages were summarized from them .",0.660369985238354
figure.n.01,In the gastrocnemius and biceps there were many swollen and homogeneous necrotic fibers such as that shown in Figure 2 .,0.9202626738365705
figure.n.01,"As shown in Figure 3 , the protoplasm of other fibers was pale , granular , or flocculated and invaded by phagocytes .",0.939081362233371
figure.n.01,"The nuclei of these fibers , as is shown in Figures 3 and 4 , showed remarkable proliferation and were closely approximated , forming a chain like structure at either the center or the periphery of the fiber .",0.914026174687805
figure.n.01,For the initial development an oxidation pond was constructed as shown in Figure 1 .,0.9254381517206816
figure.n.01,The pilot lagoon was located as shown in Figure 1 to serve the area just south of the existing housing area .,0.9285227232617117
figure.n.01,The pilot plant was equipped with a 3 - hp turbine aerator ( Figure 2 ) .,0.894425332469582
figure.n.01,"As shown in Figure 1 , there is a connection for communication between every pair of points .",0.9140709065399053
figure.n.01,"We assume for this illustration that the size of the land plots is so great that the distance between dwellings is greater than the voice can carry and that most of the communication is between nearest neighbors only , as shown in Figure 2 .",0.920006819113262
figure.n.01,"In Figure 2 , the points in the network are designated by a letter accompanied by a number .",0.9188624885218861
figure.n.01,"In any social system in which communications have an importance comparable with that of production and other human factors , a point like f in Figure 2 would ( other things being equal ) be the dwelling place for the community leader , while e and h would house the next most important citizens .",0.9129294252222799
figure.n.01,On the parade ground the net may be similar to that shown in Figure 3 .,0.9196584474305081
figure.n.01,"In the extreme and oversimplified example suggested in Figure 3 , the organization is more easily understood and more predictable in behavior .",0.935235785543281
figure.n.01,"The assumptions upon which the example shown in Figure 3 is based are : ( a ) One man can direct about six subordinates if the subordinates are chosen carefully so that they do not need too much personal coaching , indoctrinating , etc. .",0.9339051469054432
figure.n.01,"Of types of message listed in Table 1 , commands and statements are the only ones sent through the vertical network shown in Figure 3 .",0.9037372042385327
figure.n.01,"Questions and , particularly , exclamations are usually channeled along informal , horizontal lines not indicated in Figure 3 and seldom are carried beyond the nearest neighbor .",0.9036165875679704
figure.n.01,"Furthermore , the network in Figure 3 is only the basic net through which other networks pertaining to logistics and the like are interlaced .",0.907486063621798
figure.n.01,"They form effective fallout shelters when mounded over with earth , as shown in figure 10 .",0.9146546947717024
figure.n.01,"The shelter illustrated in figure 12 is based on such a room built in a new home in the Washington , D. C. area in the Spring of 1959 .",0.9184880192245976
figure.n.01,Figure 1 portrays the mean achievement scores of each sub-group graphically .,0.9082805340460026
figure.n.01,Figure 2 is a graph of the mean achievement scores of each group .,0.8697993235471684
name.n.04,Arnold Palmer has been a blazing figure in golf over the past twelve months .,0.7958648169690304
name.n.04,It is to this same tradition that most of the creative figures in the last century and a half of American theology also belong .,0.8376101850184496
name.n.04,The good feeling which exists between these two important church figures is now well known in England .,0.7918715706600378
name.n.04,"If one wishes to discuss a literary figure who uses folklore in his work , the first thing he must realize is that the literary figure is probably part of this ignorant American public .",0.8879043516638169
name.n.04,"If one wishes to discuss a literary figure who uses folklore in his work , the first thing he must realize is that the literary figure is probably part of this ignorant American public .",0.8879043516638169
name.n.04,The effort produced a valuable record of stage techniques in the early years of the century and some interesting records of great theater figures who would otherwise be only names .,0.8454759042443148
name.n.04,"Cause of all this commotion : squat , pug-nosed , balding , hopelessly ugly Jean-Pierre Bravado , a Bogartian figure , who plays a sadistic , amoral , philosophic Tasti-Freeze salesman in old New-Waver Fredrico de Mille Rossilini 's endlessly provocative film , A Sour Sponge .",0.7967825533991051
name.n.04,"The Charles Men has a tremendous range of characters , of common folk even more than of major figures .",0.8568845313857899
name.n.04,Heidenstam wrote four other works of fiction about earlier figures revered in Swedish memory .,0.8457541384117704
name.n.04,"Now , although the roots of the mystery story in serious literature go back as far as Balzac , Dickens , and Poe , it was not until the closing decades of the 19 th century that the private detective became an established figure in popular fiction .",0.7969059488788239
name.n.04,"But to the cattlemen who had been facing bankruptcy from rustling losses and to the cowboys who had been faced with lay-offs a few years earlier , he was becoming a vastly different type of legendary figure .",0.847437207981264
name.n.04,"While five minutes ago the place had presented a scene of easy revelry , with Gyp Carmer a prominent figure , it was now as somnolent and dull as the day before payday .",0.8116618611312256
digit.n.01,Once the figure was 30 - 30 .,0.8357768068410567
digit.n.01,"`` It was a nice round figure , that 12 '' , he said as he headed for the clubhouse , not too much perturbed .",0.7286498580761865
digit.n.01,"The figures in the next-to-last column are derived with the assumption of 50 per cent shielding by the Earth ; hence , these figures apply immediately above the Earth 's atmosphere .",0.926896419542623
digit.n.01,"The figures in the next-to-last column are derived with the assumption of 50 per cent shielding by the Earth ; hence , these figures apply immediately above the Earth 's atmosphere .",0.926896419542623
digit.n.01,The unshielded flux is given in the last column ; these figures constitute the best estimate for the flux in interplanetary space near the Earth .,0.8658999250803832
digit.n.01,"Of course , if there is a dust blanket around the Earth , the fluxes in interplanetary space should be less than the figures given here .",0.8954192982353745
digit.n.01,These extrapolated fluxes are about an order of magnitude less than the values from the satellite data and the figures in Whipple 's table .,0.885988237872022
digit.n.01,"When it comes to rate of early growth , the Indian python leads with a figure of about 3 feet 6 inches per year for the first two years , more or less .",0.7785173784816067
digit.n.01,I cannot make sense out of the figures for post maturity growth ; at best the annual increase appears to be a matter of inches rather than feet .,0.8939755930810952
digit.n.01,"The best way to determine the correct figure ( in captives ) is by direct observation of pairs isolated from birth , a method that produced surprising results : maturing of a male Indian python in less than two years , his mate in less than three ; data on the boa constrictor about match this .",0.8631764070806202
digit.n.01,"size at which life is started and at which sexual maturity is reached ; time required to reach maturity ; rate of growth both before and after this crucial stage ; and maximum length , with confirmation or amplification of Oliver 's figures .",0.8724375095457071
digit.n.01,"The range is from 14 to 25 inches ; the former figure is based on a somewhat unusual birth of four by a Central American female ( see chapter on Laying , Brooding , Hatching , and Birth ) , the latter on a `` normal '' newly born individual .",0.8416852596650917
digit.n.01,The registration figures given in Table 2 must be interpreted with caution since the estimate for eligible electors were made without the benefit of a reliable census .,0.833198307717181
digit.n.01,This is substantially higher than the figures for the American population at large - 45.6 per cent for males and 29.2 per cent for females .,0.8197886890645806
digit.n.01,"Members of higher and lower social status often cluster around this nucleus , so that Protestant figures on social class give the impression of spread over all social classes ; but this is deceptive , for the core of membership is concentrated in a single social and economic stratum .",0.7492294507441786
digit.n.01,The greatest difference in the two sets of figures is due to differences in the two sets of lists used .,0.7510195948524111
digit.n.01,The figures on the worksheet paper in front of her were jumping and waving around so badly it was all she could do to make them out clearly enough to copy them with the typewriter .,0.7528395218665273
digit.n.01,"Two hours of watching his serenely happy face , listening to his soft humming as he bent over his penciled figures , and Blanche had to leave .",0.6339903177977025
