sense,sentence,centroid_cs
look.v.01,"Scotty looked at the children , his mouth slightly opened , his eyes dull .",0.841120434153433
look.v.01,"He looked at the lined face with vague interest ; he felt he was noting it , as if it were something he might think about when he grew stronger .",0.8212533144676994
look.v.01,"Lying in the grass behind the brush clump , Warren looked about .",0.7387616550760481
look.v.01,"From his room he could look out in springtime and see the couples hand in hand walking slowly , deliciously , across the campus , and he could smell the sweet vernal winds .",0.6906114298711373
look.v.01,"Boxell looked at Lawrence with a searching glance , the kind that a prosecuting attorney would give a man on trial .",0.8072824613555882
look.v.01,The Bishop looked at him coldly and said `` Take it or leave it '' !,0.8001490799402371
look.v.01,Wilson came by train from Birmingham and looked the city over ; the rather pleasant white city was on the hill where the chief stores were .,0.7472540069712947
look.v.01,During the next weeks he looked over the situation .,0.7283082960599752
look.v.01,Then Wilson looked over the church and studied its condition .,0.8396791804136363
look.v.01,"After looking about a bit , Wilson discovered beyond Black Bottom , across the river and far removed from the white city , a considerable tract of land , and it occurred to him that the church and the better Negro homes might gradually be moved to this plot .",0.6867925634148165
look.v.01,The Presiding Elder looked him over rather carefully .,0.7361673546781252
look.v.01,"The young banker looked at him with a certain surprise , and then he said flatly : `` I'm afraid I can't tell you anything in particular about Kent House .",0.7360710487225544
look.v.01,Meanwhile it looked at the scenery .,0.7882629619774283
look.v.01,"He looked over at him , lying there , asleep , and he felt a wave of revulsion .",0.8043401028756614
look.v.01,"Wherever you looked , you saw Committeemen running across the meadows , some away from the road , some toward it , some parallel to it ; and about a mile to the west a cluster of at least fifty militia were making their way in our direction .",0.6836518575825903
look.v.01,"On such occasions he had not had the courage to look at the face above the hand , whatever face it might be .",0.8204533933477779
look.v.01,"Once covertly looking at Simms Purdew , the only man in the world whom he hated , he had seen the heavy , slack , bestubbled jaw open and close to emit the cruel , obscene banter , and had seen the pale blue eyes go watery with whisky and merriment , and suddenly he was not seeing the face of that vile creature .",0.7648407457415037
look.v.01,"Looking down the street after her , Adam saw that she had again stopped and again removed one hand from the basket .",0.7302234830153823
look.v.01,And look what he done give us '' .,0.566512655069866
look.v.01,Adam looked at the pot .,0.8028141163120108
look.v.01,He stopped stirring and looked over his shoulder .,0.8028485282720261
look.v.01,"When enough time had elapsed so that there was little likelihood of his returning for something he had forgotten , Harold went out into the hall and stood looking into one room after another .",0.7246782241618358
look.v.01,He moved over to the desk and stood looking at the papers on it but not touching anything .,0.6826184153508885
look.v.01,"They looked , even so .",0.6222221289979962
look.v.01,Looked at everything .,0.6695070498507093
look.v.01,She looked at him in surprise .,0.7366995647070897
look.v.01,"Andrei glanced up over the top of the paper and looked into the mustached , homely face of Sergeant Styka .",0.7687468478274967
look.v.01,Grabski looked at the pair of them .,0.8145669894295149
look.v.01,He looked out over the expanse of the compound .,0.7399097710082986
look.v.01,Watson hardly looked at him .,0.7371721371607877
look.v.01,The guards did not look at him .,0.6986403315712383
look.v.01,"Her house stood on a rise of ground , and before she got into her car she looked at the houses below .",0.8223630073408842
look.v.01,"She looked at the girl speculatively from eyes which had paled with the years ; from the early evening lights of them which had first startled Izaak to look at her in an uncousinly way , they had faded to a near absence of color which had , possibly from her constant looking at the water , something of the light of the sea in them .",0.7681636041266487
look.v.01,"She looked at the girl speculatively from eyes which had paled with the years ; from the early evening lights of them which had first startled Izaak to look at her in an uncousinly way , they had faded to a near absence of color which had , possibly from her constant looking at the water , something of the light of the sea in them .",0.7681636041266487
look.v.01,"Then she looked at the old woman again , her eyes calm .",0.797066622127028
look.v.01,Now Abel turned his head to look at his brother .,0.6916132400618298
look.v.01,"He turned from the flying trees to look ahead and saw with an inward boy 's eye again the great fieldstone house which , built on one of the many acres of ancestral land bordering the west harbor , had been Izaak 's bride-gift to his cousin wife as the last century ended .",0.7654177810642151
look.v.01,"Pa was on his side , looking at me , his eyes winking , the hand that had hit me a fist in the pillow .",0.6977900299213815
look.v.01,"She 'd found one and she had n't said a word while Big Hans and I had hunted and hunted as we always did all winter , every winter since the spring that Hans had come and I had looked in the privy and found the first one .",0.7193662188770141
look.v.01,I did n't want to touch him and I hoped Ma would do it but she kept looking at the kid 's clothes piled on the floor and the pool of water by them and did n't make any move to .,0.7807075668980554
look.v.01,"He looked at her out of himself , she thought , as he did only for an instant at a time , the look which always surprised her even now when his uncombable hair was yellowing a little and his breath came hard through his nicotine choked lungs , the look of the gaunt youth she had suddenly found herself staring at in the Tate Gallery on a Thursday once .",0.754228076002716
look.v.01,Howard ( the thick middle-aged man ) was looking at her .,0.7631885089273419
look.v.01,"She felt the look and looked back because she could not help it , seeing that he was neither as old nor as thick as she had at first believed .",0.7116573290838963
look.v.01,"`` Comment '' ? ejaculated the surprised woman , looking at Alex for an explanation but he , parting from her without ceremony , only offered a few words about the doctor 's provincial American speech and a state of nerves brought on by the demands of his work .",0.7069850641847797
look.v.01,She looked at him impudently over the corner of the paper .,0.7759054498734193
look.v.01,"Then he stood back to look at Mr. Jack , who was pulling on his pigskin gloves .",0.7887094406236849
look.v.01,"After Mr. Jack drove away , Winston went on looking out the window .",0.7338781817058031
look.v.01,"Then he looked at his finger , at the wrinkled , heavy knuckle and the thick nail he used like a knife to pry up , slit , and open .",0.821590640741901
look.v.01,She was looking out at the garden .,0.7309466964295062
look.v.01,"He had stood at a little distance , studying her , as though he would walk around next and look at the back of her head .",0.7613833324562321
look.v.01,"`` Look , an old man .",0.6336103398035147
look.v.01,I looked over their faces and felt a twinge : they all looked so much more knowing than I .,0.7877708748326729
look.v.01,"They picnicked by the pool , then lay back on the grass and looked at stars .",0.7040501752056021
look.v.01,He finished with the team and filled his pipe and stood looking about him .,0.727719756219843
look.v.01,"Without looking at him , without looking at anything except Drexel Street directly in front of her , she climbed up into one of those orange streetcars , rode away in it , and never came back .",0.6483585799395437
look.v.01,"Without looking at him , without looking at anything except Drexel Street directly in front of her , she climbed up into one of those orange streetcars , rode away in it , and never came back .",0.6483585799395437
look.v.01,"It was enough for people to know that at one time he had looked down the street at the fleshy suppleness of a woman he had consumed - watching her become thinner and thinner in the distance , as thin as the seams on her stockings , and still thinner .",0.7828679202670681
look.v.01,"The moonlit night was made for romance , and he had been looking at her soulfully for some time .",0.7335734625578918
look.v.01,The children looked at each other and sagged their bottoms down even more comfortably than ever .,0.7894728872414061
look.v.01,"When he had left , I could never remember whether he had poked them in their middles , laughingly , with a thick index finger or whether he was merely so much the sort of person who did this that one assumed the action , not bothering to look .",0.7028043402734104
look.v.01,My uncle looked at Mr. Gorboduc .,0.804408917012024
look.v.01,Mr. Gorboduc looked down .,0.8196209582797432
look.v.01,He would not look up .,0.6824350786316689
look.v.01,"The doors of the D train slid shut , and as I dropped into a seat and , exhaling , looked up across the aisle , the whole aviary in my head burst into song .",0.7516036684538203
look.v.01,"Based on this phenomenon , a number of investigators have used this method to `` look through '' human organs .",0.7134477892399029
look.v.01,"Are you looking ahead to the exploding market of millions of American boys and girls , who will grow up to enjoy a traditional American way of life - ranging the fields with a fine American gun and uniformly excellent ammunition ?",0.6397171110703188
look.v.01,"Dealers would do well to visit such a campground often , look at the equipment and talk with the campers .",0.6926193950889667
look.v.01,"In the middle of the party Chandler looked up to see four smiling faces bearing down upon him , each beaming above the biggest , greenest shamrock he had ever seen .",0.7143611983337118
look.v.01,"One looked down on a sea of leaves , a breaking wave of flower .",0.7729828057270502
look.v.01,"But the fences were still in place fifty odd years ago , and when we stood on the gate to look over , the sidewalk under our eyes was not cement but two rows of paving stones with grass between and on both sides .",0.7321564299363893
look.v.01,"Looking at the diagram , we see that * * f connection lines come in to each member .",0.6625516454571111
look.v.01,"We are tempted to blame others for our problems rather than look them straight in the face and realize they are of our own making and possible of solution only by ourselves with the help of desperately needed , enlightened , competent leaders .",0.6765069393508871
look.v.01,"As they looked with nostalgia to a society which had been swept away , they were probably no more than half conscious that they painted in colors which had never existed .",0.7117356448373083
look.v.01,"If we sit here reading editorials and looking at public opinion polls and other reports that cross our desks , we should realize that this is raw , undigested opinion expressed in the absence of leadership .",0.7415605678872961
look.v.01,"I could evoke no further elaboration from her about this ; but a few seconds later she was standing directly across the room from me , looking me in the eyes and saying in a scathingly condemnatory tone , `` Your father despises you '' !",0.6609883849373411
look.v.01,"In the Steiners have busy lives without visiting relatives only context can indicate whether visiting relatives is equivalent in meaning to paying visits to relatives or to relatives who are visiting them , and in I looked up the number and I looked up the chimney only the meanings of number and chimney make it clear that up is syntactically a second complement in the first sentence and a preposition followed by its object in the second .",0.6144406642656494
look.v.01,"`` Look , my friend '' , he said , `` in my life I learn , how is it the proverb says , better an ounce of prevention to a pound of cure .",0.6630318124820072
look.v.01,"After he 'd got out fresh liver for Bast , he paused to look at her crouched daintily over her dish .",0.7822786331211552
look.v.01,"And it 's no good looking at me like that '' , as she wound affectionately around his ankles .",0.6418380590329548
look.v.01,Rev looked up and saw her .,0.7616931393881027
look.v.01,Lolotte looked up and stiffened .,0.7155551875367397
look.v.01,George did n't look up at all .,0.7231747137907321
look.v.01,He looked at his watch .,0.7813748153204575
look.v.01,He looked at Gilborn with undisguised curiosity .,0.797704327868772
look.v.01,He looked at the bed unblinkingly .,0.8106314908915477
look.v.01,His father looked him over closely .,0.7680176451163248
look.v.01,"Cooper was beside his car , on the curb at the right , just standing there morosely ; he did n't even look up .",0.6693820688019113
look.v.01,He looked up and down the street .,0.8155138604948456
look.v.01,He went to the front door and opened it and looked in .,0.7509652704376142
look.v.01,Pauling looked at his notes .,0.7705001795683525
look.v.01,Griffith looked at him suspiciously through red-rimmed eyes .,0.780927275411504
look.v.01,Hoag descended the stone steps to the street and looked up at the building .,0.7915815280672056
look.v.01,"A district station can n't run smoothly , unless '' - He interrupted himself , looking around Gun at the doorway .",0.7590916383078314
look.v.01,"Because his mind had been otherwise occupied for the past couple of hours , he did not think to look and see if Jerry Burton 's car was still there .",0.6723743970975307
look.v.01,Look in the wastebasket .,0.6438193077387044
look.v.01,"`` Look '' , he said .",0.6620278326459283
look.v.01,"He waited at the car side for a moment , looking down at her expectantly .",0.7923967689143192
look.v.01,"She looked at him , lips compressed .",0.780852854477696
look.v.01,"`` Look , Lord '' , he said hoarsely .",0.6504888191752521
look.v.01,Brannon looked at Hank Maguire .,0.7505138066012099
look.v.01,"He looked at each of them in turn , Brannon last of all .",0.8042368625165943
look.v.01,"Looking the setup over , Stevens started coolly for the rear of the place .",0.6049577371198033
look.v.01,`` Look at this '' !,0.6355234709884605
look.v.01,"Dismounting , Russ looked about hastily .",0.7817293996323413
look.v.01,I looked at my watch .,0.7444755198919747
look.v.01,"Actually , only two men know what the formula is , Blake and '' - He stopped and looked at Thor 's body .",0.8099524265591428
look.v.01,"Beaten with fear and sound and wet and chill , they crawled to the hurricane deck and looked out haggardly at a world of water that reached clear to the surrounding hills .",0.7541652623380258
look.v.01,"He looked thoughtfully at his wife 's trunk , holding her meager treasures .",0.787733204217127
look.v.01,"The red haired captain , towering above the prisoner as a symbol of decency and authority , was shocked to find himself looking with sympathy upon Philip Spencer .",0.7614118358856617
look.v.01,You wonder if he looks at his wife now and thinks of you .,0.7380582627618729
look.v.01,"She looked out at the corn field , the great green deep acres of it rolled out like the sea in the field beyond the whitewashed fence bordering the grounds .",0.7484580719612411
look.v.01,"Homes and factories and schools and a big wide federal highway , instead of peaceful corn to rest your eyes on while you tried to rest your heart , while you tried not to look at the balloon and the bandstand and the uniforms and the flash of the instruments .",0.74225642048168
look.v.01,"He also had , at times , an uncanny absent-minded air like a sleepwalker ; he would look right through you while you were talking to him , and if you said , `` For Christ's sake , Donald , you 've got Prussian blue all over your shirt '' , he would smile , and nod , and an hour later the paint would be all over his pants as well .",0.7385888347795743
look.v.01,Look at them '' .,0.6964515065190452
look.v.01,"They looked at the ruins of the old Roman wall on the lower Via Veneto , then they went to the Farnese Gardens .",0.7628611185267813
look.v.01,"And when they stood by the fountain in the piazza looking at Santa Maria he had to keep a straight face , not letting on he had been there with Alberto .",0.693954087793405
look.v.01,"He had never heard so many bells , and as he lay there listening , he thought of her scolding him for his remarks when he had looked up at the obelisk and the church at the top of the Spanish Steps .",0.7573700321851902
look.v.01,The Riverside physician came down to look over the injured ballplayer .,0.6782503196761476
look.v.01,The Anniston manager looked at Eddie Lee .,0.7811117606304918
look.v.01,`` Look at those bastards '' !,0.6375921565904129
look.v.01,"`` It 's a helluva thing '' , Mike said , looking at Phil , `` when a guy 's own team-mate won n't come out and help him in a fight '' .",0.7664893187561803
look.v.01,Mike had a good two inches over Phil and Phil had to look up into Mike 's face .,0.704094147441092
look.v.01,Phil looked up .,0.7815920978865748
look.v.01,He looked at the luminous dial of his wrist watch .,0.7771995517523693
look.v.01,"But we 'll have a liberal , well planned , forward looking , honest platform .",0.541549498397843
look.v.01,"At a gay party in the Kremlin for President Sukarno of Indonesia , Premier Khrushchev pulled out his pockets and said , beaming : `` Look , he took everything I had '' !",0.6195974245690584
look.v.01,"Then Japan , Hong Kong , Manila , India , Pakistan , Damascus , Beirut , and to Rome , London , and Paris `` to look over wonderful talent '' .",0.6818653462801764
look.v.01,"`` They are n't supposed to look at women , you know '' , Ramsey recalled .",0.7343321132771488
look.v.01,"For a good many seasons I 've been looking at the naughty stuff on television , so the other night I thought I ought to see how immorality is doing on the other side of the fence in movies .",0.7336210445657051
look.v.01,Producer Fellini should have looked at some of the old silent films where they really had parties !,0.7331195083775343
look.v.01,"I came back , sitting by my locker , feeling real low , and the kid walks over to me , looks up , and says :",0.6434390470568723
look.v.01,"Look , for example , at the Ohio Turnpike .",0.6165581485379931
look.v.01,"Note , too , that the Kennedy textile plan looks toward modernization or shrinkage of the U. S. textile industry .",0.5643894749661771
look.v.01,"Whatever land you can see here , from the North tip end of Elliott Key looking southward , belongs to someone - people who have title to the land .",0.6529732649644991
look.v.01,"According to the original program , Premier Khrushchev expected the millions looking toward the Kremlin this morning to be filled with admiration or rage - depending upon individual or national politics - because of the `` bold program for building communism in our time '' which the Congress will adopt .",0.6005843210744681
look.v.01,"I asked , looking at her searchingly .",0.7310968865943196
look.v.01,"There the truth is , open to eyes that are willing to look .",0.6893596541271688
look.v.01,Look in this book for weak mortals and only on occasion for virtues and vices on the heroic scale .,0.621980173525658
look.v.01,"More than the fans of Pagnol 's old films and of their heroic star , the great Raimu , were looking askance at the project .",0.6934847486079866
look.v.01,It is clear from this discussion that cosmologists of every persuasion look hopefully toward the day when a man-made satellite can be equipped with optical devices which will open up new vistas to science .,0.6566048961758378
look.v.01,"But while she is able to tell her retarded family about the new world she has seen open before her , Ronnie has not been able to observe her progress , and instead of appearing at a family party to be looked over like a new bull , he sends Beatie a letter of dismissal .",0.6277382493116986
look.v.01,"With Britain looking inward , overseas problems were neglected and the baton was passed on to the United States .",0.5631335960518392
look.v.01,"In looking as far back as Moses , thence to Cromwell , Napoleon , Lincoln , Churchill , and Nehru , Montgomery attempts to trace the stirrings and qualities of great men .",0.6814203540365106
look.v.01,"If we look about the world today , we can see clearly that there are two especially significant factors shaping the future of our civilization : science and religion .",0.701144921763995
look.v.01,"We are looking inside the atom and seeing there a universe which is not material but something beyond the material , a universe that in a word is not matter but music .",0.7528897108227679
look.v.01,"So you look down there and you see a tiny , whirling point about the size of the head of a pin .",0.7546038468224657
look.v.01,"'' I stopped `` , responded the man , '' several times to look at beautiful sceneries `` .",0.7637878282372471
look.v.01,"And then Castro himself did come , bearded , smiling ; yet if you looked closely you 'd see that his eyes did not pick up the smile on his lips .",0.6947406880609687
look.v.01,"Now it seemed almost as if Jesus were looking down at me with sadness in His eyes , saying :",0.7318585049024475
look.v.01,"And divers must be enjoined to look before they leap , either on top of someone else or onto a pool edge .",0.7337785128670213
look.v.01,"After a week of precarious uphill landings and downwind takeoffs , Fogg one day looked down at the shattered yellow wreckage of an Army plane strewn across snow-covered Towne field .",0.7343789146276726
look.v.01,I can look at furniture in one spot year in and year out and really feel for sure that 's where it belongs .,0.7583309341905023
look.v.01,Let us look in on one of these nerve centers - SAC at Omaha - and see what must still happen before a wing of B-52 bombers could drop their H-bombs .,0.7432459873424124
look.v.01,I turned to look at the lubra .,0.7750474086067345
look.v.01,"When I mentioned that for my first long voyage I did not even have the money for the return fare , but had trusted to luck that I would earn a sufficient amount , the young people looked at me doubtingly .",0.6922157261324152
look.v.01,"Some painters have less interest in the experience of the moment , with its attendant urgencies and ambiguities , than in looking beyond the flux of particular impressions to a higher , more serene level of truth .",0.6700210747948566
look.v.01,"A man and a girl happen to meet ; they look straight at the audience , not at each other .",0.7144331621308534
look.v.01,"He consulted the parking ticket , then looked at a notation and said , `` You 're in the third row back toward the rear .",0.7866184305196406
look.v.01,I put in new batteries so as to be certain I 'd have plenty of power and on my way out walked over to the regular parking stalls and stood looking at them thoughtfully .,0.7311346183764591
look.v.01,She looked at me provocatively .,0.7715736757896301
look.v.01,"Once he said , `` Why ' n hell did n't you look in the back seat of the car before you drove off ?",0.767508223032494
look.v.01,He looked in her direction but he did n't answer .,0.8144635948377134
look.v.01,He seemed to be looking at a point above the little window .,0.7479053963862112
look.v.01,Now he looked at her .,0.7396049736428555
look.v.01,He looked straight at Marty .,0.8144670089111566
look.v.01,"Marty scanned the faces of the others nearest him , looked into their staring eyes .",0.741785412597123
look.v.01,Marty looked helplessly in both directions .,0.8148368602378762
look.v.01,"Probably people were watching him from the porch or from behind the windows of this farmhouse , too , but he did not bother to look .",0.6735824578708396
look.v.01,Shayne looked at his watch .,0.7169514414932738
look.v.01,"He turned , then , to look toward the lighted Boulevard , and saw Rourke 's tall , emaciated figure come out of the lounge and hurriedly start to angle across the street toward the opposite side .",0.7621636230834938
look.v.01,"He looked down over the banister at the hotel desk , with the telephone and pen set .",0.8433571722611204
look.v.01,"After a minute he went to Roberts , looked at one of his eyes and felt for a pulse .",0.7669987534437585
look.v.01,He looked at where Roberts lay sprawled on the step .,0.8117029182983955
look.v.01,"He stood looking down for a few seconds , then backed up two or three paces from the edge .",0.7345542441119775
look.v.01,"`` Ryan , look over there '' , Nogol said .",0.7221770214006333
look.v.01,The surveyor looked sidewise at the captain .,0.8401471838098521
look.v.01,"Ekstrohm walked through the alien glass and looked up at the unfamiliar constellations , smelling the frozen sterility of the thin air .",0.8091311733580194
look.v.01,Very few committees ever looked past the first few photos .,0.7074679827465857
look.v.01,"Helva `` looked '' up and caught a fascinating panorama of regular , dirty craters on a flaky pink surface .",0.7585338897060973
look.v.01,"He stood looking down at her for a moment , wondering what could have reduced her to this condition .",0.7249341243090194
look.v.01,The grateful way she looked at Morgan made him ashamed of himself .,0.6973438316500231
look.v.01,He looked over his shoulder at the thin dotting of pursuers .,0.800769454464171
look.v.01,"He looked at the looming hoods of the supply wagons , struck by a new inspiration .",0.8054812866410723
look.v.01,"I felt strongly attached to the hall , however , and hardly a day passed when I did not go to look at it from a distance .",0.7593163850758172
look.v.01,He did not look at them now .,0.7640804380196308
look.v.01,"He had looked over my forms and was impressed by what he had seen there ; indeed , my scholastic qualifications were such that he , a college graduate himself , must envy me them .",0.7325906060379284
look.v.01,Fred Rankin looked at him .,0.7558968796948833
look.v.01,They looked up in surprise as Powers came in .,0.6729929506858128
look.v.01,He looked up at her sharply .,0.7926151536467645
look.v.01,He gave a short hard laugh and looked at her knowingly .,0.7808481541923772
look.v.01,"He looked piously to heaven and said , `` Beer do n't affect the tissues none '' , and the ingenious hypocrisy of this defense pleased Henrietta so that she forgave him his stint of malevolence .",0.7864401240856784
look.v.01,"Henrietta looked down at her bouquet , still lively with its color and scent , and set her feet on their journey 's way again , leaving the village street and crossing the first field , Folly dancing ahead of her .",0.752457519386389
look.v.01,"`` You see '' , she said , looking past him into the room , where the highball glasses sparkled dully in the bright light , `` you and I can n't understand the many hardships they have to undergo '' .",0.7806662768338609
look.v.01,"He looked off to the crest of the Sierras , still white-topped ; the glisten of the Truckee River made a wide spangle .",0.7635527058004976
look.v.01,"When he looked in the back , Mrs. Gertrude Parker was marking keno cards .",0.775494693702396
look.v.01,I swallowed hard and looked down at my feet plodding along beside Rachel .,0.7694894562804268
look.v.01,"I thought he would ask us to leave because Rachel and I were bare-armed , but he looked down into his beard and preceded us down the corridor .",0.7119570046867343
look.v.01,They bent over yellowed prayerbooks and looked up only to watch the teacher .,0.7866968671775297
look.v.01,"Rachel followed , looked at me , and clucked with her tongue .",0.7726745105313287
look.v.01,I did n't look at him .,0.7114828678439205
look.v.01,"A little later the district attorney woke up , emerged from under the couch , looked at his watch , and realized he had an engagement that very hour to address a meeting of the Culture Forum on `` The Civic Spirit of the Southland '' , in the Byzantine room of the hotel where his wife , as president of the forum , was to preside .",0.7557204370797131
look.v.01,She it was who had looked to see if I was wearing shoes upon learning that I could n't drive .,0.7178782193056059
look.v.03,Female individuals of Psithyrus look deceptively like the workers and queens of the bumblebees they victimize .,0.6984483118028277
look.v.03,`` You are looking tired and there you can rest .,0.7179248678396364
look.v.03,McFeeley looked puzzled .,0.7960228220823302
look.v.03,"He went into the Jewish quarter , wanting to draw Hebraic faces so that he could reach a visual understanding of how Christ might have looked .",0.6891963542914863
look.v.03,"Sometimes he would grunt softly to some invisible onlooker beside him , sometimes he would look stern and moralistic as his pencil did what he disapproved .",0.8123306343470353
look.v.03,"She looked mighty interested , though .",0.8476753581945776
look.v.03,The happy one could never have looked happier .,0.7692700320443296
look.v.03,"The young man spoke steadily enough , but all at once he looked grotesquely unshaven .",0.8410817042406489
look.v.03,"She looked confused at this , and I felt sure it had been a wrong response for me to make .",0.8129807310635275
look.v.03,"Shadow looked surprised , wailed , and trotted after her .",0.8151213478058853
look.v.03,Pauling looked doubtful .,0.8022630135566315
look.v.03,Hernandez looked suddenly uncertain .,0.838615897655921
look.v.03,"They were silent for a little while , each looking glum .",0.8211677677445033
look.v.03,They decided that they thought Rembrandt 's self-portrait made him look `` sad '' .,0.7602546743772403
look.v.03,"Reverend Jason , looking worried , hurried toward us .",0.768227404593251
look.v.03,"Maggie was looking much happier already , clearing a space on the table and chattering about how she could put up a typewriter right there , and be brushing up on her typing so Eugenia would n't be ashamed of it .",0.7900007722935302
look.v.03,"She looked crestfallen , as if he had somehow disappointed the whole human race .",0.8642723127159054
look.v.03,"She sat down and played two slots at once , looking grim , as if bested by mechanical devices , and Owen felt sorry for the lay-sisters depending on her support .",0.7996262931686271
look.v.03,"He wondered if he might bag a tourist , but they looked frightened of him .",0.7932449011782758
look.v.03,"It was a `` potboiler '' made on a `` shoestring '' and not the sort of film I like , as all I had to do was look blank and scream a great deal .",0.6222236173690519
look.v.02,"`` He 's looking a lot better , and he 's able to run '' , Meek explained .",0.7425935014044673
look.v.02,"The Texans have two more road games - at Buffalo and Houston - before they play for the home folks again , and it looks as if coach Hank Stram 's men will meet the Bills just as they are developing into the kind of team they were expected to be in pre-season reckonings .",0.6973784959025371
look.v.02,"`` Lindy McDaniel threw batting practice about 25 minutes , and he looked good '' , Hemus said .",0.7982753489849291
look.v.02,"The Macmillan government might be willing to let him go , but he has been dead seventy-eight years and even the Soviet morticians could not make him look presentable .",0.8161336351165659
look.v.02,From many sides come remarks that Protestant churches are badly attended and the large medieval cathedrals look all but empty during services .,0.8008619876424734
look.v.02,"But as you can also see , it 's not a painful exercise at all , because Henri de Courcy - the `` happy '' bodybuilder - looks as though he were having the time of his life !",0.7933531772402126
look.v.02,The same is true of areas which at first look good because of a few existing recreation features but may actually be poor areas to develop for general public use .,0.7680558262603484
look.v.02,Working in a vacuum of minimal information can result only in show pieces that look good in exhibitions and catalogs and may please the public relations department but have little to do with the essence of interior design .,0.7844685455830264
look.v.02,"It resembles , too , pictures such as Du^rer and Bruegel did , in which all that looks at first to be solely pictorial proves on inspection to be also literary , the representation of a proverb , for example , or a deadly sin .",0.6765609748883061
look.v.02,"It is true that his first collage looks more Analytical than Braque 's , which would confirm the date he assigns it .",0.7806187598962487
look.v.02,His face was fuller ; his lips and the usually sharp lines of his jaw had become swollen looking .,0.635334088049549
look.v.02,"He looked lazy , spoiled , a little querulous .",0.8238669201648107
look.v.02,They were far off and looked tiny .,0.8023143796133617
look.v.02,But nevertheless it looked respectable .,0.8407615190795317
look.v.02,With my gray hair and my weatherbeaten countenance I certainly looked the honest working stiff .,0.785293633201861
look.v.02,It looks pretty efficient and that 's the important thing '' .,0.809736591372858
look.v.02,"Mark easily looked years older than himself , settled , his world comfortably categorized .",0.7759134345441977
look.v.02,"Everywhere else his ideas lay or hung in visible form : his models , drawings , ten foot canvases in monochromes from his painting days , and underfoot a windfall of broken-backed books that looked as though their insides had been ransacked by a maniac .",0.7636678971829971
look.v.02,"date of laying , length of incubation period , number of chicks reaching the first week , second week , fifth week , weight of hen , size of rooster 's wattles and so on , all scrawled out in a hand that looked more Chinese than English , the most jagged and sprawling Alex had ever seen .",0.7643447920211295
look.v.02,"Still , he had liked the way she had looked , in a fresh , neat cotton dress - citron yellow , if he remembered .",0.6853633852223343
look.v.02,"Now the yard looked wet and bald , the trees bare under their buds , but in a while Miss Ada 's flowers would bloom like a marching parade .",0.7940436522139407
look.v.02,"Miss Ada was looking fine ; she had on her Easter suit , blue , with lavender binding .",0.7455852072382354
look.v.02,"Mr. Jack had said , `` You look about fifteen years old '' .",0.7467256806468617
look.v.02,"`` You look like that picture I have at the office '' , Mr. Jack had started .",0.7416217170098189
look.v.02,"It made her look sweet and schoolgirlish , I was excited to be with her , but I did not know how to express it .",0.7379358591199324
look.v.02,I looked over their faces and felt a twinge : they all looked so much more knowing than I .,0.522590619736955
look.v.02,"The omission might look peculiar to outsiders , but Andy could not bring himself to go through the motions simply for the sake of appearances .",0.748398982235084
look.v.02,Bake himself looked better ; any kind of job was better than brooding .,0.8347973363431289
look.v.02,"My , you look chipper '' .",0.7295853116111702
look.v.02,"The scar looked pure white in the half darkness ; his eyes were black and deep-set , and expressionless .",0.7892217694211479
look.v.02,The obscurity of politicians may not always be as innocent as it looks .,0.5502697356845717
