sense,sentence,centroid_cs
person.n.01,"The biggest loss , of course , was the individual 's lessened desire and ability to give his services to the growth of his company and our economy .",0.8171086075422196
person.n.01,"To perpetuate wealth control led by small groups of individuals who played no role in its creation prevents those with real initiative from coming to the fore , and is basically anti democratic .",0.8608864988507445
person.n.01,"These proposals would go far toward creating the economic atmosphere favoring growth of the individual , who , in turn , would help us to cope with runaway technology .",0.834865221240187
person.n.01,Shakespeare does not tell us that Shylock was an aberrant individual .,0.8188107157239091
person.n.01,"In any case but the last , such a course is sure to avenge itself upon the individual ; the moral powers no more than the physical and mental , can bear overstraining .",0.8591904347799157
person.n.01,"A third idea is that artistic literature serves to reduce emotional conflicts , giving a sense of serenity and calm to individuals .",0.8742261112895682
person.n.01,"We must avoid the notion , suggested to some people by examples such as those just mentioned , that ideas are `` units '' in some way comparable to coins or counters that can be passed intact from one group of people to another or even , for that matter , from one individual to another .",0.8313133732061735
person.n.01,"To assist the States , therefore , in rehabilitating handicapped individuals , `` so that they may prepare for and engage in remunerative employment to the extent of their capabilities '' , the 83 rd Congress enacted the Vocational Rehabilitation Amendments of 1954 ( P. L. 565 ) .",0.7861917976352423
person.n.01,"These amendments to the Vocational Rehabilitation Act were designed to help provide for more specialized rehabilitation facilities , for more sheltered and `` half-way '' workshops , for greater numbers of adequately trained personnel , for more comprehensive services to individuals ( particularly to the homebound and the blind ) , and for other administrative improvements to increase the program 's overall effectiveness .",0.8221530754819238
person.n.01,Under unusual circumstances a resident individual may be granted an extension of time to file a return .,0.7879715356591697
person.n.01,There is much research evidence to validate the use of the instrument in differentiating individuals who are likely to manifest anxiety in varying degrees .,0.7829048139467573
person.n.01,The individual with high anxiety in the structured classroom may approach the learning task with the same increased energy and lowered powers of discrimination .,0.7937694569116523
person.n.01,"As shown earlier , the highly anxious individual may be superior in his memorizing of simple elements .",0.8078420895540137
person.n.01,Analysis in roleplaying is usually done for the purpose of understanding strong and weak points of an individual or as a process to eliminate weak parts and strengthen good parts .,0.8533168078407536
person.n.01,Up to this point stress has been placed on roleplaying in terms of individuals .,0.8321359013219084
person.n.01,"Roleplaying can be done for quite a different purpose : to evaluate procedures , regardless of individuals .",0.8283097173525383
person.n.01,"In short , as frequently happens in analyses , the individual feels threatened and defends himself .",0.8684367826166027
person.n.01,"Eighteen errors were located , and then the director asked each individual to vote whether or not they felt that this manager had made the particular errors .",0.8124350350632765
person.n.01,It lost sight of the individual almost entirely and confined itself to rules limiting the exercise of state power for reasons essentially unconnected with justice or morality save as these values might affect international relations .,0.8414526998750236
