sense,sentence,centroid_cs
drop.v.02,"The tiny bodies , dropped onto a dry leaf , made a pile as big as a small apple .",0.7833462248113495
drop.v.02,It hung momentarily on the point of dropping off .,0.7541582508436028
drop.v.02,"They ignored the ladder down to the planet surface and , with only a glance at the seismological gauge to judge surface resistance , dropped to the ground .",0.754035327678805
drop.v.02,"He put her down on the couch , and going into the kitchen , saw that the boy had dropped into a chair beside the table .",0.7551443497004195
drop.v.03,"When he was inducted into the Army at Fort Knox , Ky. , Hansen 's weight had dropped to 180 - `` too light for me to be at my best '' he said .",0.85651560626501
drop.v.03,"Though the number of people flowing in and out of our metropolitan areas each day has increased tremendously since World War 2 , , total annual rail commutation dropped 124 million from 1947 to 1957 .",0.8906781868474345
drop.v.03,"The president of the firm , calculating expenses alone , felt his costs had dropped one-half while success in selection had improved over one hundred per cent .",0.9069795366683651
drop.v.03,"Turnover rates of personnel went up , production dropped , and morale was visibly reduced .",0.8569414627915347
drop.v.03,His speed was dropping rapidly .,0.8288252850775792
drop.v.03,His air speed dropped until he thought he would spin out .,0.7767692426121818
drop.v.03,"The Commerce Department said seasonally adjusted sales of retail stores dropped to slightly under $ 18 billion in April , down 1 % from the March level of more than $ 18.2 billion .",0.8785886899675179
drop.v.03,"James P. Mitchell , when he was the head of the department , promised to eat his hat if unemployment did n't drop below three million a couple of years ago .",0.8156116276953538
drop.v.03,Initial claims for jobless benefits were said to have dropped by 8100 in the week ending March 4 .,0.8760891796139296
drop.v.03,"During World War 2 , , doctors in The Netherlands and Scandinavia noted a curious fact : despite the stresses of Nazi occupation , the death rate from coronary artery disease was slowly dropping .",0.857886380811691
drop.v.03,"That same year the University of California 's Dr. Laurance Kinsell , timing oxidation rates of blood fats , stumbled onto the discovery that many vegetable fats cause blood cholesterol levels to drop radically , while animal fats cause them to rise .",0.8403660239775587
drop.v.03,The temperature dropped to twenty below at night and stood at zero during the days .,0.8302068843259343
