sense,sentence,centroid_cs
feeling.n.01,"By `` image '' is meant not only a visual presentation , but also remembered sensations of any of the five senses plus the feelings which are immediately conjoined therewith .",0.8770516780010281
feeling.n.01,"As in experience one is seized by given entities and their interrelations and is forced to respond in value feelings to them , so one is similarly seized in the mimetic presentation of images .",0.8524505130739236
feeling.n.01,"A word taken in its dictionary meaning , a photographic image of a recognizable object , the mere picturing of a `` scene '' tends to lose experiential vividness and to connote such conventional abstractions as to invite neutral reception without the incitement of value feelings .",0.8619202464620401
feeling.n.01,"Primary feelings of the world come neither as a collection of clearly known objects ( houses , trees , implements , etc . ) nor a collection of isolated and neutral sensory qualities .",0.8187455956262059
feeling.n.01,"The most primitive feelings are rudimentary value feelings , both positive and negative : a desire to appropriate this or that part of the environment into oneself ; a desire to avoid and repel this or that other part .",0.7812329420518195
feeling.n.01,"The most primitive feelings are rudimentary value feelings , both positive and negative : a desire to appropriate this or that part of the environment into oneself ; a desire to avoid and repel this or that other part .",0.7812329420518195
feeling.n.01,In its place is a passionate consciousness grasped and molded to feelings of positive or negative values even as the actions of one 's life are determined by constellations of process in which one is caught .,0.8697047504341179
feeling.n.01,"It takes a great deal of abstraction to free oneself from the primitive impression of larger unities of power and influence and to view one 's world simply as a collection of sense data arranged in such and such sequence and pattern , devoid of all power to move the feelings and actions except in so far as they present themselves for inspection .",0.847133608298496
feeling.n.01,Both I and my feelings come up out of a chain of events that fan out into the past into sources that are ultimately very unlike the entity which I now am .,0.7663140017195129
feeling.n.01,His feeling always exacted sacrifices from her .,0.7290041826458867
feeling.n.01,"One , a reservation on the point I have just made , is the phenomenon of pseudo thinking , pseudo feeling , and pseudo willing , which Fromm discussed in The Escape from Freedom .",0.8412554158462914
feeling.n.01,The notion of `` inspiration '' is somehow cognate to this feeling .,0.8084042340048235
feeling.n.01,"I use this term to mean three things : a search for the human significance of an event or state of affairs , a tendency to look at wholes rather than parts , and a tendency to respond to these events and wholes with feeling .",0.829814811031598
feeling.n.01,"One finds , for example , that a terse and stereotyped verbal expression , seeming at first to be a mere hollow convention , reveals itself over the months of therapy as the vehicle for expressing the most varied and intense feelings , and the most unconventional of meanings .",0.8673662424998512
feeling.n.01,"Of all the possible forms of nonverbal expression , that which seems best to give release , and communicational expression , to complex and undifferentiated feelings is laughter .",0.8486102411197269
feeling.n.01,"It is no coincidence that the hebephrenic patient , the most severely dedifferentiated of all schizophrenic patients , shows , as one of his characteristic symptoms , laughter - laughter which now makes one feel scorned or hated , which now makes one feel like weeping , or which now gives one a glimpse of the bleak and empty expanse of man 's despair ; and which , more often than all these , conveys a welter of feelings which could in no way be conveyed by any number of words , words which are so unlike this welter in being formed and discrete from one another .",0.8789140554421343
feeling.n.01,"To a much less full extent , the hebephrenic person 's belching or flatus has a comparable communicative function ; in working with these patients the therapist eventually gets to do some at least private mulling over of the possible meaning of a belch , or the passage of flatus , not only because he is reduced to this for lack of anything else to analyze , but also because he learns that even these animal like sounds constitute forms of communication in which , from time to time , quite different things are being said , long before the patient can become sufficiently aware of these , as distinct feelings and concepts , to say them in words .",0.8204478432287708
feeling.n.01,"As I have been intimating , in the schizophrenic - and perhaps also in the dreams of the neurotic ; this is a question which I have no wish to take up - condensation is a phenomenon in which one finds not a condensed expression of various feelings and ideas which are , at an unconscious level , well sorted out , but rather a condensed expression of feelings and ideas which , even in the unconscious , have yet to become well differentiated from one another .",0.852303537478643
feeling.n.01,"As I have been intimating , in the schizophrenic - and perhaps also in the dreams of the neurotic ; this is a question which I have no wish to take up - condensation is a phenomenon in which one finds not a condensed expression of various feelings and ideas which are , at an unconscious level , well sorted out , but rather a condensed expression of feelings and ideas which , even in the unconscious , have yet to become well differentiated from one another .",0.852303537478643
feeling.n.01,"You laughed and then your chest swelled and you felt you could cry for a little bit , and then a feeling hit you like a chill in your stomach and the goose bumps rippled along your arm .",0.6830508731833509
feeling.n.01,Probably because it was a place where she might get a feeling of certainty and security .,0.6995112905203337
feeling.n.01,It was too bad he had no feeling himself for church .,0.6434608657903438
spirit.n.02,"A good feeling prevailed on the SMU coaching staff Monday , but attention quickly turned from Saturday 's victory to next week 's problem : Rice University .",0.8128698099081282
spirit.n.02,"Assistant coach John Cudmore described victory as `` a good feeling , I think , on the part of the coaches and the players .",0.8468255763665744
spirit.n.02,"In any case , I have always been treated with the utmost courtesy by Englishmen , even in Devonshire and Cornwall , where anti Catholic feeling has supposedly existed the strongest and longest .",0.7980615285309098
spirit.n.02,The good feeling which exists between these two important church figures is now well known in England .,0.805705094986014
spirit.n.02,"Feelings of a community of interest will have to be recreated - in some of the new nations , indeed , they must be built for the first time - on a new basis which looks toward the future and does not rely only on shared memories of the past .",0.7771352449089125
spirit.n.02,"Related to this is the fact that most of the higher religions define for the individual his place in the universe and give him a feeling that he is relatively secure in an ordered , dependable universe .",0.8168296375464522
spirit.n.02,The Providence Daily Post thought that there were probably good reasons for the haste in which the trial was being conducted and that the only thing gained by a delay would be calmer feelings .,0.7762608810401096
spirit.n.02,Davis commenced his remarks by an allusion to the general feeling of opposition which the meeting had encountered from many of the citizens and all the newspapers of the city .,0.8439675869164072
spirit.n.02,"And all this too shall pass away : it came to him out of some dim corner of memory from a church service when he was a boy - yes , in a white church with a thin spur steeple in the patriarchal Hudson Valley , where a feeling of plenitude was normal in those English Dutch manors with their well-fed squires .",0.8851034084502967
spirit.n.02,Until I was transferred into the Seventh Ulanys I was like every other Pole in my feeling about Jews .,0.7699422463792841
spirit.n.02,"A feeling of futility , an enervation of mind greater than any fatigue he had ever known , seeped through him .",0.7986560269798851
spirit.n.02,"Her voice shook with feeling , and he thought it lovely .",0.7246232941233888
spirit.n.02,"Both of them had known the feeling of the small life in her waiting , ready , for the two of them to run up her sails .",0.8050132851007685
spirit.n.02,"The giant electric signs and marquees were lit up for the first time since blackout regulations had been instituted , and the atmosphere was alive with the feeling that victory was just around the corner .",0.7929973491373012
spirit.n.02,"At the same time , there is a good deal of self congratulation at attending a good college - they are even inclined to exaggerate its not inconsiderable virtues - and they express pleasure at the cozy in-group feeling that the college generates .",0.8697262782550136
spirit.n.02,"The work had its beginning in 1938 with an eight bar musical strain to which Koehler set the words `` There 'll be no more work / There 'll be no more worry '' , matching the spiritual feeling of the jot .",0.8238672071595631
impression.n.01,"Only too often , however , you have the feeling that you are sitting in a room with some of the instruments lined up on one wall to your left and others facing them on the wall to your right .",0.8377128791115764
impression.n.01,It casts a spell upon them so that they leave with a feeling of having been in the mysterious presence of an evil power .,0.8359773791022478
impression.n.01,It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .,0.8145049505849002
impression.n.01,"You explain , `` I have the strangest feeling of having lived through this very same event before .",0.8444326549008602
impression.n.01,"Most psychiatrists dismiss these instances of that weird feeling as the deja vu ( already seen ) illusion , just as they dismiss dream previsions as coincidences .",0.8193221010227858
impression.n.01,"Dreams that display events of the future with photographic detail call for a theory explaining their basic mystery and all its components , including that weird feeling of deja vu , inevitably fantastic though that theory must seem .",0.8321465275288088
impression.n.01,"The degree of circumstance , the ratio of memory to forgetfulness , determines whether a dream will be a recognized , fulfilled prevision , or the vaguely , effective source of the weird deja vu feeling .",0.8104384318651628
impression.n.01,"Nevertheless , there are notably frequent instances of deja vu , in which our recognition of an entirely novel event is a feeling of having lived through it before , a feeling which , though vague , withstands the verbal barrage from the most impressive corps of psychologists .",0.8589200983799529
impression.n.01,"Nevertheless , there are notably frequent instances of deja vu , in which our recognition of an entirely novel event is a feeling of having lived through it before , a feeling which , though vague , withstands the verbal barrage from the most impressive corps of psychologists .",0.8589200983799529
impression.n.01,"If Depew had told any academic psychologist that he had a weird feeling of having lived through that identical convention session at some time in the past , he would have been informed that he was a victim of deja vu .",0.8749673435322917
impression.n.01,"The strong feeling is certainly there ; but there is a leavening of liberalism among college graduates throughout the South , especially among those who studied in the North .",0.7541363108266117
impression.n.01,"Yet often fear persists because , even with the most rigid ritual , one is never quite free from the uneasy feeling that one might make some mistake or that in every previous execution one had been unaware of the really decisive act .",0.8436099341539416
impression.n.01,"Well , yes , perhaps in literature , since you could argue that you could n't keep silent about your feelings against literature and so were involved in spite of yourself .",0.5988316889704954
impression.n.01,He had a feeling that the girl meant trouble .,0.6674236889370718
impression.n.01,And he had a feeling - thanks to the girl - that things would get worse before they got better .,0.7266773907808094
impression.n.01,He had an uneasy feeling about it .,0.7770616752264554
impression.n.01,"It might be contended , of course , that Eichmann in stubbornly denying anti-Semitic feelings was lying or insisting on a private definition of anti-Semitism .",0.6191259142916994
impression.n.01,"It 's infuriating , this feeling that one is being picked on , continually , constantly .",0.8550159293533869
impression.n.01,Then suddenly there was a tremendous revulsion of popular feeling .,0.7401615796687343
impression.n.01,"Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .",0.8535172701231746
impression.n.01,Apparently the feeling is that anything more would be involvement in technical abstrusenesses of possible pedantic interest but of no visible significance in practical affairs .,0.7762807744226887
impression.n.01,It is evident that Swadesh has not only had much experience with basic vocabulary in many languages but has acquired great tact and feeling for the expectable behavior of lexical items .,0.7129833559423855
impression.n.01,He had the feeling that he should abandon the car and run off somewhere to hide .,0.8067142286263604
impression.n.01,"A vague feeling that Anthony Payne had had it coming was hardly a thought and was , in any event , reprehensible .",0.8595636464933831
impression.n.01,"It poured out of him like an electric current , a feeling that the muscles and nerves of his fine drawn body were coiling for action , and that that action would be all that he anticipated .",0.8508541261914415
impression.n.01,There was a feeling that this mission would be canceled like all the others and that this muddy wet dark world of combat would go on forever .,0.8521148822971651
impression.n.01,"Changing his clothes , he put on his dark-blue flannel suit , and laid away the gray jacket with the feeling that he might be putting it aside for good .",0.7619451403906257
