sense,sentence,centroid_cs
add.v.02,"But he hastened to add that , if United States policies were not always clear , despite Mr. Rusk 's analysis of the various global danger points and setbacks for the West , this may merely mean the new administration has not yet firmly fixed its policy .",0.842041713979086
add.v.02,"The small shops `` must be retained , for they provide essential service to the community '' , according to the resolution , which added that they `` also are the source of livelihood for thousands of our neighbors '' .",0.7064617627132408
add.v.02,"That , he added , was when he was `` a very young man , a machinist and toolmaker by trade .",0.8834879589170044
add.v.02,"He said he favors wage increases for workers - `` but manufacturers are caught in a profit squeeze '' - and raises should only come when the public is conditioned to higher prices , he added .",0.8375623429364811
add.v.02,"Sunday he had added , `` We can love Eisenhower the man , even if we considered him a mediocre president but there is nothing left of the Republican Party without his leadership '' .",0.8264283655811179
add.v.02,"Sheets added that he would ask for exclusive use of voting machines in the state by January , 1964 .",0.8277430339674933
add.v.02,"Although he pointed out that mandatory legislation impinging on home rule is basically distasteful , he added that the vital interest in election results transcended county lines .",0.8192828235193761
add.v.02,"But , Hemphill added , bids from other contractors ranged from $ 2400 to $ 3100 per joint .",0.7795183790014744
add.v.02,"`` We must persuade them to enjoy a way of life which , if not identical , is congenial with ours '' , he said but adding that if they do not develop the kind of society they themselves want it will lack ritiuality and loyalty .",0.8336934506232454
add.v.02,"He cited East Germany where after 15 years of Soviet rule it has become necessary to build a wall to keep the people in , and added , `` so long as people rebel , we must not give up '' .",0.8397850854658356
add.v.02,"`` In 35 years we have opened 7000 churches '' , the Rev. Mr. Brandt said , adding that the denomination had a national goal of one church for every 10000 persons .",0.833339551611363
add.v.02,"`` Housed in the new McCormick Place theater , this should prove to be an exciting evening '' , adds Mrs. Sims .",0.6559394687852251
add.v.02,"This , he added , brought about `` petty jealousies '' and `` petty personal grievances '' .",0.8837485013680663
add.v.02,"As he left the bus with his money bag , Robinson added , the largest youth accosted him , a quarrel ensued , and the youth knocked him down .",0.8258208557710182
add.v.02,"The conversion to magnetic tape is not yet completed , he said , and added Field 's long service in state government and welfare employ gave him familiarity with the welfare program .",0.7268162243001871
add.v.02,"There have even been serious errors in the U. S. Forest Service , whose officials pride themselves in their scientific training , he added .",0.8349734371714266
add.v.02,He added `` I think that sometimes in this country we are not aware as we should be of the extraordinary work that is being done in this field '' .,0.8830655483159373
add.v.02,South Philadelphia High 's principal added that the current delay was caused by the `` pressure '' of a movie that the toneless lad was making .,0.8408919181537503
add.v.02,It might be added that as he kept his word so he expected that others keep theirs .,0.6030774938977246
add.v.02,"This statement recalls the 1959 Berlin crisis , when President Eisenhower first told reporters that Berlin could not be defended with conventional weapons and then added that a nuclear defense was out of the picture too .",0.718801865490677
add.v.02,"The facts , he adds , are hidden from public view by squeamish objections to calling bad conditions by their right name and by insistence on token integration rather than on real improvement of the schools , regardless of the color of their students .",0.7441909414158122
add.v.02,"Biggest organizational problem , he adds , is setting up CDC units in rock-ribbed Democratic territory .",0.7205726042726431
add.v.02,"He invited Mr. Case to stop by to say hello if he ever visited the academy and then added that he was on the managerial staff of the freshman football team `` We have just returned from Roswell , N. M. , where we were defeated , 34 to 9 '' , the young man noted .",0.7926595234620314
add.v.02,Then it added : `` It is not possible to determine how extensive these ill effects will be - nor how many people will be affected '' .,0.8487490355047876
add.v.02,"Even more poignantly , and with the insight of a genius , Channing added - remember , this is Channing , not Parker !",0.8098016816043214
add.v.02,It is not unfair to add on the other side that the crude and almost vitriolic approach of certain fundamentalist sects toward the cultures and religions among which they work has contributed measurably to this heightening of anti-Christian sentiment .,0.7388580987618726
add.v.02,"`` Then I return to the United States for engagements at the Hollywood Bowl and in Philadelphia '' , he added .",0.8615959989591591
add.v.02,"He added that he also stresses the works of these favorite masters on tour , especially Mahler 's First and Fourth symphonies , and Das Lied von der Erde , and Bruckner 's Sixth - which is rarely played - and Seventh .",0.8259601965422242
add.v.02,I purposely refrained from adding the usual distinction of saying that he was from the State of Texas .,0.6958899454773281
add.v.02,"In fact , they went so far as to caution the writer that if he attempted to design a section exclusively for married students there should be , at the beginning , some `` hind sight '' study ; but they all hastened to add that certainly less time was needed on it than presently spent .",0.8210433523710777
add.v.02,"You know how it is '' , he added with a conspiratorial wink .",0.7820343350499074
add.v.02,"He added , `` If this does n't work out , the three of you barricade yourself in the house and talk terms with them '' .",0.8317418975762336
add.v.02,"It did n't bother him for everybody from the blacksmith to the preacher to say , `` Howdy , Miss Jenny '' , adding a careless `` Roy '' , but it did her .",0.6990626793309349
add.v.01,The Flock added a pair of tallies in the third on three straight hits after two were out .,0.6721917472004032
add.v.01,"The Bears added two more in the fifth when McAuliffe dropped a double into the leftfield corner , Paschal doubled down the rightfield line and Cooke singled off Phil Shartzer 's glove .",0.6028357758580719
add.v.01,The Bears added their last run in the sixth on Alusik 's double and outfield flies by Porter and Wert .,0.6101112348796341
add.v.01,It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .,0.7280413476057117
add.v.01,"One year I simply set the plants in the remains of a compost pile , to which a little sand had been added , and I had the most beautiful pansies in my , or any of my neighbors ' experience .",0.767119656748594
add.v.01,"A salad with greens and tomato is a popular and wonderfully healthful addition to a meal , but add an avocado and you have something really special .",0.6958849468144986
add.v.01,"This , plus the habit of many schools of simply adding interior design to the many subjects of their home economics department , yet , nevertheless , claiming that they teach interior design , has contributed to the low repute of many university courses in interior design .",0.753679042183383
add.v.01,"We have staved off a war and , since our behavior has involved all these elements , we can only keep adding to our ritual without daring to abandon any part of it , since we have not the slightest notion which parts are effective .",0.7820892721142074
add.v.01,500 ml of 1 M aqueous **f with 1 g **f added are heated in a bomb at 170 ` C for 48 hours .,0.733349164476121
add.v.01,Purified inactive chlorine was then added from one of the tubes described above and the mixture frozen out and sealed off in a flask equipped with a break seal .,0.7405818022906956
add.v.01,Carrier * * f was added and the aqueous and organic phases were separated ( cells containing gaseous reactants were immersed in liquid air before opening under sodium iodide ) .,0.7437574245123121
add.v.01,"When typical reaction cells to which 0.3 of an atmosphere of oxygen had been added were illuminated , chlorine and phosgene were produced .",0.7927134904288532
add.v.01,One drop of each sample was added to one drop of a 2 % suspension of group * * f or group B red cells in a small * * f test tube .,0.7717873818394172
add.v.01,"The cells were washed three times with saline , anti human serum was added , the cells were resuspended , and the mixture was centrifuged at 1000 rpm for 1 min and examined for agglutination .",0.7673426180168791
add.v.01,She continues to add to the pollen supply as needed .,0.7310277744843167
add.v.01,"If tyrosine and a system generating hydrogen peroxide are added to a cell-free homogenate of the thyroid , large quantities of free mono-iodotyrosine can be formed ( Alexander , 1959 ) .",0.7289928408479717
add.v.01,"To the ancestral lore , however , new materials were added .",0.7782829771372981
add.v.01,Recent studies by Weston and Stack had indicated that a turbine aerator could be added to an oxidation pond to increase the rate of oxygen transfer .,0.8005144854847416
add.v.01,The major contributor was a shopping center with houses being added to the system as the subdivision developed .,0.7357467498331945
add.v.01,"I had squeezed the trigger of my own gun , and to my amazement , it had fired and kicked back into my shoulder with the force of an angry mule ; and then I was adding my own voice to the crescendo of sound , hurling more vile language than I ever thought I knew , sobbing and shouting , and aware that if I had passed water before , it was not enough , for my pants were soaking wet .",0.6887246485803931
add.v.01,"When he wanted to emphasize , or get greater intensity , he added or subtracted clay .",0.7705811808663778
add.v.01,She added a postscript begging me to be careful about drinking .,0.7531067426512689
add.v.01,"And once Bake slipped in , pale and drawn , last night 's liquor still on his breath with some of today 's added to it .",0.6300436880470445
add.v.01,"Rummaging through a stack of drawers nearby , you unearthed an antique French chess set in ivory and sandalwood , which , along with two box Kodaks , you added to your haul .",0.6783062512554862
add.v.01,"His life-long friend , Serge Koussevitzky , gave unreservedly of his praise and brilliant performances in Boston , New York , and Washington , D. C. , to which he added broadcastings and recordings for the whole nation .",0.7134901459078585
add.v.01,"Prokofieff might well emerge as a cultural hero , who , by the force of his creative life , helped preserve the main stream of tradition , to which the surviving idioms of current experimentalism may be eventually added and integrated .",0.765642024689006
add.v.01,"For me , these will belong more completely to their surroundings if they are conceived in this early stage , though I freely admit that I do not hesitate to add or eliminate figures on the full sheet when it serves my final purpose .",0.7938489584237791
add.v.01,"Other brothers later joined them for instruction with Oldenburg , the wigmaker , and also arithmetic was added to Bible reading , German , and Danish in the informal curriculum .",0.7147402759157642
add.v.01,"One could also add to these analogies that steel loses its magnetism by heat , which proves that steel becomes a better conductor through a rise in temperature , just as electrical bodies do .",0.7065746336247105
add.v.01,Drug is added to either a protein or mineral supplement for a period of 7 or 14 days .,0.6246760806359057
add.v.01,"To include in feed , add phenothiazine to supply 0.5 to 1 gram per sheep daily .",0.7611002944577792
add.v.01,The mercenaries were little interested in farming and added nothing to the output of the farm plots on which all work was still done with hoes as late as 1818 .,0.7041688530105649
add.v.01,Just count each blot a dodge and add in a few for I do n't dodge every time '' .,0.7278849267890142
add.v.01,"If we add to these contacts with friendly members the `` contacts with an organization of the church '' ( 11.2 per cent of the cases ) , then a substantial two thirds of all recruitment is through friendly contact .",0.7956062979812744
add.v.01,"The detection and study of such line spectra would add considerably to present information on interstellar gas clouds and , perhaps , planetary atmospheres .",0.7006127300139469
add.v.01,A squadron of Navy jets and another of long-range patrol planes would add support to the carrier task forces .,0.7065050364294845
add.v.01,His charges would be added to the cost of materials .,0.7279648229485501
add.v.01,It would add about $ 500 to the total cost of the home .,0.6532389149451111
add.v.01,"For , if so , the path leads through a complex process of parliamentary diplomacy which adds still another dimension to the problem .",0.6665215059966719
add.v.01,May I add a caution on this particular point ?,0.6617646373352035
add.v.01,"A third cell can be added by storing the address of another Y-cell in * * f ; similarly , as many cells are added as are required .",0.7779105301842356
add.v.01,"A third cell can be added by storing the address of another Y-cell in * * f ; similarly , as many cells are added as are required .",0.7779105301842356
add.v.01,"Hence , when the address * * f is computed from * * f , the cell * * f and all Y-cells in its chain must be inspected to determine whether * * f is already in the form list or whether it should be added to the form list and the chain .",0.7846014014086703
add.v.01,"Applying the techniques developed at Harvard for generating a paradigm from a representative form and its classification , we can add all forms of a word to the dictionary at once .",0.7851939546589594
add.v.01,Equivalents could be assigned to the paradigm either at the time it is added to the dictionary or after the word has been studied in context .,0.7512447907438018
add.v.01,"When ity is added , real clearly has two syllables .",0.7070108525858839
add.v.01,But in general the individual variation is a small thing added onto basic linguistic features of greater magnitude .,0.7541502986449813
add.v.01,The Health Amendment Act of 1956 added $ 5 million for practical nurse training .,0.6698709624775968
add.v.01,Annual authorizations of $ 15 million were added for area vocational education programs that meet national defense needs for highly skilled technicians .,0.6981942396123269
add.v.01,"Additional courses can readily be added and special cooperative programs worked out with any new industry if the basic facilities , staff and program are in being .",0.7650803410072622
add.v.01,"He took a lead on the enemy , using a distance of five of the radii in his circular sight and then added another .",0.7380607871697096
add.v.01,`` And add fever to our troubles '' ? she scoffed .,0.7546320768846181
add.v.01,"This brought in everybody from both sides , while the spectators stood up and added to the uproar .",0.6392627745736056
add.v.01,Add things as you find you need ' em '' .,0.7699058783593883
add.v.01,"Many changes involved minor editing and clarification ; however , the first belief stood for entire revision with a new third point added to the list .",0.7793732699167338
add.v.01,Sixty-seven living units are being added to the 165 - unit Harbor View Apartments in the Cherry Hill section .,0.693555647860739
add.v.01,"The work added eight beds to the hospital , giving it a total capacity of 646 general beds .",0.7368730831513878
add.v.01,"Add enough warmed cream , seasoned to taste with onion juice , to about half cover the chicken breasts .",0.745826938664721
add.v.01,Al has added some sidemen to the act which makes for a smoother operation but it 's substantially the same format heard last spring .,0.7502778627688028
add.v.01,"Evegeni Dubovskoi conducted an exceptionally large orchestra , one containing excellent soloists - the violin solos by the concertmaster , Guy Lumia , were especially fine - but one in which the core of traveling players and the body of men added locally had not had time to achieve much unity .",0.6945410045508856
add.v.01,"In a tense , closed-door session with Judge Smith , Rayburn attempted to work out a compromise : to add three new members to the Rules Committee ( two Democrats , including one Southerner , and one Republican ) .",0.7147720797836413
add.v.01,"Thereafter , until the Masters , Player gradually increased his lead over Palmer in winnings and added one more tournament victory at Miami .",0.7131738860726275
add.v.01,"Player began with a birdie on the first hole , added five straight pars and then another birdie at the 9 th .",0.7403271620601318
add.v.01,"Meanwhile , in Moscow , Khrushchev was adding his bit to the march of world law by promising to build a bomb with a wallop equal to 100 million tons of TNT , to knock sense into the heads of those backward oafs who can n't see the justice of surrendering West Berlin to communism .",0.7493253456634147
add.v.01,In some instances a seventh question can be added :,0.7700588069214794
add.v.01,The result : $ 1.1 billion added to the deficit in the federal budget .,0.6469938598410742
add.v.01,"The board will be able to increase , decrease , add or eliminate budget items , subject to the Mayor 's veto ; but the City Council will now share fully this budget-altering power .",0.6589773198786271
add.v.01,Mr. Podger was just adding this to his pictures of the day when the screen door opened and Pam burst out .,0.7304329837747063
add.v.01,"Each year another grade is added to the process , until finally all 12 grades are integrated .",0.8212960066692963
add.v.01,This co-operation has emboldened other Southern whites to add their voices to demands for peaceable accommodation .,0.7422411234755504
add.v.01,"But the PHS conceded that the new radioactive particles `` will add to the risk of genetic effects in succeeding generations , and possibly to the risk of health damage to some people in the United States '' .",0.7060151705516989
add.v.01,"To this must be added the 90 to 92 megatons of fission yield produced between the dawn of the atomic age in 1945 and the informal three-power test moratorium that began in November , 1958 .",0.6206960860073342
add.v.01,"The difference is that the masters took the bare frame of a plot and filled it with their own world ; most modern adapters totally accept the world of a book , squeeze it dry of life , and add only one contribution of their own :",0.7948572613663788
add.v.01,I would like to add one more practical reform to those mentioned by Russell Kirk [ Dec. 16 ] .,0.7752238512203429
add.v.01,"Mr. Nagrin has described four `` places '' , each with its scenery and people , added two `` diversions '' , and concluded with `` A Toccata for the Young '' , a refreshingly underplayed interpretation of rock ' n ' roll dancing .",0.746455841826478
add.v.01,"But for all the manifest intention to `` show off '' , this was a circus with a difference , for instead of descending in quality to what is known as a popular level , it added further to the evidence that this is a very great dancing company .",0.650410588812799
add.v.01,"Unhappily , `` Heaven Has No Favorites '' does not alter the record except to add one more bad book to the list .",0.7635782027812185
add.v.01,This is the faith that moved the psalmist to add his second conception of God : `` The Lord is my salvation '' .,0.7516173212961446
add.v.01,High Standard has also added two models to its line .,0.718246770050927
add.v.01,"Fry in butter a small minced onion , rub with a tablespoonful of flour , add half a cup of cream , six beaten eggs , pepper , celery salt , a teaspoonful of minced chives , a dash of cayenne , and a pinch of nutmeg .",0.7226108932877282
add.v.01,"After this has simmered an hour , add two tablespoons each of Worcestershire , catsup , and chutney , two pickled walnuts , and a pint of Sherry .",0.6759487793817797
add.v.01,"After the Turks conquered the city in 1453 they converted it to a mosque , adding the stubby minarets .",0.745590311142308
add.v.01,Add ham ; heat .,0.7840153656851063
add.v.01,Add remaining ingredients and bring to a boil .,0.7385641503502753
add.v.01,Fold into whipped cream and add a dash of salt and sprinkling of paprika .,0.7349685967216545
add.v.01,Coney Island sauce : finely chop several onions and add enough catsup to moisten well ; add prepared mustard to suit taste .,0.7504595393163928
add.v.01,Coney Island sauce : finely chop several onions and add enough catsup to moisten well ; add prepared mustard to suit taste .,0.7504595393163928
add.v.01,Savory sauerkraut : add several tablespoons of brown sugar to a can of sauerkraut .,0.7490582737226125
add.v.01,"Add a few caraway seeds , too , if you 'd like .",0.7235248289926507
add.v.01,Check thickness of clay and build up thin areas by moistening surface with a little water and adding small pieces of clay .,0.8085002403344663
add.v.01,"Join the four sides together first , then add the base ; add top last .",0.781689478397748
add.v.01,"Join the four sides together first , then add the base ; add top last .",0.781689478397748
add.v.01,"Add holes in top , forming `` S '' for salt and `` P '' for pepper .",0.7601954000487815
add.v.01,"To add handle , place a wooden dowel against the inside wall of creamer .",0.7501428617129989
add.v.01,"When the resin has hardened , mix up another batch with a pigment added if you wish .",0.7491655768311891
add.v.01,"I used bright red , mixing the pigment in thoroughly before adding the hardener .",0.7654120019464957
add.v.01,"Of course , if your pool is close to the house , your wife can always add it to her housekeeping chores ( you hope ) .",0.8000423201402851
add.v.01,"Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .",0.6350154720154937
add.v.01,"If you plan to add cooling later to your heating system , there are things to watch for .",0.8010083226159944
add.v.01,Gas adds to the moisture load .,0.739780919445695
add.v.01,"It costs two to three times as much to remove a BTU in summer as it does to add one in winter , so every solitary BTU is worth attention .",0.7969546256541222
add.v.01,"By adding a systematic analysis with symbols to the typed transcripts of interviews , they have supplied a new set of techniques for the therapist .",0.7815794167106374
add.v.01,Is it necessary to add to the other tensions the hazard of making the loving husband the one who brought pain to his bride ?,0.7613226002775236
add.v.01,"When he added to his Pittsburgh commitments the directorship of the London Philharmonic Orchestra in 1958 , he conducted one hundred fifty concerts within nine months , `` commuting '' between the two cities .",0.7359560938099342
add.v.01,"Since attack serves to stimulate interest in broadcasts , I added to my opening statement a sentence in which I claimed that German youth seemed to lack the enthusiasm which is a necessary ingredient of anger , and might be classified as uninterested and bored rather than angry .",0.7026731291932716
add.v.01,"It is a matter of deep personal satisfaction for me to add my voice to the great and distinguished chorus of my colleagues in this paean of praise , respect , and affection for Speaker Sam Rayburn .",0.7211847008967033
add.v.01,My sincere wish is that he continues to add to this record he sets here today .,0.7679374920825768
add.v.01,"Although the laws of the various states , in general , specify the situs of property , i. e. , residence or domicile of the owner , or location of the property , the exceptions regarding boats , airplanes , mobile homes , etc. , seem to add to the uncertainty of the proper origination point for assessment .",0.5876802665664006
add.v.01,"Nine veterinary lantern slide teaching sets were developed and distributed , and lantern slide teaching sets on 21 pathology subjects were added to the loan library of the Medical Illustration Service .",0.7993994870282232
add.v.01,"This consists of 25 individual registries , two of which were added during fiscal years 1959 - 1960 ( the Registry of Forensic Pathology and the Testicular Tumor Registry ) .",0.7466713461733422
add.v.01,The day 's rain had been added to the stagnant water .,0.744615263269512
add.v.01,"Sometimes B ' dikkat took the new ones , resting in the everlasting sleep of their burned-out brains , in a ground-truck to be added to other herds .",0.7461280577951119
add.v.01,He had been worried that with Miller and Rankin added to the escape party they would be short .,0.6971607681538957
add.v.01,"The most that was accomplished was adding Mrs. Beige 's tray to the dish pile , and by means of repeated threats , on an ascending scale , seeing that the girls dressed themselves , after a fashion .",0.7589365278457071
lend.v.01,"his scrawny , tottering sound adds a delightful hilarity to the performance . )",0.7942609440040931
lend.v.01,"Clams , crabs , and other marine life may add interest at coastal areas .",0.7702576968517436
lend.v.01,Those which tell a story of the earth 's formation in each area can add geological interest to the recreation sites .,0.87042403060028
lend.v.01,"We do not defeat the good ones with this cruelty , but we add to their burden , while expecting them to bestow saintliness upon us in return for ostentatious church attendance and a few bucks a week , American cash .",0.7688484237076232
lend.v.01,"If he won n't break , we add to the stress he bears .",0.8093289839917549
lend.v.01,"An amateur decorator might try her hand at a pair during the long winter evenings , and , by picking up her living room color scheme , add a decorative do-it-yourself note to the room .",0.7421487276981297
lend.v.01,"Now there is no reason in the world why a matchmaker in Ireland should happen also to be a talented soft-shoe dancer and gifted improviser of movements of the limbs , torso and neck , except that these talents add immensely to the enjoyment of the play .",0.8332936394731892
lend.v.01,"She has a good , firm delivery of songs and adds to the solid virtues of the evening .",0.7816422370498046
lend.v.01,"What was lacking was a real sense of phrase , the kind of legato singing that would have added a dimension of smoothness to what is , after all , a very oily character .",0.8204875205122829
lend.v.01,"The fact that Sloan was an extrovert , concerned primarily with what he saw , adds greatly to the value of his art as a human chronicle .",0.7604240846393825
lend.v.01,The failure at that time of the Puerto Rican bishops to control the votes of their people added a ring of good sense to Father Weigel 's theological argument .,0.8276517929342745
lend.v.01,"Mementoes of the Old West recall the days of Wyatt Earp in Dodge City , Nebraska , where present-day cowboys add a colorful human interest note to your vacation shooting .",0.7665798530159702
lend.v.01,Night scenes will add an exciting touch to your vacation travelogue and what better place to take them then along Chicago 's Lake Shore Drive ?,0.8300554791611539
lend.v.01,Photos of historic dioramas of the area you visit will add depth and background to your vacation photo story .,0.8315105421413047
lend.v.01,This added a personal zest to class discussions and participation .,0.8214458385732598
