sense,sentence,centroid_cs
head.n.01,"Wilson again went downtown to a different banker , an intelligent young white man who seemed rather sympathetic , but he shook his head .",0.7007827767216139
head.n.01,"Panting a little , Payne shook his head .",0.6743158407561146
head.n.01,"Reversing it , he smashed the butt down on Frederick Seward 's head , over and over again .",0.7452742102028909
head.n.01,"Since she could not act , one part suited her as well as any other , and so she was the first person to offer Mr. Lincoln a glass of water , holding it up to the box , high above her head , to Miss Harris , who had asked for it .",0.6914726878739365
head.n.01,He saw the ground coming up - and the stranger 's head .,0.792456847759994
head.n.01,"Only the top of the head , with a spot bare and white as a clamshell , remained visible .",0.7984614873800019
head.n.01,His head hung over the boards of Katie 's stall ; before it was sprawled the mangled corpse of the bearded stranger .,0.7952922965086763
head.n.01,He put his his head out .,0.7410470287974354
head.n.01,"Aggie might fly into a closet , shut the door and bury her head in the clothes ; he dared to wait for the lightning .",0.7481098972460974
head.n.01,A tune began to whirl inside his head .,0.6276553837185357
head.n.01,"It was my initiation to war and the insane symphony war plays ; for what had happened on the common was only terror and flight ; but this grinning , broken head , not ten feet away from me , was the sharp definition of what my reality had become .",0.6952320248213419
head.n.01,"Isaac Pitt , one of the men from Lincoln , had taken a musket ball in his belly ; and though he had found the strength to run with us , now he collapsed and lay on the ground , dying , the Reverend holding his head and wiping his hot brow .",0.7563737654252066
head.n.01,"When he felt the side of his head , his fingers came away covered with blood .",0.7851495327394725
head.n.01,"Pullen James humbly lowered his head , pushed aside the hardtack box door of the hut , and was gone from sight .",0.7334828144789592
head.n.01,The head was wrapped in a turban and on top of the turban rode a great hamper across which a piece of poncho had been flung .,0.7691378013564614
head.n.01,The words ran crazily in his head : Mollie the Mutton is scratching her nose in the rain .,0.5915568375743484
head.n.01,Adam shook his head .,0.6360715292936968
head.n.01,"When McFeeley was halfway to the door , the proprietor emerged - a mountainous , dark man , his head thick with resiny black hair , his eyes like two of the black olives he imported in boatloads .",0.7099624912556964
head.n.01,Harold shook his head .,0.6770569361241289
head.n.01,"Michelangelo found the rabbi in the room of study , a gentle old man with a white beard and luminous grey eyes , robed in black gabardine with a skullcap on his head .",0.7806737424745182
head.n.01,Styka shook his head slowly .,0.7040629901298703
head.n.01,Eileen declared she could n't lift her head from the pillow .,0.791595018625145
head.n.01,"There was no place to sit , but Watson walked slowly from the ladder to the window slits and back , stooping slightly to avoid striking his head on the heavy beams .",0.7099129426400416
head.n.01,"He paced forward unsteadily , leaning too far back , his head tilted oddly .",0.763942844185482
head.n.01,"His steps were short and stiff , and , with his head thrown back , his progress was a supercilious strut .",0.8112117699992425
head.n.01,"Jessica Packard lifted her head and followed the retreating figure , her eyes resting nearly closed on the unself-conscious rise and fall of the rounded hips .",0.7110819384275893
head.n.01,"When the fate of the individual is visited on the group , then ( the warm sweet butter dripped from her raised trembling fork and she pushed her head forward belligerently ) , ah , then the true bitterness of existence could be tasted .",0.7967982489534026
head.n.01,"Here , too , she talked low , quirking her head at one or another of the places , most often at Izaak 's armchair which faced her across the long table .",0.7623922770096518
head.n.01,Now Abel turned his head to look at his brother .,0.6788868488796092
head.n.01,"The covers slid down his skinny neck so I saw his head , fuzzed like a dandelion gone to seed , but his face was turned to the wall - there was the pale shadow of his nose on the plaster - and I thought , Well you do n't look much like a pig-drunk bully now .",0.7877751666302067
head.n.01,"Pa had his head up , glaring , his teeth gnawing at the place where he 'd grown a mustache once .",0.781270792428178
head.n.01,"He do n't care at all , and I do n't care to get my head busted neither .",0.7242084912821639
head.n.01,Hans shook his head but neither of us tried to stop her .,0.7126284470626769
head.n.01,His head flopped back .,0.7789636697322969
head.n.01,`` Hold his head up .,0.8187829265275427
head.n.01,`` Hold his head up '' .,0.8240034224921484
head.n.01,"When he was bent over behind the wheel of the station wagon , feeling in his trouser cuffs for the ignition key which he had dropped a moment before , she came out of the house with an enormous Rumanian shawl over her head , which she had bought in that country during one of their trips abroad , and handed him a clean handkerchief through the window .",0.7129700131473055
head.n.01,"She stood up , smoothing her hair down , straightening her clothes , feeling a thankfulness for the enveloping darkness outside , and , above everything else , for the absence of the need to answer , to respond , to be aware even of Stowey coming in or going out , and yet , now that she was beginning to cook , she glimpsed a future without him , a future alone like this , and the pain made her head writhe , and in a moment she found it hard to wait for Lucretia to come with her guests .",0.7161402390046941
head.n.01,"She lay still on the bed , her head hardly denting the pillow ; sometimes she opened her eyes and looked around , and sometimes she took a little milk or soup .",0.7447337011362046
head.n.01,"Eyes swerved in the patronne 's head , Alex coughed loudly , and the doctor , with a sforzando of chicken noises floating behind him , took to the stairs in long shanked leaps .",0.7150474179976476
head.n.01,"He had stood at a little distance , studying her , as though he would walk around next and look at the back of her head .",0.7539412571219164
head.n.01,"The night after reading her letter about her surgeon uncle - it must have been late in September - I had a vision of myself returned in ragged uniform from The Front , nearly dying , my head bandaged and bloody , and Jessica bending over me , the power of her love bringing me back to life .",0.7477075477049112
head.n.01,"Instead of answering you , he sticks his head in the door and shouts up the stairs .",0.6357892643924578
head.n.01,"Even then , as you go into the house oppressed by the knowledge that something is cooking and that your house has passed under this unaccountable , official control , could you go on forgetting that you still had that ridiculous hat on your head and you were still carrying that childish horn in your hand ?",0.6483535287468786
head.n.01,Felix threw his head back and laughed a laugh that shook the timbers of even that solidly built old house .,0.7275462271372878
head.n.01,Hub shook his head so Andy told him not to bother .,0.751402078306094
head.n.01,"Just because she had a part on the stage in the old country , she thought she could carry her head higher than ours '' .",0.7170721015314984
head.n.01,"His head undulated gradually , covering space , to come straining beneath the taut belly within the warmth of those teats .",0.7375791882976889
head.n.01,In news items a man is less often shot in the body or head than in the suburbs .,0.7601517822555952
head.n.01,"`` I want the fish served whole , with head and tail '' , the epicure explained , `` and serve it with lemon in mouth '' .",0.7010409758184434
head.n.01,"Arlene was so ashamed that she hung her head when she said , `` Yes , sir '' .",0.7626678006655703
head.n.01,She held herself that way and turned her head towards them and laughed and winked .,0.6943187674087875
head.n.01,"Then , they said General Burnside was going to jump over his horse 's head ; and they did some somersaults .",0.7228538885259944
head.n.01,"This could be told chiefly from a sort of head tossing and prancing , a horse like balkiness of demeanor .",0.6800418767063907
head.n.01,"First of all , the six figures of the Buddha you heisted - four Siamese heads , a black obsidian statuette in the earth touching position , and a large brass figure of the Dying Buddha on a teakwood base .",0.6639439748953428
head.n.01,"Eight or ten years ago , a couple of French hoods stole a priceless Khmer head from the Musee Guimet , in Paris , and a week later crawled into the Salpetriere with unmistakable symptoms of leprosy .",0.7018148619662554
head.n.01,"But it is the wooden sculpture from Bali , the one representing two men with their heads bent backward and their bodies interlaced by a fish , that I particularly call to your attention .",0.7427071852693129
head.n.01,"The doors of the D train slid shut , and as I dropped into a seat and , exhaling , looked up across the aisle , the whole aviary in my head burst into song .",0.5693042152406722
head.n.01,"And still another witness , one who had crawled out from under a heap of corpses , had to tell how the victims had been forced to lay themselves head to foot one on top of the other before being shot .",0.5083392952857553
head.n.01,"But if there was evidence at the Trial that aimed over Eichmann 's head at his collaborators in the societies where he functioned , the press seems to have missed it .",0.6475052975849135
head.n.01,"Instead of quelling the dissension , as many captains of the era would have done ( Sir Francis Drake lopped a man 's head off under similar circumstances ) , Hudson decided to be reasonable .",0.705903129041784
head.n.01,Sometimes soldiers wrote letters while bullets were whizzing about their heads .,0.7642559368511332
head.n.01,"His head cannot contain enough sense to command a regiment , much less a corps .",0.7430745684172897
head.n.01,Another Yankee became so disgusted as to state : `` I wish to God one half of our officers were knocked in the head by slinging them against [ the other half ] '' .,0.6824880225480382
head.n.01,But an enemy grenade hit Carroll in the head and detonated simultaneously .,0.6039019547395825
head.n.01,"Though Bob Carroll seemed to have had his head practically blown off by the exploding grenade , he lived .",0.8159459988154714
head.n.01,"I was careful to keep my feet , the seat of the least worthy spirits , from pointing at anyone 's head , where the worthiest spirits reside .",0.779342980944755
head.n.01,"Alley fences were made of solid boards higher than one 's head , but not so high as the golden glow in a corner or the hollyhocks that grew in a line against them .",0.6849550921286514
head.n.01,"I have more than once sat cross-legged in the grass through a long summer morning and watched without touching while a poppy bud higher than my head slowly but visibly pushed off its cap , unfolded , and shook out like a banner in the sun its flaming vermilion petals .",0.7354260981423921
head.n.01,"The senior policy officer may be moved to think hard about a problem by any of an infinite variety of stimuli : an idea in his own head , the suggestions of a colleague , a question from the Secretary or the President , a proposal by another department , a communication from a foreign government or an American ambassador abroad , the filing of an item for the agenda of the United Nations or of any other of dozens of international bodies , a news item read at the breakfast table , a question to the President or the Secretary at a news conference , a speech by a Senator or Congressman , an article in a periodical , a resolution from a national organization , a request for assistance from some private American interests abroad , et cetera , ad infinitum .",0.6425814499356589
head.n.01,"She stood for a moment , rain dripping from the trees over her head , thinking of Maude .",0.635295404285817
head.n.01,"The doorman began to nod his head automatically , then remembered who Gilborn was , what had happened to him the night before .",0.7235990870555675
head.n.01,"For a moment he thought of going into Crosson 's office to explain that he had to leave , but there was now such a pain in his chest , such a pounding in his head , that he decided to let it go .",0.6845007655086444
head.n.01,She shook her head .,0.6233440539234544
head.n.01,"At the King Arthur one guest had had his head heavily bandaged , and another had a bandaged foot and had walked with crutches .",0.8212788320720928
head.n.01,"There had also been a man who must have had St. Vitus or something , because he kept jerking his head .",0.7500050866159655
head.n.01,Bill shook his head .,0.6667761244372468
head.n.01,"Stilts and Shadow , on Pam 's bed , appeared to be one cat - rather large , as Siamese cats go , and , to be sure , having two heads and two tails .",0.7140187341933746
head.n.01,This was Madden 's suggestion ; the police chief shook his head over it .,0.713668598941988
head.n.01,Thayer shook his head .,0.6421186926131093
head.n.01,`` What happened to your head '' ?,0.7621790075765157
head.n.01,`` Who 'd hit you in the head '' ?,0.6012006288729438
head.n.01,"Troubled , he continued along the corridor , poking his head into the next office for a careful look around .",0.6116474984929201
head.n.01,"He turned his head to the source of the disturbance and instantly back to the window and his rifle sight , dismissing Hoag for the moment with the same contempt he had shown in their encounter at Hoag 's apartment .",0.7074347863493096
head.n.01,The clerk wagged his head toward the captain 's office .,0.6372613243006173
head.n.01,"The lieutenant eyed Gun 's reflection in the mirror over the washbowl and then glanced back at his own face , moving the comb methodically around his head .",0.739574329389764
head.n.01,"He stood up , cocked his head and eyed Gun coldly .",0.7823901782845915
head.n.01,Hank shook his head .,0.6586344104217818
head.n.01,Brannon shook his head .,0.6422743648754128
head.n.01,"Once again , he shook his head , kept his face expressionless and his voice very calm , and had a strongly supported alibi ready .",0.7347715641976273
head.n.01,Rumor had it he slipped two small rocks under each victim 's head as a sort of trademark .,0.814171048586555
head.n.01,"A match flared , and he reached above his head to light a lantern which hung from a wire loop .",0.6640805527916429
head.n.01,His aim was hurried ; so the pitchfork whistled over Curt 's head .,0.7385907515818422
head.n.01,"When his head came down , Curt grabbed him by the hair and catapulted him head first into the wall .",0.7932646332337031
head.n.01,"When his head came down , Curt grabbed him by the hair and catapulted him head first into the wall .",0.7932646332337031
head.n.01,"He lurched drunkenly to his feet , lowered his head , and took one step away from the wall .",0.7415075599398804
head.n.01,"Two men murmured with their heads together at the end of the bar , while the sleek headed bartender absently polished a glass .",0.7160173804208516
head.n.01,The pilots ' heads looked ridiculously small .,0.7415413109526814
head.n.01,Then I saw the father 's head slightly turn ; gauche rainbow shapes replaced the poignant ovals of gold .,0.8037482850671066
head.n.01,"Johnson 's left hand was pressed against the side of his head , red cheeks whitening beneath his fingers .",0.7737414389970764
head.n.01,I bobbed my head each time it appeared .,0.74562644818969
head.n.01,I shook my head .,0.6258799672218253
head.n.01,"She said without turning her head , `` After that rain beating in atop the dust , there is n't a thing that won n't be streaked '' .",0.7260608671235519
head.n.01,Spencer shook his head .,0.649999549582031
head.n.01,"He bellowed orders and watched the alert response of some of his men and watched , too , the way a dozen or more turned their heads questioningly toward the shackled figure as though for further instruction .",0.6845785792507462
head.n.01,"And when he was alone again in the cabin , Alexander lowered his head into his arms and wept , for he knew full well what must be done , what in the end would be done .",0.6073430487169019
head.n.01,"Signora Ferraro , bobbing her head encouragingly , asked Sam about Canada , having a special interest .",0.7235853221275359
head.n.01,In the last of the sixth inning Mike Deegan got up to bat and hit a fast ball over the left fielder 's head .,0.7090333454473581
head.n.01,The first ball the hefty pitcher threw came in for Mike 's head .,0.7635381705904802
head.n.01,When he finally did he had to duck his head quickly away as the pitch came in .,0.7218353223174389
head.n.01,The pitcher wound up and the ball came in straight for Mike 's head .,0.7462920858923278
head.n.01,Phil sighed and pulled the wet sweatshirt over his head .,0.6574303037666263
head.n.01,Phil shook his head and Eddie frowned .,0.6765133503107454
head.n.01,Frankie shook his head .,0.6504562440907307
head.n.01,He turned over impatiently and pulled the sheet over his head against the treacherous encroachment of the dawn .,0.6655436561766953
head.n.02,"To increase rate of gain and improve feed efficiency , feed 75 milligrams per head in daily supplement .",0.9144570086314656
head.n.02,"To reduce incidence of liver abscesses , supply 75 milligrams of oxytetracycline activity per head daily .",0.9032694859047464
head.n.02,"For the prevention or treatment of the early stages of shipping fever complex , increase feeding level to 0.5 to 2 grams per head per day .",0.91090010720702
head.n.02,Not less than 70 milligrams of Aureomycin per head daily to aid in the prevention of liver abscesses in feed-lot beef cattle .,0.9117681339403363
head.n.02,Feed at level of 70 milligrams per head per day .,0.8682954046916689
head.n.02,350 milligrams per head per day for 30 days only .,0.7997710814939538
head.n.02,"For prevention of these diseases during periods of stress such as shipping , excessive handling , vaccination , extreme weather conditions : 350 milligrams per head per day for 30 days only .",0.9238238894604768
head.n.02,"To reduce vibrionic abortion in breeding sheep , feed 80 milligrams per head daily .",0.8934198133986133
head.n.02,"0.2 gram Dynafac per head daily ( 1 gram of premix per head daily ) for promoting growth , feed conversion , bloom , and full feed earlier .",0.9089485727189901
head.n.02,"0.2 gram Dynafac per head daily ( 1 gram of premix per head daily ) for promoting growth , feed conversion , bloom , and full feed earlier .",0.9089485727189901
head.n.02,.0044 % Dynafac in a complete ration or 0.3 to 0.4 gram per head per day ( 200 grams of premix per ton complete ration or equivalent .,0.9147976481370897
head.n.02,"1.0 gram premix per head per day for promoting growth , feed conversion , and getting lambs on full feed earlier .",0.9378843300712684
head.n.02,10 milligrams of diethylstilbestrol per head daily .,0.9259210749111021
head.n.02,These are to be fed at a rate to provide 10 milligrams DES per head daily .,0.9267703370975884
head.n.02,Include supplement containing 0.4 to 2 milligrams per pound to provide 2 milligrams per head per day .,0.9150728099440474
head.n.02,At the rate of 2 - 1 2 milligrams per head per day .,0.8287923013097672
head.n.02,"For prevention of foamy bloat , feed at a rate of 0.5 to 2 milligrams per head per day in mineral or salt or feed .",0.9379211615119631
head.n.02,Treat lambs with 12 grams per head for lambs weighing up to 50 pounds ; treat lambs over 50 pounds and adults with 24 grams per animal .,0.8185850389815219
head.n.02,Feed 75000 units or 75 milligrams per head daily .,0.8905478987310631
head.n.02,"For prevention of ketosis , feed 1 4 pound per head daily for 6 weeks commencing at calving time .",0.8724883539613687
head.n.02,"Hercules L. Dousman , fur trader and merchant at Prairie du Chien , contracted to supply Selkirk 's people with some 300 head of cattle , and Alexis Bailly and Francois Labothe were hired as drovers .",0.6090588738315572
