sense,sentence,centroid_cs
quality.n.03,"This , of course , depends on the character of the site itself , the previous experience of the investigator , and the number of factors needed to arrive at a good decision .",0.8638798771562866
quality.n.03,"The historical sign tells its story , but nothing gets interest across as well as some of the original historical items or places themselves which still have the character of the period covered .",0.8683711492707901
quality.n.03,"The theory claims to show by analysis that when we say , `` That is good '' , we do not mean to assert a character of the subject of which we are thinking .",0.8779236456616185
quality.n.03,"He respected each of these approach techniques , and kept them in character :",0.7648202279022075
quality.n.03,"The latter plays a prominent role in Roman Catholic theology and is considered decisive , entirely apart from Scripture , in determining the ethical character of birth-prevention methods .",0.8212189845549187
quality.n.03,"For both Plato and Aristotle artistic mimesis , in contrast to the power of dialectic , is relatively incapable of expressing the character of fundamental reality .",0.8941179995554163
quality.n.03,The mimetic character of the imaginative consciousness tends to express itself in the presentation of artistic forms and materials .,0.8515440568265389
quality.n.03,"When words can be used in a more fresh and primitive way so that they strike with the force of sights and sounds , when tones of sound and colors of paint and the carven shape all strike the sensibilities with an undeniable force of data in and of themselves , compelling the observer into an attitude of attention , all this imitates the way experience itself in its deepest character strikes upon the door of consciousness and clamors for entrance .",0.7938432727144172
quality.n.03,"Experience is not seen , as it is in classical rationalism , as presenting us initially with clear and distinct objects simply located in space and registering their character , movements , and changes on the tabula rasa of an uninvolved intellect .",0.8639963761219432
quality.n.03,"If the reserve components are to serve effectively in time of war , their basic organization and objectives must conform to the changing character and missions of the active forces .",0.8531794088690255
character.n.03,"More than a beautiful visualization of the illustrious adventures and escapades of the tragi-comic knight-errant and his squire , Sancho Panza , in seventeenth century Spain , this inevitably abbreviated rendering of the classic satire on chivalry is an affectingly warm and human exposition of character .",0.8641640517635462
character.n.03,Big Band Percussion ( SP 44002 ) seemed one of the least attractive discs - the arrangements just did n't have so much character as the others .,0.8216577339913939
character.n.03,Pansies have character .,0.8454924140666799
character.n.03,"In short , gymnastics uses every part of the body and requires a great deal of character as well .",0.8635685524743546
character.n.03,We talk about national character in the same way that Copernicus talked of the compulsions of celestial bodies to move in circles .,0.8440675929737367
character.n.03,"Following Day was Woodbury who spoke of his disapproval of Brown 's attempt at servile insurrection , his admiration of Brown 's character , and his opposition to slavery .",0.803227427035773
character.n.03,"I have observed that being up on a horse changes the whole character of a man , and when a very small man is up on a saddle , he 'd like as not prefer to eat his meals there .",0.8083701727416607
character.n.03,But Aristotle kept the principle of levels and even augmented it by describing in the Poetics what kinds of character and action must be imitated if the play is to be a vehicle of serious and important human truths .,0.8726039086925731
character.n.03,And the basic character of that liberalism has been spiritual rather than economic .,0.8186789707127985
character.n.03,"A useful comment on his relation to his region may be made , I think , by noting briefly how in handling Southern materials and Southern problems he has deviated from the pattern set by other Southern authors while remaining faithful to the essential character of the region .",0.8488109956017041
character.n.03,"One who invites such trials of character is either foolhardy , overconfident or too simple and childlike in faith in mankind to see the danger .",0.8170902934763266
