sense,sentence,centroid_cs
function.n.02,This is the primary function of the imagination operating in the absence of the original experiential stimulus by which the images were first appropriated .,0.8166220234976916
function.n.02,"Such characters , with their low existence and often low morality , produce humorous effects in his novels and tales , as they did in the writing of Longstreet and Hooper and Harris , but it need not be added that he gives them far subtler and more intricate functions than they had in the earlier writers ; nor is there need to add that among them are some of the most highly individualized and most successful of his characters .",0.8052663816161201
function.n.02,"Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .",0.7397515875694919
function.n.02,"To a much less full extent , the hebephrenic person 's belching or flatus has a comparable communicative function ; in working with these patients the therapist eventually gets to do some at least private mulling over of the possible meaning of a belch , or the passage of flatus , not only because he is reduced to this for lack of anything else to analyze , but also because he learns that even these animal like sounds constitute forms of communication in which , from time to time , quite different things are being said , long before the patient can become sufficiently aware of these , as distinct feelings and concepts , to say them in words .",0.8473431526727897
function.n.01,Heat of condensation ( work function ) plus kinetic energy of the electrons impinging on the anode .,0.721632363368356
function.n.01,"If * * f is the change per unit volume in Gibbs function caused by the shear field at constant P and T , and |r is the density of the fluid , then the total potential energy of the system above the reference height is * * f .",0.7538892079042826
function.n.01,This is interesting for it combines both the thermodynamic concept of a minimum Gibbs function for equilibrium and minimum mechanical potential energy for equilibrium .,0.842074836196477
function.n.01,The relation between osmotic pressure and the Gibbs function may also be developed in an analogous way .,0.8217647794615436
function.n.01,The concept of the strain energy as a Gibbs function difference * * f and exerting a force normal to the shearing face is compatible with the information obtained from optical birefringence studies of fluids undergoing shear .,0.826131122841107
function.n.01,A proton magnetic resonance study of polycrystalline **f as a function of magnetic field and temperature is presented .,0.680718079226571
function.n.01,Let n be a positive integer and let V be the space of all n times continuously differentiable functions f on the real line which satisfy the differential equation * * f where * * f are some fixed constants .,0.8382100275495624
function.n.01,"If * * f denotes the space of n times continuously differentiable functions , then the space V of solutions of this differential equation is a subspace of * * f .",0.8292272411218131
function.n.01,"If we are discussing differentiable complex valued functions , then * * f and V are complex vector spaces , and * * f may be any complex numbers .",0.8602685543674876
function.n.01,"A function g such that * * f , i.e. , * * f , must be a polynomial function of degree * * f or less : * * f .",0.8872542929925477
function.n.01,"A function g such that * * f , i.e. , * * f , must be a polynomial function of degree * * f or less : * * f .",0.8872542929925477
function.n.01,"Accordingly , the ' functions ' * * f span the space of solutions of * * f .",0.8152168550205299
function.n.01,"Since * * f are linearly independent functions and the exponential function has no zeros , these r functions * * f , form a basis for the space of solutions .",0.8798841704445183
function.n.01,"Since * * f are linearly independent functions and the exponential function has no zeros , these r functions * * f , form a basis for the space of solutions .",0.8798841704445183
function.n.01,We want to study the probability function of this random variable .,0.8284259013730075
function.n.01,"When each number of successes x is paired with its probability of occurrence * * f , the set of pairs * * f , is a probability function called a binomial distribution .",0.860956623010258
function.n.01,These are real analytic periodic functions with period T .,0.8691699593312798
function.n.01,The function f ( t ) defined in this way is multi valued .,0.9159668022888349
function.n.01,We consider now the graph of the function f ( t ) on **f .,0.891125129873754
function.n.01,"In some neighborhood in the f-plane of any ordinary point of the graph , the function f is a single valued , continuous function .",0.8951770003526434
function.n.01,"In some neighborhood in the f-plane of any ordinary point of the graph , the function f is a single valued , continuous function .",0.8951770003526434
function.n.01,We first show that the function is single valued in some neighborhood .,0.9199760592240837
function.n.01,"Near Q , both curves can be represented by analytic functions of u .",0.862717030995319
function.n.01,"In a neighborhood of Q the difference between these functions is also a single valued , analytic function of u .",0.8946523356680129
function.n.01,"In a neighborhood of Q the difference between these functions is also a single valued , analytic function of u .",0.8946523356680129
function.n.01,"Furthermore , one can find a neighborhood of Q in which the difference function is monotone , for since it is analytic it can have only a finite number of extrema in any interval .",0.8761253717038079
function.n.01,"Thus if e is sufficiently small , there can be only one intersection of C and **f near Q , for if there were more than one intersection for every e then the difference between C and **f near Q would not be a monotone function .",0.8815779510700268
function.n.01,"The fact that there can not be any limit points of the set except in closed intervals follows from the argument used in Lemma 1 , namely , that near any tangent point in the C-plane the curves C and **f are analytic , and therefore the difference between them must be a monotone function in some neighborhood on either side of the tangent point .",0.8903556425011266
function.n.01,"In some neighborhood of an isolated tangent point in the f-plane , say **f , the function **f is either double valued or has no values defined , except at the tangent point itself , where it is single valued .",0.8990268511523748
function.n.01,In the second category the function **f has no values defined in a neighborhood **f .,0.8943298064242483
function.n.01,In the third category the function is double valued in this interval .,0.9109330593803115
function.n.01,"In the neighborhood of an end point of an interval of tangent points in the f-plane the function is two valued or no valued on one side , and is a single valued function consisting entirely of tangent points on the other side .",0.8860584306621927
function.n.01,"In the neighborhood of an end point of an interval of tangent points in the f-plane the function is two valued or no valued on one side , and is a single valued function consisting entirely of tangent points on the other side .",0.8860584306621927
function.n.01,"For it is clear that the total number of ordinary intersections of C and **f must be even ( otherwise , starting in the interior of C , **f could not finally return to the interior ) , and the center of rotation at t is the argument of the function , not a value .",0.868578364986767
function.n.01,The number of ordinary values of the function f ( t ) at t will be called its multiplicity at t .,0.9187357805655885
function.n.01,The values **f are the ordinary values at **f of a multi valued function g ( t ) which has components corresponding to those of f ( t ) .,0.9096091881712668
function.n.01,"We first define a function b ( t ) as follows : given the set of squares such that each has three corners on C and vertex at t , b ( t ) is the corresponding set of positive parametric differences between t and the backward corner points .",0.8899334001579354
function.n.01,The functions f and b have exactly the same multiplicity at every argument t .,0.8588896650335062
function.n.01,"The form of the industry demand function is one which makes quantity demanded vary inversely with the product price , and vary directly with the level of GNP .",0.8129235282198889
function.n.01,"Thus , if public pressure sets the effective limit to the price that the industry may charge , this pressure is itself a function of the wage rate .",0.720579050673657
function.n.01,"The extent to which the public limit price is raised by a given increase in the basic wage rate is itself a function of three things : the passage of time , the level of GNP , and the size of the wage increase .",0.6669955389315407
function.n.01,"We are abstracting from the fact of strikes here , but it should be obvious that the extent to which the public limit price is raised by a given increase in the basic wage rate is also a function of the show of resistance put up by the industry .",0.6827773448650579
function.n.01,The level of average cost ( equal to marginal cost ) is thus strictly a function of the wage rate .,0.749770424004232
