sense,sentence,centroid_cs
question.n.01,"The senior policy officer may be moved to think hard about a problem by any of an infinite variety of stimuli : an idea in his own head , the suggestions of a colleague , a question from the Secretary or the President , a proposal by another department , a communication from a foreign government or an American ambassador abroad , the filing of an item for the agenda of the United Nations or of any other of dozens of international bodies , a news item read at the breakfast table , a question to the President or the Secretary at a news conference , a speech by a Senator or Congressman , an article in a periodical , a resolution from a national organization , a request for assistance from some private American interests abroad , et cetera , ad infinitum .",0.8058271459836105
question.n.01,The policy officer lives with his antennae alerted for the questions which fall within his range of responsibility .,0.8820099477080543
question.n.01,His first thought is about the question itself :,0.8558573344777299
question.n.01,"Is there a question here for American foreign policy , and , if so , what is it ?",0.8500650110781077
question.n.01,"For he knows that the first and sometimes most difficult job is to know what the question is - that when it is accurately identified it sometimes answers itself , and that the way in which it is posed frequently shapes the answer .",0.8455779399106509
question.n.01,"Chewing it over with his colleagues and in his own mind , he reaches a tentative identification of the question - tentative because it may change as he explores it further and because , if no tolerable answer can be found , it may have to be changed into one which can be answered .",0.8265690001136647
question.n.01,"Continuing technical problems involved in the use of this fuel , coupled with significant improvements in aircraft range through other means , have now raised serious questions about the value of the high energy fuel program .",0.7282656672514527
question.n.01,"An interview schedule of open-ended questions and a multiple-choice questionnaire were prepared , and one parent of each of the sample children was seen in the home .",0.8272771325618739
question.n.01,The question may be raised whether or not we are dealing with a common factor in anxiety and compulsivity .,0.75968171732075
question.n.01,"A. E. Sharp , in Vowel-Length and Syllabicity in Kikuyu , examines one set of related orthographic questions and its phonologic background in detail .",0.8313321368140785
question.n.01,A related question is whether unemployed workers can be motivated to take the training provided .,0.7630899509935397
question.n.01,The opium had disappeared before Emile 's death and whoever shot him could not by any stretch of the imagination have foreseen Sarah 's own doubts and suspicions - and questions .,0.8144856373796774
question.n.01,Her words jumbled together and she all but ran from the office and from the question in Rev 's face .,0.8335443678731741
question.n.01,I guess he wants to ask you some questions .,0.7661907740515385
question.n.01,"She was going to keep on scheming , poking , prodding , suggesting , and dictating until the cops got up enough interest in him to go back to their old neighborhood and ask questions .",0.7394608963118167
question.n.01,"There was also the one salient question to ask , and ask widely : Did you notice anything out of the way ?",0.8539118252003508
question.n.01,"I grinned , but ignored the question .",0.7789913218289357
question.n.01,"Pausing , he waited for her to turn , to ask a question .",0.7414949188315101
question.n.02,"`` But I believe if people were better informed on this question , most of them would oppose it also .",0.8737853267788717
question.n.02,"To do this , it is sufficient to point out that if the principle in terms of which alternatives are to be conceived is such as to exclude more than two , then the question of a `` third '' possibility is a meaningless question .",0.868912872961742
question.n.02,"To do this , it is sufficient to point out that if the principle in terms of which alternatives are to be conceived is such as to exclude more than two , then the question of a `` third '' possibility is a meaningless question .",0.868912872961742
question.n.02,It is in the quality of the teaching of all this that a question may arise .,0.8410473386520448
question.n.02,Beyond any question of curriculum and approach to subject must be the quality of the teachers themselves .,0.8388416908512726
question.n.02,One technical question of school organization comes to mind here .,0.8657229631263972
question.n.02,"The question , however , cannot be ignored for long .",0.8834189915471677
question.n.02,This brings us to the question of accreditation of art schools in general .,0.8841112736673964
question.n.02,I never heard of a poll being taken on the question .,0.7700532089071244
question.n.02,The question of epidemic disease merits some discussion .,0.8457814504711009
question.n.02,The major question in this chapter is : What is the probability of exactly x successes in n trials ?,0.8206045547193299
question.n.02,"From the very beginning the electoral discussions raised fundamental issues in Moroccan politics , precisely the type of questions that were most difficult to resolve in the new government .",0.8256421600392646
question.n.02,"His friends advised that it would be only a question of time until either the Mexicans killed him by ambuscade or he would be compelled to kill them in self-defense , perpetuating the troubles .",0.5897722438726105
question.n.02,He said that the propriety or impropriety of such a gathering was a question that was to be settled by every man in accordance with the convictions of private judgments .,0.8875490311732992
question.n.02,"At the close of Davis ' speech the following preamble and resolutions were read by the president , and on the question of their adoption passed unanimously :",0.792661768957655
question.n.02,"Only a radical change in the nature of the population in the central city would be likely to destroy this preference - and we must now turn our attention to the question of whether such a change , gloomily foreseen by so many urban diagnosticians , is actually upon us .",0.8475496445220891
question.n.02,"But just when she seemed to have sunk into some depravity of peasanthood she would disappear and come down bathed , brushed , and taking breaths of air , and even with her broken nails her hands would come to rest on a table or a leaf with a thoughtless delicacy , a grace of history , so to speak , and for an instant one saw how ferociously proud she was and adamant on certain questions of personal value .",0.811638889443384
question.n.02,"`` Senator '' , said an interviewer , `` your constituents can n't understand from your speech last night just how you stand on the question '' .",0.8195050382396277
question.n.02,"But in such an important question , we would be satisfied if the judgment were that the principal objection to the identity of forces which produce electricity and magnetism were only a difficulty , and not a thing which is contrary to it .",0.8496137419227581
question.n.02,It is she who says aye or nay to the intimate questions of sexual technique and mechanics - not the husband .,0.8342625574145562
question.n.02,"The real question was how one passed from anti-Semitism of this sort to murder , and the answer to this question is not to be found in anti-Semitism itself .",0.8602850822690694
question.n.02,"This much having been said , the question remains whether we have the resources for the job we have to do - defeat Communism - and , if so , how those resources ought to be used .",0.824554448666171
question.n.02,"In the recent political campaign two charges were leveled affecting the question of power , and I think we might begin by trying to put them into proper focus .",0.812209148814067
question.n.02,"Here I do not speak of military power where our advantage is obvious and overwhelming but of political power - of influence , if you will - about which the relevant questions are :",0.8580351603308605
question.n.02,"A crucial question , therefore , is what evangelism and mission actually mean in metropolitan Protestantism .",0.8656036817813624
question.n.02,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.7977546917826471
question.n.02,The perplexing question still remains as to why the middle classes turn to the churches as a vehicle of social identity when their clubs and charities should fill the same need .,0.8137364489911634
question.n.02,"I knew that a conversation with the author would not settle such questions , because a man is not the same as his writing : in the last analysis , the questions had to be settled by the work itself .",0.8239606030413862
question.n.02,"I knew that a conversation with the author would not settle such questions , because a man is not the same as his writing : in the last analysis , the questions had to be settled by the work itself .",0.8239606030413862
question.n.02,"There is the unexplainable , and there art raises questions that it does not attempt to answer '' .",0.8371402324508513
question.n.02,Is this life death question a part of the chaos ?,0.752213202861125
question.n.02,Calhoun dealt with this question in his `` Disquisition on Government '' .,0.8732306503139874
question.n.02,"I leave out of account the question of the best interests of the children , the question of what their best interests really are .",0.8826308721348367
question.n.02,"I leave out of account the question of the best interests of the children , the question of what their best interests really are .",0.8826308721348367
question.n.02,It is a question which New Englanders long ago put out of their minds .,0.8544201637018691
question.n.02,"George W. Cable ( naturalized New Englander ) , writing in 1889 from `` Paradise Road , Northampton '' ( lovely symbolic name ) , agitated continuously the `` Southern question '' .",0.7774565288952077
question.n.02,"But the historian of literature need not confine his attention to biography or to stylistic questions of form , `` texture '' , or technique .",0.8170616025808969
question.n.02,"The action of the Commission in allowing or denying any claim under this title shall be final and conclusive on all questions of law and fact and not subject to review by the Secretary of State or any other official , department , agency , or establishment of the United States or by any court by mandamus or otherwise .",0.7343357754454937
question.n.02,This is the question now facing President Kennedy :,0.8816105095366481
question.n.02,We granted certiorari in view of the importance of the questions in the administration of the Act .,0.8263567576419314
question.n.02,He must deal with the question of how to manage a part when it cannot be handled without relation to the whole - when the whole is too large to grasp .,0.8667386432998319
question.n.02,He must think of others who have a stake in the question and in its answer .,0.801680386600575
question.n.02,"As I have been intimating , in the schizophrenic - and perhaps also in the dreams of the neurotic ; this is a question which I have no wish to take up - condensation is a phenomenon in which one finds not a condensed expression of various feelings and ideas which are , at an unconscious level , well sorted out , but rather a condensed expression of feelings and ideas which , even in the unconscious , have yet to become well differentiated from one another .",0.8242087445283653
question.n.02,More word class ratios determined in more languages will no doubt ultimately answer the question .,0.8077226079980839
question.n.02,The same old question .,0.7689468038287173
