sense,sentence,centroid_cs
enjoy.v.01,"I just want to let you know how much I enjoyed your June 25 article on Liberace , and to thank you for it .",0.659285362191723
enjoy.v.01,It is well for us to remember that a wreath on a coffin never can atone for flowers withheld while they still can be enjoyed .,0.7642316184695611
enjoy.v.01,The possibility of recall into the Army is part of the price that a modern American has to pay for the enviable heritage of liberty which he enjoys .,0.759912787501633
enjoy.v.01,"With harvests in full swing , you can enjoy festivals for grapes at Sonoma , Calif. ( Sept. 22 - 24 ) , as well as for cranberries at Bandon , Ore. ( Sept. 28 - Oct. 1 ) , for buckwheat at Kingwood , W. Va. ( Sept. 28 - 30 ) , sugar cane at New Iberia , La. ( Sept. 29 - Oct. 1 ) and tobacco at Richmond , Va. ( Sept. 23 - 30 ) .",0.7560227826234832
enjoy.v.01,"On the positive side , recent Federal action has largely undermined the legal sanction so long enjoyed by the segregationist position ; anti-discriminatory statutes in housing have now been adopted by thirteen states and , while specific provisions have varied , the tendency is clearly toward expanding coverage .",0.6010778521361386
enjoy.v.01,"Where an opportunity to enjoy boating has not been created by bringing bodies of water to the people , means have been found to take the people and their boats to the water .",0.8250820811781022
enjoy.v.01,"To hope to cover just one region of this land and to enjoy all of its sights and events and , of course , to bring back pictures of your experiences , requires advance planning .",0.8378441135398851
enjoy.v.01,We also worked out logistics for Sunday afternoon swimmers who arrive two hours early with their weekend guests while we are still enjoying an alfresco lunch en famille .,0.7554834247540833
enjoy.v.01,"So in closing , fellow retired members , I advise you to make the most of each day , enjoy each one to the n't h degree .",0.7791326387210237
enjoy.v.01,"Tewfik Badrawi , Mohammed Gaafer and numerous other wealthy members of Cairo society enjoyed her company .",0.75833421726668
enjoy.v.01,"Here in an evening Persians enjoy many of the things which are important to them : poetry , water , the moon , a beautiful face .",0.8316006426137832
enjoy.v.01,"It is clear that , while most writers enjoy picturing the Negro as a woolly-headed , humble old agrarian who mutters `` yassuhs '' and `` sho ' nufs '' with blissful deference to his white employer ( or , in Old South terms , `` massuh '' ) , this stereotype is doomed to become in reality as obsolete as Caldwell 's Lester .",0.7111301886757783
enjoy.v.01,He was standing at the end of the bar enjoying a slug of cognac when Rourke came in six or eight minutes later .,0.6291318151325291
enjoy.v.01,On the highway he relaxed and enjoyed the drive over Lake Pontchartrain and along the coast .,0.7953392572102662
enjoy.v.01,I enjoyed my lessons '' .,0.7894815432348696
enjoy.v.01,"She had , of course , been exposed to and enjoyed a music appreciation course which had included the better known classical works such as `` Tristan und Isolde '' , `` Candide '' , `` Oklahoma '' , `` Nozze de Figaro '' , the atomic age singers , Eileen Farrell , Elvis Presley and Geraldine Todd , as well as the curious rhythmic progressions of the Venusians , Capellan visual chromatics and the sonic concerti of the Altairians .",0.7882087387355787
enjoy.v.01,"It was so pretty and artless that she felt like a child again and would have enjoyed running out barefoot to play on the wet grass with all the growing things , but Doaty never permitted bare feet and she was decidedly not a child but une femme d ' un certain age .",0.6816817106947513
enjoy.v.01,"She smiled and bowed , recalling the princess-in-a-carriage feeling she had enjoyed when she was a child .",0.7314112706590852
enjoy.v.01,"How , he wondered , does one enjoy one 's spare time ?",0.8104694210559679
