sense,sentence,centroid_cs
rate.n.02,"The foreign entry limit price would be approached more rapidly , since domestic wage rates do not enter foreign costs directly .",0.8777374563356735
rate.n.02,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.9265690227568893
rate.n.02,"The extent to which the public limit price is raised by a given increase in the basic wage rate is itself a function of three things : the passage of time , the level of GNP , and the size of the wage increase .",0.9495415857034131
rate.n.02,"We are abstracting from the fact of strikes here , but it should be obvious that the extent to which the public limit price is raised by a given increase in the basic wage rate is also a function of the show of resistance put up by the industry .",0.9352556842367622
rate.n.02,"As we have noted , however , we are abstracting from changes in all determinants of this level except for changes in the wage rate .",0.9370791182354739
rate.n.02,The level of average cost ( equal to marginal cost ) is thus strictly a function of the wage rate .,0.9193211290857775
rate.n.02,"The single union which faces the industry does not restrict its membership , and there is an adequate supply of labor available to the firms of the industry at the going wage rate .",0.8621639438790984
rate.n.02,"For our present purposes we assume that the sole subject of bargaining is the basic wage rate ( not including productivity improvement factors or cost-of-living adjustments ) , and it is this basic wage rate which determines the level of costs .",0.916788622594116
rate.n.02,"For our present purposes we assume that the sole subject of bargaining is the basic wage rate ( not including productivity improvement factors or cost-of-living adjustments ) , and it is this basic wage rate which determines the level of costs .",0.916788622594116
rate.n.02,The existence of conflict and of vigorous union demand for an increase in money wages does not contradict the assumption that the union is willing to settle for cost-of-living and productivity share increases as distinct from a cost raising increase in the basic wage rate .,0.9427824725833427
rate.n.02,"We assume further that the union recognizes the possibility that price level increases may offset wage rate increases , and it does not entirely disregard the effect of price increases arising from its own wage increases upon the `` real '' wage rate .",0.8462259758950237
rate.n.02,"We assume further that the union recognizes the possibility that price level increases may offset wage rate increases , and it does not entirely disregard the effect of price increases arising from its own wage increases upon the `` real '' wage rate .",0.8462259758950237
rate.n.02,"For internal political reasons , the union asks for ( and accepts ) increases in the basic wage rate , and would vigorously oppose a reduction in this rate , but the adjustment of the basic wage rate upwards is essentially up to the discretion of the companies of the industry .",0.9361799958592301
rate.n.02,"For internal political reasons , the union asks for ( and accepts ) increases in the basic wage rate , and would vigorously oppose a reduction in this rate , but the adjustment of the basic wage rate upwards is essentially up to the discretion of the companies of the industry .",0.9361799958592301
rate.n.02,"For internal political reasons , the union asks for ( and accepts ) increases in the basic wage rate , and would vigorously oppose a reduction in this rate , but the adjustment of the basic wage rate upwards is essentially up to the discretion of the companies of the industry .",0.9361799958592301
rate.n.02,"Changes in the basic wage rate are cost raising , and they constitute an argument for raising prices .",0.923090542194125
rate.n.02,"However , it is not known to either the union or the public precisely how much of a cost increase is caused by a given change in the basic wage rate , although the companies are presumed to have reliable estimates of this magnitude .",0.9506277191054125
rate.n.02,"In this model , then , the industry is presumed to realize that they could successfully resist a change in the basic wage rate , but since such a change is the only effective means to raising prices they may , in circumstances to be spelled out in Part 2 , below , find it to their advantage to allow the wage rise .",0.9491468244231073
rate.n.02,"Thus , for non negative changes in the basic wage rate , the industry becomes the active wage setter , since any increase in the basic wage rate can occur only by reason of industry acquiescence .",0.9335171845898679
rate.n.02,"Thus , for non negative changes in the basic wage rate , the industry becomes the active wage setter , since any increase in the basic wage rate can occur only by reason of industry acquiescence .",0.9335171845898679
rate.n.02,"The presumption in the literature would appear to be that the basic wage rate would be unchanged in this case , on the grounds that it is `` clearly '' not in the interest of the industry to raise wages gratuitously .",0.9418561131013891
rate.n.02,From this presumption it is an easy step to the conclusion that any observed increases in the basic wage rate must be due to union behavior different and more aggressive than assumed in our model .,0.9174769047578751
rate.n.01,"R. H. S. Crossman , M.P. , writing in The Manchester Guardian , states that departures from West Berlin are now running at the rate not of 700 , but of 1700 a week , and applications to leave have risen to 1900 a week .",0.7486923692469492
rate.n.01,"Each frame comes between the light and the lens and is individually projected on the screen , at the rate , for silent movies , of 16 frames per second , and , for sound films , 24 frames per second .",0.712993499175497
rate.n.01,This is the rate of projection ; it is also the rate of photographing .,0.855336540045663
rate.n.01,This is the rate of projection ; it is also the rate of photographing .,0.855336540045663
rate.n.01,The higher heat transfer rates at the anode compared with those at the cathode can be explained by the physical phenomena occurring in free burning arcs .,0.8306542732496105
rate.n.01,"Thus , the dotted line shown in figure 4 was taken as typical for the temperature distribution for all blowing rates .",0.7975851253891455
rate.n.01,"The total heat flux from the porous plug into the plug holder is thereby **f The temperature distribution of figure 4 gives **f for all blowing rates , assuming **f .",0.821307669980025
rate.n.01,"By the use of various weights , data for a force rate of shear graph can be obtained .",0.836326245639621
rate.n.01,In this test a * * f tape was pulled between the blocks with a motor and pulley at a rate of * * f with a clearance of 0.002 '' on each side of the tape .,0.7397272931898382
rate.n.01,This gives a rate of shear of * * f .,0.87667287381041
rate.n.01,"Although the tape was run for over 1 hr. , a steady state was not reached , and it was concluded that the reason for this was that the back pressure of the manometer was built up from the material fed from between the blocks and this was available at a very slow rate .",0.7854621286051258
rate.n.01,"There is one exception to the above statement as has been pointed out , and that is that fluids can relax by flowing into fields of lower rates of shear , so the statement should be modified by stating that the mechanics are similar .",0.7903924437912451
rate.n.01,"Essentially these birefringence studies show that at low rates of shear a tension is present at 45 ` to the direction of shear , and as the rate of shear increases , the direction of the maximum tension moves asymptotically toward the direction of shear .",0.8058969991377755
rate.n.01,"Essentially these birefringence studies show that at low rates of shear a tension is present at 45 ` to the direction of shear , and as the rate of shear increases , the direction of the maximum tension moves asymptotically toward the direction of shear .",0.8058969991377755
rate.n.01,Mason and Taylor both show that the major axis of the ellipsoids is at 45 ` at low rates of shear and that it approaches the direction of shear with increased rates of shear .,0.7413855780555926
rate.n.01,Mason and Taylor both show that the major axis of the ellipsoids is at 45 ` at low rates of shear and that it approaches the direction of shear with increased rates of shear .,0.7413855780555926
rate.n.01,These are reasonable assumptions with low viscosity fluids suspended in high viscosity fluids which are subjected to low rates of shear .,0.8080162978806716
rate.n.01,Measurements on the photograph in this paper give * * f at the maximum rate of shear of * * f .,0.8645759597808828
rate.n.01,"Despite extensive attempts to obtain highly pure reagents , serious difficulty was experienced in obtaining reproducible rates of reaction .",0.8039984009472563
rate.n.01,The rate of the gas phase exchange reaction appears to be proportional to the first power of the absorbed light intensity indicating that the radical intermediates are removed at the walls or by reaction with an impurity rather than by bimolecular radical combination reactions .,0.8811123167776451
rate.n.01,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.848696506593769
rate.n.01,The reaction rates observed at 200 ` ranged from * * f of the chlorine exchanged per hour to 0.7 exchanged per hour .,0.8587468632710324
rate.n.01,"Sets of reaction tubes containing 0.2 of an atmosphere of added oxygen in one case and added moisture in another , both gave reaction rates in the range of 0.1 to 0.4 of the chlorine exchanged per hour .",0.8583162891529295
rate.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.8253170224504338
rate.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.8253170224504338
rate.n.01,The last column shows the rate of exchange that would have been observed at a relative intensity of 4 ( 14.7 cm. distance ) calculated on the assumptions that the incident light intensity is inversely proportional to the square of the distance of the lamp from the cell and that the rate is directly proportional to the incident light intensity .,0.8738158914607655
rate.n.01,The last column shows the rate of exchange that would have been observed at a relative intensity of 4 ( 14.7 cm. distance ) calculated on the assumptions that the incident light intensity is inversely proportional to the square of the distance of the lamp from the cell and that the rate is directly proportional to the incident light intensity .,0.8738158914607655
rate.n.01,"Direct proportionality of the rate to the incident intensity has also been assumed in obtaining the value in the last column for the fourth sample of series /2 , where the light intensity was reduced by use of a screen .",0.7880354906062914
rate.n.01,"These vehicles , with large sensitive areas , have collected data for long enough times to give reliable impact rates for the periods of exposure .",0.7947475402565622
rate.n.01,"The impact rate on 1958 Alpha for 153 events was * * f for particles of mass greater than * * f ( Dubin , 1960 ) ; this mass threshold was derived from the detector calibration and an assumed impact velocity of * * f .",0.8465467514296481
rate.n.01,"Ninety per cent of the 153 recorded impacts occurred between midnight and noon , and from day to day the variation of the rate was as much as an order of magnitude .",0.8068277114503049
rate.n.01,"On May 15 , a very large increase occurred with * * f of mass between * * f and * * f ; for the next two days , the impact rate was * * f ; and for the next nine days , the impact rate was less than * * f ( Nazarova , 1960 ) .",0.8402488583118229
rate.n.01,"On May 15 , a very large increase occurred with * * f of mass between * * f and * * f ; for the next two days , the impact rate was * * f ; and for the next nine days , the impact rate was less than * * f ( Nazarova , 1960 ) .",0.8402488583118229
rate.n.01,"Preliminary data from 1959 Eta give an average impact rate of * * f for masses larger than * * f for about 1000 events in a 22 - day period ( LaGow and Alexander , 1960 ) .",0.826870668999714
rate.n.01,The day-to-day rate varied by less than a factor of 4.5 .,0.743962182135698
rate.n.01,"An enemy might choose an acutely debilitating microorganism , a chronic disease producer or one causing a high rate of lethality .",0.8139909796677803
rate.n.01,"When it comes to rate of early growth , the Indian python leads with a figure of about 3 feet 6 inches per year for the first two years , more or less .",0.7933739734311791
rate.n.01,It is very unlikely that either of these anacondas was growing at a normal rate .,0.7616280174830107
rate.n.01,"What data there are on growth indicate considerable variation in rate ; unfortunately , no one has kept complete records of one individual , whereas many have been made for a very short period of time .",0.7982361762387806
rate.n.01,"With due consideration for the limits of precision in assessing , expected rate of change in ossification of girls age 2 years , and the known variations in rate of ossification of these children as described in our preceding paper in the Supplement , each arrow with a `` shaft length '' of four months or less was selected as indicating `` same schedule '' at Onset and Completion , for this particular epiphysis .",0.8281692874735405
rate.n.01,"With due consideration for the limits of precision in assessing , expected rate of change in ossification of girls age 2 years , and the known variations in rate of ossification of these children as described in our preceding paper in the Supplement , each arrow with a `` shaft length '' of four months or less was selected as indicating `` same schedule '' at Onset and Completion , for this particular epiphysis .",0.8281692874735405
rate.n.01,"Although in both emotions sympathetic symptoms are present , different autonomic somatic patterns underlie aggression and anxiety , respectively , as indicated by the rate of the excretion of the catecholamines , the state of the muscle tone , and the Mecholyl test .",0.8573889624674527
rate.n.01,Recent studies by Weston and Stack had indicated that a turbine aerator could be added to an oxidation pond to increase the rate of oxygen transfer .,0.883240777994885
rate.n.01,The oxygen uptake rate in the mixed liquor averaged 0.8 mg / l / hr during the first four months of this study .,0.8440171513175889
rate.n.01,The increase in oxygen uptake rates from 1.2 to 2.6 mg / l / hr which followed an increase in rotor speed was believed to be related to resuspension of solids which had settled at the lower rotor speeds .,0.8395325781715389
rate.n.01,Routine determinations were made for dissolved oxygen in the mixed liquor and for oxygen uptake rates .,0.827578084148595
rate.n.01,A series of eight special tests were conducted at different rotor speeds to determine the oxygen transfer rate .,0.8455189686605291
rate.n.01,"The rate of oxygen transfer at 1.0 - mg / l dissolved oxygen concentration and 10 ` C for various rotor speeds is given in Table 3 , .",0.8946914191086601
rate.n.01,The maximum rate of oxygen transfer at 1.0 mg / l dissolved oxygen was calculated as 220 lb / day at a maximum rate of 9.3 mg / l / hr .,0.7927409111664662
rate.n.01,The maximum rate of oxygen transfer at 1.0 mg / l dissolved oxygen was calculated as 220 lb / day at a maximum rate of 9.3 mg / l / hr .,0.7927409111664662
rate.n.01,"The polyethylene cover reduced the oxygen transfer rate by 10 per cent , indicating that the maximum oxygen transfer is at the rotor rather than through the surface .",0.8539099957852253
rate.n.01,"Increases rate of gain and improves feed efficiency , aids in the prevention or treatment ( depending on level fed ) of the early stages of shipping fever , prevents or treats bacterial diarrhea , and aids in reducing incidence of bloat and liver abscesses .",0.8029897134649991
rate.n.01,"To increase rate of gain and improve feed efficiency , feed 75 milligrams per head in daily supplement .",0.795328774014279
rate.n.01,"To increase rate of gain and improve feed efficiency , feed 10 to 25 grams per ton of complete feed .",0.8063951711928504
rate.n.01,"To increase rate of gain and improve feed efficiency , feed 10 to 20 grams per ton .",0.8018880302064727
rate.n.01,Increases rate of gain and improves feed efficiency .,0.8302661773744583
rate.n.01,These are to be fed at a rate to provide 10 milligrams DES per head daily .,0.6940459353583855
rate.n.01,At the rate of 2 - 1 2 milligrams per head per day .,0.6040492775473257
rate.n.01,Drug elevates the metabolic rate of the cow .,0.8135740707096824
rate.n.01,"For prevention of foamy bloat , feed at a rate of 0.5 to 2 milligrams per head per day in mineral or salt or feed .",0.7291668508527931
rate.n.01,"While population at Fort Garry increased rapidly , from 2417 in 1831 to 4369 in 1840 , economic opportunities did not increase at a similar rate .",0.7086290035408117
rate.n.01,"By means of charts showing wave travel times and depths in the ocean at various locations , it is possible to estimate the rate of approach and probable time of arrival at Hawaii of a tsunami getting under way at any spot in the Pacific .",0.8308694314537323
rate.n.01,"Here there may be an analogy with cancer : we can detect cancers by their rapidly accelerating growth , determinable only when related to the more normal rate of healthy growth .",0.8541066712517583
rate.n.01,"The cost of developing a major weapon system is now so enormous that the greatest care must be exercised in selecting new systems for development , in determining the most satisfactory rate of development , and in deciding the proper time at which either to place a system into production or to abandon it .",0.8081259613544269
rate.n.01,"Turnover rates of personnel went up , production dropped , and morale was visibly reduced .",0.7062534729754408
rate.n.01,"Had Hoijer substituted for his 15 adjectival slots 15 good animal and plant items , his rate of stem replacement would have been lower and the age of Athabascan language separation smaller .",0.839846061665654
rate.n.01,"I would propose , next , as the prime requirement for constitution of new basic lists , items whose forms show as high an empirical retention rate as possible .",0.8062577028181829
rate.n.01,"With the rapid rate of closure , the approach from below , the side , and ahead , there would be only a moment when damage could be done .",0.8256800682178936
