sense,sentence,centroid_cs
spend.v.02,The reason that we are not going ahead full speed to develop high thrust-to-weight engines is that it would cost perhaps a billion dollars - and you do n't spend that sort of money if aircraft are obsolete .,0.7800036586478947
spend.v.02,"There is no limit to what you can spend , yet it is easily possible to keep within a set budget .",0.8514949013059355
spend.v.02,Consider what you have to earn to be able to spend the $ 3000 and your building time is well worth it .,0.8475160448134194
spend.v.02,"They had spent a million dollars , carving in a road , putting up buildings , drilling their haulage tunnel .",0.799784831245653
spend.v.01,"A Houston teacher , now serving in the Legislature , proposed Thursday a law reducing the time spent learning `` educational methods '' .",0.7370859504813769
spend.v.01,"The applicant pays the rest of the cost , but his own time spent on the work and charges for the use of equipment which he owns may be applied toward his share of the cost .",0.6972307996079367
spend.v.01,"As befits a queen , a bumblebee female is rather choosy and may spend considerable time searching for a suitable nesting place .",0.7549875224140469
spend.v.01,The female parasite spends much time in her efforts to find a nest of her host .,0.6898852978095035
spend.v.01,"After spending two nights ( Wednesday and Thursday ) in Catskill , the deputies again headed for the Vermejo to finish their business .",0.7321403655993458
spend.v.01,"His parents talked seriously and lengthily to their own doctor and to a specialist at the University Hospital - Mr. McKinley was entitled to a discount for members of his family - and it was decided it would be best for him to take the remainder of the term off , spend a lot of time in bed and , for the rest , do pretty much as he chose - provided , of course , he chose to do nothing too exciting or too debilitating .",0.7981189401904734
spend.v.01,"Like Mrs. Dalloway , with her regrets about Peter Walsh , he had his moments of melancholy over a youth too well spent .",0.6464057262289218
spend.v.01,"It may appear that we were cruel and callous , but no one had time to spend sympathizing with poor Isaac - except the Reverend .",0.7914936825286735
spend.v.01,He 's probably spending the evening with friends '' .,0.7330588231568025
spend.v.01,"He felt close to Mary , having spent so long concentrating on the beginning of her journey .",0.7039107918654036
spend.v.01,"He spent concentrated weeks putting his two figures together : a Mary who would be young and sensitive , yet strong enough to hold her son on her lap ; and a Jesus who , though lean , was strong even in death - a look he remembered well from his experience in the dead room of Santo Spirito .",0.7687382444949263
spend.v.01,Never in my life have I felt so remorseful about anything I 've done as I did about spending that night with my own wife .,0.6715937459279641
spend.v.01,His first move was to send Hino to the village to spend a few days .,0.7056724885071711
spend.v.01,He was allowed to spend his nights at an inn near the hospital and he was given some extra money to go to the pachinko parlor - an excellent place to make contact with the enemy .,0.8512064109784345
spend.v.01,"Without exception Hino 's brothers turned to either one or both of their father 's occupations , but Hino showed a talent for neither and instead spent most of his time on the beach where he repaired nets and proved immensely popular as a storyteller .",0.8306944181424892
spend.v.01,"At the same time , it was unlikely that any businessmen would spend a day in a Christian mission out of mere curiosity .",0.8060527210412142
spend.v.01,"He knew the house like a blind man , through his fingers , and he did not like to think of all the time and rags and polishes he had spent on keeping it up .",0.7598419652866804
spend.v.01,"It was at that party that , finally overcoming my timidity , inspired by tales only half understood and overheard among older boys , I asked Jessie to spend New Year's Eve with me .",0.6673360323254472
spend.v.01,"Later , we agreed to think of how we wished to spend that night .",0.6716856847806016
spend.v.01,"They had spent the morning revising the act , eliminating all the gay songs , patter and dancing with a view of the best public relations .",0.7736876168250959
spend.v.01,Part of the time saved was spent on a preliminary estimate for a long-distance plan to free bound oxygen in the sands of Mars to make the planet more friendly to future human generations .,0.7500887181224772
spend.v.01,"The girls seemed to spend half their time tiptoeing in `` to see if Mike was all right '' and they were too preoccupied to cook , much less be secretaries .",0.7934439998184749
spend.v.01,"He had spent two hours riding around the ranch that morning , and in broad daylight it was even less inviting than Judith Pierce had made it seem .",0.7566660772933155
spend.v.01,"And the coffee shop on Drexel Street , where the men spent their evenings and Sundays playing cards , had a rose hedge beneath its window .",0.7484459947045228
spend.v.01,He thereupon went to London and spent the winter talking to men of wealth .,0.8046860101472887
spend.v.01,"Although Brooklyn College does not yet have a junior year abroad program , a good number of students spend summers in Europe .",0.763196869247519
spend.v.01,"When these had been pocketed , we could still spend a morning cracking open other pebbles for our delight in seeing how much prettier they were inside than their dull exteriors indicated .",0.7178430736207975
spend.v.01,"A dear , respected friend of mine , who like myself grew up in the South and has spent many years in New England , said to me not long ago : `` I can n't forgive New England for rejecting all complicity '' .",0.709359769287179
spend.v.01,"Being somewhat delicate in health , at the age of sixteen he was sent to Southern Europe , for which he at once developed a passion , so that he spent nearly all of the following ten years abroad , at first in Italy , then in Greece , Egypt , Asia Minor , and Palestine .",0.7646410596154933
spend.v.01,"As he informs Watson , `` My life is spent in one long effort to escape from the commonplaces of existence .",0.748173942468878
spend.v.01,"Wolfe refuses to ever leave his own house , and spends most of his time drinking beer and playing with orchids .",0.6614595427107457
spend.v.01,"Perry Mason and Hamilton Burger , Nero Wolfe and Inspector Cramer spend more time fighting each other than they do in looking for the criminal .",0.6574330261652396
spend.v.01,"For example , there are persons who are in physical science , in the field of mineralogy , trained in crystallography , who use only X-rays , applying only the powder technique of X-ray diffraction , to clay minerals only , and who have spent the last fifteen years concentrating on the montmorillonites ; or persons in the social sciences in the field of anthropology , studying the lung capacity of seven Andean Indians .",0.7648467166706405
spend.v.01,"His denials of extensive reading notwithstanding , it is no doubt safe to assume that he has spent time schooling himself in Southern history and that he has gained some acquaintance with the chief literary authors who have lived in the South or have written about the South .",0.7668932675874265
spend.v.01,"But that did not prevent him from writing more long letters , or from coming to spend his Christmas vacations with the hospitable , lively Szolds in their pleasant house on Lombard Street .",0.7959164202008562
spend.v.01,"One day he followed the Irish Jasper Greens , the town band , to a picnic and spent the entire day listening , while his family spent the day looking .",0.8133732059930988
spend.v.01,"One day he followed the Irish Jasper Greens , the town band , to a picnic and spent the entire day listening , while his family spent the day looking .",0.8133732059930988
spend.v.01,"However , as much time as possible should be spent within the shelter to hold radiation exposure to a minimum .",0.7472751104313174
spend.v.01,"For example , one hebephrenic man used to annoy me , month after month , by saying , whenever I got up to leave and made my fairly steoreotyped comment that I would be seeing him on the following day , or whenever , `` You 're welcome '' , in a notably condescending fashion - as though it were his due for me to thank him for the privilege of spending the hour with him , and he were thus pointing up my failure to utter a humbly grateful , `` thank you '' to him at the end of each session .",0.7254599198782359
spend.v.01,"However , there always is some limit to the numbers who will spend the time and effort to acquire training .",0.7709428500792312
spend.v.01,"She eyed the chickens with , if she had known it , something of Glendora 's dismal look and thought with a certain fury of the time she had spent on Latin verbs .",0.7173586089479359
spend.v.01,If you want to spend another day in the State Department - another day - you get in there and tell that captain what I told you '' .,0.8044446655284379
spend.v.01,"This time Lewis had his own rifle in his hands , and he threw some answering fire back at the mysterious far-off shot , then spent most of the day searching out the area .",0.7168075135465065
spend.v.01,The small half-heartedly tended fields of men who 'd spent more time rustling cattle than farming were lying fallow .,0.7630224899046681
spend.v.01,"In the course of our talk , Askington mentioned that he spent part of each week studying .",0.8050003932884823
spend.v.01,The President spent much of the week-end at his summer home on Cape Cod writing the first drafts of portions of the address with the help of White House aids in Washington with whom he talked by telephone .,0.8523038683466541
spend.v.01,"Sandman said : `` The announcement that Sen. Clifford Case R-N. J. , has decided to spend all his available time campaigning for Mr. Mitchell is a dead giveaway .",0.7931655389255895
spend.v.01,Arranging for ministerial graduates to spend from 6 - 12 months as apprentices in well-established churches .,0.805797588567987
spend.v.01,"Mrs. McIntosh Buell will leave Sunday to return to her home in Santa Barbara , Calif. , after spending a week in her Polo Grounds home .",0.7809425827491769
spend.v.01,Mrs. John C. Vroman Jr. of Manzanola is spending several days in her Sherman Plaza apartment .,0.7756532339143266
spend.v.01,Mr. and Mrs. Merrill Shoup have returned to their home in Colorado Springs after spending a few days at the Brown Palace Hotel .,0.7350943680290655
spend.v.01,"Mr. and Mrs. Major Morris and their son-in-law and daughter , Mr. and Mrs. Thomas Glennon , and their children will spend several days in Brigantine , N. J. .",0.808040205877768
spend.v.01,Miss Eileen Grant is spending several weeks visiting in Florida .,0.7092378868591638
spend.v.01,"Mr. and Mrs. Harry D. Hoaps , Jr. have returned to their home in Drexel Park , after spending some time in Delray Beach Fla. .",0.7283677650202183
spend.v.01,"Mr. and Mrs. James F. Mitchell , with their daughter , Anne , and son , James , Jr. are spending several weeks in Florida , and will visit in Clearwater .",0.72624311578962
spend.v.01,"In their suburban cottage the crown charges , the Krogers received secrets from the mystery man , usually on the first Saturday evening of each month , and spent much of the week-end getting the secrets off to Moscow , either on a powerful transmitter buried under the kitchen floor or as dots posted over period marks in used books .",0.7880290182502241
spend.v.01,"Mrs. Blanche Dunkel , 60 , who has spent 25 years in the Dwight reformatory for women for the murder in 1935 of her son-in-law , Ervin Lang , then 28 , appealed for a parole at a hearing yesterday before two Illinois pardon and parole board members , John M. Bookwalter and Joseph Carpentier .",0.697374032105822
spend.v.01,"The jury foreman , Mrs. Olive Heideman , of rural Elsie , said that a ballot was not even taken until yesterday morning and that the first day of deliberation was spent in going over the evidence .",0.755327232637355
spend.v.01,"He was found guilty of reckless driving yesterday by Traffic Judge George T. Murphy , who continued his no-driving probation for another year and ordered him to spend 15 days in the Detroit House of Correction .",0.7142986309827803
spend.v.01,His spare time is spent in soaring gliders .,0.7116400807088119
spend.v.01,"Sometimes I got on the wrong car and did n't get to school at all , but wound up at the ocean , or some other dismal place , and had to spend the day there .",0.7803037386244326
spend.v.01,"At 4 p. m. the President left the White House to welcome the young musicians , students from the ages of 12 to 18 who spend six weeks at the Brevard Music Center summer camp , and to greet the 325 crippled , cardiac and blind children from the District area who were special guests at the concert .",0.7241229595596825
spend.v.01,"He would come home in the evening tired and discouraged - in no frame of mind to play with their three children , or spend much time chatting with his wife .",0.782994271771884
spend.v.01,"Gary Player , the small , trim South African , was the eventual winner , but in all his 25 years he never spent a more harrowing afternoon as he waited for the victory to drop in his lap .",0.7101852939361558
spend.v.01,"It fell to Chancellor Kimpton , now a Standard Oil ( Indiana ) executive , to spend his nine-year reign tidying up Chicago after the 21 - year typhoon of Idealist Robert Maynard Hutchins .",0.7731153737808347
spend.v.01,"The request for lower rates originated with the Southern railway , which has spent a good deal of time and money developing a 100 - ton hopper car with which it says it can move grain at about half what it costs in the conventional , smaller car .",0.6860713905695033
spend.v.01,The evening was not always spent in the same way .,0.6951082851570531
spend.v.01,Enough of his life was spent there on the field for him never to like watching the game as a spectator in the crowd .,0.7110190800088663
spend.v.01,"Too many people were afraid if the GOP won , they 'd have to spend all their time praying .",0.7752611495255648
spend.v.01,"He was an emotional , lonely boy who spent so much time turning out drawings that he did scarcely any schoolwork .",0.7590337412951638
spend.v.01,He himself was once convicted of painting erotica and jailed for 24 days - the first three of which he spent desperately trying to make paintings on the wall with his own spittle .,0.8103188346843697
spend.v.01,"For , after leaving the Army in 1956 , I spent five years in Graduate School first at Boston College and then at the University of Toronto .",0.7413478134124627
spend.v.01,"This time , added to that which I had already spent in school prior to my induction in 1954 , makes a total of twenty-two ( 22 ) years of education .",0.801450319478852
spend.v.01,"Susan Johnson , as the widow , spends the first half of the play running a bar and singing about the unlamented death of her late husband and the second half trying to acquire a new one .",0.6676923036235265
spend.v.01,Some of the New York Philharmonic musicians who live in the suburbs spent yesterday morning digging themselves free from snow .,0.741224149961582
spend.v.01,"Glenn Kittler has been twice to Africa , once spending a week with Dr. Albert Schweitzer .",0.7412122995432635
spend.v.01,He spent long hours before the TV spitting out promises of revenge .,0.7579556565192791
spend.v.01,A pleasant start to your midwestern vacation is a few days spent in cosmopolitan Chicago .,0.7519376819489235
spend.v.01,"Some manufacturers have had the foresight to provide a socket for the chuck key ; otherwise , you 'll have to spend a few minutes to either attach a suitable spring clip somewhere on the press head or fit the key to a length of light chain and fasten to the bottom of the motor mount so that the key is out of the way when not in use .",0.7030915356735634
spend.v.01,"Unless you want to make your wife a pool widow and to spend a great many of your leisure hours nursing your pool 's pristine purity , its care and feeding - from pH content to filtering and vacuuming - is best left to a weekly or bi-monthly professional service .",0.8339423446301254
spend.v.01,"The cleaner air means less time spent pushing a vacuum , fewer trips to the dry cleaners , lighter loads for the washing machine .",0.7215878802611893
spend.v.01,From fourteen states and three foreign countries they come to spend the months from mid-September to June .,0.6981094173510627
spend.v.01,In an anonymous interview with a French newspaper the financier told of spending several months with her .,0.6966129583583865
spend.v.01,"To become an orthodontist , a man must first be licensed by his state as a dentist , then he must spend at least two years in additional training to acquire a license as a specialist .",0.7394244573815919
spend.v.01,"The men crying love poems in an orchard on any summer 's night are as often as not the lutihaw , mustachioed toughs who spend most of their lives in and out of the local prisons , brothels , and teahouses .",0.6997666887349039
spend.v.01,"Five years were spent with the Cologne Opera , after which he was called to Prague by Alexander von Zemlinsky , teacher of Arnold Scho ^ nberg and Erich Korngold .",0.7165733714592055
spend.v.01,"After he had spent the first three years in New York as associate conductor , at Toscanini 's invitation , of the NBC Orchestra , he made numerous guest appearances throughout the United States and Latin America .",0.8101304760455065
spend.v.01,"For example , the level of improvement noted in a recent experiment with a short course of immediate treatment for parent-child relationship problems compared favorably with the results reported by typical child guidance clinics where the hours spent in purely diagnostic study may equal or exceed the number of hours devoted to actual treatment interviews in the experimental project .",0.7394618464841886
spend.v.01,"In fact , they went so far as to caution the writer that if he attempted to design a section exclusively for married students there should be , at the beginning , some `` hind sight '' study ; but they all hastened to add that certainly less time was needed on it than presently spent .",0.68912046668709
spend.v.01,"In the main , this course took the following directional high roads : 1 ) A great deal of time was spent on processes for solving marital differences .",0.7784643970601589
spend.v.01,"Liz Peabody , he thought , might spend some time grieving for her lost lover , but he doubted that she would launch an investigation .",0.7111555809351591
spend.v.01,"If the investigation committee spent months digesting the thoughtful food served them at the Laboratory School , they left Helva with a morsel as well .",0.760601216232794
spend.v.01,"He could not afford to lose a drop of the precious water , so he spent most of his waking hours along the ditches in his meadows .",0.8047265422976243
spend.v.01,Do n't you have to spend any time on your ranch '' ?,0.8315844238014386
spend.v.01,But at long last came a time when I broke away from Mother and her society `` chi-chi '' in order to spend a cosy evening with Viola and her chaperon at her home .,0.7535193437084398
spend.v.01,"Most of our working days were spent on the telephone calling `` bookies '' , illegal gambling dens , a certain `` residential club for young actresses '' , more than a hundred different bars or the steam room of the athletic club .",0.78348737683114
