sense,sentence,centroid_cs
problem.n.01,But there is still the sometimes complex problem of helping campers choose the best equipment for their individual needs .,0.782263119124802
problem.n.01,She found she could cope with all kinds of problems for which she was once considered too helpless .,0.8403408087669235
problem.n.01,"If his on-the-job problems work out , he may return to his old pattern .",0.8076330348801009
problem.n.01,"In any case , Dr. Calderone remarks , such problems are a couple 's own affair , and can n't always be measured by a general yardstick .",0.8515390766533681
problem.n.01,Cost of power and machinery is often a serious problem to the small-scale farmer .,0.8504716261894854
problem.n.01,In the Negro neighborhoods and also to some extent in the mixed neighborhoods the problem may be one of identification and motivation .,0.8116580676588607
problem.n.01,"This is a problem to which leaders of opinion , both Negro and white , should devote far more attention .",0.8517671161753116
problem.n.01,Hardly a window has been broken since Dunbar first was opened ( and vandalism in schools is a major problem in many slum areas ) .,0.7557446794969321
problem.n.01,"That is why the form itself becomes a preoccupation , because it exists as a problem separate from the material it accommodates .",0.8233467924759974
problem.n.01,"In classical drama , such problems do not arise .",0.836122886794322
problem.n.01,"Next to the old problem of the slowness of decision making , network structure seems to be paramount , and without monitoring no network has value .",0.7800706489929945
problem.n.01,"Not discussed here are some military problems of modern times such as undersea warfare , where the surveillance , sending , transmitting , and receiving are all so inadequate that networks and decision making are not the bottlenecks .",0.8938382814036886
problem.n.01,Such problems are of extreme interest as well as importance and are so much like fighting in a rain forest or guerrilla warfare at night in tall grass that we might have to re-examine primitive conflicts for what they could teach .,0.8738107929394491
problem.n.01,"This is an unsolved problem which probably has never been seriously investigated , although one frequently hears the comment that we have insufficient specialists of the kind who can compete with the Germans or Swiss , for example , in precision machinery and mathematics , or the Finns in geochemistry .",0.853328147268367
problem.n.01,This problem of the optimum balance in the relative numbers of generalists and specialists can be investigated on a communicative network basis .,0.8533639011385186
problem.n.01,"We have proved so able to solve technological problems that to contend we cannot realize a universal goal in the immediate future is to be extremely shortsighted , if nothing else .",0.8400559246450435
problem.n.01,"We are tempted to blame others for our problems rather than look them straight in the face and realize they are of our own making and possible of solution only by ourselves with the help of desperately needed , enlightened , competent leaders .",0.8137287344691763
problem.n.01,"Also , I am convinced that if my company were a sole proprietorship instead of a partnership , I would have been even abler to solve long-range problems for myself and my fellow employees .",0.8693911227609542
problem.n.01,But is the result new barnsful of tested knowledge on the basis of which we can with confidence solve our domestic and international problems ?,0.834184973401111
problem.n.01,"The ingredients of Faulkner 's novels and stories are by no means new with him , and most of the problems he takes up have had the attention of authors before him .",0.8636572508933371
problem.n.01,"A useful comment on his relation to his region may be made , I think , by noting briefly how in handling Southern materials and Southern problems he has deviated from the pattern set by other Southern authors while remaining faithful to the essential character of the region .",0.802699388109035
problem.n.01,"It purported to be a reasonably serious attempt at a treatment of jazz musicians , their aims , their problems - the tug-of-war between the `` pure '' and the `` commercial '' - and seemed a promising vehicle , for the two men shared a common interest in jazz .",0.8037944691830597
problem.n.01,"And the solutions to the problems of the commuter lines have been equally varied , ranging all the way from Government ownership to complete discontinuance of this important service .",0.863830214239821
problem.n.01,Families with children will have particular problems .,0.8278073079177043
problem.n.01,The housekeeping problems of living in a shelter will begin as soon as the shelter is occupied .,0.8457643699613278
problem.n.01,Provision for emergency toilet facilities and disposal of human wastes will be an unfamiliar problem .,0.8454529528665863
problem.n.01,Some families already have held weekend rehearsals in their home shelters to learn the problems and to determine for themselves what supplies they would need .,0.8267683058987165
problem.n.01,The problem for the city apartment dweller is primarily to plan the use of existing space .,0.8074206772994504
problem.n.01,"No previous antitrust case , he said , had involved interests of such magnitude or presented such complex problems of relief .",0.8486484759890235
problem.n.01,"The senior policy officer may be moved to think hard about a problem by any of an infinite variety of stimuli : an idea in his own head , the suggestions of a colleague , a question from the Secretary or the President , a proposal by another department , a communication from a foreign government or an American ambassador abroad , the filing of an item for the agenda of the United Nations or of any other of dozens of international bodies , a news item read at the breakfast table , a question to the President or the Secretary at a news conference , a speech by a Senator or Congressman , an article in a periodical , a resolution from a national organization , a request for assistance from some private American interests abroad , et cetera , ad infinitum .",0.8316301396374851
problem.n.01,"Meanwhile he has been thinking about the facts surrounding the problem , facts which he knows can never be complete , and the general background , much of which has already been lost to history .",0.826413149909797
problem.n.01,He will know that general policy papers written months before may not fit his problem because of crucial changes in circumstance .,0.8163589971474354
problem.n.01,He is aware that every moderately important problem merges imperceptibly into every other problem .,0.7362242240283067
problem.n.01,He is aware that every moderately important problem merges imperceptibly into every other problem .,0.7362242240283067
problem.n.01,"If action is indicated , what kind of action is relevant to the problem ?",0.8292058190896988
problem.n.01,"The selection of the wrong tools can mean waste , at best , and at worst an unwanted inflammation of the problem itself .",0.7887219184425266
problem.n.01,"For , if so , the path leads through a complex process of parliamentary diplomacy which adds still another dimension to the problem .",0.8671873813342421
problem.n.01,We do not want policy officers below the level of Presidential appointees to concern themselves too much with problems of domestic politics in recommending foreign policy action .,0.8438292776100125
problem.n.01,"In the first place our business is foreign policy , and it is the business of the Presidential leadership and his appointees in the Department to consider the domestic political aspects of a problem .",0.8104030589673129
problem.n.01,"The problem in the policy officer 's mind thus begins to take shape as a galaxy of utterly complicated factors - political , military , economic , financial , legal , legislative , procedural , administrative - to be sorted out and handled within a political system which moves by consent in relation to an external environment which cannot be under control .",0.8557357584743471
problem.n.01,"Continuing technical problems involved in the use of this fuel , coupled with significant improvements in aircraft range through other means , have now raised serious questions about the value of the high energy fuel program .",0.7780782344444055
problem.n.01,"The child with high anxiety may first direct his anxiety released energy toward achievement , but because his distress severely reduces the abilities of discrimination and memorization of complex symbols , the child may fail in his initial attempts to master the problem .",0.8233351233249332
problem.n.01,"By the time the child first attacks the actual problem of reading , he is completely familiar and at ease with all of the elements of words .",0.8158795080714989
problem.n.01,We may say that his problem was diagnosed but that he refused treatment .,0.7216587489981102
problem.n.01,We suggest the application of certain data-processing techniques as a solution to the problem .,0.845084834815379
problem.n.01,"If , as I suspect , the problem is largely of the second sort , then development of a theory better able to handle tone will result automatically in better theory for all phonologic subsystems .",0.8470393773608863
problem.n.01,The problem is to disentangle the linguistic features of pitch from the co-occurring nonlinguistic features .,0.7531844910569102
problem.n.01,There has been a tendency on the part of many American linguists to assume that a phonemic transcription will automatically be the best possible orthography and that the only real problem will then be the social one of securing acceptance .,0.8388922733136235
problem.n.01,Some of this trend toward area vocational schools has been related to the problems of persistent labor surplus areas and their desire to attract new industry .,0.8254286175791506
problem.n.01,Another problem is who will pay for the training .,0.7830500145845521
problem.n.01,"For the purposes of this discussion , the problem of relative prices is encompassed in these two variables , since GNP includes other prices .",0.7994130529345711
problem.n.01,Disagreement on the amount of productivity increase exacerbates the problem of agreeing how an increase in profit margins related to a productivity increase should be shared .,0.743201380330395
problem.n.01,"Admiralty law , the law merchant , and the host of problems which arise in private litigation because of some contact with a foreign country were all severed from the older Law of Nations and made dependent on the several national laws .",0.8670467139105129
problem.n.01,The Hotel King Arthur across the street provided almost twice as many problems .,0.823974651210187
problem.n.01,"`` Not your problem , of course , unless Johnston and the murderer are one and the same '' .",0.6922926399862862
problem.n.01,"Only then , when his glance focused on the divan and saw that it was empty , did he remember his earlier problem .",0.7708644362541711
problem.n.01,"He considered them with brooding eyes , brows bunched as his brain grappled with the problem and tried to find some solution .",0.7971306137734704
problem.n.01,"With Maria and me , there 's never any problem .",0.707688932569461
problem.n.01,The rustling problem was by no means solved .,0.7529228732316423
problem.n.01,He studied the problem for a few seconds and thought of a means by which it might be solved .,0.8034358337253438
problem.n.01,Curt was too involved in his own problems to pay much attention .,0.7661707856816393
problem.n.01,He did n't seem to think that attaching a pegboard to a stone wall was much of a problem and he tossed off the building of the worktable equally lightly .,0.7683389136137778
