sense,sentence,centroid_cs
raise.v.02,"Once , after the Discovery lay for a week in rough weather , Hudson ordered the anchor raised before the sea had calmed .",0.7362691967074025
raise.v.02,"Japanese fishermen have sometimes observed that sardines hauled up in their nets during a tsunami have enormously swollen stomachs ; the fish have swallowed vast numbers of bottom living diatoms , raised to the surface by the disturbance .",0.6887860151665388
raise.v.02,Griffith raised placating hands .,0.6733091953940129
raise.v.02,"Hoag pushed open the door : at the far end of the long dark room Muller was faintly silhouetted against the window , the rifle still raised ; he stood with his feet apart on a kitchen table he had dragged to the sill .",0.7349856513991394
raise.v.02,"Curt , angry enough to be a little reckless , raised his hands shoulder high .",0.8034986332205377
raise.v.02,"The Indian was again raising his bottle , but to my astonished relief - probably only a fraction of Johnson 's - the bottle this time went to the Indian 's lips .",0.8375555909817199
raise.v.02,"When the mast was raised , Alexander gave the order for Small and Cromwell to be placed under arrest , and now three figures in irons sprawled upon the open deck and terror stalked the Somers .",0.7775620682287798
raise.v.02,Most drill presses have a quill return spring that raises the spindle automatically when the feed lever is released and holds the quill in the raised position .,0.7326972350113528
raise.v.02,"For ten minutes they ran beneath the squall , raising their arms and , for the first time , shouting and capering .",0.7743995893151863
raise.v.02,"He fled through the door and down the steps , running , and the men grunted and followed , pushing Lester to one side where he backed against the wall with the sleeve of his jacket raised before his eyes to shut out the light .",0.737075893019877
raise.v.02,"The digger , thrusting about with his shovel , now raised into view a package crudely wrapped in one of the murderer 's Hollywood sport shirts .",0.7386811317237569
raise.v.02,"reverently and raised their eyes , as if they were at a loss to describe how they felt about Kafka , which they were , because they had no opinions about Kafka , not having read Kafka .",0.7744366949531528
raise.v.04,"I raised some kale by hocking the good clothes I had left over from my respectable uptown life , but when that was gone I did n't have a cent .",0.7581156683744146
raise.v.04,"In either case , it could call a special session of the Legislature later in 1961 to make another stab at raising additional revenues through a tax raiser .",0.8526091054376816
raise.v.04,The new fees are expected to raise an additional $ 740000 in the remainder of 1961 and $ 2330000 more a year after that .,0.8340904693808587
raise.v.04,"The board 's last money raising event was a performance by Harry Belafonte - `` quite off-beat for this group '' , decided some of the members .",0.7240356963219511
raise.v.04,The party is to raise money for the Old Town Art center and to plant more crabapple trees along the streets of Old Town .,0.8192539470793728
raise.v.04,"Union Oil Co. of California Tuesday offered $ 120 million in debentures to the public through a group of underwriters headed by Dillon , Read + Co. , to raise money to retire a similar amount held by Gulf Oil Corp. .",0.8197441345136048
raise.v.04,Mr. Bolker heads a group within the building and development industry to raise funds in support of this cultural center for the performing arts .,0.8278928863829699
raise.v.04,The procedure for determining the amounts of money to be spent by county colleges and raised by taxation will certainly startle many taxpayers .,0.7869105407531387
raise.v.04,"After returning to the United States and raising the money , he discovered on getting back to Japan that the hours were no longer available .",0.8189942923499901
raise.v.04,"They borrowed a typewriter , raised about $ 2000 in contributions , hired a secretary , persuaded a couple of young men to join them for almost no pay and began mailing out a collection of unstapled leaflets that they called Guideposts .",0.7941493583203438
raise.v.04,"Held as a material witness in the compulsory prostitution trial of Mickey Jelke , the comely courtesan was unable to raise bail and was committed to the Women 's House of Detention , a terribly overcrowded prison .",0.7324518010667358
raise.v.04,"This includes not only development programing , but also establishing tax policies designed to raise equitably resources for investment ; fiscal and monetary policies designed to prevent serious inflation ; and regulatory policies aimed to attract the financial and managerial resources of foreign investment and to prevent excessive luxury consumption by a few .",0.8153491153880507
raise.v.04,"Thus , there has come into being a situation in which the state must raise all of its own revenues and , in addition , must give assistance to its local governments .",0.853499203717226
raise.v.04,"Assessors in Rhode Island are charged not only with placing a valuation upon real and personal property , but they also have the responsibility to raise by a tax `` a sum not less than nor more than '' a specified amount as ordered by a city council or financial town meeting .",0.8131680665917608
