sense,sentence,centroid_cs
conserve.v.02,"In addition to the interlibrary loan service and the children 's program , headquarters has a public relations director who seeks to get wider grassroots support for quality library service in the county ; it prepares cooperative displays ( posters , booklists , brochures , and other promotional material ) for use in member libraries ; it maintains a central exhibit collection to share displays already created and used ; and it publishes Sum and Substance , a monthly newsletter , which reports the system 's activities to the staffs and trustees of member libraries .",0.774089106196726
conserve.v.02,Although progress has been made in America 's system of libraries it still falls short of what is required if we are to maintain the standards that are needed for an informed America .,0.860495203459401
conserve.v.02,"By maintaining the nuclear deterrent , but gearing American military forces to fight conventional wars too , Secretary of State Rusk junks bluff and nuclear brinkmanship and builds more muscle and greater safety into our military position .",0.8117654983753112
conserve.v.02,"He maintained amply financed lobbies in the United States and elsewhere which sycophantically chanted his praise , and his influence extended even to Congress .",0.6984315507625614
conserve.v.02,"Perhaps the army will be able to maintain stability , but the vacuum of free institutions creates a great danger .",0.8418148800230054
conserve.v.02,What we are attempting to do is achieve and maintain a balance between medium density and low density residential areas and industrial and commercial development .,0.8301168098416272
conserve.v.02,"To enable students and the public to spot Sloan forgeries , the Delaware Art Center ( according to its director , Bruce St. John ) will maintain a complete file of photographs of all Sloan works , as well as a card index file .",0.8039365922314854
conserve.v.02,Interfaith communication need not be regarded as an unfortunate burden visited upon us by the necessity of maintaining diplomatic relations with our adversaries .,0.8451846554592862
conserve.v.02,"The Southern United States , extending from Florida in the east to Texas in the west , still maintains its unique flavor of gracious living and historical elegance .",0.7362783056076889
conserve.v.02,The school has always maintained a farm to supply the needs of the school .,0.7707994970258015
conserve.v.02,"By prevailing over other claimants for the loyalties of men , the nation-state maintained an adequate measure of certainty and order within its territorial borders .",0.8258645625611518
conserve.v.02,"It also maintains shops for the design and fabrication of exhibits , training aids and instruments and libraries for the loan of films and teaching lantern slide sets .",0.725290056335258
conserve.v.02,"In the study of marriage patterns for this group , consanguinity produces the structural system - a system of affinities - which , in turn , maintains the system of consanguinity .",0.7907527138428329
conserve.v.02,"By means of geographical isolation and high fertility rates , inbreeding can be fostered and the pattern of isolation from the greater society maintained .",0.7842595893210776
conserve.v.02,"To maintain their intermediate position in the larger society , it is not only necessary that members of this population be `` visible '' , but that their numbers be great enough to be recognized as a separate , distinct grouping or system in society .",0.8518797850696345
conserve.v.02,"The values placed by the Brandywine population , upon maintaining a certain homogeneity , a certain separate racial identity , and therefore a certain separate social status , are important for the morale of the system .",0.8458636391065344
conserve.v.02,"The process of boundary maintenance identifies and preserves the social system or subsystems , and the characteristic interaction is maintained .",0.8116762289734515
conserve.v.02,"The fertility rate pattern would seem to be a function , though a latent one , of the process of maintaining the boundary .",0.8010197191768038
conserve.v.02,"By their pattern of endogamy and exogamy , the core families and the marginal families show distinct limits to the intergroup contact they maintain .",0.7884584264062775
conserve.v.02,"Tribal authorities , the chiefs and their secretaries , were held responsible for maintaining the registers of indigenous persons within their territories , under the general supervision of district officials .",0.7971388797961728
conserve.v.02,"The AIMO organizations of both countries , which maintain administrative services throughout the territories , retained immediate responsibility for the collection and publication of demographic information .",0.7465635958967013
conserve.v.02,Shell people were encouraged to develop a hobby so long as they maintained proficiency in their technical work .,0.7769689641163192
keep.v.01,The rf power level was maintained small enough at all times to prevent obvious line shape distortions by saturation effects .,0.8176717473919355
keep.v.01,The temperature was maintained to within about **f for the period of time required to make the measurement ( usually about one hour ) .,0.8052919362942104
keep.v.01,"According to Whipple ( 1955 ) , cometary debris is sufficient to replenish the material spiraling into the sun , maintaining a fairly steady state .",0.8195598635800979
keep.v.01,During the latter procedure the temperature was maintained at 2 ` C by surrounding the apparatus with ice .,0.8343794506705569
keep.v.01,"At the end of the run , the strips in the third and sixth positions in each chamber were dried , stained for 1 hr , washed and dried , while the other strips were maintained in a horizontal position at 1 ` C .",0.8347326849108769
keep.v.01,The bronchus and pulmonary artery in this lung type maintain a close relationship throughout .,0.75897368286003
keep.v.01,"The pulmonary vein , however , without the limiting supportive tissue septa as in type 1 , , follows a more direct path to the hilum and does not maintain this close relationship ( figs. 8 , 22 ) .",0.7965204185952872
keep.v.01,"This relationship , however , is not maintained centrally .",0.8333616996009855
keep.v.01,"As early as 1913 Ghoreyeb and Karsner demonstrated with perfusion studies in dogs that bronchial artery flow would remain constant at a certain low level when pressure was maintained in the pulmonary artery and vein , but that increases in bronchial artery flow would occur in response to a relative drop in pulmonary artery pressure .",0.790935232564905
keep.v.01,"In type 3 , this general relationship is maintained peripherally but not centrally where the pulmonary vein follows a more independent path to the hilum as is the case throughout the lung in type 2 , .",0.8233448766123017
keep.v.01,"Triamcinolone , 16 mg. daily , was resumed and maintained until Feb. 18 , 1959 .",0.7201389318420206
keep.v.01,"From March 3 to May 1 , 1949 , the patient was maintained on dexamethasone , 3 to 6 mg. daily .",0.7086661478192611
keep.v.01,"Root and stem tumors from sweet clover plants infected with WTV were quick-frozen in liquid nitrogen , embedded in ice , and cut at 3 - 6 | m in a cryostat maintained at - 16 ` to - 20 ` .",0.7650096595234648
keep.v.01,They must continue to satisfy basic capital needs ; and there persists the dual problem of maintaining operational unity around a national program of modernization while simultaneously decentralizing participation in the program to wider and wider groups .,0.8611084278938016
keep.v.01,"And without high density in the core , rapid-transit systems cannot be maintained economically , let alone built from scratch at today 's prices .",0.7905487526061648
keep.v.01,It was possible to maintain aerobic conditions in the pond by regular additions of sodium nitrate until the temperature decreased and the algae population changed from blue-green to green algae .,0.8420424554563158
keep.v.01,"The children had to play away from the house ( in the barn loft or the pasture behind the barn ) , to maintain a proper quietness .",0.8040159698805032
keep.v.01,The recommended 10 - milligram daily intake level should be maintained .,0.7956972863025401
keep.v.01,"The recommended level for sheep is 2 milligrams daily , and this level should be maintained .",0.8093722340517518
keep.v.01,"Of course , there remain many `` old-fashioned '' marriages in which the husband maintains his supremacy .",0.7381267829903478
keep.v.01,Great stress is placed on the role that the monitoring of information sending plays in maintaining the effectiveness of the network .,0.8170050416344875
keep.v.01,"But while the corporation has all the disadvantages of the socialist form of organization ( so cumbersome it cannot constructively do much of anything not compatible with its need to perpetuate itself and maintain its status quo ) , unluckily it does not have the desirable aspect of socialism , the motivation to operate for the benefit of society as a whole .",0.8460062865719467
keep.v.01,Mr. Dryfoos ' outstanding career as a journalist guarantees that the high standards which have made the Times one of the world 's great newspapers will be maintained .,0.8156353666434273
keep.v.01,"- Expenditures for operating and maintaining the stations and equipment of the Armed Forces are estimated to be $ 10.3 billion in 1961 , which is $ 184 million more than in 1960 .",0.7577731069273408
keep.v.01,"On the whole they maintain much the same high standard , but they are much more difficult to discuss in detail because of their wider variety of subject matter .",0.7643701340234436
keep.v.01,The union does not regard unemployment of its own members as a matter of concern when setting its own wage policy - its concern with employment makes itself felt in pressure upon the government to maintain full employment .,0.8491533289640449
keep.v.01,"Of course it had always been of European origin in fact , but it had maintained a universal outlook under the natural law theory .",0.8230854473243843
keep.v.01,"Although they were forced to maintain a sharper watch , this activity enabled them to ride in and rack their broncs without any particular attention being paid them .",0.8339900881094384
keep.v.01,"Although economic and personal circumstances vary widely among those now choosing apartments , Leo J. Pantas , vice president of a hardware manufacturing company , pointed out recently that many apartment seekers seem to have one characteristic in common : a desire for greater convenience and freedom from the problems involved in maintaining a house .",0.7436244094591352
keep.v.01,"The local community maintains responsibility for the financial support of its own library program , facilities , and services , but wider resources and additional services become available through membership in a system .",0.7174904805946013
keep.v.01,And from that point of vantage he concedes another two years of grace to nations maintaining a pro-Western posture .,0.7488774457061091
keep.v.01,"What it is trying to do is to protect the little man , too , as well as trying to maintain a flow of fresh meat to all stores , with choice of cut being made by the consumer , not the store .",0.8765511908667936
keep.v.01,"But they refuse , as do the Arab states , to support the United Nations ' expenses of maintaining the United Nations Emergency Force in the Middle East as a buffer between Egypt and Israel , and the U. N. troops in the Congo , which expenses are not covered by the regular budget of the United Nations , but by a special budget .",0.7768794728692012
keep.v.01,"This right of the State , its upholders contended , was essential to maintain the federal balance and protect the liberty of the people from the danger of centralizing power in the Union government .",0.8404030786147929
keep.v.01,It is much less difficult now than in Lincoln 's day to see that on both sides sovereign Americans had given their lives in the Civil War to maintain the balance between the powers they had delegated to the States and to their Union .,0.8525516330391801
keep.v.01,"They differed in the balance they believed essential to the sovereignty of the citizen - but the supreme sacrifice each made served to maintain a still more fundamental truth : That individual life , liberty and happiness depend on a right balance between the two - and on the limitation of sovereignty , in all its aspects , which this involves .",0.812112304417485
keep.v.01,"For the purpose of maintaining international peace and promoting the advancement of all people , the United States of America joined in founding the United Nations .",0.7665596841016915
keep.v.01,"In addition to maintaining a permanent central file of illustrations of diseases , wounds , and injuries of military importance , it provides facilities for clinical photography , photomicrography , and medical arts , and operates a printing plant , by permission of Congressional Committee , for publication of an `` Atlas of Tumor Pathology '' .",0.6960201488245775
keep.v.01,She ascribed her delight with both experiences to the effect they seemed to have of temporarily removing from her the controls which she felt so compulsively necessary to maintain even when it might seem appropriate to relax these controls .,0.8221206682320162
keep.v.01,Success depended upon maintaining her equanimity ; she must be poised and proud and unafraid in order to prove to the mountain that she was in earnest .,0.812708832351022
