sense,sentence,centroid_cs
control.v.01,"The Fisher Body division , long controlled by the Fisher brothers under a voting trust even though General Motors owned a majority of its stock , followed an independent course for many years , but by 1947 and 1948 `` resistance had collapsed '' and its purchases from du Pont `` compared favorably '' with purchases by other General Motors divisions .",0.7195429761059937
control.v.01,"We have concluded that petitioner 's claims are controlled by the rationale of gonzales v. United States , 348 U. S. 407 ( 1955 ) , and United States v. Nugent , 346 U. S .1 ( 1953 ) , and therefore affirm the judgment .",0.7737082518113658
control.v.01,"We found in Gonzales v. United States , supra , that this was the controlling reason why copies of the recommendation should be furnished a registrant .",0.6341963448731373
control.v.01,"He has traversed provinces and kingdoms , but he has not consolidated them behind him , nor does he control them .",0.8149645724229528
control.v.01,"The efforts of various interest groups to control or influence governmental decisions , particularly when taken in conjunction with the impact of industrialization , led to a concentration of attention on the legislative power and the means whereby policy could be formulated and enforced as law through bureaucratic institutions .",0.8298181823978611
control.v.01,The railroad president made the statement in an interview as the Interstate Commerce Commission opened Round 2 of its hearing into the C + O 's request to control and then merge with the B + O .,0.8038801149949738
control.v.01,"A spouse employed by a corporation her husband controls , for example , may be entitled to distributions under the company 's pension plan as well as to her own Social Security coverage .",0.6729054484066731
control.v.01,"As the 87 th Congress began its sessions last week , liberal Democrats were ready for a finish fight to open the sluice gates controlled by the House Rules Committee and permit the free flow of liberal legislation to the floor .",0.7103918344546609
control.v.01,His highest count of supporters numbered 72 - and he needed nearly twice that number to control the 260 - member Democratic caucus .,0.7431087313961752
control.v.01,"Last week Chicago happily found its top scholar in Caltech 's acting dean of the faculty : dynamic Geneticist George Wells Beadle , 57 , who shared the 1958 Nobel Prize in medicine and physiology for discovering how genes affect heredity by controlling cell chemistry ( Time , Cover , July 14 , 1958 ) .",0.7781004607874541
control.v.01,The recently unveiled Kennedy moves to control the international textile market can be significant for American businessmen in many lines .,0.8509059722123814
control.v.01,"To understand American politics is , simply , to know people , to know the relative weight of names - who are heroes , who are straw men , who controls , who does not .",0.753494042651708
control.v.01,"Boston has been controlled by a few capitalists , lawyers and other managers , who told the editors what to say and the preachers what to think '' .",0.7817736640188389
control.v.01,"The royal ritual generated power into the other world : it also provided the living with a way to control the spirits , and bring their powers directly to bear on the everyday affairs of the world .",0.811531527043423
control.v.01,"The dead controlled the material prosperity of the living , and the living adhered to strict codes of conduct in order not to weaken that control .",0.795662351058894
control.v.01,Men believed they could control nature by obeying a moral code .,0.835225184576206
control.v.01,"Among the policy makers , generals , physicists , psychologists and others charged with controlling the actions of the button pushers and their `` hardware '' , the answers to my questions varied partly according to a man 's flair for what the professionals in this field call `` scenarios '' .",0.8605950237389971
control.v.01,"They include the Navy 's Atlantic Command at Norfolk , Virginia , which is in contact with the Polaris subs ; NATO headquarters in Europe ; Air Force forward headquarters in Europe and in the Pacific , which control tactical fighters on ships and land bases ; and SAC , which controls long-range bombers and Atlas missiles .",0.7488103666660088
control.v.01,"They include the Navy 's Atlantic Command at Norfolk , Virginia , which is in contact with the Polaris subs ; NATO headquarters in Europe ; Air Force forward headquarters in Europe and in the Pacific , which control tactical fighters on ships and land bases ; and SAC , which controls long-range bombers and Atlas missiles .",0.7488103666660088
