sense,sentence,centroid_cs
permit.v.01,"When the early part of the gradient was flattened , either by using the gradient shown in Fig. 2 or by allowing the `` cone sphere '' gradient to become established more slowly , Region 2 activity could sometimes be separated into two areas ( donors P. J. and R. S. , Fig. 1 and E. M. , Fig. 2 ) .",0.7570397962415
permit.v.01,The results are too varied to allow generalization .,0.733519334881982
permit.v.01,"After blotting out most of the saline around the sections , a drop of * * f was layered over each of the sections , allowed to react for 30 minutes , and then washed with PBS for 15 - 30 minutes .",0.6603924705530624
permit.v.01,"Quite naturally , they make the investigation , first , by prohibiting the patient from making any movements at all and then , later , by repeating it and allowing the patient to move in any way he wanted to .",0.7968279807103541
permit.v.01,"Libertines recalled the heroism of the past and demanded : `` Are we going to allow the Protestant Pope , Master Calvin , to curtail our liberty ?",0.8177737473588936
permit.v.01,Yet he never allowed these models to become fixed in his mind ; they remained rough starting points .,0.7420274099758369
permit.v.01,The men of your company would not allow your name dishonored .,0.7278442830065748
permit.v.01,He was allowed to spend his nights at an inn near the hospital and he was given some extra money to go to the pachinko parlor - an excellent place to make contact with the enemy .,0.7146150021437278
permit.v.01,John 's type of man allowed this sort of thing to happen .,0.6389701069377137
permit.v.01,"Ideally speaking , it should be allowed to operate only where the public has a great stake in the continuity of supply or services , and where the actions of a single proprietor are secondary to the needs of society .",0.7698445053400897
permit.v.01,The deductions allowed in determining Adjusted Gross Income put all taxpayers on a comparable basis .,0.6919332941283468
permit.v.01,Certain other deductions are not allowed in determining Adjusted Gross Income .,0.7024538104009228
permit.v.01,"In such circumstances , it may well be to the advantage of the industry to allow an increase in the basic wage rate .",0.866765723057681
permit.v.01,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.8133040160164882
permit.v.01,"Finally , since the public requires some restraint on the part of the companies , larger wage increases call for less than proportionately larger price increases ( e. g. , if a wage increase of 5 % allows a price increase of 7 % , a wage increase of 10 % allows a price increase of something less than 14 % ) .",0.7604597264664261
permit.v.01,"Finally , since the public requires some restraint on the part of the companies , larger wage increases call for less than proportionately larger price increases ( e. g. , if a wage increase of 5 % allows a price increase of 7 % , a wage increase of 10 % allows a price increase of something less than 14 % ) .",0.7604597264664261
permit.v.01,"In this model , then , the industry is presumed to realize that they could successfully resist a change in the basic wage rate , but since such a change is the only effective means to raising prices they may , in circumstances to be spelled out in Part 2 , below , find it to their advantage to allow the wage rise .",0.8149302607611882
permit.v.01,"Principal Clayton W. Pohly said he would allow a further collection between classes today , and revealed that Y-Teen Club past surpluses had been used to provide a private hospital nurse Monday for Mrs. Kowalski .",0.7938571175795881
permit.v.01,The measure allows such companies in those years to apply their mineral depletion allowances to 50 % of the value of the finished products rather than the lower value of raw clay alone .,0.7451050100520145
permit.v.01,The company has billed the United States Government for $ 7500000 of these expenses under the Defense Department regulation allowing costs of a type generally recognized as ordinary and necessary for the conduct of the contractor 's business .,0.7527819087210631
permit.v.01,"The expense ( operating ) budget is to be a program budget , and red tape is cut to allow greater autonomy ( with the Mayor approving ) in fund transfers within a department .",0.8072217154513596
permit.v.01,Why should Congress even consider allowing such a sum for that which can give no protection ?,0.7805246292285567
permit.v.01,There ought to be a point beyond which we will not allow ourselves to go regardless of what Russia does .,0.7360634163493444
permit.v.01,"When he was 15 , his parents finally allowed him to attend classes at the Academy of Fine Arts in Vienna .",0.6956059386556155
permit.v.01,"Representatives of Harvard University Press , which is publishing the book this month of April , recognize and freely acknowledge that they invited such reaction by allowing Life magazine to print an excerpt from the book in advance of the book 's publication date .",0.7725623639614247
permit.v.01,"But , even if Mr. Sansom labors too hard to extract more refinements of meaning and feeling from his travel experiences than the limits of language allow , he still can charm and astound .",0.6481990110065966
permit.v.01,"Of course , in prudential calculation , in balancing the good directly intended and done against the evil unintended and indirectly done , no greater precision can be forthcoming than the subject allows .",0.6795253386455488
permit.v.01,Many of them had once been members of a church or at least had been given instruction in Christianity but for one or another reason had allowed the connexion to lapse .,0.7211298679473893
permit.v.01,God allowed it .,0.6987097865958869
permit.v.01,"Finally men arrested Him , gave Him a mock trial , flogged Him , nailed Him on a cross and hung Him between earth and heaven ; and God allowed it .",0.7062731970327469
permit.v.01,"It is the power that holds the stars in their orbits , but allows the wind to bend a blade of grass .",0.7730784328602237
permit.v.01,"Math and the formulas that allow it to be applied to different problems are , therefore , essential to any scientific endeavor .",0.716286494617401
permit.v.01,"Allow project to stand for about five minutes ( if wooden press mold is a good antique , do not leave clay in too long as the dampness may cause mold to crack ) .",0.6761573405530757
permit.v.01,Allow all pieces to become leather hard before constructing shaker .,0.7708880412540938
permit.v.01,"We allow no underwater endurance contests , either , or inexpert versions of water polo .",0.7692209140536568
permit.v.01,"Much of the dirt and leaf stain is easily removed when damp , but requires dynamite if allowed to dry .",0.6960335065721925
permit.v.01,"When served in a psychological atmosphere that allows young bodies to assimilate the greatest good from what they eat because they are free from tension , a foundation is laid for a high level of health that releases the children from physical handicaps to participate with enjoyment in the work assignments , the athletic programs and the most important phase , the educational opportunities .",0.7493406650916397
permit.v.01,"Mr. Clark still has to use rotenone with potatoes grown on the least fertile fields , but he has watched the insect damage decrease steadily and hopes that continued use of compost and leaf mulch will allow him to do without it in the future .",0.739327778154707
permit.v.01,Candy is not allowed .,0.5822199256695864
permit.v.01,"Thirty years ago , while the nation was wallowing in economic depression , the prevailing philosophy of government was to stand aside and allow `` natural forces '' to operate and cure the distress .",0.8337515187289821
permit.v.01,"That was n't too far from Fifth Street , and should allow him to make Scotty 's Bar by midnight .",0.7099864935909973
permit.v.01,"The easiest thing would be to sell out to Al Budd and leave the country , but there was a stubborn streak in him that would n't allow it .",0.694097907616969
permit.v.01,"Jenny wished now that she had had Dr. Dunne , feeling that somehow he would n't have allowed the dear baby to turn into triplets .",0.7706784238801587
let.v.01,"Five per cent of the voters in each county must sign petitions requesting that the Republicans be allowed to place names of candidates on the general election ballot , or The Republicans must hold a primary under the county unit system - a system which the party opposes in its platform .",0.7513204653297163
let.v.01,Perhaps the lesson we should take from these pages is that the welfare state in England still allows wild scope for all kinds of rugged eccentrics .,0.7493319116404252
let.v.01,"Directionality is greatly exaggerated most of the time ; but when the sounds of the two speakers are allowed to mix , there is excellent depth and dimension to the music .",0.7821707960190096
let.v.01,"Now when Henri has completed four complete Push-Pull Super-Sets No. 1 , the professor allows him about a five minute rest period before starting him on four complete Push-Pull Super-Sets No. 2 .",0.7238544618762502
let.v.01,"When the front knee is straight and locked , allow it to bend again until you feel the bar come lightly into contact with the sides of the Power Stands .",0.6350518778015896
let.v.01,"The fruit is allowed to mature on the tree , but it is still firm at this point .",0.7797749471495651
let.v.01,"Its folklore and legend , usually disguised as history , are allowed to account for group actions , to provide a focal point for group loyalty , and to become a cohesive force for national identification .",0.7997456450150885
let.v.01,It is curious that even centuries of repetition of the yearly cycle did not induce a sufficient degree of confidence to allow people to abandon the ceremonies of the winter solstice .,0.7865240410065168
let.v.01,"However , the possible absence of a center of symmetry not only moves the hydrogen atom off **f , but also allows the oxygen atoms to become nonequivalent , with **f at **f and **f at **f ( space group **f ) , where **f represents the oxygens on one side of the **f layers and **f those on the other side .",0.7395007871117969
let.v.01,Previously purified chlorine was subsequently admitted and the exchange was allowed to take place .,0.7942132441618787
let.v.01,The reactants for the gas phase experiments were first frozen out in a side arm attached to the manifold and then allowed to distill slowly into the manifold of pre-cooled reaction cells before sealing off .,0.7428032822684587
let.v.01,The mixtures of sample plus cell suspension were allowed to stand at room temperature for 1 hr .,0.817556105405008
let.v.01,"For the albumin method , equal volumes of 30 % bovine albumin , sample and 2 % cells suspended in saline were allowed to stand at room temperature for 1 hr and then were centrifuged at 1000 rpm for 1 min .",0.7787828845048238
let.v.01,"Blood samples were allowed to clot at room temperature for 3 hr , centrifuged and the serum was removed .",0.7948678772621384
let.v.01,( 1 ) What allows us to think that the patient had no third-dimensional representations when his eyes were closed ?,0.648881402347664
let.v.01,"When the patient was not allowed to move his body in any way at all , the following striking results occurred .",0.7885842034432612
let.v.01,The men inside informed him that they had some wounded men among them but he would not be allowed to see them even though he offered medical aid .,0.7314165318752858
let.v.01,"The doctor , since Scotty was no longer allowed to make his regular trips into town to see him , came often and informally to the house .",0.7242257966723349
let.v.01,"Counsel for the defense , however , shrewdly allowing himself to be swept by the current of dreadful recollections , rarely raised an objection .",0.687492299997087
let.v.01,"Observing their distressing condition , Colonel Snelling allowed these half starved immigrants to settle on the military reservation .",0.7268399740301251
let.v.01,Formally organized vocational programs supported by federal funds allow high school students to gain experience in a field of work which is likely to lead to a full-time job on graduation .,0.715669671334592
let.v.01,"In a few places cooperative programs between schools and employers in clerical work have shown the same possibilities for allowing the student , while still in school , to develop skills which are immediately marketable upon graduation .",0.8002981263585295
let.v.01,What is the history of criticism but the history of men attempting to make sense of the manifold elements in art that will not allow themselves to be reduced to a single philosophy or a single aesthetic theory ?,0.7540679387518444
let.v.01,This does not allow the mystery to invade us .,0.7750672506955759
let.v.01,"Simms admired the raucous tales emanating from the backwoods , but he had himself social affiliations which would not allow him to approve them fully .",0.7381362163166701
let.v.01,"`` History has this in common with every other science : that the historian is not allowed to claim any single piece of knowledge , except where he can justify his claim by exhibiting to himself in the first place , and secondly to any one else who is both able and willing to follow his demonstration , the grounds upon which it is based .",0.7608230064151426
let.v.01,"During the discharge the magnetic forces set up by the passage of current cause the edges of the foil to roll inward toward its center line , thus allowing light to pass into the camera .",0.7771481879636464
let.v.01,There will come a time in a basement shelter when the radiation has decayed enough to allow use of the whole basement .,0.7910101718677129
let.v.01,"If , in the trustee 's judgment , `` reasonable market conditions '' did not prevail during any given year , he was to be allowed to petition the court for an extension of time within the ten year period .",0.7677338736564204
let.v.01,"In this manner , the factors measured by the intelligence test were controlled , allowing discovered differences in achievement to be interpreted as resulting from other variables .",0.7772795078802782
let.v.01,"For example , the inflected forms of a word can be represented , insofar as regular inflection allows , by a stem and a set of endings to be attached .",0.6408679266196285
let.v.01,"Not possible , he thought ; the prime minister knew who his enemy was here ; he was n't going to allow himself to be led meekly to the slaughter .",0.6369806384497394
let.v.01,"If he wondered whether the attackers would allow him to pull away unmolested , he had his answer a moment later .",0.7376847925147341
let.v.01,The Central Falls City Council expressed concern especially that more foods be placed on the eligible list and that neighborhood grocery and variety stores be allowed to do business on Sunday .,0.7776984187655112
let.v.01,"The council advised the governor that `` large supermarkets , factory outlets and department stores not be allowed to do business '' on Sunday .",0.7462036126872974
let.v.01,He suggested that a regrouping of forces might allow the average voter a better pull at the right lever for him on election day .,0.7786925340535333
let.v.01,So in the name of justice the magistrate cleared the court of all except officials to allow the captain to elaborate for almost an hour .,0.7800120471768801
let.v.01,"Thru development , the reactor and its steam turbines had been reduced greatly in size , and also in complexity , allowing a single propeller to be used , the navy said .",0.7543210942146269
let.v.01,"The Junior Achievement program is designed to give teenagers practical experience in business by allowing them actually to form small companies , under the guidance and sponsorship of business firms .",0.7667709632179989
let.v.01,"New Mexico 's Clint Anderson offered a resolution to change the Senate 's notorious Rule 22 to allow three-fifths of the Senators present and voting to cut off debate , instead of the current hard-to-get two-thirds .",0.7704407390475639
let.v.01,Everybody else was allowed to file off the plane after it touched down at El Paso at 4 : 18 a. m. .,0.7625218065361754
let.v.01,An agreement allowing convicts to pass on type of locks used on prison doors .,0.7351789553666073
let.v.01,John then allowed him to come .,0.7209990159720406
let.v.01,"Ashamed of our wealth and power , afraid of so-called world opinion and addicted to peace , we have allowed our soft-heartedness to lead to soft-headed policies .",0.7548273344412486
let.v.01,"When the end did come , and the schools were disbanded and abandoned , we felt and hoped that the machinery of psychological warfare would not be allowed to rust .",0.7490861147885775
let.v.01,"`` To be quite alone where there are no other human beings is sharply exhilarating ; it is as though some pressure had suddenly been lifted , allowing an intense awareness & & & a sharpening of the senses '' .",0.7753950753733503
let.v.01,"This would be by far the better choice , when `` it is a question of allowing the human race to survive , possibly under the domination of a regime which most of us detest , or of allowing it to destroy itself in appalling and prolonged anguish '' .",0.7912943391523225
let.v.01,"This would be by far the better choice , when `` it is a question of allowing the human race to survive , possibly under the domination of a regime which most of us detest , or of allowing it to destroy itself in appalling and prolonged anguish '' .",0.7912943391523225
let.v.01,We should not allow the image of an immanent end brought about indirectly by our own action in the continuing human struggle for a just endurable order of existence to blind us to the fact that in some measure accelerating the end of our lease may be one consequence among others of many other of mankind 's thrusts toward we know not what future .,0.6700737871524091
let.v.01,Pre-attack reconnaissance is vital but only post-attack reconnaissance will allow us to terminate the war favorably .,0.7564207551358875
let.v.01,A Barrette Swiss pattern file is handy since its triangular shape with only one cutting face will allow you to work a surface without marring an adjoining one .,0.7531952670404362
let.v.01,The accuracy of the Jet cartridge is fine ; I tested it in my scoped S + W and it was good enough to allow me to hit a chuck with every shot at 100 yards if I did my part by holding the handgun steadily .,0.7637840239070693
let.v.01,"However , the use of tripods is not allowed .",0.6873810294799615
let.v.01,"Flash is allowed , subject to above restrictions .",0.6332352857666418
let.v.01,A new radial drill press with a 16 inch capacity has a tilting head that allows drilling to be done at any angle .,0.7344766913781945
let.v.01,"Moreover , it allows the present management to reassign vehicles so that mileage will be more uniformly distributed throughout the fleet ; for example , if one driver puts on 22000 miles per year and another driver 8000 miles per year , their cars will be switched so that both cars will have 30000 miles after two years , rather than 44000 miles ( and related higher maintenance costs ) and 16000 miles respectively `` .",0.767818619773772
let.v.01,The use of 100 instead of 140 substance paper plus the adoption of side stapling beginning with the May 1960 issue reduced costs sufficiently to allow completion of the fiscal year with nearly $ 4000 in unexpended funds .,0.7300699233433778
let.v.01,1 ) The regular sections do not allow freshmen ; this one did .,0.6687561872585549
let.v.01,It is our hypothesis that Kohnstamm-positive subjects are less hesitant about relinquishing control than are Kohnstamm-negative subjects ; that they can give up their control and allow themselves to be reactors rather than actors .,0.739052348223886
