sense,sentence,centroid_cs
print.v.01,"Augustus Baldwin Longstreet , a preacher and a college and university president in four Southern states , published the earliest of these backwoods sketches and in the character Ransy Sniffle , in the accounts of sharp horse-trading and eye gouging physical combat , and in the shockingly unliterary speech of his characters , he set an example followed by many after him .",0.7849537985651468
print.v.01,"Dr. Isaacs was so pleased with the quality of her biographical study of Sara Sullam that he considered submitting it to the Century Magazine or Harper 's but he decided that its Jewish subject probably would not interest them and published it in The Messenger , `` so our readers will be benefited instead '' .",0.7922815326985773
print.v.01,"coordinate , correlate , and publish information with a view to advancing the development of low-cost saline water conversion projects ; and cooperate with other Federal departments and agencies , with State and local departments , agencies , and instrumentalities , and with interested persons , firms , institutions , and organizations .",0.6766527294300017
print.v.01,"A set of tables containing spectral intensities for 39000 lines of 70 elements , as observed in a copper matrix in a d-c arc , was completed and published .",0.8454202518019677
print.v.01,"In 1960 , David D. Thomas published Basic Vocabulary in some Mon Khmer Languages AL 2 , no. 3 , pp. 7 - 11 ) , which compares 8 Mon-Khmer languages with the I-E language data on which Swadesh based the revised retention rate ( * * f ) in place of original ( * * f ) , and his revised 100 word basic glottochronological list in Towards Greater Accuracy ( IJAL 21 : 121 - 137 ) .",0.7420849830590888
print.v.01,"While the U. S. Department of Labor has a program of projecting industry and occupational employment trends and publishing current outlook statements , there is little tangible evidence that these projections have been used extensively in local curriculum planning .",0.7508883264275834
print.v.01,`` With my trial coming up in Federal Court next week I would n't want that picture published '' .,0.7752357353258353
print.v.01,`` Who says it 's going to be published '' ?,0.8299864030114348
print.v.01,"Published annually by William Hord Richardson , the 1962 edition , subtitled Society Register of Southern California , is scheduled to arrive with Monday morning 's postman .",0.8315946841143669
print.v.01,"The New English Bible ( the Old Testament and Apocrypha will be published at a future date ) has not been planned to rival or replace the King James Version , but , as its cover states , it is offered `` simply as the Bible to all those who will use it in reading , teaching , or worship '' .",0.8370283694081969
print.v.01,"To begin with , the all-powerful Los Angeles Times does not publish a transcript of these press conferences .",0.7850803611622469
print.v.01,I was surprised and sorry to find in your issue of March 4 a long and detailed attack upon a book that had not yet been published .,0.8232403936013946
print.v.01,"Representatives of Harvard University Press , which is publishing the book this month of April , recognize and freely acknowledge that they invited such reaction by allowing Life magazine to print an excerpt from the book in advance of the book 's publication date .",0.7503143350348306
print.v.01,"One of the very best is only now published in this country , five years after its first publication in England .",0.8191142684915884
print.v.01,"The programs were so well received by the British public that the arguments have been published in a totally engrossing little book called , `` Rival Theories of Cosmology '' .",0.8392112806657098
print.v.01,"Significantly , no realtor and few of the faculty present were familiar with any of the six volumes ( published by the University of California Press ) that present the commission 's findings .",0.8150319321438035
print.v.01,"This two-part bridge is best described by Rev. Timothy Dwight , president of Yale College , in his `` Travels in New-England and New-York '' , published in New Haven in 1821 .",0.8182180903581149
print.v.01,"Its original appearance is shown in an engraving published in the `` Massachusetts Magazine '' in May 1793 , which is reproduced herewith ( Fig. 1 ) .",0.8196718857988995
print.v.01,"His revolutionary pamphlets , published when he was only 19 , quickly brought him to the attention of the patriot leaders .",0.8097340241501927
print.v.01,"In connection with this conference , a 64 - page supplement was published in the October 2 nd edition of the Providence Sunday Journal .",0.8845910087835431
print.v.01,"The Industrial Division published , in 1960 , a new , attractive industrial brochure , `` Rhode Island - Right For Industry '' , and prepared copy for a new edition of the Directory of Manufacturers ( to be printed shortly ) , and for a new space catalogue .",0.7900110364176024
print.v.01,"In this same period , six new fascicles of the Atlas of Tumor Pathology were published and distributed to medical centers world-wide .",0.8965428346246681
print.v.01,"Occasional features were published on historical medicine , special reports , bibliography , and `` Collector 's Items '' .",0.8422332334181063
print.v.01,"It is planned to double the number of teams and to make use of improved equipment in a second demographic inquiry in 1960 , so that the inquiry can be carried through in one year and the results published more expeditiously .",0.8050902629354882
