sense,sentence,centroid_cs
talk.v.01,`` You 're afraid to talk to a guy you idolize '' .,0.819557040119898
talk.v.01,I could talk to you for three hours and still not be able to give you all of our plans '' !,0.7884376074307281
talk.v.01,"All week long the President clearly was playing a larger personal role in foreign affairs ; in effect , he was practicing what he preached in his Berlin message two weeks ago when he declared : `` We shall always be prepared to discuss international problems with any and all nations that are willing to talk , and listen , with reason '' .",0.8015836700940856
talk.v.01,"Other FBI men , talking with the pilot from the tower , conspired with him to delay the proposed flight to Havana .",0.7424527047113023
talk.v.01,It is perhaps too late now to talk of mandate because it is inconsistent with what is termed political realism .,0.61447035554349
talk.v.01,"But when some of the squeals had subsided and she had been through one of those sessions that are so indispensable to the young female - six girls sprawled on one bed , drinking Cokes and giggling - she came back to the kitchen to talk with me a minute .",0.7793037161412776
talk.v.01,"He was down , hard to talk to , and far too nonchalant on the field .",0.7624538641123902
talk.v.01,This is an ethical demand which cannot be evaded or glossed over by talking exclusively of weapon superiority or even of the evil of Communism .,0.7007759723011605
talk.v.01,"Sessions devoted to `` Ethics and Foreign Policy Trends '' , `` Moral Principle and Political Judgment '' , `` Christian Ethics in the Cold War '' and related subjects proved to be much livelier under this procedure than if Catholics were merely talking to themselves .",0.7951901461867087
talk.v.01,`` It only does harm to talk to troops about new and desirable equipment which others may have but which you cannot give them .,0.8606793738025367
talk.v.01,Most realtors and real estate brokers talk of themselves as `` professional people '' with the cultural and moral values held by the traditional professions .,0.6446734818371425
talk.v.01,They went along the pass talking with each other for a short while until they came to a river roaring with torrent .,0.7316025541548299
talk.v.01,"Coping with them demands stern discipline - of yourself as well as of your family , neighbors , friends and anyone you ever talked to on a transoceanic jet .",0.7415763182799175
talk.v.01,"Immediately thereafter , the patient fractures her rehearsed story , veering into an oversoft , breathy , sloppily articulated , `` I do n't feel like talking right now '' .",0.7468241548416263
talk.v.01,"The mediums with whom the Parapsychology Foundation is working in this experiment are in a waking or only slightly dissociated state , so that the sitter can make comments , ask and answer questions , instead of talking with a `` control '' who speaks through an entranced sensitive .",0.8139208324570963
talk.v.01,"`` It is easy for you to talk '' ; countered a twenty year old law student , `` you travel around the world .",0.804625055824627
talk.v.01,You 're the one I was talking to about a monthly rental .,0.7261002225088314
talk.v.01,Rourke was talking on the phone when he came back .,0.7457843462666248
talk.v.01,"But not having talked to the Angels , he had made a wrong turn in his reasoning somewhere along the line .",0.7936733589735792
talk.v.01,`` We 'll talk later .,0.7271340220793083
talk.v.01,"She clung to him , talking to him , and dabbing at her eyes .",0.772209943713017
talk.v.01,"In the brief moment I had to talk to them before I took my post on the ring of defenses , I indicated I was sickened by the methods men employed to live and trade on the river .",0.8379060346805365
talk.v.01,"Shivering , people talked and argued ; all this government spending would have to be paid for somehow , but on the other hand desperate circumstances called for desperate remedies and something had to be done .",0.7395790368420592
talk.v.01,"`` I 'm Mrs. Gertrude Parker '' , a soft voice explained , `` And I 'd like to talk to you for a few minutes , please '' .",0.7212426172925309
talk.v.01,"I only hope my talking to you has helped you a little , anyway , because you need spiritual bucking-up '' .",0.76232374321899
talk.v.01,Rachel talked to him .,0.8014474122271162
talk.v.01,Often he was terribly despondent and talked to no one .,0.7732940577333907
talk.v.01,"We were sitting together , talking .",0.7592224286271386
talk.v.01,He complained to me once that I must talk to her .,0.807895496574383
talk.v.01,He did not let her talk to people ; he did not let her choose her own food .,0.8181385460867299
talk.v.02,"He had preached a short sermon , trying to talk man-to-man to the audience , to tell them who he was , what he had done in Macon and Birmingham , and what he proposed to do here .",0.793669594346804
talk.v.02,"Meanwhile , the city itself should be talked to .",0.7177249885743985
talk.v.02,"Eileen got to dancing , just a little tiny dancing step to a hummed tune that you could hardly notice , and trying to pick up strange men , but each time I was ready to say to hell with it and walk out she 'd pull herself together and talk so understandingly in that sweet husky voice about the good times and the happiness we 'd had together and there I was back on the hook .",0.775583357750552
talk.v.02,Hino talked very little about himself except for the infrequent times when he used a personal illustration in connection with another subject .,0.7325085758509382
talk.v.02,- You talk deep .,0.8067707915285128
talk.v.02,"Not long ago , I rode down with him in an elevator in Radio City ; he was talking to himself thirteen to the dozen and smoking two cigars at once , clearly a man in extremis .",0.781233465624276
talk.v.02,"`` Now you do n't want to go talking that way '' , he said .",0.8117871538904812
talk.v.02,"Shadow , the more talkative , began at once to talk , her voice piteous .",0.6580438430093504
talk.v.02,"If we was both armed , you would n't talk so tough '' .",0.8094990986753478
talk.v.02,You were sorry when he finished talking because while he was up there you were someone else and the world was something else too .,0.8044589814631684
talk.v.02,`` That 's the way to talk .,0.8090492091138963
talk.v.02,"But he was convinced that the realities of power - military , economic and ideological - were the decisive factors in the struggle with the Communists and that these could not be talked away at a heads of government meeting .",0.6980884101314039
talk.v.02,"A few minutes later , FBI agent Francis Crosby , talking fast , eased up the ramp to the plane , unarmed .",0.6872497018982635
talk.v.02,Gilman started talking to him until he saw his chance .,0.8046747646093253
talk.v.02,"But , because they are politicians , they like to talk as poor-mouth as the lowliest voter .",0.8704416838073866
talk.v.02,"Hank Foiles , backed up by Frank House who will be within calling distance in the minors , make up better second line catching than the Birds had all last year , but Gus is still that big man you need when you start talking pennant .",0.7349131911539143
talk.v.02,"Such a leader must strengthen NATO politically , and establish that true unity about which it has always talked .",0.6876067757233263
talk.v.02,"In the early 1950 's , Smith , together with his distinguished colleague , George Trager ( so austerely academic he sometimes fights his own evident charm ) , and a third man with the engaging name of Birdwhistell ( Ray ) , agreed on some basic premises about the three-part process that makes communication : ( 1 ) words or language ( 2 ) paralanguage , a set of phenomena including laughing , weeping , voice breaks , and `` tone '' of voice , and ( 3 ) kinesics , the technical name for gestures , facial expressions , and body shifts - nodding or shaking the head , `` talking '' with one 's hands , et cetera .",0.7599462846706302
talk.v.02,"The joint investigations of linguistics and psychiatry have established , in point of fact , that no matter what the subject of conversation is or what words are involved , it is impossible for people to talk at all without telling over and over again what sort of people they are and how they relate to the rest of the world .",0.8501104109072666
talk.v.02,"The Australian stopped trying to talk a pidgin I could understand , and spoke strange words from deep in his chest .",0.7807093332445005
talk.v.02,Sometimes the bubbling sound of geysers came faintly across the plain to the herd of men ; those who could talk declared it to be the breathing of Captain Alvarez .,0.8197785817747324
talk.v.02,"The front part of my head was called a face , and I could talk with it .",0.8276168532410341
